时间,A相,B相,C相,A相.1,B相.1,C相.1,A相.2,B相.2,C相.2,A相.3,B相.3,C相.3,A相.4,B相.4,C相.4
2023-01-26 01:37:24,0.31,0.32,0.331,647.222,676.44,664.857,123.48,129.25,127.24,607.3,608.22,609.17,89.8225,89.8168,89.8101
2023-01-26 01:34:24,0.309,0.319,0.33,646.427,675.61,664.042,123.24,129.0,126.99,606.84,607.78,608.75,89.823,89.8173,89.8108
2023-01-26 01:31:24,0.309,0.319,0.33,646.456,675.638,664.071,123.2,128.97,126.98,606.64,607.6,608.64,89.8231,89.8175,89.811
2023-01-26 01:28:24,0.311,0.321,0.332,647.186,676.396,664.817,123.39,129.15,127.15,606.87,607.78,608.8,89.822,89.8163,89.8098
2023-01-26 01:25:24,0.308,0.318,0.329,646.744,675.935,664.366,123.3,129.07,127.06,606.87,607.82,608.77,89.8236,89.8178,89.8114
2023-01-26 01:22:24,0.311,0.322,0.333,647.002,676.208,664.632,123.32,129.08,127.08,606.69,607.61,608.6,89.8215,89.8156,89.8094
2023-01-26 01:19:24,0.314,0.324,0.335,646.614,675.803,664.234,123.18,128.94,126.93,606.39,607.3,608.28,89.8204,89.8144,89.8082
2023-01-26 01:16:24,0.31,0.32,0.331,646.619,675.808,664.24,123.19,128.96,126.96,606.44,607.43,608.38,89.8224,89.8165,89.8104
2023-01-26 01:13:24,0.311,0.322,0.332,647.202,676.418,664.837,123.34,129.12,127.12,606.64,607.6,608.62,89.8218,89.8157,89.8096
2023-01-26 01:10:24,0.312,0.322,0.333,646.818,676.018,664.445,123.24,129.0,126.99,606.48,607.4,608.36,89.8213,89.8154,89.8092
2023-01-26 01:07:24,0.305,0.315,0.326,646.724,675.919,664.349,123.26,129.04,127.02,606.68,607.71,608.6,89.8253,89.8195,89.8132
2023-01-26 01:04:24,0.311,0.321,0.332,647.175,676.388,664.81,123.35,129.11,127.11,606.71,607.59,608.59,89.822,89.8161,89.8096
2023-01-26 01:01:24,0.315,0.326,0.337,646.336,675.513,663.951,123.19,128.95,126.96,606.67,607.64,608.65,89.8193,89.8134,89.8071
2023-01-26 00:58:24,0.311,0.321,0.332,647.145,676.356,664.779,123.36,129.13,127.13,606.76,607.71,608.72,89.822,89.816,89.8096
2023-01-26 00:55:24,0.323,0.333,0.344,646.468,675.648,664.083,122.94,128.71,126.7,605.33,606.39,607.3,89.8152,89.8092,89.8027
2023-01-26 00:52:24,0.31,0.321,0.331,646.923,676.127,664.553,123.27,129.05,127.05,606.54,607.56,608.55,89.8223,89.8163,89.8101
2023-01-26 00:49:24,0.307,0.318,0.328,646.777,675.98,664.408,123.19,128.97,126.96,606.29,607.32,608.25,89.824,89.8177,89.8119
2023-01-26 00:46:24,0.311,0.322,0.332,646.88,676.084,664.511,123.22,128.96,126.98,606.34,607.16,608.26,89.8216,89.8154,89.8095
2023-01-26 00:43:24,0.315,0.326,0.336,646.402,675.588,664.023,123.08,128.85,126.85,606.09,607.1,608.09,89.8197,89.8134,89.8076
2023-01-26 00:40:24,0.31,0.321,0.331,646.378,675.563,663.998,123.08,128.85,126.86,606.12,607.12,608.15,89.8222,89.8159,89.8101
2023-01-26 00:37:24,0.31,0.321,0.331,647.086,676.302,664.724,123.26,129.06,127.07,606.35,607.42,608.48,89.8226,89.8162,89.8104
2023-01-26 00:34:24,0.309,0.32,0.33,646.85,676.059,664.485,123.19,128.97,126.97,606.19,607.22,608.21,89.8232,89.8166,89.8111
2023-01-26 00:31:24,0.306,0.317,0.326,646.549,675.751,664.182,123.12,128.91,126.91,606.14,607.22,608.19,89.8248,89.8183,89.8129
2023-01-26 00:28:24,0.31,0.322,0.331,646.84,676.057,664.482,123.18,128.95,126.96,606.18,607.12,608.17,89.8221,89.8155,89.8101
2023-01-26 00:25:24,0.311,0.322,0.332,647.107,676.329,664.751,123.28,129.05,127.04,606.39,607.35,608.33,89.8221,89.8155,89.8099
2023-01-26 00:22:24,0.313,0.325,0.334,646.36,675.551,663.988,123.08,128.86,126.86,606.11,607.16,608.14,89.8205,89.814,89.8087
2023-01-26 00:19:24,0.305,0.316,0.326,646.623,675.825,664.259,123.11,128.9,126.89,606.02,607.1,608.03,89.8252,89.8188,89.8135
2023-01-26 00:16:24,0.312,0.324,0.333,646.701,675.906,664.337,123.16,128.94,126.95,606.18,607.21,608.25,89.821,89.8144,89.8093
2023-01-26 00:13:24,0.31,0.322,0.331,647.096,676.317,664.74,123.21,129.0,127.01,606.05,607.14,608.16,89.8222,89.8157,89.8102
2023-01-26 00:10:24,0.311,0.322,0.332,647.076,676.297,664.722,123.22,129.02,127.0,606.17,607.24,608.17,89.8221,89.8154,89.8099
2023-01-26 00:07:24,0.31,0.321,0.331,647.188,676.408,664.832,123.28,129.07,127.07,606.32,607.38,608.39,89.8225,89.8158,89.8103
2023-01-26 00:04:24,0.31,0.321,0.331,647.183,676.405,664.829,123.28,129.08,127.07,606.32,607.44,608.39,89.8226,89.8158,89.8105
2023-01-26 00:01:24,0.31,0.322,0.331,647.201,676.422,664.846,123.27,129.07,127.05,606.25,607.36,608.27,89.8225,89.8157,89.8104
2023-01-25 23:58:24,0.315,0.326,0.336,646.65,675.843,664.279,123.08,128.87,126.86,605.87,606.96,607.88,89.8197,89.8131,89.8075
2023-01-25 23:55:24,0.309,0.321,0.331,647.202,676.416,664.843,123.31,129.1,127.1,606.49,607.53,608.52,89.823,89.8162,89.8106
2023-01-25 23:52:24,0.309,0.321,0.332,646.98,676.178,664.61,123.21,128.98,126.95,606.2,607.15,608.02,89.8227,89.8162,89.81
2023-01-25 23:49:24,0.31,0.321,0.332,646.6,675.78,664.218,123.13,128.91,126.91,606.13,607.18,608.19,89.8226,89.8162,89.8099
2023-01-25 23:46:24,0.308,0.319,0.33,646.936,676.133,664.564,123.2,128.93,126.94,606.16,606.99,608.02,89.8238,89.817,89.811
2023-01-25 23:43:24,0.311,0.323,0.334,646.708,675.897,664.333,123.12,128.88,126.88,606.0,606.95,607.94,89.8217,89.8148,89.8089
2023-01-25 23:40:24,0.305,0.317,0.327,646.653,675.839,664.275,123.05,128.83,126.82,605.72,606.75,607.69,89.8254,89.8185,89.8126
2023-01-25 23:37:24,0.309,0.321,0.331,646.368,675.544,663.984,123.0,128.77,126.76,605.73,606.76,607.69,89.8231,89.8161,89.8103
2023-01-25 23:34:24,0.309,0.321,0.331,646.342,675.525,663.964,122.94,128.69,126.7,605.43,606.4,607.4,89.8232,89.8161,89.8106
2023-01-25 23:31:24,0.309,0.322,0.332,647.149,676.365,664.788,123.15,128.94,126.93,605.74,606.82,607.76,89.8227,89.8156,89.81
2023-01-25 23:28:24,0.308,0.321,0.33,646.958,676.165,664.59,123.07,128.84,126.84,605.5,606.54,607.5,89.8233,89.8162,89.8107
2023-01-25 23:25:24,0.311,0.323,0.333,646.331,675.513,663.951,122.91,128.68,126.67,605.3,606.35,607.3,89.8218,89.8148,89.8092
2023-01-25 23:22:24,0.309,0.322,0.331,647.011,676.227,664.653,123.11,128.89,126.87,605.65,606.71,607.58,89.823,89.8156,89.8104
2023-01-25 23:19:24,0.304,0.316,0.326,646.858,676.063,664.493,122.96,128.74,126.73,605.07,606.14,607.06,89.826,89.8188,89.8134
2023-01-25 23:16:24,0.31,0.323,0.332,647.109,676.333,664.757,123.08,128.87,126.87,605.4,606.54,607.5,89.8225,89.8148,89.81
2023-01-25 23:13:24,0.309,0.322,0.331,647.177,676.402,664.826,123.1,128.87,126.86,605.46,606.45,607.4,89.823,89.8153,89.8105
2023-01-25 23:10:24,0.313,0.326,0.334,646.322,675.514,663.952,122.85,128.62,126.6,605.01,606.08,606.92,89.8207,89.8133,89.8084
2023-01-25 23:07:24,0.31,0.323,0.331,647.099,676.33,664.752,123.09,128.86,126.85,605.49,606.48,607.41,89.8225,89.8147,89.8102
2023-01-25 23:04:24,0.311,0.325,0.333,646.521,675.728,664.161,122.88,128.68,126.65,604.98,606.15,607.01,89.8216,89.8138,89.8095
2023-01-25 23:01:24,0.312,0.326,0.333,646.995,676.222,664.646,123.0,128.81,126.79,605.13,606.32,607.2,89.8215,89.8133,89.809
2023-01-25 22:58:24,0.308,0.322,0.33,646.356,675.559,663.995,122.86,128.62,126.61,605.05,606.05,606.97,89.8233,89.8153,89.8111
2023-01-25 22:55:24,0.307,0.321,0.329,646.959,676.186,664.614,123.08,128.86,126.82,605.59,606.58,607.39,89.824,89.8159,89.8118
2023-01-25 22:52:24,0.311,0.321,0.331,646.301,675.464,663.931,123.14,128.89,126.87,606.46,607.4,608.26,89.8215,89.8158,89.8103
2023-01-25 22:49:24,0.311,0.322,0.331,647.149,676.35,664.802,123.3,129.05,127.05,606.46,607.35,608.34,89.8217,89.8158,89.8104
2023-01-25 22:46:24,0.328,0.338,0.347,646.267,675.426,663.897,123.25,129.0,127.0,607.06,607.94,608.93,89.8123,89.8066,89.8011
2023-01-25 22:43:24,0.311,0.321,0.33,646.501,675.673,664.139,123.3,129.05,127.06,607.05,607.94,608.96,89.8219,89.8162,89.8109
2023-01-25 22:40:24,0.313,0.323,0.333,646.738,675.916,664.38,123.3,129.05,127.05,606.85,607.74,608.69,89.8206,89.8149,89.8093
2023-01-25 22:37:24,0.311,0.321,0.331,646.391,675.552,664.024,123.29,129.05,127.03,607.11,608.09,608.96,89.8217,89.8161,89.8105
2023-01-25 22:34:24,0.312,0.322,0.331,646.482,675.647,664.122,123.34,129.06,127.03,607.3,608.03,608.83,89.8214,89.8157,89.8104
2023-01-25 22:31:24,0.312,0.322,0.331,647.09,676.281,664.744,123.53,129.32,127.3,607.66,608.67,609.59,89.8213,89.8155,89.8103
2023-01-25 22:28:24,0.316,0.326,0.335,646.577,675.748,664.221,123.42,129.21,127.18,607.62,608.62,609.49,89.819,89.8131,89.8082
2023-01-25 22:25:24,0.31,0.319,0.329,646.388,675.545,664.026,123.37,129.15,127.12,607.52,608.56,609.35,89.8226,89.817,89.8117
2023-01-25 22:22:24,0.31,0.32,0.33,646.993,676.174,664.645,123.53,129.25,127.25,607.77,608.45,609.43,89.8221,89.8165,89.8111
2023-01-25 22:19:24,0.311,0.321,0.33,646.59,675.758,664.236,123.41,129.15,127.13,607.52,608.36,609.22,89.822,89.8161,89.8109
2023-01-25 22:16:24,0.316,0.326,0.335,646.531,675.694,664.175,123.39,129.16,127.11,607.5,608.44,609.19,89.8191,89.8132,89.808
2023-01-25 22:13:24,0.31,0.32,0.329,646.358,675.517,664.002,123.37,129.14,127.07,607.55,608.51,609.17,89.8224,89.8166,89.8114
2023-01-25 22:10:24,0.31,0.32,0.329,646.35,675.51,663.995,123.34,129.1,127.06,607.42,608.34,609.1,89.8223,89.8164,89.8113
2023-01-25 22:07:24,0.313,0.323,0.332,646.739,675.915,664.393,123.34,129.12,127.13,607.07,608.05,609.06,89.8209,89.8149,89.81
2023-01-25 22:04:24,0.31,0.32,0.329,646.523,675.679,664.166,123.31,129.08,127.09,607.13,608.09,609.08,89.8226,89.8169,89.8114
2023-01-25 22:01:24,0.311,0.321,0.331,647.108,676.289,664.767,123.52,129.26,127.28,607.6,608.38,609.44,89.8217,89.816,89.8106
2023-01-25 21:58:24,0.315,0.324,0.334,646.327,675.473,663.966,123.23,128.98,126.97,606.9,607.82,608.7,89.8197,89.8141,89.8087
2023-01-25 21:55:24,0.311,0.321,0.331,646.916,676.088,664.571,123.45,129.19,127.19,607.43,608.24,609.21,89.8217,89.8158,89.8105
2023-01-25 21:52:24,0.309,0.319,0.329,646.446,675.596,664.089,123.27,129.06,127.06,607.0,608.08,609.01,89.8228,89.8172,89.8117
2023-01-25 21:49:24,0.315,0.325,0.334,646.655,675.817,664.305,123.32,129.1,127.06,607.04,608.08,608.8,89.8195,89.8136,89.8084
2023-01-25 21:46:24,0.311,0.321,0.33,646.318,675.471,663.966,123.26,129.04,127.04,607.05,608.11,609.02,89.8216,89.8159,89.811
2023-01-25 21:43:24,0.312,0.322,0.33,646.975,676.158,664.641,123.44,129.24,127.21,607.34,608.42,609.22,89.8214,89.8152,89.8107
2023-01-25 21:40:24,0.313,0.324,0.331,646.317,675.479,663.971,123.18,128.97,126.94,606.67,607.73,608.56,89.8207,89.8143,89.8102
2023-01-25 21:37:24,0.311,0.322,0.33,647.081,676.275,664.755,123.49,129.26,127.22,607.49,608.42,609.18,89.8218,89.8152,89.8111
