时间,A相,B相,C相,A相.1,B相.1,C相.1,A相.2,B相.2,C相.2,A相.3,B相.3,C相.3,A相.4,B相.4,C相.4
2023-01-25 13:19:23,0.305,0.321,0.33,646.734,675.662,664.323,123.09,128.8,126.74,605.8,606.78,607.3,89.825,89.8159,89.8111
2023-01-25 13:16:23,0.306,0.321,0.33,646.936,675.874,664.531,123.08,128.79,126.82,605.59,606.57,607.45,89.8249,89.8159,89.811
2023-01-25 13:13:23,0.305,0.32,0.329,646.429,675.336,664.007,123.0,128.72,126.72,605.66,606.7,607.47,89.8254,89.8167,89.8114
2023-01-25 13:10:23,0.305,0.32,0.33,646.547,675.457,664.126,123.01,128.74,126.74,605.61,606.67,607.46,89.8252,89.8165,89.8111
2023-01-25 13:07:23,0.309,0.324,0.333,646.514,675.424,664.095,122.98,128.64,126.66,605.5,606.26,607.09,89.823,89.8142,89.8091
2023-01-25 13:04:23,0.306,0.321,0.33,646.981,675.908,664.572,123.14,128.83,126.87,605.82,606.7,607.68,89.8248,89.8162,89.8109
2023-01-25 13:01:23,0.305,0.32,0.329,646.267,675.158,663.838,122.98,128.64,126.67,605.73,606.47,607.4,89.8254,89.8168,89.8114
2023-01-25 12:58:23,0.306,0.321,0.33,646.458,675.361,664.038,123.01,128.72,126.72,605.69,606.67,607.43,89.8248,89.8159,89.8108
2023-01-25 12:55:23,0.305,0.321,0.329,646.957,675.88,664.55,123.12,128.85,126.82,605.75,606.83,607.45,89.8253,89.8162,89.8112
2023-01-25 12:52:23,0.306,0.321,0.33,646.605,675.513,664.19,122.98,128.7,126.72,605.42,606.44,607.28,89.8248,89.8159,89.8111
2023-01-25 12:49:23,0.305,0.321,0.33,646.961,675.882,664.555,123.09,128.85,126.81,605.62,606.84,607.38,89.8251,89.8159,89.8111
2023-01-25 12:46:23,0.3,0.315,0.325,646.497,675.392,664.075,122.91,128.64,126.61,605.18,606.27,606.89,89.828,89.8193,89.814
2023-01-25 12:43:23,0.307,0.323,0.331,646.822,675.736,664.412,122.99,128.71,126.66,605.23,606.29,606.82,89.8242,89.8151,89.8103
2023-01-25 12:40:23,0.305,0.321,0.329,646.169,675.053,663.743,122.81,128.52,126.51,604.96,606.03,606.7,89.825,89.8162,89.8114
2023-01-25 12:37:23,0.305,0.321,0.329,646.978,675.897,664.571,123.01,128.74,126.71,605.2,606.29,606.9,89.8251,89.8159,89.8112
2023-01-25 12:34:23,0.305,0.321,0.329,647.004,675.925,664.599,123.03,128.72,126.71,605.26,606.2,606.86,89.8251,89.8159,89.8113
2023-01-25 12:31:23,0.305,0.32,0.329,646.972,675.888,664.565,123.01,128.75,126.69,605.23,606.37,606.81,89.8254,89.8166,89.8117
2023-01-25 12:28:23,0.302,0.317,0.326,646.38,675.265,663.956,122.87,128.6,126.52,605.08,606.19,606.54,89.827,89.8182,89.8132
2023-01-25 12:25:23,0.305,0.321,0.33,646.973,675.884,664.563,123.0,128.71,126.69,605.14,606.15,606.82,89.825,89.8162,89.8112
2023-01-25 12:22:23,0.305,0.321,0.329,646.967,675.877,664.557,122.97,128.69,126.7,605.0,606.06,606.85,89.8251,89.8163,89.8114
2023-01-25 12:19:23,0.308,0.324,0.332,646.737,675.641,664.324,122.85,128.56,126.49,604.66,605.68,606.09,89.8233,89.8144,89.8099
2023-01-25 12:16:23,0.306,0.321,0.33,646.975,675.887,664.567,122.95,128.68,126.65,604.89,606.0,606.63,89.8248,89.816,89.8112
2023-01-25 12:13:23,0.305,0.321,0.329,646.982,675.891,664.572,122.96,128.67,126.67,604.96,605.95,606.71,89.825,89.8163,89.8113
2023-01-25 12:10:23,0.305,0.32,0.329,646.957,675.86,664.545,122.89,128.61,126.57,604.65,605.74,606.28,89.8251,89.8166,89.8114
2023-01-25 12:07:23,0.303,0.318,0.328,646.975,675.876,664.562,122.98,128.7,126.69,605.07,606.11,606.8,89.8262,89.8176,89.8123
2023-01-25 12:04:23,0.305,0.32,0.329,646.995,675.895,664.58,122.92,128.6,126.6,604.72,605.66,606.38,89.8253,89.8168,89.8117
2023-01-25 12:01:23,0.308,0.322,0.332,646.106,674.97,663.671,122.74,128.5,126.49,604.71,605.97,606.66,89.8234,89.8153,89.8099
2023-01-25 11:58:23,0.302,0.317,0.326,646.498,675.377,664.071,122.84,128.57,126.52,604.82,605.95,606.45,89.8268,89.8182,89.8131
2023-01-25 11:55:23,0.305,0.32,0.329,646.991,675.893,664.579,122.93,128.68,126.61,604.8,606.04,606.41,89.825,89.8165,89.8114
2023-01-25 11:52:23,0.304,0.319,0.329,646.996,675.886,664.577,123.03,128.73,126.68,605.27,606.28,606.74,89.8257,89.8172,89.8118
2023-01-25 11:49:23,0.305,0.32,0.329,646.169,675.029,663.731,122.81,128.52,126.46,605.0,606.04,606.45,89.8251,89.8168,89.8117
2023-01-25 11:46:23,0.305,0.32,0.329,646.972,675.866,664.554,123.07,128.77,126.74,605.52,606.48,607.04,89.8251,89.8165,89.8116
2023-01-25 11:43:23,0.306,0.321,0.33,646.553,675.426,664.122,122.97,128.69,126.65,605.43,606.49,607.05,89.8245,89.8163,89.811
2023-01-25 11:40:23,0.305,0.319,0.328,646.89,675.778,664.468,123.1,128.78,126.74,605.71,606.59,607.14,89.8252,89.817,89.8118
2023-01-25 11:37:23,0.305,0.32,0.329,647.016,675.908,664.597,123.11,128.86,126.78,605.64,606.86,607.23,89.825,89.8165,89.8115
2023-01-25 11:34:23,0.306,0.32,0.329,646.978,675.868,664.558,123.08,128.82,126.73,605.53,606.69,607.0,89.8248,89.8164,89.8115
2023-01-25 11:31:23,0.306,0.32,0.329,646.64,675.51,664.208,123.04,128.78,126.67,605.65,606.84,607.06,89.825,89.8166,89.8116
2023-01-25 11:28:23,0.303,0.316,0.326,646.43,675.286,663.989,123.04,128.68,126.65,605.85,606.57,607.13,89.8265,89.8188,89.8132
2023-01-25 11:25:23,0.309,0.323,0.332,646.709,675.582,664.278,123.01,128.71,126.63,605.46,606.44,606.79,89.823,89.8149,89.81
2023-01-25 11:22:23,0.306,0.321,0.329,646.862,675.738,664.434,123.1,128.75,126.76,605.78,606.48,607.25,89.8244,89.8162,89.8112
2023-01-25 11:19:23,0.31,0.325,0.333,646.211,675.061,663.766,122.93,128.61,126.55,605.53,606.43,606.85,89.8224,89.8139,89.809
2023-01-25 11:16:23,0.303,0.318,0.327,646.382,675.237,663.941,122.91,128.58,126.55,605.25,606.15,606.73,89.8262,89.8179,89.8125
2023-01-25 11:13:23,0.299,0.314,0.323,646.549,675.408,664.111,123.02,128.69,126.66,605.63,606.51,607.11,89.8287,89.8199,89.8149
2023-01-25 11:10:23,0.305,0.32,0.329,647.01,675.893,664.588,123.2,128.91,126.87,606.1,607.08,607.67,89.8255,89.8164,89.8115
2023-01-25 11:07:23,0.305,0.321,0.329,646.827,675.703,664.401,123.08,128.78,126.71,605.67,606.64,607.07,89.8255,89.8163,89.8115
2023-01-25 11:04:23,0.304,0.319,0.329,646.801,675.665,664.369,123.13,128.83,126.77,605.94,606.92,607.38,89.8256,89.817,89.8113
2023-01-25 11:01:23,0.304,0.318,0.329,646.133,674.968,663.683,122.89,128.6,126.52,605.42,606.49,606.79,89.8259,89.8175,89.8117
2023-01-25 10:58:23,0.305,0.32,0.33,646.817,675.682,664.386,123.13,128.79,126.73,605.96,606.71,607.18,89.8253,89.8166,89.8111
2023-01-25 10:55:23,0.306,0.322,0.33,646.584,675.444,664.151,123.06,128.75,126.64,605.8,606.75,606.97,89.8246,89.8158,89.8109
2023-01-25 10:52:23,0.304,0.319,0.328,646.914,675.788,664.488,123.1,128.85,126.77,605.69,606.89,607.25,89.8258,89.8173,89.8121
2023-01-25 10:49:23,0.306,0.32,0.33,646.658,675.518,664.224,123.02,128.76,126.65,605.56,606.74,606.95,89.8249,89.8164,89.8111
2023-01-25 10:46:23,0.31,0.325,0.334,646.25,675.091,663.804,122.92,128.62,126.52,605.43,606.44,606.7,89.8224,89.814,89.8088
2023-01-25 10:43:23,0.305,0.32,0.329,646.983,675.861,664.559,123.14,128.82,126.76,605.85,606.71,607.16,89.8252,89.8166,89.8114
2023-01-25 10:40:22,0.305,0.32,0.329,647.005,675.877,664.578,123.15,128.91,126.8,605.86,607.13,607.32,89.8253,89.8167,89.8112
2023-01-25 10:37:22,0.307,0.322,0.332,646.517,675.367,664.078,122.97,128.72,126.62,605.44,606.67,606.93,89.8239,89.8153,89.81
2023-01-25 10:34:22,0.307,0.322,0.331,646.661,675.523,664.228,123.01,128.72,126.68,605.49,606.52,607.06,89.8242,89.8156,89.8104
2023-01-25 10:31:22,0.305,0.32,0.328,646.355,675.207,663.918,123.07,128.77,126.75,606.07,607.05,607.71,89.8254,89.8168,89.812
2023-01-25 10:28:22,0.307,0.322,0.331,646.974,675.852,664.552,123.21,128.89,126.84,606.17,607.05,607.57,89.8241,89.8155,89.8106
2023-01-25 10:25:22,0.31,0.324,0.333,646.469,675.322,664.033,123.03,128.77,126.7,605.79,606.94,607.34,89.8226,89.8143,89.8089
2023-01-25 10:22:22,0.307,0.322,0.332,646.712,675.565,664.277,123.09,128.78,126.72,605.83,606.8,607.2,89.8241,89.8156,89.8101
2023-01-25 10:19:22,0.305,0.319,0.329,646.895,675.746,664.458,123.17,128.89,126.85,606.08,607.14,607.69,89.8255,89.8175,89.8116
2023-01-25 10:16:22,0.306,0.32,0.33,646.955,675.811,664.521,123.16,128.84,126.82,605.98,606.85,607.48,89.8248,89.8168,89.811
2023-01-25 10:13:22,0.306,0.321,0.33,646.795,675.649,664.362,123.08,128.78,126.76,605.72,606.69,607.33,89.8244,89.8163,89.8108
2023-01-25 10:10:22,0.306,0.32,0.329,646.969,675.833,664.544,123.17,128.85,126.82,606.01,606.88,607.44,89.8248,89.8165,89.8114
2023-01-25 10:07:22,0.308,0.322,0.331,646.619,675.474,664.191,123.06,128.75,126.73,605.76,606.74,607.35,89.8235,89.8154,89.8103
2023-01-25 10:04:22,0.306,0.32,0.328,646.294,675.145,663.865,122.94,128.67,126.64,605.51,606.65,607.24,89.8249,89.8165,89.812
2023-01-25 10:01:22,0.31,0.324,0.332,646.104,674.945,663.67,122.93,128.58,126.57,605.61,606.41,607.04,89.8224,89.8144,89.8096
2023-01-25 09:58:22,0.309,0.322,0.333,646.613,675.454,664.178,122.99,128.67,126.66,605.44,606.37,607.01,89.8231,89.8154,89.8093
2023-01-25 09:55:22,0.305,0.319,0.329,646.616,675.454,664.18,123.03,128.73,126.7,605.66,606.63,607.22,89.8252,89.8174,89.8114
2023-01-25 09:52:22,0.308,0.322,0.333,646.936,675.785,664.508,123.01,128.76,126.65,605.25,606.48,606.7,89.8233,89.8154,89.8094
2023-01-25 09:49:22,0.308,0.321,0.331,646.073,674.891,663.628,122.87,128.59,126.5,605.36,606.48,606.74,89.8237,89.8161,89.8102
2023-01-25 09:46:22,0.307,0.32,0.331,646.919,675.767,664.491,123.04,128.77,126.72,605.4,606.55,607.01,89.8242,89.8164,89.8106
2023-01-25 09:43:22,0.307,0.321,0.331,646.981,675.838,664.562,123.06,128.78,126.77,605.45,606.51,607.18,89.824,89.8161,89.8106
2023-01-25 09:40:22,0.308,0.321,0.331,646.966,675.825,664.549,123.13,128.84,126.79,605.78,606.83,607.32,89.8238,89.8158,89.8104
2023-01-25 09:37:22,0.309,0.323,0.332,646.109,674.932,663.672,122.95,128.68,126.64,605.75,606.86,607.39,89.8229,89.815,89.8097
2023-01-25 09:34:22,0.31,0.324,0.333,646.517,675.362,664.094,122.94,128.67,126.62,605.3,606.45,606.92,89.8225,89.8142,89.8093
2023-01-25 09:31:22,0.309,0.324,0.331,646.932,675.808,664.529,123.17,128.85,126.85,606.04,606.89,607.61,89.823,89.8144,89.8101
2023-01-25 09:28:22,0.311,0.325,0.333,646.495,675.352,664.081,123.04,128.75,126.75,605.82,606.82,607.57,89.8218,89.8137,89.8091
2023-01-25 09:25:22,0.314,0.328,0.336,646.387,675.227,663.964,122.91,128.6,126.6,605.28,606.21,606.94,89.8202,89.8122,89.8073
2023-01-25 09:22:22,0.31,0.323,0.332,646.937,675.807,664.531,123.12,128.83,126.83,605.79,606.81,607.53,89.8226,89.8148,89.8099
2023-01-25 09:19:22,0.311,0.324,0.333,646.854,675.714,664.442,123.12,128.83,126.81,605.88,606.87,607.51,89.8221,89.8142,89.8091
2023-01-25 09:16:22,0.311,0.325,0.333,646.927,675.81,664.532,123.09,128.84,126.83,605.66,606.84,607.5,89.8218,89.8137,89.8093
2023-01-25 09:13:22,0.312,0.326,0.334,646.253,675.107,663.843,122.92,128.63,126.62,605.43,606.48,607.16,89.8211,89.8131,89.8088
2023-01-25 09:10:22,0.312,0.326,0.334,646.049,674.896,663.636,122.89,128.57,126.56,605.46,606.4,607.02,89.8213,89.8134,89.8088
2023-01-25 09:07:22,0.312,0.326,0.334,646.916,675.795,664.52,123.13,128.82,126.87,605.85,606.75,607.69,89.8212,89.8132,89.8084
2023-01-25 09:04:22,0.312,0.326,0.334,646.807,675.677,664.406,123.14,128.84,126.84,605.98,606.98,607.7,89.8213,89.8135,89.8085
2023-01-25 09:01:22,0.312,0.325,0.334,646.138,674.981,663.722,123.0,128.68,126.7,605.94,606.84,607.62,89.8214,89.8139,89.8086
2023-01-25 08:58:22,0.318,0.331,0.34,646.386,675.247,663.982,122.96,128.72,126.73,605.49,606.8,607.53,89.8179,89.8101,89.8051
2023-01-25 08:55:22,0.312,0.325,0.334,646.475,675.336,664.071,123.06,128.76,126.72,605.93,606.91,607.41,89.8214,89.8138,89.8084
2023-01-25 08:52:22,0.313,0.327,0.336,646.589,675.455,664.19,123.1,128.83,126.8,606.02,607.09,607.7,89.8205,89.8127,89.8073
2023-01-25 08:49:22,0.315,0.328,0.337,646.888,675.769,664.498,123.18,128.87,126.83,606.11,607.03,607.53,89.8197,89.8121,89.8068
2023-01-25 08:46:22,0.315,0.329,0.338,646.912,675.797,664.526,123.18,128.87,126.88,606.1,607.01,607.77,89.8194,89.8118,89.8065
2023-01-25 08:43:22,0.315,0.328,0.337,646.775,675.654,664.387,123.16,128.9,126.88,606.11,607.28,607.88,89.8193,89.8118,89.8069
2023-01-25 08:40:22,0.315,0.328,0.336,646.841,675.722,664.456,123.17,128.88,126.85,606.1,607.1,607.66,89.8196,89.8123,89.8075
2023-01-25 08:37:22,0.316,0.329,0.337,646.657,675.536,664.273,123.09,128.82,126.8,605.88,606.98,607.62,89.8189,89.8115,89.807
2023-01-25 08:34:22,0.312,0.324,0.333,646.441,675.309,664.05,123.05,128.76,126.76,605.9,606.92,607.6,89.8212,89.8142,89.8095
2023-01-25 08:31:22,0.317,0.329,0.338,646.657,675.53,664.268,123.06,128.82,126.79,605.75,607.0,607.56,89.8184,89.8114,89.8065
2023-01-25 08:28:22,0.315,0.328,0.336,646.899,675.782,664.518,123.21,128.94,126.94,606.27,607.35,608.08,89.8195,89.8122,89.8073
2023-01-25 08:25:22,0.315,0.327,0.336,646.705,675.582,664.321,123.18,128.86,126.88,606.29,607.12,607.93,89.8196,89.8124,89.8076
2023-01-25 08:22:22,0.314,0.327,0.335,646.149,675.003,663.753,123.06,128.74,126.75,606.2,607.09,607.87,89.8201,89.8129,89.808
2023-01-25 08:19:22,0.316,0.329,0.337,646.039,674.891,663.641,123.03,128.7,126.71,606.17,607.03,607.76,89.8188,89.8117,89.8067
2023-01-25 08:16:22,0.318,0.331,0.339,646.082,674.942,663.69,123.06,128.76,126.76,606.28,607.26,607.95,89.8179,89.8105,89.8057
2023-01-25 08:13:22,0.317,0.331,0.339,646.846,675.75,664.482,123.15,128.93,126.91,606.01,607.32,607.93,89.8182,89.8101,89.8058
2023-01-25 08:10:22,0.318,0.332,0.339,646.036,674.908,663.656,122.98,128.64,126.68,605.96,606.7,607.6,89.8181,89.81,89.8057
2023-01-25 08:07:22,0.317,0.33,0.339,646.052,674.92,663.669,123.0,128.67,126.67,606.03,606.82,607.54,89.8185,89.8107,89.8057
2023-01-25 08:04:22,0.318,0.332,0.341,646.816,675.72,664.457,123.21,128.89,126.89,606.35,607.14,607.88,89.8178,89.8097,89.8047
2023-01-25 08:01:22,0.316,0.33,0.339,646.193,675.073,663.821,123.06,128.8,126.77,606.2,607.3,607.88,89.8187,89.8108,89.8055
2023-01-25 07:58:22,0.318,0.332,0.341,646.007,674.881,663.633,122.97,128.7,126.72,605.91,607.03,607.8,89.8176,89.8099,89.8045
2023-01-25 07:55:22,0.319,0.333,0.341,646.573,675.485,664.224,123.16,128.85,126.85,606.32,607.18,607.89,89.8173,89.8092,89.8044
2023-01-25 07:52:22,0.32,0.335,0.343,646.808,675.73,664.463,123.19,128.88,126.82,606.24,607.09,607.55,89.8165,89.8083,89.8036
2023-01-25 07:49:22,0.326,0.34,0.348,646.281,675.187,663.925,123.05,128.75,126.76,606.05,606.96,607.72,89.8134,89.805,89.8008
2023-01-25 07:46:22,0.316,0.331,0.338,646.463,675.377,664.111,123.07,128.79,126.78,605.96,606.98,607.67,89.8188,89.8105,89.8063
2023-01-25 07:43:22,0.32,0.334,0.342,646.059,674.956,663.697,122.97,128.67,126.71,605.85,606.8,607.7,89.8167,89.8086,89.8043
2023-01-25 07:40:22,0.32,0.335,0.342,646.893,675.828,664.554,123.26,128.97,127.02,606.53,607.45,608.41,89.8166,89.8081,89.8041
2023-01-25 07:37:22,0.321,0.336,0.342,646.873,675.815,664.539,123.21,128.92,126.93,606.26,607.23,608.01,89.8163,89.8075,89.804
2023-01-25 07:34:22,0.327,0.342,0.348,646.34,675.259,663.993,122.91,128.68,126.69,605.32,606.59,607.33,89.8128,89.8042,89.8004
2023-01-25 07:31:22,0.319,0.334,0.341,646.664,675.596,664.324,123.13,128.9,126.9,606.09,607.33,608.03,89.817,89.8085,89.8046
2023-01-25 07:28:22,0.32,0.335,0.341,646.109,675.018,663.756,122.98,128.73,126.78,605.88,607.03,607.96,89.8166,89.8082,89.8044
2023-01-25 07:25:22,0.321,0.336,0.342,646.875,675.823,664.547,123.24,128.97,127.01,606.44,607.45,608.38,89.8163,89.8077,89.8042
2023-01-25 07:22:22,0.321,0.336,0.342,646.062,674.974,663.712,123.04,128.77,126.77,606.21,607.26,607.97,89.8161,89.8077,89.8039
2023-01-25 07:19:22,0.321,0.335,0.342,646.049,674.963,663.7,123.05,128.74,126.8,606.26,607.11,608.12,89.8163,89.808,89.8041
2023-01-25 07:16:22,0.323,0.338,0.344,646.634,675.573,664.3,123.11,128.87,126.88,606.0,607.19,607.95,89.815,89.8063,89.8026
2023-01-25 07:13:22,0.325,0.34,0.347,646.349,675.27,664.005,123.13,128.86,126.89,606.41,607.45,608.29,89.8135,89.8051,89.8012
