时间,A相,B相,C相,A相.1,B相.1,C相.1,A相.2,B相.2,C相.2,A相.3,B相.3,C相.3,A相.4,B相.4,C相.4
2023-01-21 15:01:14,0.298,0.301,0.307,647.451,677.093,665.301,123.52,129.35,127.32,607.27,608.08,609.14,89.8294,89.8274,89.824
2023-01-21 14:58:14,0.3,0.303,0.31,647.123,676.747,664.963,123.41,129.28,127.22,607.04,608.08,608.99,89.828,89.8262,89.8227
2023-01-21 14:55:14,0.298,0.3,0.308,647.009,676.614,664.836,123.37,129.26,127.21,606.96,608.11,609.08,89.8292,89.8279,89.8237
2023-01-21 14:52:14,0.298,0.3,0.307,646.978,676.583,664.807,123.39,129.27,127.19,607.08,608.15,608.98,89.8295,89.828,89.8241
2023-01-21 14:49:14,0.297,0.3,0.307,647.766,677.403,665.614,123.56,129.44,127.38,607.19,608.25,609.14,89.8297,89.8281,89.8242
2023-01-21 14:46:14,0.302,0.305,0.311,647.349,676.971,665.19,123.36,129.24,127.18,606.6,607.7,608.57,89.8271,89.8255,89.8218
2023-01-21 14:43:14,0.297,0.299,0.306,647.753,677.385,665.599,123.58,129.44,127.37,607.3,608.23,609.1,89.8301,89.8285,89.8245
2023-01-21 14:40:14,0.292,0.295,0.301,647.377,676.998,665.218,123.45,129.27,127.23,606.99,607.82,608.82,89.8329,89.8313,89.8274
2023-01-21 14:37:14,0.302,0.304,0.311,647.359,676.973,665.196,123.45,129.28,127.23,606.99,607.88,608.81,89.8272,89.8256,89.8218
2023-01-21 14:34:14,0.296,0.299,0.306,647.012,676.615,664.842,123.37,129.28,127.22,606.93,608.18,609.1,89.8304,89.8287,89.8249
2023-01-21 14:31:14,0.297,0.3,0.306,646.973,676.574,664.802,123.34,129.21,127.14,606.82,607.88,608.77,89.8298,89.8281,89.8245
2023-01-21 14:28:14,0.298,0.302,0.308,647.628,677.256,665.472,123.48,129.34,127.31,606.88,607.91,608.94,89.829,89.8272,89.8237
2023-01-21 14:25:14,0.297,0.3,0.306,647.18,676.788,665.013,123.4,129.27,127.25,606.94,607.97,609.08,89.8298,89.8281,89.8246
2023-01-21 14:22:14,0.293,0.296,0.302,647.213,676.825,665.049,123.39,129.27,127.23,606.87,607.93,608.95,89.8319,89.8302,89.8268
2023-01-21 14:19:14,0.297,0.299,0.306,646.973,676.568,664.798,123.33,129.2,127.19,606.77,607.84,609.01,89.8299,89.8285,89.8247
2023-01-21 14:16:14,0.299,0.302,0.308,646.934,676.532,664.762,123.39,129.23,127.18,607.1,608.02,608.98,89.8287,89.8269,89.8236
2023-01-21 14:13:14,0.293,0.295,0.302,647.234,676.838,665.065,123.42,129.31,127.24,606.97,608.11,608.99,89.8324,89.8308,89.8271
2023-01-21 14:10:14,0.293,0.296,0.302,647.213,676.816,665.045,123.44,129.32,127.3,607.08,608.18,609.29,89.8319,89.8302,89.8268
2023-01-21 14:07:14,0.302,0.304,0.311,647.322,676.923,665.152,123.36,129.22,127.17,606.62,607.62,608.55,89.8272,89.8256,89.8221
2023-01-21 14:04:14,0.297,0.3,0.306,647.602,677.215,665.44,123.6,129.47,127.41,607.51,608.54,609.44,89.83,89.8284,89.8249
2023-01-21 14:01:14,0.3,0.303,0.308,647.219,676.82,665.049,123.39,129.25,127.16,606.82,607.88,608.62,89.8284,89.8265,89.8234
2023-01-21 13:58:14,0.297,0.3,0.306,647.795,677.417,665.637,123.58,129.43,127.41,607.24,608.19,609.26,89.83,89.828,89.8248
2023-01-21 13:55:14,0.297,0.3,0.306,646.943,676.519,664.758,123.3,129.19,127.11,606.65,607.86,608.64,89.8296,89.828,89.8244
2023-01-21 13:52:14,0.297,0.3,0.307,647.129,676.71,664.947,123.43,129.29,127.2,607.11,608.14,608.9,89.8297,89.828,89.8243
2023-01-21 13:49:14,0.3,0.303,0.309,647.243,676.828,665.064,123.43,129.3,127.24,607.01,608.1,608.99,89.8281,89.8263,89.8228
2023-01-21 13:46:14,0.296,0.299,0.306,647.56,677.153,665.385,123.51,129.39,127.31,607.1,608.21,609.03,89.8304,89.8288,89.8248
2023-01-21 13:43:14,0.297,0.3,0.307,646.973,676.544,664.785,123.34,129.18,127.13,606.81,607.77,608.73,89.8298,89.8281,89.8243
2023-01-21 13:40:14,0.296,0.299,0.306,646.928,676.487,664.732,123.29,129.15,127.1,606.63,607.7,608.64,89.8302,89.8289,89.8245
2023-01-21 13:37:14,0.295,0.297,0.305,647.143,676.708,664.95,123.4,129.21,127.21,606.97,607.79,608.94,89.831,89.8296,89.8253
2023-01-21 13:34:14,0.295,0.298,0.305,647.257,676.829,665.069,123.41,129.31,127.21,606.89,608.14,608.83,89.8309,89.8292,89.8251
2023-01-21 13:31:14,0.297,0.299,0.307,647.21,676.772,665.016,123.43,129.3,127.24,607.06,608.12,609.03,89.8299,89.8285,89.824
2023-01-21 13:28:14,0.297,0.299,0.307,647.708,677.289,665.524,123.5,129.39,127.34,606.91,608.1,609.05,89.8298,89.8285,89.8239
2023-01-21 13:25:14,0.295,0.297,0.306,647.068,676.615,664.864,123.39,129.25,127.17,607.01,608.04,608.85,89.831,89.8297,89.8248
2023-01-21 13:22:14,0.297,0.3,0.308,647.659,677.234,665.471,123.45,129.37,127.26,606.74,608.04,608.72,89.8296,89.8284,89.8236
2023-01-21 13:19:14,0.296,0.298,0.307,646.918,676.448,664.704,123.32,129.21,127.08,606.78,608.01,608.56,89.8302,89.8291,89.8239
2023-01-21 13:16:14,0.296,0.298,0.307,646.934,676.465,664.72,123.36,129.24,127.13,606.95,608.13,608.79,89.8304,89.8293,89.8242
2023-01-21 13:13:14,0.297,0.3,0.308,647.371,676.93,665.173,123.4,129.3,127.23,606.75,608.02,608.82,89.8297,89.8283,89.8237
2023-01-21 13:10:14,0.294,0.296,0.304,647.042,676.576,664.831,123.4,129.29,127.19,607.08,608.26,608.94,89.8316,89.8307,89.8256
2023-01-21 13:07:14,0.296,0.298,0.307,647.746,677.313,665.554,123.52,129.37,127.31,607.01,608.01,608.85,89.8305,89.8291,89.8243
2023-01-21 13:04:14,0.296,0.298,0.306,646.959,676.491,664.747,123.35,129.17,127.13,606.89,607.79,608.77,89.8305,89.8293,89.8245
2023-01-21 13:01:14,0.289,0.291,0.299,647.307,676.85,665.101,123.45,129.28,127.21,607.05,607.97,608.81,89.8346,89.8333,89.8285
2023-01-21 12:58:14,0.295,0.297,0.306,646.919,676.445,664.702,123.26,129.15,127.1,606.5,607.74,608.67,89.8309,89.8301,89.8248
2023-01-21 12:55:14,0.295,0.297,0.306,646.929,676.453,664.711,123.32,129.17,127.12,606.76,607.83,608.75,89.8308,89.8298,89.8246
2023-01-21 12:52:14,0.296,0.297,0.306,646.918,676.441,664.7,123.3,129.12,127.1,606.68,607.6,608.67,89.8307,89.8297,89.8248
2023-01-21 12:49:14,0.296,0.298,0.307,647.617,677.167,665.415,123.48,129.36,127.27,606.92,608.07,608.83,89.8302,89.829,89.8241
2023-01-21 12:46:14,0.295,0.297,0.306,646.913,676.435,664.696,123.31,129.19,127.1,606.75,607.92,608.68,89.8308,89.8296,89.8246
2023-01-21 12:43:14,0.295,0.297,0.306,647.775,677.325,665.573,123.56,129.4,127.3,607.16,608.1,608.8,89.8311,89.83,89.8248
2023-01-21 12:40:14,0.297,0.298,0.308,647.403,676.935,665.19,123.45,129.32,127.21,606.98,608.09,608.73,89.83,89.8291,89.8237
2023-01-21 12:37:14,0.299,0.301,0.31,646.936,676.454,664.716,123.4,129.22,127.21,607.14,608.07,609.16,89.8286,89.8274,89.8226
2023-01-21 12:34:14,0.295,0.298,0.306,647.49,677.029,665.281,123.52,129.36,127.3,607.21,608.2,609.08,89.8308,89.8295,89.8246
2023-01-21 12:31:14,0.295,0.297,0.306,647.746,677.291,665.54,123.59,129.43,127.35,607.36,608.31,609.09,89.8307,89.8296,89.8246
2023-01-21 12:28:14,0.295,0.297,0.306,647.763,677.306,665.555,123.53,129.4,127.29,607.04,608.16,608.76,89.8308,89.8298,89.8247
2023-01-21 12:25:14,0.295,0.296,0.305,647.638,677.176,665.427,123.54,129.38,127.31,607.19,608.16,608.98,89.8311,89.8302,89.825
2023-01-21 12:22:14,0.295,0.297,0.306,647.759,677.302,665.552,123.58,129.45,127.35,607.28,608.38,609.06,89.8308,89.8299,89.8245
2023-01-21 12:19:14,0.303,0.304,0.313,647.242,676.764,665.022,123.35,129.23,127.17,606.61,607.84,608.69,89.8267,89.8259,89.8205
2023-01-21 12:16:14,0.295,0.296,0.306,647.775,677.319,665.57,123.59,129.49,127.36,607.32,608.54,609.12,89.8311,89.8302,89.8249
2023-01-21 12:13:14,0.295,0.297,0.306,647.234,676.752,665.013,123.43,129.28,127.19,607.04,608.06,608.79,89.8307,89.8299,89.8248
2023-01-21 12:10:14,0.299,0.3,0.309,647.122,676.631,664.895,123.43,129.27,127.21,607.15,608.12,609.03,89.8288,89.828,89.8227
2023-01-21 12:07:14,0.296,0.297,0.307,647.627,677.151,665.409,123.55,129.38,127.31,607.23,608.17,609.02,89.8303,89.8296,89.824
2023-01-21 12:04:14,0.295,0.296,0.306,646.908,676.403,664.672,123.33,129.16,127.11,606.85,607.8,608.71,89.8308,89.8302,89.8247
2023-01-21 12:01:14,0.296,0.298,0.307,647.695,677.222,665.478,123.56,129.44,127.36,607.23,608.39,609.2,89.8304,89.8295,89.8241
2023-01-21 11:58:14,0.296,0.298,0.306,647.746,677.279,665.534,123.58,129.45,127.4,607.27,608.4,609.32,89.8305,89.8295,89.8244
2023-01-21 11:55:14,0.295,0.297,0.306,647.729,677.256,665.512,123.61,129.45,127.41,607.47,608.43,609.38,89.8308,89.8299,89.8244
2023-01-21 11:52:14,0.296,0.298,0.306,647.649,677.175,665.433,123.64,129.43,127.4,607.69,608.4,609.43,89.8305,89.8295,89.8244
2023-01-21 11:49:14,0.295,0.296,0.305,646.974,676.469,664.74,123.42,129.26,127.17,607.25,608.22,608.93,89.831,89.8302,89.825
2023-01-21 11:46:14,0.298,0.299,0.308,647.308,676.815,665.082,123.52,129.37,127.28,607.4,608.44,609.18,89.8295,89.8287,89.8235
2023-01-21 11:43:14,0.296,0.297,0.306,647.152,676.645,664.918,123.47,129.37,127.26,607.3,608.59,609.22,89.8304,89.8297,89.8244
2023-01-21 11:40:14,0.296,0.297,0.307,647.754,677.271,665.533,123.62,129.53,127.46,607.47,608.79,609.59,89.8302,89.8298,89.8242
2023-01-21 11:37:14,0.297,0.298,0.307,646.915,676.401,664.676,123.33,129.22,127.17,606.84,608.08,608.99,89.8297,89.8292,89.824
2023-01-21 11:34:14,0.298,0.299,0.308,647.653,677.172,665.436,123.54,129.39,127.33,607.16,608.21,609.06,89.8292,89.8285,89.8237
2023-01-21 11:31:14,0.301,0.301,0.31,647.244,676.739,665.014,123.44,129.26,127.18,607.07,608.0,608.74,89.8278,89.8275,89.8223
2023-01-21 11:28:14,0.3,0.3,0.309,647.369,676.868,665.141,123.42,129.24,127.16,606.87,607.76,608.55,89.8283,89.828,89.8228
2023-01-21 11:25:14,0.297,0.297,0.306,646.906,676.385,664.669,123.32,129.15,127.11,606.8,607.76,608.73,89.8298,89.8297,89.8246
2023-01-21 11:22:14,0.298,0.299,0.307,647.471,676.971,665.248,123.53,129.34,127.27,607.31,608.15,608.97,89.8293,89.829,89.824
2023-01-21 11:19:14,0.297,0.297,0.306,647.647,677.152,665.426,123.56,129.39,127.29,607.28,608.23,608.89,89.8299,89.8297,89.8245
2023-01-21 11:16:14,0.297,0.298,0.307,647.711,677.228,665.5,123.59,129.41,127.35,607.36,608.26,609.1,89.8296,89.829,89.8243
2023-01-21 11:13:14,0.297,0.298,0.307,647.329,676.822,665.104,123.46,129.32,127.23,607.08,608.19,608.92,89.8297,89.8294,89.8241
2023-01-21 11:10:14,0.298,0.299,0.308,647.438,676.934,665.217,123.54,129.38,127.33,607.36,608.38,609.28,89.8294,89.8288,89.8237
2023-01-21 11:07:14,0.298,0.299,0.308,647.523,677.016,665.303,123.5,129.32,127.25,607.1,608.04,608.84,89.8292,89.8289,89.8234
2023-01-21 11:04:14,0.301,0.301,0.311,646.976,676.444,664.745,123.39,129.22,127.11,607.06,608.06,608.67,89.8278,89.8275,89.822
2023-01-21 11:01:14,0.295,0.295,0.306,646.95,676.407,664.712,123.34,129.16,127.11,606.87,607.83,608.7,89.8307,89.8308,89.8248
2023-01-21 10:58:14,0.299,0.299,0.308,647.429,676.916,665.212,123.49,129.34,127.27,607.13,608.2,608.99,89.8289,89.8285,89.8233
2023-01-21 10:55:14,0.304,0.305,0.314,646.955,676.417,664.724,123.34,129.14,127.04,606.85,607.72,608.36,89.8257,89.8253,89.8201
2023-01-21 10:52:14,0.297,0.298,0.306,647.491,676.983,665.279,123.51,129.4,127.26,607.16,608.42,608.89,89.83,89.8295,89.8246
2023-01-21 10:49:14,0.298,0.298,0.307,647.662,677.156,665.452,123.63,129.47,127.34,607.63,608.61,609.11,89.8295,89.8292,89.8242
2023-01-21 10:46:14,0.297,0.297,0.307,646.966,676.421,664.736,123.49,129.28,127.17,607.56,608.37,608.97,89.8296,89.8297,89.8242
2023-01-21 10:43:14,0.299,0.298,0.308,646.835,676.284,664.603,123.44,129.21,127.18,607.45,608.15,609.14,89.8288,89.8291,89.8236
2023-01-21 10:40:14,0.299,0.299,0.308,646.835,676.283,664.605,123.42,129.24,127.14,607.33,608.31,608.93,89.8284,89.8288,89.8234
2023-01-21 10:37:14,0.3,0.3,0.309,647.397,676.867,665.181,123.53,129.4,127.29,607.38,608.52,609.1,89.8281,89.8281,89.823
2023-01-21 10:34:14,0.299,0.299,0.308,646.836,676.281,664.608,123.48,129.32,127.2,607.63,608.69,609.21,89.8284,89.8287,89.8235
2023-01-21 10:31:14,0.299,0.298,0.307,646.9,676.347,664.676,123.48,129.31,127.24,607.59,608.57,609.37,89.8289,89.8292,89.8239
2023-01-21 10:28:14,0.298,0.297,0.307,646.971,676.412,664.744,123.57,129.37,127.32,607.97,608.79,609.69,89.8295,89.8299,89.8244
2023-01-21 10:25:14,0.297,0.296,0.306,647.407,676.863,665.188,123.64,129.47,127.43,607.92,608.87,609.8,89.8297,89.8303,89.8244
2023-01-21 10:22:14,0.3,0.299,0.309,647.451,676.911,665.237,123.68,129.52,127.46,608.04,609.04,609.91,89.8281,89.8284,89.8228
2023-01-21 10:19:14,0.299,0.299,0.308,646.839,676.277,664.614,123.41,129.3,127.22,607.31,608.6,609.29,89.8285,89.8288,89.8235
2023-01-21 10:16:14,0.3,0.299,0.309,646.858,676.294,664.635,123.49,129.34,127.23,607.69,608.76,609.31,89.8282,89.8284,89.8231
2023-01-21 10:13:14,0.31,0.309,0.318,646.945,676.392,664.731,123.43,129.27,127.12,607.28,608.32,608.7,89.8226,89.8229,89.8178
2023-01-21 10:10:14,0.302,0.301,0.311,647.561,677.025,665.357,123.65,129.49,127.38,607.82,608.83,609.41,89.827,89.8274,89.8219
2023-01-21 10:07:14,0.308,0.306,0.316,646.799,676.228,664.576,123.5,129.33,127.23,607.79,608.77,609.38,89.8238,89.8244,89.8188
2023-01-21 10:04:14,0.301,0.3,0.31,647.642,677.109,665.442,123.61,129.47,127.4,607.53,608.66,609.41,89.8273,89.8279,89.8222
2023-01-21 10:01:14,0.303,0.302,0.312,647.482,676.939,665.277,123.55,129.37,127.33,607.41,608.33,609.22,89.8264,89.827,89.8212
2023-01-21 09:58:14,0.301,0.3,0.31,647.575,677.037,665.377,123.62,129.43,127.38,607.67,608.53,609.39,89.8275,89.8281,89.8224
2023-01-21 09:55:14,0.303,0.302,0.312,647.414,676.87,665.214,123.55,129.37,127.32,607.44,608.39,609.22,89.8263,89.8268,89.8211
2023-01-21 09:52:14,0.302,0.301,0.311,647.654,677.112,665.456,123.61,129.49,127.38,607.53,608.72,609.28,89.8271,89.8278,89.8216
2023-01-21 09:49:14,0.304,0.302,0.313,646.934,676.365,664.723,123.42,129.26,127.19,607.28,608.34,609.05,89.8259,89.827,89.8209
2023-01-21 09:46:14,0.302,0.3,0.31,647.471,676.921,665.272,123.54,129.41,127.35,607.33,608.53,609.33,89.8271,89.8282,89.8221
2023-01-21 09:43:14,0.306,0.304,0.315,646.803,676.217,664.584,123.39,129.28,127.18,607.25,608.56,609.15,89.8244,89.8257,89.8195
2023-01-21 09:40:14,0.302,0.299,0.311,647.246,676.67,665.031,123.49,129.36,127.28,607.33,608.52,609.2,89.8271,89.8285,89.8218
2023-01-21 09:37:14,0.302,0.299,0.311,647.634,677.069,665.424,123.6,129.45,127.38,607.49,608.58,609.31,89.8272,89.8288,89.8216
