时间,A相,B相,C相,A相.1,B相.1,C相.1,A相.2,B相.2,C相.2,A相.3,B相.3,C相.3,A相.4,B相.4,C相.4
2023-01-24 16:01:21,0.316,0.328,0.329,646.082,675.135,663.834,123.33,129.12,127.17,607.62,608.76,609.8,89.8192,89.812,89.8113
2023-01-24 15:58:21,0.315,0.327,0.329,646.108,675.157,663.858,123.38,129.13,127.19,607.86,608.81,609.86,89.8195,89.8125,89.8114
2023-01-24 15:55:21,0.313,0.325,0.328,646.322,675.367,664.067,123.44,129.26,127.28,607.94,609.21,610.08,89.8206,89.8138,89.8121
2023-01-24 15:52:21,0.315,0.326,0.329,646.117,675.151,663.855,123.41,129.15,127.25,607.96,608.9,610.16,89.8197,89.8132,89.8113
2023-01-24 15:49:21,0.315,0.326,0.329,646.133,675.172,663.874,123.39,129.17,127.28,607.88,608.96,610.29,89.8196,89.813,89.8114
2023-01-24 15:46:21,0.316,0.327,0.33,646.764,675.828,664.521,123.58,129.31,127.37,608.21,609.06,610.11,89.8192,89.8125,89.8108
2023-01-24 15:43:21,0.314,0.326,0.329,646.983,676.059,664.747,123.65,129.39,127.45,608.33,609.22,610.27,89.8198,89.8129,89.8114
2023-01-24 15:40:21,0.314,0.327,0.329,647.013,676.093,664.78,123.73,129.5,127.54,608.7,609.68,610.7,89.8199,89.8126,89.8115
2023-01-24 15:37:21,0.315,0.326,0.33,646.125,675.157,663.862,123.44,129.18,127.26,608.12,609.04,610.19,89.8197,89.8132,89.8112
2023-01-24 15:34:21,0.314,0.325,0.329,646.136,675.163,663.872,123.47,129.21,127.28,608.26,609.18,610.26,89.8201,89.8137,89.8114
2023-01-24 15:31:21,0.315,0.326,0.329,646.947,676.012,664.704,123.64,129.4,127.49,608.32,609.32,610.5,89.8198,89.8133,89.8113
2023-01-24 15:28:21,0.312,0.323,0.327,646.952,676.019,664.712,123.65,129.46,127.49,608.4,609.56,610.5,89.8212,89.8149,89.8127
2023-01-24 15:25:21,0.313,0.324,0.328,646.181,675.213,663.919,123.41,129.17,127.26,607.9,608.96,610.15,89.8206,89.8145,89.8123
2023-01-24 15:22:21,0.313,0.323,0.328,646.981,676.036,664.731,123.62,129.39,127.46,608.2,609.23,610.35,89.8206,89.8147,89.812
2023-01-24 15:19:21,0.31,0.32,0.324,646.462,675.494,664.2,123.45,129.23,127.3,607.84,608.99,610.06,89.8226,89.8167,89.8142
2023-01-24 15:16:21,0.322,0.332,0.337,646.248,675.27,663.979,123.32,129.14,127.2,607.4,608.73,609.77,89.8154,89.8096,89.807
2023-01-24 15:13:21,0.314,0.324,0.329,646.19,675.2,663.913,123.32,129.13,127.24,607.49,608.74,610.03,89.8201,89.8146,89.8112
2023-01-24 15:10:21,0.314,0.323,0.329,646.241,675.254,663.966,123.4,129.16,127.24,607.81,608.83,609.98,89.8202,89.8148,89.8115
2023-01-24 15:07:21,0.313,0.323,0.329,647.008,676.053,664.753,123.61,129.37,127.45,608.12,609.11,610.27,89.8205,89.8149,89.8116
2023-01-24 15:04:21,0.309,0.319,0.324,646.634,675.665,664.372,123.45,129.22,127.28,607.71,608.76,609.82,89.823,89.8174,89.8144
2023-01-24 15:01:21,0.313,0.322,0.328,646.338,675.349,664.064,123.44,129.22,127.29,607.94,609.04,610.16,89.8207,89.8155,89.8119
2023-01-24 14:58:21,0.313,0.322,0.328,646.148,675.145,663.868,123.47,129.18,127.26,608.26,609.05,610.18,89.8206,89.8154,89.8118
2023-01-24 14:55:21,0.313,0.323,0.329,646.171,675.17,663.893,123.51,129.2,127.28,608.44,609.11,610.24,89.8205,89.8151,89.8117
2023-01-24 14:52:21,0.314,0.322,0.329,646.177,675.172,663.898,123.52,129.22,127.28,608.46,609.22,610.27,89.8204,89.8153,89.8114
2023-01-24 14:49:21,0.311,0.32,0.326,646.468,675.476,664.197,123.5,129.24,127.34,608.11,609.05,610.24,89.8219,89.8168,89.813
2023-01-24 14:46:21,0.316,0.326,0.331,646.335,675.344,664.067,123.42,129.2,127.27,607.84,608.97,610.05,89.8188,89.8134,89.8101
2023-01-24 14:43:21,0.313,0.322,0.329,647.071,676.106,664.818,123.63,129.36,127.48,608.19,609.05,610.37,89.8208,89.8156,89.8118
2023-01-24 14:40:21,0.313,0.322,0.328,647.117,676.158,664.868,123.59,129.34,127.38,607.94,608.87,609.85,89.8206,89.8154,89.8118
2023-01-24 14:37:21,0.315,0.323,0.331,646.329,675.321,664.053,123.51,129.24,127.27,608.25,609.15,610.05,89.8196,89.8152,89.8105
2023-01-24 14:34:21,0.313,0.321,0.329,647.036,676.059,664.778,123.64,129.4,127.41,608.23,609.26,610.07,89.8209,89.816,89.8117
2023-01-24 14:31:21,0.315,0.323,0.331,646.824,675.836,664.56,123.48,129.23,127.25,607.68,608.64,609.52,89.8195,89.8147,89.8104
2023-01-24 14:28:21,0.314,0.322,0.328,646.176,675.168,663.904,123.36,129.1,127.17,607.69,608.64,609.71,89.8203,89.8157,89.8118
2023-01-24 14:25:21,0.313,0.322,0.328,646.965,675.994,664.717,123.6,129.35,127.37,608.12,609.09,609.94,89.8207,89.8154,89.812
2023-01-24 14:22:21,0.313,0.322,0.328,647.092,676.127,664.848,123.67,129.43,127.47,608.35,609.35,610.28,89.8207,89.8156,89.8123
2023-01-24 14:19:21,0.313,0.322,0.328,647.094,676.128,664.848,123.58,129.38,127.42,607.91,609.1,610.04,89.8207,89.8155,89.8122
2023-01-24 14:16:21,0.314,0.322,0.329,646.953,675.981,664.704,123.57,129.33,127.38,607.99,609.02,610.0,89.8202,89.8153,89.8117
2023-01-24 14:13:21,0.314,0.323,0.329,646.237,675.234,663.972,123.33,129.04,127.06,607.46,608.29,609.15,89.8199,89.815,89.8116
2023-01-24 14:10:21,0.315,0.323,0.33,646.389,675.388,664.124,123.36,129.13,127.15,607.47,608.6,609.44,89.8195,89.8148,89.8111
2023-01-24 14:07:21,0.312,0.32,0.328,647.137,676.154,664.881,123.56,129.35,127.38,607.76,608.93,609.82,89.8213,89.8169,89.8123
2023-01-24 14:04:21,0.313,0.32,0.328,647.128,676.151,664.875,123.56,129.29,127.36,607.76,608.64,609.72,89.8209,89.8165,89.8122
2023-01-24 14:01:21,0.312,0.32,0.327,647.063,676.088,664.814,123.52,129.25,127.31,607.61,608.5,609.55,89.821,89.8165,89.8126
2023-01-24 13:58:21,0.314,0.322,0.328,646.983,676.007,664.732,123.41,129.15,127.22,607.16,608.14,609.21,89.8204,89.8158,89.8118
2023-01-24 13:55:21,0.318,0.326,0.333,646.334,675.333,664.067,123.19,128.94,126.96,606.68,607.74,608.57,89.8177,89.8133,89.8095
2023-01-24 13:52:21,0.313,0.32,0.328,647.015,676.038,664.762,123.41,129.21,127.21,607.15,608.39,609.12,89.8208,89.8164,89.8123
2023-01-24 13:49:21,0.313,0.32,0.329,646.625,675.618,664.354,123.3,129.1,127.09,606.96,608.24,608.94,89.8204,89.8165,89.8117
2023-01-24 13:46:21,0.312,0.319,0.327,647.145,676.163,664.889,123.45,129.18,127.24,607.22,608.15,609.16,89.8214,89.8171,89.8129
2023-01-24 13:43:21,0.312,0.32,0.327,647.114,676.138,664.864,123.44,129.2,127.22,607.21,608.24,609.1,89.8212,89.8167,89.8127
2023-01-24 13:40:21,0.307,0.315,0.322,646.528,675.528,664.264,123.27,129.0,127.04,606.89,607.83,608.78,89.824,89.8195,89.8157
2023-01-24 13:37:21,0.311,0.319,0.326,647.107,676.126,664.853,123.42,129.19,127.24,607.12,608.22,609.18,89.8218,89.8172,89.813
2023-01-24 13:34:21,0.311,0.319,0.327,647.135,676.155,664.883,123.36,129.17,127.15,606.8,608.07,608.74,89.8216,89.8172,89.8126
2023-01-24 13:31:21,0.312,0.319,0.327,647.117,676.136,664.863,123.38,129.13,127.21,606.89,607.92,609.01,89.8214,89.8171,89.8126
2023-01-24 13:28:21,0.309,0.316,0.324,646.862,675.866,664.601,123.28,129.0,127.09,606.64,607.56,608.68,89.8229,89.8189,89.8144
2023-01-24 13:25:21,0.311,0.319,0.327,647.153,676.17,664.9,123.38,129.13,127.12,606.85,607.9,608.57,89.8215,89.8174,89.8128
2023-01-24 13:22:21,0.311,0.318,0.327,647.128,676.139,664.872,123.34,129.11,127.12,606.68,607.82,608.57,89.8217,89.8178,89.8128
2023-01-24 13:19:21,0.313,0.32,0.328,646.509,675.495,664.238,123.14,128.88,126.91,606.29,607.33,608.15,89.8207,89.8169,89.812
2023-01-24 13:16:21,0.307,0.314,0.322,646.512,675.493,664.24,123.15,128.93,126.91,606.3,607.54,608.18,89.8241,89.8203,89.8152
2023-01-24 13:13:21,0.311,0.318,0.326,647.125,676.139,664.874,123.34,129.07,127.1,606.68,607.63,608.49,89.8218,89.8178,89.8132
2023-01-24 13:10:21,0.311,0.318,0.326,647.114,676.127,664.862,123.25,128.98,127.04,606.27,607.24,608.22,89.8217,89.8177,89.813
2023-01-24 13:07:21,0.311,0.318,0.326,647.137,676.155,664.888,123.26,128.99,127.03,606.26,607.23,608.13,89.8218,89.8178,89.8132
2023-01-24 13:04:21,0.31,0.318,0.326,647.126,676.137,664.874,123.33,129.03,127.1,606.63,607.45,608.48,89.8221,89.8181,89.8134
2023-01-24 13:01:21,0.31,0.317,0.325,647.148,676.161,664.896,123.31,129.03,127.04,606.52,607.42,608.19,89.8224,89.8184,89.8137
2023-01-24 12:58:21,0.31,0.317,0.325,647.165,676.182,664.917,123.28,129.04,127.07,606.38,607.47,608.29,89.8223,89.8183,89.8137
2023-01-24 12:55:21,0.31,0.316,0.324,646.423,675.408,664.155,123.02,128.76,126.81,605.79,606.82,607.76,89.8226,89.819,89.8141
2023-01-24 12:52:21,0.311,0.318,0.326,647.171,676.187,664.92,123.26,128.99,127.07,606.26,607.23,608.29,89.8215,89.818,89.813
2023-01-24 12:49:21,0.311,0.318,0.326,647.206,676.218,664.954,123.25,128.98,127.04,606.15,607.14,608.13,89.8217,89.8181,89.8131
2023-01-24 12:46:21,0.311,0.318,0.326,647.307,676.333,665.063,123.25,129.01,127.05,606.08,607.18,608.08,89.8218,89.8179,89.8134
2023-01-24 12:43:21,0.311,0.319,0.325,647.297,676.328,665.057,123.25,129.0,127.01,606.09,607.14,607.89,89.8216,89.8174,89.8135
2023-01-24 12:40:21,0.311,0.318,0.325,647.352,676.387,665.115,123.27,129.03,127.05,606.12,607.22,608.02,89.8218,89.8178,89.8137
2023-01-24 12:37:21,0.31,0.317,0.325,647.401,676.433,665.161,123.24,129.01,127.02,605.92,607.07,607.83,89.8222,89.8183,89.814
2023-01-24 12:34:21,0.31,0.317,0.325,647.293,676.319,665.05,123.2,128.94,127.0,605.87,606.85,607.84,89.8221,89.8184,89.8139
2023-01-24 12:31:21,0.311,0.318,0.325,647.197,676.224,664.955,123.15,128.91,126.94,605.68,606.81,607.64,89.8218,89.8179,89.8137
2023-01-24 12:28:21,0.31,0.317,0.325,647.147,676.164,664.899,123.1,128.88,126.86,605.5,606.72,607.34,89.8222,89.8186,89.8139
2023-01-24 12:25:21,0.306,0.312,0.32,646.621,675.615,664.359,122.95,128.7,126.78,605.24,606.36,607.43,89.8245,89.8213,89.8165
2023-01-24 12:22:21,0.31,0.316,0.325,647.249,676.264,664.997,123.17,128.92,126.93,605.72,606.8,607.58,89.8221,89.819,89.8137
2023-01-24 12:19:21,0.31,0.316,0.325,647.399,676.421,665.152,123.21,128.95,127.0,605.81,606.79,607.74,89.8224,89.8191,89.814
2023-01-24 12:16:21,0.31,0.316,0.324,647.474,676.513,665.239,123.2,128.98,126.97,605.66,606.85,607.54,89.8223,89.8187,89.8142
2023-01-24 12:13:21,0.31,0.317,0.324,647.428,676.469,665.194,123.21,128.95,126.99,605.74,606.77,607.69,89.8223,89.8185,89.8143
2023-01-24 12:10:21,0.31,0.316,0.325,647.446,676.476,665.202,123.14,128.89,126.95,605.4,606.49,607.46,89.8222,89.8189,89.8139
2023-01-24 12:07:20,0.309,0.315,0.324,647.463,676.493,665.219,123.19,128.94,126.99,605.64,606.69,607.66,89.8227,89.8194,89.8144
2023-01-24 12:04:21,0.311,0.317,0.325,647.433,676.463,665.189,123.15,128.91,126.97,605.46,606.6,607.61,89.822,89.8186,89.8139
2023-01-24 12:01:20,0.31,0.316,0.324,647.382,676.416,665.142,123.11,128.93,126.96,605.32,606.71,607.56,89.8223,89.8187,89.8144
2023-01-24 11:58:20,0.31,0.316,0.324,647.517,676.553,665.277,123.15,128.9,126.92,605.4,606.45,607.27,89.8221,89.8188,89.8142
2023-01-24 11:55:20,0.31,0.314,0.324,647.523,676.547,665.272,123.12,128.91,126.92,605.22,606.52,607.27,89.8226,89.8199,89.8145
2023-01-24 11:52:20,0.31,0.315,0.324,647.386,676.406,665.134,123.12,128.86,126.88,605.38,606.41,607.18,89.8223,89.8195,89.8142
2023-01-24 11:49:20,0.311,0.316,0.324,647.263,676.29,665.017,123.13,128.88,126.91,605.54,606.62,607.48,89.8217,89.819,89.8142
2023-01-24 11:46:20,0.311,0.316,0.324,647.263,676.292,665.019,123.1,128.84,126.91,605.4,606.41,607.43,89.8216,89.8187,89.8142
2023-01-24 11:43:20,0.31,0.315,0.323,647.705,676.755,665.472,123.25,129.01,127.06,605.68,606.79,607.74,89.8222,89.8194,89.8147
2023-01-24 11:40:20,0.309,0.314,0.323,647.614,676.648,665.368,123.22,128.95,127.01,605.64,606.61,607.61,89.8228,89.8203,89.815
2023-01-24 11:37:20,0.31,0.315,0.324,647.512,676.544,665.263,123.18,128.95,126.95,605.56,606.69,607.41,89.8223,89.8196,89.8146
2023-01-24 11:34:20,0.311,0.316,0.324,647.348,676.373,665.094,123.06,128.83,126.86,605.1,606.3,607.13,89.8217,89.819,89.8141
2023-01-24 11:31:20,0.311,0.315,0.324,647.307,676.33,665.054,123.13,128.87,126.89,605.46,606.51,607.31,89.8218,89.8193,89.8146
2023-01-24 11:28:20,0.311,0.316,0.323,647.269,676.298,665.018,123.14,128.83,126.85,605.56,606.37,607.17,89.8217,89.8192,89.8147
2023-01-24 11:25:20,0.311,0.314,0.324,647.228,676.24,664.962,123.11,128.83,126.82,605.45,606.42,607.09,89.8219,89.8199,89.8145
2023-01-24 11:22:20,0.311,0.316,0.324,647.297,676.32,665.04,123.16,128.89,126.93,605.64,606.63,607.54,89.8217,89.8192,89.8146
2023-01-24 11:19:20,0.311,0.315,0.323,647.315,676.339,665.059,123.16,128.89,126.9,605.65,606.61,607.39,89.822,89.8194,89.8149
2023-01-24 11:16:20,0.31,0.315,0.323,647.308,676.33,665.052,123.12,128.9,126.88,605.45,606.64,607.28,89.8221,89.8194,89.8147
2023-01-24 11:13:20,0.31,0.316,0.323,647.272,676.299,665.021,123.16,128.94,126.92,605.69,606.89,607.52,89.8222,89.8191,89.8149
2023-01-24 11:10:20,0.31,0.315,0.322,647.24,676.271,664.994,123.14,128.93,126.91,605.61,606.84,607.46,89.8224,89.8193,89.8153
2023-01-24 11:07:20,0.31,0.315,0.323,647.282,676.304,665.029,123.15,128.89,126.86,605.61,606.65,607.19,89.8224,89.8196,89.8149
2023-01-24 11:04:20,0.309,0.314,0.323,647.323,676.343,665.071,123.18,128.94,126.96,605.74,606.82,607.65,89.8227,89.8201,89.815
2023-01-24 11:01:20,0.309,0.314,0.322,647.262,676.285,665.012,123.19,128.92,126.96,605.82,606.8,607.71,89.8229,89.8203,89.8154
2023-01-24 10:58:20,0.31,0.315,0.322,647.26,676.291,665.017,123.18,128.93,126.95,605.8,606.85,607.62,89.8225,89.8197,89.8153
2023-01-24 10:55:20,0.31,0.315,0.323,647.264,676.292,665.017,123.12,128.88,126.89,605.48,606.6,607.37,89.8224,89.8197,89.8151
2023-01-24 10:52:20,0.31,0.314,0.323,647.289,676.31,665.037,123.13,128.88,126.88,605.53,606.61,607.29,89.8225,89.8201,89.815
2023-01-24 10:49:20,0.31,0.315,0.323,647.305,676.334,665.058,123.17,128.88,126.9,605.68,606.58,607.38,89.8223,89.8197,89.8149
2023-01-24 10:46:20,0.311,0.316,0.323,647.309,676.345,665.067,123.16,128.9,126.92,605.61,606.63,607.47,89.8217,89.8192,89.8147
2023-01-24 10:43:20,0.311,0.315,0.323,647.323,676.362,665.083,123.15,128.88,126.92,605.55,606.55,607.45,89.8219,89.8193,89.8148
2023-01-24 10:40:20,0.31,0.314,0.323,647.427,676.465,665.184,123.23,129.0,127.03,605.87,607.0,607.86,89.8222,89.8198,89.8151
2023-01-24 10:37:20,0.311,0.316,0.323,647.356,676.399,665.117,123.21,128.99,127.02,605.82,607.02,607.9,89.8218,89.8191,89.8149
2023-01-24 10:34:20,0.312,0.316,0.323,647.372,676.418,665.136,123.22,129.02,127.05,605.86,607.12,608.0,89.8215,89.8187,89.8147
2023-01-24 10:31:20,0.311,0.316,0.323,647.348,676.391,665.111,123.32,129.08,127.14,606.38,607.43,608.46,89.8215,89.819,89.8149
2023-01-24 10:28:20,0.312,0.316,0.323,647.312,676.356,665.075,123.3,129.01,127.06,606.3,607.17,608.14,89.8214,89.819,89.8147
2023-01-24 10:25:20,0.311,0.315,0.323,647.285,676.327,665.047,123.29,129.03,127.08,606.29,607.29,608.26,89.8218,89.8194,89.8148
2023-01-24 10:22:20,0.311,0.315,0.324,647.438,676.486,665.204,123.3,129.05,127.1,606.18,607.21,608.19,89.8215,89.8194,89.8145
2023-01-24 10:19:20,0.311,0.315,0.323,647.486,676.536,665.255,123.29,129.1,127.16,606.12,607.43,608.43,89.822,89.8197,89.8149
2023-01-24 10:16:20,0.311,0.315,0.323,647.523,676.579,665.298,123.3,129.05,127.09,606.13,607.12,608.08,89.8217,89.8192,89.8148
2023-01-24 10:13:20,0.312,0.316,0.324,647.465,676.513,665.234,123.3,129.04,127.1,606.15,607.16,608.17,89.8215,89.8191,89.8144
2023-01-24 10:10:20,0.312,0.315,0.324,647.43,676.465,665.191,123.26,128.98,127.05,606.0,606.94,607.99,89.8214,89.8195,89.8142
2023-01-24 10:07:20,0.312,0.315,0.324,647.415,676.457,665.18,123.23,129.01,127.09,605.88,607.04,608.17,89.8215,89.8194,89.8144
2023-01-24 10:04:20,0.312,0.316,0.324,647.317,676.362,665.086,123.23,129.0,127.05,605.96,607.12,608.05,89.8212,89.8191,89.8144
2023-01-24 10:01:20,0.313,0.317,0.324,647.266,676.316,665.04,123.22,128.97,127.04,605.96,607.0,608.06,89.8207,89.8185,89.8141
2023-01-24 09:58:20,0.312,0.316,0.325,647.385,676.437,665.157,123.18,128.9,126.97,605.68,606.57,607.63,89.821,89.8189,89.814
2023-01-24 09:55:20,0.312,0.316,0.324,647.41,676.465,665.185,123.22,128.97,127.05,605.85,606.85,607.97,89.8212,89.819,89.8141
2023-01-24 09:52:20,0.312,0.317,0.325,647.369,676.423,665.145,123.23,129.0,127.04,605.92,607.04,607.96,89.821,89.8186,89.814
2023-01-24 09:49:20,0.312,0.317,0.325,647.258,676.31,665.033,123.2,128.96,127.03,605.86,606.94,608.03,89.8211,89.8186,89.8141
2023-01-24 09:46:20,0.312,0.317,0.324,647.257,676.313,665.034,123.18,128.92,127.0,605.78,606.77,607.89,89.821,89.8184,89.8144
2023-01-24 09:43:20,0.312,0.316,0.323,647.389,676.448,665.167,123.24,129.01,127.04,605.97,607.09,607.94,89.8214,89.8188,89.8147
2023-01-24 09:40:20,0.311,0.315,0.324,647.432,676.484,665.206,123.24,129.0,127.04,605.9,606.97,607.9,89.8215,89.8193,89.8146
2023-01-24 09:37:20,0.311,0.315,0.323,647.425,676.477,665.2,123.32,129.04,127.08,606.29,607.2,608.1,89.8221,89.8196,89.8149
