时间,A相,B相,C相,A相.1,B相.1,C相.1,A相.2,B相.2,C相.2,A相.3,B相.3,C相.3,A相.4,B相.4,C相.4
2023-01-29 18:04:33,0.273,0.314,0.3,647.494,677.192,665.589,122.92,128.77,126.83,604.28,605.29,606.54,89.8437,89.8202,89.8279
2023-01-29 18:01:33,0.272,0.314,0.3,647.046,676.724,665.127,122.84,128.76,126.77,604.31,605.64,606.68,89.844,89.8202,89.8281
2023-01-29 17:58:33,0.269,0.311,0.297,647.41,677.111,665.507,122.84,128.75,126.82,603.94,605.24,606.55,89.8458,89.822,89.8301
2023-01-29 17:55:33,0.277,0.319,0.305,647.32,677.02,665.416,122.78,128.72,126.73,603.77,605.21,606.25,89.8411,89.8171,89.8255
2023-01-29 17:52:33,0.272,0.314,0.299,647.397,677.096,665.492,122.77,128.68,126.72,603.65,604.95,606.11,89.8444,89.8204,89.8286
2023-01-29 17:49:33,0.279,0.32,0.306,647.388,677.082,665.481,122.8,128.68,126.72,603.77,604.97,606.11,89.8403,89.8165,89.8246
2023-01-29 17:46:33,0.273,0.315,0.301,647.036,676.71,665.115,122.69,128.55,126.65,603.57,604.69,606.12,89.8435,89.8197,89.8278
2023-01-29 17:43:33,0.271,0.312,0.299,647.096,676.767,665.175,122.82,128.66,126.75,604.16,605.16,606.56,89.8445,89.821,89.8286
2023-01-29 17:40:33,0.273,0.314,0.3,647.029,676.694,665.105,122.77,128.64,126.73,603.97,605.09,606.53,89.8437,89.8202,89.8279
2023-01-29 17:37:33,0.273,0.314,0.301,647.01,676.671,665.085,122.76,128.64,126.71,603.93,605.14,606.45,89.8438,89.8202,89.8278
2023-01-29 17:34:33,0.273,0.313,0.301,647.003,676.661,665.073,122.71,128.62,126.73,603.68,605.02,606.52,89.8436,89.8204,89.8277
2023-01-29 17:31:33,0.292,0.312,0.3,646.949,676.743,664.981,122.49,128.36,126.47,602.69,603.73,605.36,89.8327,89.8215,89.8283
2023-01-29 17:28:33,0.293,0.312,0.3,647.498,677.322,665.551,122.56,128.46,126.54,602.51,603.68,605.18,89.8323,89.8211,89.8283
2023-01-29 17:25:33,0.292,0.311,0.299,647.852,677.685,665.912,122.76,128.63,126.73,603.15,604.18,605.77,89.8327,89.8216,89.8287
2023-01-29 17:22:33,0.288,0.307,0.296,647.273,677.07,665.312,122.7,128.59,126.68,603.4,604.52,606.07,89.8348,89.824,89.8305
2023-01-29 17:19:33,0.291,0.31,0.299,647.845,677.665,665.899,122.83,128.69,126.75,603.5,604.46,605.86,89.8332,89.8222,89.8288
2023-01-29 17:16:33,0.291,0.31,0.298,647.858,677.683,665.915,122.78,128.64,126.71,603.23,604.24,605.69,89.8332,89.8223,89.8291
2023-01-29 17:13:33,0.291,0.311,0.299,646.997,676.779,665.025,122.57,128.43,126.5,603.02,604.06,605.47,89.833,89.822,89.8287
2023-01-29 17:10:33,0.289,0.308,0.297,647.486,677.283,665.528,122.74,128.62,126.67,603.42,604.49,605.84,89.8341,89.8233,89.8298
2023-01-29 17:07:33,0.291,0.31,0.299,647.853,677.663,665.905,122.9,128.75,126.83,603.86,604.77,606.28,89.8334,89.8224,89.8289
2023-01-29 17:04:33,0.29,0.309,0.298,647.011,676.774,665.033,122.8,128.68,126.76,604.12,605.24,606.73,89.8336,89.8232,89.829
2023-01-29 17:01:33,0.291,0.309,0.299,646.987,676.747,665.007,122.68,128.57,126.67,603.57,604.73,606.34,89.8335,89.8229,89.829
2023-01-29 16:58:33,0.29,0.309,0.298,647.018,676.779,665.039,122.67,128.57,126.66,603.51,604.69,606.25,89.8336,89.823,89.8292
2023-01-29 16:55:33,0.291,0.309,0.299,646.993,676.75,665.013,122.69,128.56,126.65,603.61,604.7,606.19,89.8332,89.8228,89.8287
2023-01-29 16:52:33,0.291,0.314,0.3,647.047,676.84,665.075,122.49,128.34,126.39,602.58,603.58,604.91,89.8335,89.8203,89.8278
2023-01-29 16:49:33,0.287,0.31,0.297,647.395,677.203,665.435,122.66,128.55,126.62,603.07,604.25,605.7,89.8353,89.8223,89.8297
2023-01-29 16:46:33,0.29,0.313,0.3,646.975,676.765,665.003,122.52,128.36,126.45,602.8,603.75,605.25,89.8339,89.8205,89.8283
2023-01-29 16:43:33,0.289,0.312,0.299,647.135,676.931,665.167,122.51,128.37,126.42,602.59,603.61,604.99,89.8343,89.821,89.8287
2023-01-29 16:40:33,0.288,0.311,0.298,647.458,677.258,665.494,122.72,128.61,126.69,603.35,604.45,605.98,89.8348,89.822,89.8292
2023-01-29 16:37:33,0.287,0.309,0.297,647.122,676.904,665.149,122.67,128.53,126.6,603.4,604.43,605.85,89.8358,89.8227,89.8301
2023-01-29 16:34:33,0.289,0.311,0.299,646.953,676.719,664.97,122.69,128.56,126.64,603.67,604.69,606.22,89.8347,89.8218,89.8289
2023-01-29 16:31:33,0.286,0.308,0.296,647.143,676.921,665.169,122.64,128.52,126.6,603.25,604.34,605.86,89.8364,89.8235,89.8305
2023-01-29 16:28:33,0.289,0.311,0.299,646.947,676.711,664.965,122.64,128.54,126.59,603.39,604.62,605.96,89.8345,89.8217,89.8287
2023-01-29 16:25:33,0.289,0.312,0.299,647.012,676.783,665.035,122.53,128.42,126.47,602.8,604.0,605.35,89.8344,89.8215,89.8286
2023-01-29 16:22:33,0.287,0.309,0.297,647.204,676.98,665.231,122.56,128.42,126.52,602.79,603.83,605.41,89.8358,89.8231,89.83
2023-01-29 16:19:33,0.294,0.316,0.304,647.283,677.058,665.31,122.67,128.55,126.66,603.27,604.36,605.97,89.8317,89.8191,89.8258
2023-01-29 16:16:33,0.289,0.311,0.299,646.959,676.711,664.971,122.62,128.49,126.59,603.32,604.4,605.96,89.8347,89.822,89.8285
2023-01-29 16:13:33,0.29,0.312,0.3,647.722,677.511,665.761,122.73,128.63,126.71,603.14,604.32,605.82,89.8339,89.8212,89.8279
2023-01-29 16:10:33,0.288,0.315,0.3,647.463,677.272,665.499,122.58,128.49,126.55,602.62,603.88,605.31,89.8351,89.8197,89.8279
2023-01-29 16:07:33,0.287,0.314,0.301,647.586,677.393,665.623,122.73,128.64,126.72,603.24,604.5,605.97,89.8353,89.8199,89.8277
2023-01-29 16:04:33,0.287,0.313,0.3,646.939,676.704,664.948,122.58,128.48,126.52,603.11,604.33,605.63,89.8355,89.8206,89.8279
2023-01-29 16:01:33,0.286,0.311,0.299,647.459,677.241,665.48,122.83,128.73,126.77,603.85,605.02,606.37,89.8363,89.8216,89.8286
2023-01-29 15:58:33,0.283,0.309,0.297,647.403,677.178,665.419,122.82,128.7,126.73,603.87,604.96,606.22,89.8377,89.8232,89.8299
2023-01-29 15:55:33,0.298,0.324,0.312,647.086,676.848,665.094,122.64,128.54,126.59,603.3,604.52,605.85,89.8292,89.8146,89.8213
2023-01-29 15:52:33,0.285,0.311,0.299,646.97,676.719,664.971,122.68,128.55,126.58,603.6,604.65,605.93,89.8366,89.8218,89.8286
2023-01-29 15:49:33,0.285,0.31,0.299,647.823,677.603,665.847,123.02,128.9,126.96,604.44,605.51,606.94,89.8367,89.8224,89.8285
2023-01-29 15:46:33,0.286,0.311,0.3,647.817,677.599,665.842,122.96,128.8,126.87,604.17,605.06,606.53,89.8362,89.8216,89.8279
2023-01-29 15:43:33,0.286,0.312,0.3,646.927,676.67,664.927,122.74,128.59,126.65,603.9,604.87,606.3,89.8362,89.8214,89.828
2023-01-29 15:40:33,0.286,0.311,0.301,647.581,677.347,665.598,122.9,128.77,126.79,604.12,605.15,606.35,89.836,89.8215,89.8278
2023-01-29 15:37:33,0.285,0.31,0.299,647.769,677.538,665.789,122.99,128.84,126.89,604.36,605.28,606.68,89.8368,89.8222,89.8285
2023-01-29 15:34:33,0.283,0.308,0.298,647.092,676.826,665.089,122.8,128.65,126.67,604.07,605.01,606.26,89.8377,89.8235,89.8293
2023-01-29 15:31:33,0.293,0.318,0.308,647.25,676.994,665.254,122.88,128.7,126.76,604.33,605.12,606.54,89.832,89.8176,89.8237
2023-01-29 15:28:33,0.286,0.311,0.301,647.542,677.295,665.552,122.97,128.82,126.83,604.49,605.4,606.59,89.8361,89.8216,89.8275
2023-01-29 15:25:33,0.284,0.309,0.299,646.972,676.694,664.962,122.89,128.73,126.75,604.61,605.53,606.74,89.8372,89.8229,89.8286
2023-01-29 15:22:33,0.289,0.314,0.304,647.035,676.758,665.027,122.91,128.75,126.76,604.65,605.57,606.74,89.8345,89.8201,89.8258
2023-01-29 15:19:33,0.286,0.311,0.301,647.691,677.445,665.704,123.0,128.89,126.94,604.49,605.59,606.95,89.8363,89.8219,89.8278
2023-01-29 15:16:33,0.285,0.309,0.3,647.767,677.52,665.78,123.08,129.01,127.04,604.79,606.12,607.39,89.837,89.8227,89.8283
2023-01-29 15:13:33,0.284,0.309,0.299,646.951,676.663,664.938,122.91,128.81,126.84,604.71,605.96,607.17,89.8373,89.823,89.8285
2023-01-29 15:10:33,0.284,0.309,0.299,647.795,677.54,665.804,123.17,129.08,127.12,605.25,606.4,607.72,89.8374,89.8232,89.8285
2023-01-29 15:07:33,0.284,0.309,0.3,647.077,676.786,665.062,122.91,128.8,126.81,604.61,605.78,606.92,89.8371,89.8229,89.828
2023-01-29 15:04:33,0.284,0.309,0.3,647.786,677.523,665.79,123.07,128.93,126.94,604.73,605.73,606.91,89.8371,89.8231,89.8281
2023-01-29 15:01:33,0.284,0.309,0.3,647.694,677.425,665.696,123.15,129.0,127.0,605.22,606.16,607.26,89.8372,89.8231,89.8281
2023-01-29 14:58:33,0.284,0.309,0.3,647.561,677.286,665.561,123.11,128.93,126.96,605.13,605.97,607.18,89.8373,89.8231,89.8284
2023-01-29 14:55:33,0.259,0.308,0.29,647.231,676.836,665.316,123.1,129.01,126.99,605.41,606.7,607.58,89.8517,89.8238,89.8336
2023-01-29 14:52:33,0.262,0.31,0.293,647.429,677.038,665.518,123.19,129.02,127.04,605.69,606.61,607.61,89.8501,89.8221,89.832
2023-01-29 14:49:33,0.263,0.311,0.294,647.515,677.127,665.608,123.22,129.08,127.1,605.72,606.81,607.8,89.8496,89.8215,89.8316
2023-01-29 14:46:33,0.264,0.313,0.295,646.873,676.465,664.952,122.82,128.68,126.74,604.37,605.49,606.69,89.8486,89.8205,89.8308
2023-01-29 14:43:33,0.265,0.313,0.296,647.652,677.263,665.747,123.14,128.98,127.04,605.24,606.22,607.39,89.8484,89.8204,89.8303
2023-01-29 14:40:33,0.263,0.313,0.295,646.923,676.501,664.997,122.91,128.73,126.78,604.76,605.72,606.87,89.8493,89.8209,89.8312
2023-01-29 14:37:33,0.266,0.315,0.297,647.57,677.181,665.666,122.97,128.81,126.81,604.47,605.47,606.39,89.8478,89.8196,89.83
2023-01-29 14:34:33,0.258,0.307,0.29,647.253,676.843,665.337,122.92,128.82,126.84,604.51,605.82,606.8,89.8521,89.824,89.8339
2023-01-29 14:31:33,0.263,0.313,0.295,647.709,677.316,665.807,123.1,128.98,126.97,604.99,606.15,607.01,89.8492,89.8208,89.8309
2023-01-29 14:28:33,0.264,0.313,0.295,647.488,677.084,665.578,122.99,128.85,126.86,604.61,605.74,606.69,89.8488,89.8205,89.8307
2023-01-29 14:25:33,0.263,0.312,0.295,647.737,677.341,665.833,123.03,128.89,126.94,604.59,605.71,606.86,89.8491,89.8212,89.8311
2023-01-29 14:22:33,0.264,0.312,0.296,647.702,677.296,665.793,123.08,128.92,126.95,604.85,605.87,606.92,89.8488,89.821,89.8307
2023-01-29 14:19:33,0.264,0.313,0.296,646.888,676.448,664.956,122.8,128.61,126.66,604.24,605.17,606.3,89.8487,89.8209,89.8306
2023-01-29 14:16:33,0.262,0.311,0.294,646.96,676.518,665.028,122.9,128.73,126.78,604.67,605.71,606.8,89.8497,89.8219,89.8313
2023-01-29 14:13:33,0.264,0.312,0.295,646.883,676.434,664.947,122.8,128.6,126.66,604.25,605.14,606.3,89.849,89.8214,89.8307
2023-01-29 14:10:33,0.264,0.312,0.296,647.73,677.319,665.821,123.07,128.89,126.96,604.79,605.71,606.95,89.8489,89.8212,89.8307
2023-01-29 14:07:33,0.262,0.311,0.294,647.139,676.705,665.215,122.79,128.61,126.65,603.96,604.98,606.03,89.8497,89.8219,89.8316
2023-01-29 14:04:33,0.264,0.312,0.295,647.739,677.327,665.831,123.06,128.81,126.89,604.73,605.33,606.61,89.849,89.8213,89.8309
2023-01-29 14:01:33,0.263,0.312,0.295,646.919,676.461,664.979,122.81,128.6,126.62,604.25,605.11,606.11,89.8493,89.8215,89.8309
2023-01-29 13:58:33,0.263,0.312,0.296,647.744,677.319,665.827,123.06,128.9,126.91,604.72,605.78,606.7,89.8491,89.8214,89.8306
2023-01-29 13:55:33,0.266,0.315,0.298,646.868,676.403,664.924,122.81,128.66,126.69,604.31,605.45,606.47,89.8476,89.8197,89.8291
2023-01-29 13:52:33,0.263,0.312,0.295,646.97,676.51,665.031,122.79,128.64,126.67,604.1,605.27,606.31,89.8493,89.8213,89.8309
2023-01-29 13:49:33,0.263,0.312,0.296,646.871,676.403,664.925,122.78,128.63,126.64,604.17,605.3,606.26,89.8491,89.8211,89.8306
2023-01-29 13:46:33,0.262,0.312,0.295,647.716,677.28,665.794,123.03,128.85,126.87,604.59,605.57,606.57,89.8497,89.8214,89.8308
2023-01-29 13:43:33,0.261,0.31,0.295,647.013,676.539,665.065,122.82,128.61,126.66,604.26,605.09,606.24,89.8502,89.8221,89.8312
2023-01-29 13:40:33,0.259,0.307,0.292,647.142,676.667,665.192,122.9,128.68,126.71,604.51,605.33,606.34,89.8519,89.8239,89.8327
2023-01-29 13:37:33,0.262,0.311,0.295,647.746,677.3,665.813,122.87,128.7,126.8,603.79,604.85,606.19,89.8497,89.8218,89.8307
2023-01-29 13:34:33,0.261,0.31,0.294,646.963,676.481,665.002,122.6,128.45,126.45,603.19,604.43,605.28,89.8507,89.8226,89.8315
2023-01-29 13:31:33,0.263,0.312,0.296,647.744,677.298,665.808,122.79,128.64,126.68,603.43,604.55,605.62,89.8495,89.8215,89.8304
2023-01-29 13:28:33,0.262,0.311,0.296,647.733,677.28,665.795,122.81,128.65,126.66,603.51,604.63,605.54,89.8497,89.8218,89.8306
2023-01-29 13:25:33,0.262,0.311,0.296,647.736,677.278,665.793,122.89,128.7,126.7,603.9,604.88,605.73,89.85,89.822,89.8306
2023-01-29 13:22:33,0.262,0.31,0.296,646.856,676.357,664.886,122.62,128.44,126.43,603.39,604.45,605.26,89.85,89.8222,89.8303
2023-01-29 13:19:33,0.266,0.315,0.3,646.998,676.505,665.032,122.7,128.5,126.49,603.67,604.62,605.43,89.8476,89.8195,89.8279
2023-01-29 13:16:33,0.262,0.311,0.296,647.431,676.957,665.477,122.79,128.65,126.64,603.68,604.93,605.74,89.8501,89.8219,89.8303
2023-01-29 13:13:33,0.261,0.311,0.297,647.679,677.215,665.73,122.87,128.74,126.71,603.86,605.09,605.84,89.8502,89.8217,89.8301
2023-01-29 13:10:33,0.264,0.314,0.299,647.23,676.743,665.265,122.72,128.55,126.57,603.52,604.66,605.6,89.8486,89.8201,89.8284
2023-01-29 13:07:33,0.263,0.313,0.298,647.374,676.891,665.412,122.82,128.59,126.62,603.9,604.7,605.72,89.8494,89.8207,89.8293
2023-01-29 13:04:33,0.261,0.311,0.297,647.655,677.183,665.7,122.87,128.66,126.73,603.89,604.79,605.95,89.8504,89.8216,89.8301
2023-01-29 13:01:33,0.26,0.31,0.296,647.706,677.233,665.752,122.96,128.76,126.82,604.26,605.2,606.36,89.8509,89.8223,89.8306
2023-01-29 12:58:33,0.26,0.31,0.296,647.535,677.049,665.574,122.93,128.74,126.75,604.27,605.26,606.19,89.8511,89.8225,89.8307
2023-01-29 12:55:33,0.26,0.31,0.296,647.309,676.815,665.344,122.82,128.64,126.66,603.95,605.01,605.97,89.8508,89.8222,89.8305
2023-01-29 12:52:33,0.257,0.307,0.292,647.065,676.559,665.094,122.77,128.56,126.63,603.92,604.83,606.06,89.8526,89.8242,89.8327
2023-01-29 12:49:33,0.261,0.311,0.296,647.614,677.127,665.653,122.96,128.78,126.78,604.34,605.36,606.25,89.8506,89.822,89.8304
2023-01-29 12:46:33,0.26,0.309,0.295,646.934,676.413,664.954,122.78,128.6,126.58,604.1,605.16,605.92,89.8513,89.8228,89.8311
2023-01-29 12:43:33,0.262,0.312,0.298,647.409,676.904,665.439,122.83,128.65,126.62,603.94,604.99,605.69,89.8497,89.8211,89.8294
2023-01-29 12:40:33,0.259,0.309,0.294,647.365,676.859,665.394,122.92,128.71,126.72,604.41,605.27,606.18,89.8515,89.8231,89.8315
2023-01-29 12:37:33,0.262,0.311,0.297,647.658,677.164,665.694,122.86,128.67,126.7,603.85,604.84,605.81,89.8501,89.8215,89.83
2023-01-29 12:34:33,0.26,0.31,0.295,647.648,677.151,665.683,122.93,128.75,126.79,604.17,605.22,606.27,89.8512,89.8226,89.831
2023-01-29 12:31:33,0.261,0.311,0.296,647.662,677.169,665.7,122.97,128.8,126.78,604.37,605.43,606.21,89.8505,89.8219,89.8304
2023-01-29 12:28:33,0.261,0.311,0.296,646.842,676.31,664.858,122.71,128.52,126.48,603.85,604.89,605.56,89.8502,89.8217,89.8303
2023-01-29 12:25:33,0.26,0.31,0.295,647.46,676.953,665.49,122.88,128.74,126.73,604.13,605.35,606.16,89.851,89.8225,89.8308
2023-01-29 12:22:33,0.26,0.31,0.296,647.7,677.195,665.731,122.96,128.79,126.82,604.27,605.35,606.38,89.851,89.8225,89.8306
2023-01-29 12:19:33,0.26,0.31,0.296,647.68,677.178,665.712,122.92,128.77,126.78,604.11,605.29,606.18,89.8508,89.8223,89.8304
2023-01-29 12:16:33,0.262,0.312,0.297,647.613,677.114,665.646,122.84,128.66,126.67,603.75,604.81,605.76,89.8499,89.8212,89.8298
2023-01-29 12:13:33,0.262,0.312,0.297,647.661,677.16,665.693,122.89,128.72,126.73,603.99,605.07,605.98,89.85,89.8214,89.8298
2023-01-29 12:10:33,0.261,0.311,0.296,647.712,677.207,665.742,122.94,128.79,126.83,604.15,605.34,606.4,89.8505,89.8221,89.8304
2023-01-29 12:07:33,0.266,0.316,0.301,647.174,676.643,665.189,122.77,128.61,126.63,603.83,605.03,605.97,89.8474,89.819,89.8273
2023-01-29 12:04:33,0.26,0.309,0.295,646.962,676.415,664.969,122.77,128.59,126.61,604.03,605.13,606.05,89.8509,89.823,89.8309
2023-01-29 12:01:33,0.262,0.312,0.298,647.449,676.926,665.47,122.88,128.76,126.75,604.14,605.48,606.27,89.8496,89.8211,89.8294
