时间,A相,B相,C相,A相.1,B相.1,C相.1,A相.2,B相.2,C相.2,A相.3,B相.3,C相.3,A相.4,B相.4,C相.4
2023-01-22 12:13:16,0.295,0.287,0.302,648.003,677.773,665.855,123.87,129.76,127.65,608.46,609.4,610.24,89.8312,89.8355,89.8269
2023-01-22 12:10:16,0.291,0.283,0.298,647.6,677.355,665.445,123.77,129.69,127.59,608.38,609.46,610.33,89.8332,89.8376,89.8292
2023-01-22 12:07:16,0.293,0.286,0.301,648.002,677.772,665.854,123.94,129.82,127.74,608.8,609.7,610.68,89.8319,89.8362,89.8278
2023-01-22 12:04:16,0.297,0.289,0.304,647.368,677.113,665.207,123.76,129.63,127.55,608.54,609.37,610.36,89.8299,89.8344,89.826
2023-01-22 12:01:16,0.295,0.287,0.302,647.81,677.564,665.651,123.83,129.72,127.63,608.47,609.4,610.34,89.8312,89.8358,89.8271
2023-01-22 11:58:16,0.294,0.286,0.302,648.061,677.824,665.908,123.96,129.87,127.79,608.86,609.85,610.86,89.8314,89.836,89.8272
2023-01-22 11:55:16,0.295,0.287,0.302,647.898,677.655,665.743,123.93,129.87,127.74,608.86,610.01,610.77,89.8312,89.8356,89.8272
2023-01-22 11:52:16,0.294,0.286,0.301,648.01,677.769,665.857,123.97,129.88,127.76,608.94,609.97,610.76,89.8316,89.8361,89.8276
2023-01-22 11:49:16,0.302,0.294,0.308,647.523,677.264,665.36,123.69,129.6,127.5,608.04,609.12,609.97,89.8272,89.8316,89.8233
2023-01-22 11:46:16,0.295,0.287,0.302,647.264,676.993,665.095,123.8,129.73,127.62,608.8,609.96,610.77,89.8308,89.8355,89.8271
2023-01-22 11:43:16,0.3,0.292,0.306,647.56,677.299,665.397,123.89,129.79,127.7,609.0,609.96,610.9,89.8283,89.833,89.8246
2023-01-22 11:40:16,0.296,0.288,0.303,648.089,677.85,665.939,124.07,129.93,127.83,609.36,610.13,611.01,89.8306,89.8352,89.8267
2023-01-22 11:37:16,0.303,0.294,0.309,647.38,677.116,665.216,123.89,129.82,127.7,609.15,610.27,611.07,89.8267,89.8313,89.8232
2023-01-22 11:34:16,0.296,0.289,0.302,648.069,677.836,665.922,124.07,130.02,127.89,609.4,610.56,611.31,89.8303,89.8346,89.8268
2023-01-22 11:31:16,0.297,0.289,0.303,647.335,677.066,665.168,123.86,129.79,127.7,609.06,610.21,611.1,89.8297,89.8343,89.8264
2023-01-22 11:28:16,0.298,0.29,0.304,648.046,677.806,665.894,124.05,129.93,127.82,609.32,610.18,611.01,89.8293,89.8338,89.826
2023-01-22 11:25:16,0.295,0.286,0.3,647.362,677.094,665.195,123.89,129.78,127.64,609.18,610.11,610.78,89.8312,89.8359,89.8282
2023-01-22 11:22:16,0.299,0.291,0.304,647.515,677.255,665.352,123.97,129.84,127.75,609.41,610.25,611.18,89.8286,89.8331,89.8256
2023-01-22 11:19:16,0.299,0.292,0.305,647.964,677.721,665.809,123.99,129.9,127.76,609.11,610.11,610.8,89.8285,89.8329,89.8252
2023-01-22 11:16:16,0.299,0.291,0.304,647.962,677.723,665.811,124.05,129.99,127.89,609.39,610.54,611.39,89.8289,89.8331,89.8258
2023-01-22 11:13:16,0.303,0.295,0.309,647.544,677.278,665.377,124.0,129.9,127.79,609.54,610.51,611.33,89.8265,89.8311,89.8231
2023-01-22 11:10:16,0.298,0.29,0.303,647.803,677.55,665.643,124.11,130.03,127.92,609.81,610.87,611.69,89.8295,89.834,89.8262
2023-01-22 11:07:16,0.305,0.297,0.311,647.23,676.952,665.057,123.97,129.85,127.73,609.71,610.58,611.36,89.8251,89.8298,89.8219
2023-01-22 11:04:16,0.3,0.293,0.306,647.656,677.397,665.494,124.01,129.92,127.81,609.5,610.51,611.3,89.828,89.8323,89.8247
2023-01-22 11:01:16,0.298,0.29,0.304,647.792,677.532,665.629,124.09,129.97,127.86,609.73,610.62,611.44,89.8292,89.834,89.8258
2023-01-22 10:58:16,0.299,0.291,0.305,647.21,676.93,665.037,123.93,129.81,127.66,609.49,610.4,611.03,89.8288,89.8334,89.8255
2023-01-22 10:55:16,0.3,0.292,0.306,648.029,677.78,665.872,124.16,130.07,127.91,609.89,610.87,611.47,89.8281,89.8326,89.8247
2023-01-22 10:52:16,0.301,0.292,0.306,647.192,676.907,665.018,123.94,129.83,127.73,609.59,610.54,611.36,89.8278,89.8325,89.8248
2023-01-22 10:49:16,0.299,0.29,0.304,647.774,677.507,665.607,124.11,129.98,127.88,609.85,610.66,611.57,89.8289,89.8339,89.8258
2023-01-22 10:46:16,0.3,0.292,0.306,648.064,677.807,665.902,124.25,130.16,128.04,610.3,611.23,612.07,89.828,89.8327,89.8247
2023-01-22 10:43:16,0.299,0.291,0.305,647.785,677.518,665.618,124.19,130.06,127.95,610.26,611.06,611.9,89.8285,89.8331,89.8252
2023-01-22 10:40:16,0.299,0.291,0.305,647.262,676.972,665.083,124.05,129.95,127.83,610.07,611.04,611.8,89.8284,89.8333,89.8254
2023-01-22 10:37:16,0.299,0.29,0.304,647.412,677.124,665.233,124.06,129.98,127.86,609.96,611.02,611.82,89.8288,89.8336,89.8256
2023-01-22 10:34:16,0.303,0.295,0.309,647.631,677.355,665.459,124.08,130.0,127.87,609.84,610.92,611.65,89.8263,89.8311,89.8232
2023-01-22 10:31:16,0.299,0.29,0.304,647.888,677.622,665.722,124.24,130.16,128.06,610.42,611.4,612.32,89.8289,89.8339,89.8261
2023-01-22 10:28:16,0.301,0.292,0.306,647.976,677.709,665.808,124.24,130.13,128.02,610.3,611.18,612.06,89.8277,89.8327,89.8247
2023-01-22 10:25:16,0.301,0.292,0.306,647.966,677.692,665.794,124.26,130.14,128.04,610.4,611.25,612.16,89.8276,89.8328,89.8245
2023-01-22 10:22:16,0.297,0.288,0.302,647.477,677.182,665.294,124.11,130.0,127.89,610.15,611.08,611.88,89.8297,89.8349,89.8268
2023-01-22 10:19:16,0.305,0.295,0.31,647.289,676.987,665.102,124.03,129.94,127.85,609.93,610.94,611.86,89.8255,89.8309,89.8227
2023-01-22 10:16:16,0.301,0.291,0.306,647.201,676.889,665.008,123.99,129.88,127.77,609.8,610.78,611.6,89.8276,89.8333,89.8247
2023-01-22 10:13:16,0.305,0.296,0.311,647.535,677.237,665.351,124.11,129.97,127.9,610.07,610.88,611.88,89.8251,89.8307,89.822
2023-01-22 10:10:16,0.301,0.292,0.306,647.858,677.577,665.684,124.25,130.14,127.98,610.46,611.35,611.95,89.8275,89.8328,89.8245
2023-01-22 10:07:16,0.301,0.292,0.306,648.067,677.794,665.894,124.3,130.21,128.1,610.52,611.52,612.33,89.8274,89.8326,89.8245
2023-01-22 10:04:16,0.302,0.293,0.308,648.055,677.777,665.878,124.23,130.11,128.03,610.2,611.03,612.03,89.8267,89.8323,89.8238
2023-01-22 10:01:16,0.303,0.293,0.308,648.039,677.762,665.863,124.19,130.09,128.02,610.03,610.98,611.99,89.8266,89.8321,89.8237
2023-01-22 09:58:16,0.303,0.293,0.308,647.996,677.717,665.818,124.22,130.11,128.01,610.21,611.08,612.0,89.8265,89.8319,89.8235
2023-01-22 09:55:16,0.307,0.297,0.312,647.629,677.335,665.443,123.97,129.85,127.75,609.3,610.23,611.09,89.8242,89.8296,89.8213
2023-01-22 09:52:16,0.303,0.293,0.308,648.085,677.81,665.911,124.25,130.15,128.0,610.28,611.19,611.87,89.8264,89.8319,89.8236
2023-01-22 09:49:16,0.302,0.292,0.307,647.261,676.945,665.062,124.02,129.88,127.79,609.91,610.69,611.64,89.8267,89.8327,89.8239
2023-01-22 09:46:16,0.31,0.301,0.315,647.589,677.29,665.401,124.04,129.91,127.79,609.69,610.54,611.34,89.8222,89.8278,89.8193
2023-01-22 09:43:16,0.304,0.294,0.309,647.403,677.092,665.208,124.02,129.9,127.76,609.79,610.69,611.37,89.8258,89.8315,89.8229
2023-01-22 09:40:16,0.303,0.293,0.308,647.87,677.581,665.688,124.16,130.05,127.9,610.03,610.94,611.59,89.8266,89.8323,89.8237
2023-01-22 09:37:16,0.303,0.294,0.308,648.083,677.808,665.909,124.22,130.13,127.98,610.11,611.12,611.73,89.8265,89.8318,89.8234
2023-01-22 09:34:16,0.303,0.293,0.308,648.028,677.747,665.85,124.18,130.06,127.95,609.97,610.84,611.65,89.8266,89.8321,89.8235
2023-01-22 09:31:16,0.303,0.294,0.308,648.026,677.753,665.853,124.17,130.07,127.93,609.9,610.87,611.56,89.8263,89.8316,89.8234
2023-01-22 09:28:16,0.302,0.293,0.308,647.98,677.704,665.806,124.14,130.03,127.88,609.81,610.74,611.38,89.8267,89.8321,89.8237
2023-01-22 09:25:16,0.304,0.294,0.309,647.778,677.496,665.6,124.08,129.97,127.85,609.72,610.64,611.4,89.8259,89.8313,89.8228
2023-01-22 09:22:16,0.303,0.294,0.308,648.077,677.81,665.909,124.21,130.07,127.99,610.09,610.85,611.79,89.8264,89.8318,89.8234
2023-01-22 09:19:16,0.305,0.296,0.311,647.871,677.595,665.697,124.08,129.94,127.82,609.62,610.39,611.2,89.825,89.8302,89.8219
2023-01-22 09:16:16,0.302,0.293,0.307,647.636,677.36,665.464,124.05,129.96,127.82,609.72,610.7,611.41,89.8272,89.8321,89.8244
2023-01-22 09:13:16,0.303,0.295,0.308,648.051,677.799,665.894,124.14,130.06,127.92,609.74,610.81,611.5,89.8263,89.8309,89.8235
2023-01-22 09:10:16,0.303,0.295,0.307,647.731,677.467,665.568,124.01,129.91,127.79,609.41,610.4,611.15,89.8265,89.8312,89.8239
2023-01-22 09:07:16,0.304,0.296,0.309,648.051,677.802,665.898,124.12,130.01,127.86,609.66,610.55,611.17,89.826,89.8303,89.8231
2023-01-22 09:04:16,0.304,0.296,0.309,647.198,676.912,665.024,123.89,129.71,127.62,609.31,609.97,610.87,89.8255,89.8302,89.8228
2023-01-22 09:01:16,0.303,0.295,0.308,647.76,677.502,665.601,124.02,129.9,127.81,609.43,610.32,611.24,89.8262,89.8308,89.8234
2023-01-22 08:58:16,0.305,0.298,0.31,647.992,677.749,665.843,124.0,129.92,127.81,609.11,610.18,611.01,89.8252,89.8292,89.8223
2023-01-22 08:55:16,0.304,0.297,0.309,648.061,677.824,665.916,124.08,130.0,127.88,609.46,610.5,611.29,89.8257,89.8298,89.8231
2023-01-22 08:52:16,0.304,0.297,0.309,648.084,677.844,665.937,124.1,129.97,127.87,609.54,610.31,611.21,89.8257,89.83,89.8228
2023-01-22 08:49:16,0.306,0.299,0.311,647.265,676.992,665.099,123.83,129.69,127.59,608.98,609.77,610.62,89.8245,89.8289,89.8218
2023-01-22 08:46:16,0.305,0.298,0.31,648.008,677.771,665.863,124.01,129.89,127.76,609.17,610.04,610.73,89.825,89.8294,89.8222
2023-01-22 08:43:16,0.304,0.297,0.309,647.505,677.249,665.35,123.89,129.77,127.65,609.04,609.92,610.71,89.8257,89.8301,89.8232
2023-01-22 08:40:16,0.304,0.297,0.309,647.73,677.485,665.582,123.99,129.87,127.74,609.29,610.18,610.92,89.8256,89.8299,89.8231
2023-01-22 08:37:16,0.305,0.297,0.309,647.912,677.677,665.77,123.97,129.87,127.75,609.06,609.99,610.78,89.8255,89.8296,89.8229
2023-01-22 08:34:16,0.306,0.299,0.311,647.955,677.725,665.816,123.95,129.84,127.72,608.92,609.8,610.6,89.8245,89.8285,89.8219
2023-01-22 08:31:16,0.307,0.3,0.311,647.212,676.951,665.056,123.8,129.64,127.54,608.85,609.59,610.41,89.8241,89.8282,89.8217
2023-01-22 08:28:16,0.306,0.299,0.31,647.381,677.125,665.228,123.88,129.74,127.58,609.13,609.91,610.48,89.8246,89.8287,89.8222
2023-01-22 08:25:16,0.306,0.299,0.31,648.026,677.798,665.887,124.0,129.82,127.73,609.09,609.67,610.6,89.8249,89.8288,89.8222
2023-01-22 08:22:16,0.305,0.298,0.31,648.049,677.822,665.911,124.04,129.88,127.75,609.25,609.93,610.66,89.8252,89.8292,89.8224
2023-01-22 08:19:16,0.3,0.292,0.305,647.486,677.233,665.334,123.83,129.69,127.58,608.77,609.55,610.37,89.8281,89.8325,89.8253
2023-01-22 08:16:16,0.31,0.302,0.315,647.205,676.938,665.045,123.82,129.64,127.55,608.98,609.58,610.48,89.8224,89.8268,89.8195
2023-01-22 08:13:16,0.305,0.298,0.31,648.023,677.793,665.882,123.92,129.79,127.67,608.69,609.51,610.29,89.8253,89.8292,89.8222
2023-01-22 08:10:16,0.307,0.3,0.313,647.206,676.942,665.047,123.79,129.64,127.54,608.8,609.59,610.42,89.8239,89.8281,89.8209
2023-01-22 08:07:16,0.302,0.294,0.308,647.425,677.163,665.266,123.76,129.59,127.53,608.47,609.15,610.2,89.8269,89.8314,89.8236
2023-01-22 08:04:16,0.306,0.299,0.312,647.628,677.372,665.472,123.8,129.61,127.53,608.46,609.07,610.03,89.8245,89.8289,89.821
2023-01-22 08:01:16,0.3,0.292,0.306,647.411,677.149,665.253,123.83,129.67,127.56,608.83,609.54,610.36,89.8282,89.8325,89.8247
2023-01-22 07:58:16,0.306,0.298,0.312,647.244,676.974,665.082,123.78,129.63,127.56,608.76,609.52,610.5,89.8246,89.829,89.8211
2023-01-22 07:55:16,0.303,0.295,0.31,648.076,677.841,665.932,124.06,129.91,127.83,609.35,610.03,611.0,89.8265,89.8307,89.8226
2023-01-22 07:52:16,0.303,0.296,0.31,647.824,677.579,665.671,123.9,129.74,127.66,608.78,609.51,610.42,89.8262,89.8303,89.8222
2023-01-22 07:49:16,0.304,0.297,0.311,648.045,677.813,665.899,123.89,129.75,127.64,608.51,609.33,610.16,89.8257,89.8297,89.8216
2023-01-22 07:46:16,0.303,0.297,0.31,648.057,677.828,665.914,123.99,129.88,127.76,609.0,609.92,610.7,89.8263,89.83,89.8221
2023-01-22 07:43:16,0.304,0.297,0.311,647.204,676.94,665.04,123.69,129.58,127.49,608.36,609.33,610.21,89.8256,89.8297,89.8216
2023-01-22 07:40:16,0.305,0.299,0.312,647.643,677.4,665.491,123.82,129.71,127.61,608.54,609.49,610.35,89.8251,89.829,89.8212
2023-01-22 07:37:16,0.305,0.298,0.312,647.913,677.678,665.763,123.88,129.78,127.68,608.61,609.59,610.45,89.8253,89.8294,89.8211
2023-01-22 07:34:16,0.304,0.297,0.312,648.039,677.804,665.887,123.91,129.79,127.71,608.64,609.52,610.49,89.8256,89.8299,89.8212
2023-01-22 07:31:16,0.304,0.296,0.311,647.211,676.94,665.039,123.67,129.57,127.47,608.22,609.28,610.09,89.8257,89.8302,89.8215
2023-01-22 07:28:16,0.305,0.297,0.312,648.039,677.811,665.893,123.92,129.77,127.69,608.69,609.44,610.39,89.8255,89.8299,89.8215
2023-01-22 07:25:16,0.303,0.295,0.31,647.799,677.556,665.644,123.89,129.75,127.65,608.78,609.57,610.43,89.8261,89.8308,89.8223
2023-01-22 07:22:16,0.305,0.297,0.312,647.206,676.938,665.037,123.68,129.56,127.47,608.29,609.23,610.09,89.825,89.8297,89.8213
2023-01-22 07:19:16,0.303,0.294,0.31,647.266,676.993,665.093,123.74,129.58,127.5,608.55,609.26,610.2,89.8262,89.8313,89.8224
2023-01-22 07:16:16,0.303,0.294,0.309,647.551,677.299,665.391,123.75,129.61,127.52,608.29,609.11,610.03,89.8267,89.8314,89.8228
2023-01-22 07:13:16,0.301,0.293,0.307,647.551,677.302,665.394,123.81,129.65,127.58,608.59,609.31,610.3,89.8275,89.8322,89.8239
