时间,A相,B相,C相,A相.1,B相.1,C相.1,A相.2,B相.2,C相.2,A相.3,B相.3,C相.3,A相.4,B相.4,C相.4
2023-01-28 19:40:31,0.25,0.32,0.303,647.199,676.463,665.301,123.05,128.89,126.9,605.18,606.49,607.16,89.8569,89.8166,89.8263
2023-01-28 19:37:31,0.256,0.327,0.31,647.154,676.418,665.254,123.16,129.07,127.07,605.78,607.38,608.01,89.8533,89.8127,89.8226
2023-01-28 19:34:31,0.254,0.324,0.307,646.71,675.954,664.799,123.11,128.95,126.99,605.94,607.24,608.03,89.8548,89.8144,89.8243
2023-01-28 19:31:31,0.257,0.329,0.311,647.328,676.607,665.436,123.14,128.97,127.0,605.52,606.75,607.5,89.8526,89.8118,89.822
2023-01-28 19:28:31,0.257,0.328,0.31,646.722,675.97,664.812,123.02,128.88,126.91,605.51,606.88,607.65,89.8526,89.8118,89.8223
2023-01-28 19:25:31,0.258,0.329,0.311,646.659,675.907,664.749,123.06,128.9,126.98,605.74,607.02,608.01,89.8521,89.8115,89.8219
2023-01-28 19:22:31,0.255,0.326,0.308,647.348,676.627,665.454,123.19,129.06,127.12,605.76,607.15,608.08,89.854,89.8133,89.8237
2023-01-28 19:19:31,0.256,0.327,0.309,647.277,676.554,665.382,123.2,129.04,127.1,605.85,607.13,608.01,89.8534,89.8125,89.823
2023-01-28 19:16:31,0.255,0.327,0.309,647.494,676.781,665.605,123.28,129.15,127.21,606.06,607.43,608.36,89.8536,89.8128,89.8232
2023-01-28 19:13:31,0.256,0.327,0.309,647.411,676.701,665.523,123.2,129.07,127.09,605.72,607.14,607.86,89.8534,89.8124,89.8231
2023-01-28 19:10:31,0.258,0.33,0.31,647.319,676.604,665.427,123.19,129.04,127.07,605.76,607.06,607.83,89.8524,89.8109,89.8221
2023-01-28 19:07:31,0.256,0.328,0.309,646.631,675.888,664.723,123.02,128.86,126.97,605.6,606.85,608.01,89.8531,89.812,89.8231
2023-01-28 19:04:31,0.256,0.329,0.309,647.401,676.693,665.514,123.19,129.06,127.16,605.71,607.09,608.18,89.8531,89.8117,89.8229
2023-01-28 19:01:31,0.251,0.323,0.303,647.035,676.31,665.138,123.06,128.92,126.99,605.4,606.76,607.74,89.8562,89.8151,89.8262
2023-01-28 18:58:31,0.255,0.327,0.308,646.799,676.068,664.899,123.05,128.91,126.97,605.56,606.93,607.87,89.8537,89.8124,89.8238
2023-01-28 18:55:31,0.258,0.331,0.31,647.104,676.391,665.213,123.08,128.96,127.01,605.42,606.89,607.74,89.8522,89.8105,89.8222
2023-01-28 18:52:31,0.257,0.329,0.309,647.425,676.73,665.543,123.17,129.02,127.13,605.57,606.88,608.01,89.8529,89.8112,89.8228
2023-01-28 18:49:31,0.257,0.33,0.309,647.38,676.685,665.499,123.16,129.09,127.17,605.55,607.24,608.24,89.8527,89.8109,89.8228
2023-01-28 18:46:31,0.256,0.328,0.308,646.616,675.888,664.716,122.91,128.78,126.84,605.03,606.47,607.41,89.8531,89.8119,89.8237
2023-01-28 18:43:31,0.258,0.331,0.311,647.257,676.556,665.37,123.03,128.91,126.99,605.05,606.51,607.52,89.8519,89.8103,89.822
2023-01-28 18:40:31,0.264,0.338,0.316,646.817,676.101,664.922,122.99,128.85,126.93,605.23,606.63,607.62,89.8485,89.8066,89.8187
2023-01-28 18:37:31,0.257,0.33,0.309,646.63,675.904,664.729,122.94,128.75,126.87,605.2,606.35,607.52,89.8527,89.811,89.8231
2023-01-28 18:34:31,0.26,0.333,0.312,647.016,676.305,665.124,123.01,128.84,126.91,605.14,606.42,607.35,89.8509,89.8092,89.8212
2023-01-28 18:31:31,0.257,0.33,0.309,647.448,676.758,665.569,123.13,129.0,127.03,605.36,606.74,607.5,89.8526,89.8106,89.8228
2023-01-28 18:28:31,0.257,0.329,0.308,646.656,675.93,664.755,122.9,128.74,126.83,604.97,606.27,607.29,89.853,89.8113,89.8235
2023-01-28 18:25:31,0.256,0.329,0.308,647.416,676.726,665.536,123.12,128.97,127.03,605.35,606.63,607.57,89.8533,89.8112,89.8236
2023-01-28 18:22:31,0.263,0.337,0.315,646.822,676.106,664.928,122.87,128.72,126.83,604.66,606.01,607.17,89.8491,89.8072,89.8195
2023-01-28 18:19:31,0.257,0.33,0.308,647.287,676.592,665.406,123.04,128.89,126.99,605.07,606.38,607.47,89.8528,89.811,89.8235
2023-01-28 18:16:31,0.258,0.332,0.31,647.271,676.578,665.389,123.0,128.89,126.94,604.9,606.38,607.27,89.852,89.8098,89.8223
2023-01-28 18:13:31,0.256,0.329,0.307,646.658,675.936,664.761,122.92,128.74,126.83,605.05,606.27,607.29,89.8533,89.8115,89.824
2023-01-28 18:10:31,0.26,0.333,0.311,646.639,675.919,664.745,122.79,128.63,126.76,604.46,605.78,606.96,89.851,89.809,89.8217
2023-01-28 18:07:31,0.258,0.331,0.309,646.574,675.847,664.676,122.85,128.7,126.79,604.8,606.17,607.2,89.8524,89.8105,89.8231
2023-01-28 18:04:31,0.258,0.332,0.309,647.407,676.72,665.532,123.1,128.93,127.02,605.24,606.47,607.5,89.8525,89.8098,89.823
2023-01-28 18:01:31,0.257,0.331,0.308,647.398,676.703,665.519,123.11,128.98,127.04,605.29,606.7,607.61,89.8529,89.8106,89.8235
2023-01-28 17:58:31,0.257,0.33,0.308,646.628,675.901,664.731,122.85,128.71,126.83,604.76,606.13,607.33,89.8529,89.8107,89.8235
2023-01-28 17:55:31,0.257,0.332,0.308,647.449,676.762,665.577,123.05,128.94,127.01,604.95,606.44,607.42,89.8526,89.81,89.8234
2023-01-28 17:52:31,0.258,0.332,0.309,647.409,676.728,665.54,122.92,128.8,126.87,604.33,605.83,606.79,89.8523,89.8095,89.823
2023-01-28 17:49:31,0.258,0.332,0.309,647.083,676.378,665.201,122.93,128.79,126.89,604.73,606.09,607.18,89.8522,89.8098,89.8229
2023-01-28 17:46:31,0.257,0.332,0.309,647.444,676.763,665.577,122.94,128.81,126.89,604.43,605.83,606.84,89.8525,89.8096,89.8232
2023-01-28 17:43:31,0.255,0.329,0.305,646.939,676.225,665.053,122.92,128.75,126.85,604.82,606.06,607.14,89.854,89.8117,89.825
2023-01-28 17:40:31,0.254,0.328,0.305,646.861,676.137,664.97,122.87,128.75,126.87,604.61,606.11,607.28,89.8546,89.8122,89.8253
2023-01-28 17:37:31,0.257,0.331,0.309,647.265,676.553,665.379,122.9,128.74,126.85,604.37,605.72,606.86,89.8526,89.8103,89.8232
2023-01-28 17:34:31,0.259,0.333,0.31,646.619,675.882,664.722,122.74,128.61,126.69,604.19,605.68,606.67,89.8516,89.8093,89.8224
2023-01-28 17:31:31,0.255,0.334,0.309,647.427,676.761,665.555,122.74,128.61,126.7,603.45,604.89,605.95,89.8537,89.8087,89.8231
2023-01-28 17:28:31,0.254,0.332,0.307,646.637,675.931,664.743,122.63,128.53,126.62,603.67,605.27,606.3,89.8543,89.8098,89.8239
2023-01-28 17:25:31,0.255,0.332,0.308,646.853,676.152,664.962,122.73,128.57,126.68,603.92,605.25,606.39,89.854,89.8096,89.8236
2023-01-28 17:22:31,0.256,0.333,0.309,647.224,676.532,665.338,122.83,128.65,126.8,604.09,605.3,606.63,89.8535,89.8092,89.823
2023-01-28 17:19:31,0.258,0.335,0.311,646.615,675.893,664.714,122.79,128.58,126.69,604.46,605.53,606.67,89.8522,89.808,89.8218
2023-01-28 17:16:31,0.248,0.326,0.302,647.015,676.305,665.121,122.82,128.63,126.76,604.25,605.4,606.65,89.8577,89.8134,89.8271
2023-01-28 17:13:31,0.252,0.329,0.305,646.804,676.087,664.907,122.77,128.55,126.67,604.21,605.22,606.43,89.8557,89.8115,89.8252
2023-01-28 17:10:31,0.254,0.332,0.308,647.156,676.454,665.268,122.87,128.67,126.78,604.33,605.46,606.58,89.8543,89.81,89.8238
2023-01-28 17:07:31,0.25,0.332,0.306,647.084,676.41,665.199,122.75,128.57,126.66,603.83,605.01,606.07,89.8565,89.8098,89.8246
2023-01-28 17:04:31,0.251,0.333,0.307,647.389,676.728,665.512,122.72,128.59,126.67,603.39,604.87,605.86,89.856,89.8092,89.8239
2023-01-28 17:01:31,0.252,0.333,0.308,646.657,675.954,664.755,122.61,128.4,126.54,603.54,604.66,605.94,89.8554,89.8091,89.8236
2023-01-28 16:58:31,0.252,0.333,0.308,647.141,676.455,665.25,122.78,128.58,126.71,603.9,605.05,606.27,89.8556,89.8092,89.8234
2023-01-28 16:55:31,0.25,0.331,0.306,646.731,676.021,664.827,122.69,128.51,126.62,603.87,605.1,606.25,89.8568,89.8106,89.8247
2023-01-28 16:52:31,0.252,0.333,0.308,647.432,676.752,665.545,122.88,128.72,126.78,604.12,605.43,606.36,89.8557,89.8093,89.8235
2023-01-28 16:49:31,0.251,0.332,0.307,646.608,675.89,664.7,122.67,128.52,126.61,603.87,605.27,606.33,89.856,89.8098,89.8239
2023-01-28 16:46:31,0.271,0.325,0.311,646.708,676.096,664.68,122.67,128.5,126.58,603.8,604.96,606.2,89.8446,89.8138,89.8219
2023-01-28 16:43:31,0.272,0.325,0.312,646.653,676.033,664.621,122.65,128.46,126.57,603.75,604.88,606.18,89.8444,89.8136,89.8213
2023-01-28 16:40:31,0.276,0.329,0.316,646.882,676.263,664.85,122.73,128.54,126.62,603.92,605.04,606.21,89.8419,89.8114,89.8187
2023-01-28 16:37:31,0.277,0.331,0.318,646.727,676.101,664.693,122.7,128.5,126.56,603.9,604.96,606.08,89.841,89.8105,89.8178
2023-01-28 16:34:31,0.267,0.321,0.308,647.158,676.549,665.134,122.83,128.65,126.76,604.17,605.29,606.65,89.847,89.8163,89.8237
2023-01-28 16:31:31,0.276,0.33,0.317,646.805,676.18,664.771,122.71,128.57,126.65,603.91,605.22,606.43,89.8418,89.8111,89.8185
2023-01-28 16:28:31,0.272,0.325,0.313,646.653,676.015,664.612,122.64,128.49,126.56,603.7,605.03,606.15,89.8443,89.8139,89.8208
2023-01-28 16:25:31,0.291,0.323,0.312,647.462,676.99,665.4,122.75,128.6,126.66,603.49,604.66,605.9,89.8335,89.8152,89.8213
2023-01-28 16:22:31,0.29,0.321,0.312,646.569,676.044,664.477,122.62,128.44,126.55,603.64,604.74,606.22,89.8337,89.8161,89.8214
2023-01-28 16:19:31,0.29,0.321,0.312,646.454,675.917,664.355,122.63,128.41,126.5,603.84,604.72,606.09,89.8338,89.8162,89.8215
2023-01-28 16:16:31,0.291,0.322,0.313,646.515,675.975,664.414,122.67,128.47,126.53,603.95,604.95,606.17,89.8335,89.8158,89.8209
2023-01-28 16:13:31,0.29,0.322,0.312,646.591,676.06,664.497,122.69,128.51,126.59,603.98,605.07,606.41,89.8336,89.8156,89.8212
2023-01-28 16:10:31,0.291,0.322,0.313,647.212,676.706,665.132,122.84,128.73,126.78,604.16,605.53,606.71,89.8335,89.8153,89.8208
2023-01-28 16:07:31,0.289,0.319,0.311,646.609,676.059,664.505,122.77,128.63,126.66,604.39,605.64,606.74,89.8345,89.817,89.8217
2023-01-28 16:04:31,0.292,0.323,0.315,646.923,676.385,664.826,122.97,128.78,126.86,605.05,606.07,607.39,89.8326,89.815,89.8198
2023-01-28 16:01:31,0.288,0.323,0.312,647.438,676.959,665.363,122.94,128.76,126.82,604.45,605.42,606.73,89.8351,89.8148,89.821
2023-01-28 15:58:31,0.291,0.326,0.316,646.608,676.08,664.505,122.79,128.63,126.65,604.47,605.61,606.69,89.8334,89.8134,89.8192
2023-01-28 15:55:31,0.287,0.321,0.312,646.878,676.35,664.774,122.84,128.72,126.72,604.46,605.81,606.76,89.8358,89.8161,89.8211
2023-01-28 15:52:31,0.287,0.321,0.312,646.843,676.308,664.736,122.97,128.79,126.8,605.13,606.16,607.18,89.8357,89.8162,89.8211
2023-01-28 15:49:31,0.286,0.32,0.312,646.6,676.051,664.485,122.85,128.67,126.73,604.75,605.84,607.06,89.836,89.8167,89.8214
2023-01-28 15:46:31,0.285,0.319,0.31,646.949,676.411,664.842,122.98,128.82,126.85,605.07,606.21,607.31,89.8368,89.8175,89.8221
2023-01-28 15:43:31,0.286,0.32,0.312,646.6,676.041,664.479,122.91,128.71,126.74,605.08,606.01,607.11,89.8361,89.8168,89.8212
2023-01-28 15:40:31,0.283,0.316,0.309,646.953,676.406,664.839,122.97,128.83,126.82,605.04,606.28,607.19,89.8381,89.8189,89.8231
2023-01-28 15:37:31,0.289,0.322,0.315,646.625,676.058,664.501,122.94,128.77,126.74,605.2,606.29,607.12,89.8344,89.8154,89.8194
2023-01-28 15:34:31,0.286,0.319,0.312,647.453,676.924,665.351,123.17,129.01,127.01,605.55,606.64,607.64,89.8364,89.817,89.8212
2023-01-28 15:31:31,0.286,0.319,0.312,646.642,676.074,664.517,122.96,128.75,126.77,605.25,606.2,607.22,89.8364,89.8175,89.8215
2023-01-28 15:28:31,0.285,0.318,0.311,646.768,676.204,664.645,122.94,128.78,126.77,605.06,606.22,607.14,89.8367,89.8178,89.8218
2023-01-28 15:25:31,0.286,0.319,0.312,647.455,676.92,665.349,123.14,128.98,126.96,605.37,606.51,607.38,89.8363,89.8173,89.8211
2023-01-28 15:22:31,0.285,0.318,0.311,646.923,676.367,664.805,122.99,128.83,126.85,605.15,606.27,607.35,89.8367,89.8178,89.822
2023-01-28 15:19:31,0.287,0.321,0.313,647.055,676.503,664.938,122.97,128.81,126.81,604.95,606.07,607.04,89.8355,89.8163,89.8204
2023-01-28 15:16:31,0.284,0.317,0.31,646.876,676.316,664.755,122.94,128.78,126.85,604.94,606.12,607.39,89.8372,89.8183,89.8225
2023-01-28 15:13:31,0.286,0.319,0.312,647.268,676.72,665.155,123.03,128.89,126.89,605.04,606.25,607.24,89.8361,89.817,89.8211
2023-01-28 15:10:31,0.286,0.32,0.313,647.476,676.94,665.37,123.05,128.91,126.93,604.94,606.16,607.22,89.836,89.8167,89.8208
2023-01-28 15:07:31,0.297,0.331,0.323,646.714,676.144,664.591,122.91,128.73,126.7,604.97,606.0,606.84,89.8298,89.8106,89.8148
2023-01-28 15:04:31,0.289,0.323,0.315,646.985,676.425,664.867,122.97,128.8,126.78,605.02,606.12,606.97,89.8343,89.8151,89.8194
2023-01-28 15:01:31,0.286,0.319,0.312,647.373,676.826,665.262,123.12,128.93,126.91,605.4,606.35,607.21,89.8364,89.8172,89.8214
2023-01-28 14:58:31,0.286,0.319,0.312,646.605,676.022,664.475,122.84,128.66,126.67,604.73,605.81,606.8,89.8363,89.8172,89.8213
2023-01-28 14:55:31,0.285,0.319,0.311,647.453,676.905,665.342,123.11,128.9,126.91,605.23,606.15,607.16,89.8365,89.8175,89.8217
2023-01-28 14:52:31,0.292,0.325,0.319,646.582,675.991,664.447,122.8,128.62,126.64,604.53,605.66,606.68,89.8324,89.8136,89.8175
2023-01-28 14:49:31,0.286,0.318,0.312,647.433,676.871,665.315,123.08,128.88,126.92,605.1,606.1,607.21,89.8364,89.8176,89.8212
2023-01-28 14:46:31,0.292,0.325,0.318,646.91,676.326,664.779,122.79,128.6,126.67,604.2,605.24,606.51,89.8327,89.8139,89.8176
2023-01-28 14:43:31,0.285,0.318,0.311,647.395,676.834,665.28,122.99,128.77,126.8,604.72,605.59,606.7,89.8367,89.8177,89.8216
2023-01-28 14:40:31,0.293,0.326,0.32,646.92,676.336,664.791,122.68,128.48,126.49,603.64,604.65,605.63,89.8319,89.813,89.8166
2023-01-28 14:37:31,0.282,0.314,0.309,646.795,676.195,664.657,122.79,128.58,126.58,604.28,605.25,606.18,89.8385,89.8199,89.8232
2023-01-28 14:34:31,0.286,0.319,0.313,647.26,676.684,665.136,122.78,128.63,126.63,603.8,605.07,606.03,89.8362,89.8175,89.8208
2023-01-28 14:31:31,0.285,0.318,0.312,647.475,676.907,665.356,122.9,128.73,126.73,604.2,605.33,606.28,89.8369,89.8179,89.8215
2023-01-28 14:28:31,0.285,0.318,0.311,646.612,676.004,664.471,122.66,128.44,126.48,603.8,604.79,605.88,89.8367,89.8179,89.8216
2023-01-28 14:25:31,0.281,0.313,0.308,647.005,676.407,664.872,122.83,128.6,126.64,604.28,605.19,606.27,89.8389,89.8205,89.8237
