时间,A相,B相,C相,A相.1,B相.1,C相.1,A相.2,B相.2,C相.2,A相.3,B相.3,C相.3,A相.4,B相.4,C相.4
2023-01-18 08:46:08,0.319,0.32,0.319,646.902,676.606,664.738,122.29,128.11,126.22,601.72,602.68,604.41,89.8174,89.8164,89.8172
2023-01-18 08:43:08,0.313,0.315,0.313,647.278,676.998,665.126,122.38,128.24,126.32,601.81,602.94,604.55,89.8207,89.8195,89.8206
2023-01-18 08:40:08,0.317,0.319,0.318,646.982,676.689,664.823,122.36,128.2,126.25,602.0,603.05,604.49,89.8183,89.8171,89.818
2023-01-18 08:37:08,0.319,0.321,0.318,647.68,677.422,665.544,122.54,128.37,126.46,602.25,603.21,604.8,89.8174,89.8161,89.8175
2023-01-18 08:34:08,0.319,0.321,0.319,647.592,677.335,665.458,122.45,128.32,126.39,601.89,603.03,604.56,89.8173,89.816,89.8174
2023-01-18 08:31:08,0.319,0.322,0.319,647.782,677.538,665.659,122.46,128.32,126.39,601.73,602.84,604.37,89.8171,89.8156,89.8175
2023-01-18 08:28:08,0.319,0.32,0.319,647.763,677.505,665.631,122.57,128.45,126.51,602.33,603.48,604.98,89.8174,89.8166,89.8175
2023-01-18 08:25:08,0.316,0.318,0.316,647.143,676.853,664.993,122.48,128.37,126.42,602.42,603.69,605.15,89.8189,89.818,89.8189
2023-01-18 08:22:08,0.319,0.321,0.319,646.891,676.588,664.732,122.39,128.22,126.29,602.24,603.24,604.76,89.8171,89.8163,89.8171
2023-01-18 08:19:08,0.326,0.326,0.324,647.296,677.019,665.153,122.17,128.01,126.1,600.76,601.86,603.44,89.8134,89.813,89.8142
2023-01-18 08:16:08,0.322,0.323,0.321,647.532,677.268,665.399,122.25,128.05,126.19,600.97,601.84,603.67,89.8155,89.815,89.8163
2023-01-18 08:13:08,0.318,0.325,0.32,647.591,677.333,665.46,122.33,128.21,126.28,601.28,602.5,604.03,89.8177,89.8141,89.8168
2023-01-18 08:10:08,0.319,0.324,0.32,647.792,677.566,665.672,122.3,128.12,126.22,600.96,601.88,603.57,89.8175,89.8146,89.8166
2023-01-18 08:07:08,0.318,0.323,0.32,646.995,676.725,664.849,122.21,128.03,126.11,601.24,602.19,603.78,89.8176,89.8149,89.8164
2023-01-18 08:04:08,0.318,0.323,0.32,647.78,677.547,665.658,122.36,128.21,126.29,601.27,602.33,603.89,89.8176,89.8149,89.8166
2023-01-18 08:01:08,0.32,0.324,0.322,646.914,676.637,664.764,122.2,128.05,126.13,601.3,602.4,603.94,89.8169,89.8143,89.8157
2023-01-18 07:58:08,0.318,0.322,0.319,647.462,677.214,665.332,122.31,128.17,126.26,601.33,602.45,604.08,89.818,89.8158,89.8171
2023-01-18 07:55:08,0.32,0.324,0.321,647.416,677.164,665.283,122.34,128.14,126.27,601.51,602.33,604.14,89.8167,89.8145,89.8158
2023-01-18 07:52:08,0.322,0.326,0.323,647.032,676.771,664.892,122.11,127.95,126.01,600.75,601.79,603.25,89.8156,89.8133,89.815
2023-01-18 07:49:08,0.319,0.323,0.321,647.418,677.167,665.285,122.26,128.12,126.21,601.09,602.26,603.84,89.8171,89.8148,89.816
2023-01-18 07:46:08,0.319,0.322,0.321,647.722,677.476,665.594,122.39,128.25,126.31,601.45,602.59,604.07,89.8175,89.8154,89.8161
2023-01-18 07:43:07,0.315,0.318,0.318,647.102,676.829,664.958,122.33,128.13,126.27,601.72,602.6,604.46,89.8197,89.8176,89.818
2023-01-18 07:40:07,0.32,0.323,0.322,646.903,676.624,664.757,122.25,128.08,126.16,601.54,602.52,604.09,89.8169,89.8149,89.8154
2023-01-18 07:37:07,0.318,0.322,0.32,647.723,677.486,665.604,122.42,128.3,126.38,601.61,602.81,604.39,89.8178,89.8156,89.8166
2023-01-18 07:34:07,0.318,0.322,0.321,646.985,676.707,664.841,122.34,128.19,126.27,601.9,602.96,604.54,89.8178,89.8156,89.8161
2023-01-18 07:31:07,0.319,0.322,0.323,646.955,676.666,664.804,122.33,128.19,126.27,601.89,603.01,604.6,89.817,89.8152,89.8152
2023-01-18 07:28:07,0.317,0.32,0.32,646.997,676.714,664.851,122.39,128.21,126.32,602.12,603.09,604.76,89.8182,89.8165,89.8165
2023-01-18 07:25:07,0.314,0.317,0.318,647.145,676.866,665.002,122.47,128.34,126.43,602.37,603.56,605.16,89.8199,89.8183,89.8178
2023-01-18 07:22:07,0.32,0.324,0.323,647.691,677.447,665.571,122.45,128.35,126.41,601.78,603.05,604.54,89.8167,89.8146,89.8151
2023-01-18 07:19:07,0.314,0.317,0.318,647.177,676.904,665.039,122.44,128.33,126.39,602.23,603.44,604.94,89.82,89.8183,89.8179
2023-01-18 07:16:07,0.319,0.321,0.323,646.938,676.647,664.79,122.44,128.31,126.37,602.42,603.59,605.1,89.8175,89.8159,89.8152
2023-01-18 07:13:07,0.321,0.323,0.324,647.032,676.745,664.885,122.47,128.32,126.41,602.49,603.54,605.2,89.8163,89.8149,89.8141
2023-01-18 07:10:07,0.312,0.314,0.315,647.404,677.129,665.266,122.57,128.45,126.55,602.64,603.85,605.52,89.8214,89.8202,89.8193
2023-01-18 07:07:07,0.33,0.333,0.334,647.081,676.797,664.937,122.44,128.3,126.41,602.3,603.44,605.12,89.8107,89.8094,89.8088
2023-01-18 07:04:07,0.319,0.321,0.322,646.965,676.674,664.818,122.5,128.39,126.46,602.71,603.94,605.49,89.8173,89.816,89.8153
2023-01-18 07:01:07,0.322,0.324,0.326,647.397,677.121,665.26,122.44,128.31,126.4,601.99,603.19,604.81,89.8154,89.8143,89.8133
2023-01-18 06:58:07,0.318,0.32,0.322,647.774,677.513,665.646,122.8,128.67,126.77,603.45,604.53,606.19,89.8179,89.8169,89.8156
2023-01-18 06:55:07,0.318,0.319,0.322,646.966,676.671,664.815,122.51,128.38,126.5,602.75,603.93,605.65,89.8181,89.817,89.8155
2023-01-18 06:52:07,0.317,0.319,0.322,647.818,677.558,665.692,122.73,128.61,126.73,603.05,604.18,605.96,89.8181,89.8171,89.8157
2023-01-18 06:49:07,0.318,0.319,0.322,647.814,677.551,665.687,122.8,128.67,126.72,603.39,604.48,605.95,89.818,89.8172,89.8156
2023-01-18 06:46:07,0.312,0.314,0.317,647.484,677.21,665.351,122.61,128.47,126.56,602.75,603.85,605.47,89.821,89.8201,89.8184
2023-01-18 06:43:07,0.326,0.328,0.33,647.213,676.93,665.074,122.58,128.44,126.53,602.88,603.97,605.57,89.8131,89.8123,89.8107
2023-01-18 06:40:07,0.317,0.318,0.322,647.647,677.382,665.522,122.77,128.63,126.72,603.42,604.46,606.09,89.8183,89.8175,89.8158
2023-01-18 06:37:07,0.314,0.315,0.318,647.393,677.116,665.26,122.71,128.56,126.67,603.34,604.35,606.09,89.8201,89.8193,89.8176
2023-01-18 06:34:07,0.317,0.319,0.322,647.809,677.553,665.689,122.8,128.68,126.74,603.41,604.53,606.05,89.8181,89.8173,89.8158
2023-01-18 06:31:07,0.317,0.318,0.321,647.7,677.441,665.58,122.77,128.63,126.74,603.34,604.41,606.13,89.8186,89.8178,89.8162
2023-01-18 06:28:07,0.314,0.316,0.318,647.434,677.168,665.308,122.65,128.5,126.61,603.01,604.04,605.73,89.8201,89.819,89.8178
2023-01-18 06:25:07,0.318,0.319,0.321,647.778,677.525,665.661,122.8,128.64,126.75,603.41,604.36,606.08,89.8181,89.8172,89.8159
2023-01-18 06:22:07,0.321,0.322,0.325,647.042,676.756,664.902,122.58,128.43,126.56,603.02,604.06,605.88,89.8163,89.8155,89.814
2023-01-18 06:19:07,0.315,0.316,0.319,647.366,677.099,665.24,122.7,128.54,126.71,603.33,604.27,606.27,89.8195,89.8187,89.8174
2023-01-18 06:16:07,0.318,0.32,0.321,647.783,677.535,665.67,122.81,128.63,126.75,603.47,604.33,606.08,89.818,89.8169,89.816
2023-01-18 06:13:07,0.317,0.319,0.321,647.617,677.36,665.497,122.8,128.65,126.76,603.56,604.55,606.3,89.8182,89.8172,89.816
2023-01-18 06:10:07,0.313,0.315,0.317,647.383,677.122,665.261,122.73,128.6,126.68,603.46,604.54,606.15,89.8205,89.8194,89.8184
2023-01-18 06:07:07,0.317,0.319,0.322,646.955,676.668,664.815,122.67,128.54,126.62,603.57,604.64,606.25,89.8181,89.8171,89.8158
2023-01-18 06:04:07,0.311,0.312,0.314,647.401,677.139,665.28,122.78,128.63,126.71,603.65,604.66,606.26,89.822,89.8211,89.8199
2023-01-18 06:01:07,0.318,0.319,0.321,647.783,677.54,665.673,122.84,128.74,126.76,603.64,604.83,606.16,89.818,89.8171,89.8161
2023-01-18 05:58:07,0.317,0.318,0.32,647.816,677.577,665.711,122.87,128.76,126.83,603.74,604.86,606.43,89.8186,89.8179,89.8168
2023-01-18 05:55:07,0.317,0.318,0.321,647.713,677.466,665.603,122.88,128.74,126.83,603.86,604.89,606.55,89.8182,89.8176,89.8163
2023-01-18 05:52:07,0.317,0.318,0.32,647.029,676.747,664.896,122.69,128.55,126.65,603.57,604.65,606.33,89.8184,89.8178,89.8164
2023-01-18 05:49:07,0.317,0.317,0.32,647.817,677.568,665.707,122.88,128.77,126.84,603.78,604.96,606.49,89.8186,89.8182,89.8166
2023-01-18 05:46:07,0.316,0.317,0.319,647.823,677.578,665.714,122.89,128.75,126.83,603.83,604.85,606.42,89.8187,89.8184,89.817
2023-01-18 05:43:07,0.315,0.316,0.319,647.057,676.774,664.924,122.7,128.56,126.61,603.61,604.65,606.12,89.8195,89.8192,89.8175
2023-01-18 05:40:07,0.318,0.318,0.321,647.648,677.392,665.534,122.91,128.79,126.86,604.08,605.18,606.76,89.8179,89.8176,89.8159
2023-01-18 05:37:07,0.315,0.316,0.319,647.089,676.808,664.957,122.81,128.68,126.76,604.09,605.17,606.79,89.8193,89.8192,89.8173
2023-01-18 05:34:07,0.316,0.317,0.32,647.83,677.583,665.721,122.92,128.79,126.83,603.95,605.04,606.45,89.8187,89.8185,89.8167
2023-01-18 05:31:07,0.317,0.317,0.32,647.008,676.731,664.879,122.68,128.56,126.63,603.57,604.68,606.23,89.8186,89.8181,89.8167
2023-01-18 05:28:07,0.319,0.319,0.322,647.353,677.094,665.237,122.82,128.7,126.76,603.93,605.01,606.51,89.8174,89.817,89.8157
2023-01-18 05:25:07,0.313,0.313,0.316,647.237,676.974,665.118,122.82,128.66,126.74,604.02,604.97,606.55,89.8208,89.8205,89.8189
2023-01-18 05:22:07,0.315,0.316,0.319,647.282,677.019,665.165,122.88,128.74,126.83,604.26,605.31,606.91,89.8194,89.8189,89.8174
2023-01-18 05:19:07,0.317,0.317,0.32,647.698,677.454,665.592,122.96,128.82,126.92,604.28,605.27,606.98,89.8186,89.8183,89.8167
2023-01-18 05:16:07,0.315,0.315,0.318,647.614,677.37,665.508,122.98,128.83,126.91,604.45,605.4,607.02,89.8197,89.8193,89.8177
2023-01-18 05:13:07,0.316,0.317,0.32,646.972,676.7,664.847,122.83,128.67,126.77,604.32,605.26,606.94,89.8187,89.8185,89.8166
2023-01-18 05:10:07,0.312,0.312,0.316,647.153,676.889,665.035,122.88,128.75,126.82,604.39,605.45,606.99,89.8214,89.821,89.8192
2023-01-18 05:07:07,0.319,0.319,0.322,647.096,676.836,664.982,122.9,128.74,126.83,604.53,605.46,607.09,89.8174,89.8172,89.8153
2023-01-18 05:04:07,0.312,0.312,0.316,647.238,676.982,665.126,122.92,128.78,126.86,604.51,605.5,607.14,89.8215,89.8212,89.8192
2023-01-18 05:01:07,0.314,0.314,0.318,647.469,677.226,665.366,122.94,128.81,126.89,604.4,605.46,607.06,89.8198,89.8198,89.8177
2023-01-18 04:58:07,0.315,0.315,0.319,647.838,677.608,665.742,123.04,128.91,127.0,604.54,605.58,607.24,89.8197,89.8196,89.8171
2023-01-18 04:55:07,0.32,0.32,0.324,647.265,677.007,665.151,122.89,128.77,126.85,604.35,605.44,607.04,89.8169,89.8169,89.8143
2023-01-18 04:52:07,0.314,0.314,0.318,646.97,676.702,664.851,122.85,128.73,126.8,604.42,605.53,607.08,89.8201,89.82,89.8176
2023-01-18 04:49:07,0.31,0.31,0.315,647.367,677.118,665.26,122.9,128.84,126.87,604.32,605.65,607.05,89.8223,89.8223,89.8198
2023-01-18 04:46:07,0.315,0.315,0.319,647.53,677.288,665.428,122.98,128.84,126.92,604.56,605.53,607.1,89.8196,89.8196,89.817
2023-01-18 04:43:07,0.316,0.316,0.32,647.641,677.407,665.544,123.01,128.9,126.96,604.59,605.68,607.21,89.8192,89.8192,89.8168
2023-01-18 04:40:07,0.315,0.314,0.319,647.019,676.754,664.901,122.9,128.77,126.84,604.63,605.65,607.22,89.8198,89.82,89.8174
2023-01-18 04:37:07,0.313,0.313,0.317,647.723,677.495,665.63,123.09,128.97,127.02,604.92,605.96,607.43,89.8206,89.8206,89.8183
2023-01-18 04:34:07,0.313,0.313,0.317,647.054,676.797,664.943,122.93,128.8,126.86,604.73,605.76,607.27,89.8207,89.8207,89.8183
2023-01-18 04:31:07,0.314,0.314,0.318,646.975,676.714,664.861,122.84,128.71,126.77,604.37,605.44,606.95,89.8199,89.8198,89.8176
2023-01-18 04:28:07,0.314,0.314,0.318,647.685,677.458,665.594,123.01,128.89,126.94,604.55,605.62,607.09,89.8201,89.8201,89.8179
2023-01-18 04:25:07,0.312,0.312,0.316,647.051,676.797,664.942,122.86,128.72,126.8,604.42,605.41,606.97,89.8212,89.8211,89.819
2023-01-18 04:22:07,0.318,0.318,0.321,647.306,677.065,665.204,122.97,128.82,126.9,604.71,605.63,607.22,89.8181,89.8179,89.8158
2023-01-18 04:19:07,0.312,0.312,0.316,647.043,676.79,664.934,122.94,128.81,126.88,604.82,605.84,607.38,89.8211,89.8211,89.8189
2023-01-18 04:16:07,0.313,0.314,0.317,647.082,676.834,664.976,122.89,128.77,126.83,604.52,605.62,607.1,89.8204,89.8203,89.8182
2023-01-18 04:13:07,0.315,0.315,0.319,647.492,677.255,665.393,123.03,128.88,126.93,604.8,605.74,607.21,89.8197,89.8198,89.8173
2023-01-18 04:10:07,0.318,0.318,0.322,647.277,677.028,665.171,123.0,128.86,126.93,604.9,605.84,607.4,89.8178,89.8178,89.8152
2023-01-18 04:07:07,0.313,0.314,0.318,647.672,677.448,665.582,123.07,128.93,126.97,604.83,605.78,607.25,89.8204,89.8202,89.8179
2023-01-18 04:04:07,0.313,0.314,0.318,647.755,677.532,665.668,123.1,129.01,127.02,604.9,606.08,607.4,89.8206,89.8203,89.818
2023-01-18 04:01:07,0.313,0.313,0.317,647.76,677.541,665.675,123.08,128.95,127.02,604.81,605.79,607.36,89.8207,89.8205,89.8182
2023-01-18 03:58:07,0.312,0.312,0.317,646.995,676.735,664.883,122.91,128.8,126.87,604.71,605.84,607.38,89.8212,89.8213,89.8186
2023-01-18 03:55:07,0.308,0.308,0.313,647.339,677.096,665.24,122.98,128.86,126.95,604.71,605.8,607.45,89.8236,89.8233,89.8209
2023-01-18 03:52:07,0.315,0.315,0.319,647.495,677.266,665.404,122.93,128.81,126.91,604.34,605.4,607.12,89.8195,89.8193,89.817
2023-01-18 03:49:07,0.314,0.314,0.318,647.45,677.215,665.355,123.01,128.86,126.97,604.77,605.7,607.44,89.8202,89.8203,89.8177
2023-01-18 03:46:07,0.314,0.314,0.318,647.567,677.339,665.477,123.03,128.9,126.98,604.74,605.76,607.37,89.8203,89.8203,89.8178
2023-01-18 03:43:07,0.312,0.312,0.317,647.284,677.039,665.183,123.0,128.88,126.98,604.87,605.94,607.66,89.8213,89.8213,89.8186
2023-01-18 03:40:07,0.31,0.309,0.314,647.229,676.98,665.127,122.95,128.84,126.92,604.69,605.82,607.39,89.8225,89.8228,89.8198
2023-01-18 03:37:07,0.313,0.313,0.317,647.832,677.618,665.753,123.06,128.93,127.01,604.64,605.62,607.26,89.8208,89.8208,89.8183
2023-01-18 03:34:07,0.313,0.313,0.317,646.957,676.699,664.85,122.92,128.76,126.85,604.78,605.69,607.32,89.8209,89.8208,89.8182
2023-01-18 03:31:07,0.309,0.309,0.314,647.122,676.867,665.018,122.96,128.81,126.9,604.8,605.76,607.4,89.823,89.8232,89.8202
2023-01-18 03:28:07,0.312,0.312,0.316,647.54,677.306,665.45,123.13,129.01,127.06,605.29,606.31,607.76,89.8214,89.8213,89.8188
2023-01-18 03:25:07,0.312,0.312,0.316,647.51,677.279,665.42,123.08,128.94,127.02,605.03,606.02,607.63,89.8214,89.8214,89.8188
2023-01-18 03:22:07,0.313,0.313,0.317,647.767,677.548,665.684,123.05,128.91,127.0,604.65,605.64,607.26,89.8209,89.8207,89.8183
2023-01-18 03:19:07,0.312,0.312,0.317,647.821,677.602,665.74,123.13,129.01,127.07,605.03,606.04,607.58,89.8214,89.8212,89.8186
2023-01-18 03:16:07,0.313,0.313,0.318,647.591,677.363,665.503,123.01,128.88,126.97,604.62,605.64,607.29,89.8206,89.8204,89.818
2023-01-18 03:13:07,0.312,0.313,0.316,646.996,676.75,664.896,122.8,128.68,126.77,604.17,605.24,606.89,89.8212,89.8209,89.8187
2023-01-18 03:10:07,0.314,0.315,0.318,647.523,677.301,665.437,122.92,128.8,126.89,604.25,605.31,606.98,89.8202,89.8197,89.8178
2023-01-18 03:07:07,0.309,0.31,0.313,647.365,677.134,665.273,122.94,128.82,126.89,604.49,605.57,607.12,89.823,89.8226,89.8206
2023-01-18 03:04:07,0.313,0.314,0.317,647.635,677.416,665.55,122.98,128.86,126.96,604.43,605.51,607.22,89.8207,89.8203,89.8181
2023-01-18 03:01:07,0.311,0.312,0.315,647.773,677.561,665.695,123.03,128.94,127.01,604.57,605.77,607.34,89.8219,89.8213,89.8193
2023-01-18 02:58:07,0.311,0.312,0.315,647.141,676.908,665.048,122.86,128.73,126.84,604.32,605.35,607.11,89.8219,89.8211,89.8194
2023-01-18 02:55:07,0.312,0.313,0.315,647.191,676.961,665.1,122.85,128.72,126.82,604.22,605.25,606.94,89.8215,89.8207,89.8192
2023-01-18 02:52:07,0.313,0.314,0.317,647.017,676.783,664.923,122.8,128.69,126.76,604.11,605.25,606.82,89.8208,89.82,89.8185
2023-01-18 02:49:07,0.312,0.313,0.315,647.468,677.259,665.39,122.92,128.78,126.89,604.3,605.28,607.02,89.8213,89.8205,89.8193
2023-01-18 02:46:07,0.313,0.315,0.317,647.672,677.478,665.605,122.96,128.83,126.92,604.3,605.3,606.96,89.8207,89.8196,89.8187
2023-01-18 02:43:07,0.313,0.315,0.317,647.82,677.631,665.755,122.99,128.88,126.96,604.33,605.41,607.03,89.8208,89.8197,89.8186
2023-01-18 02:40:07,0.315,0.316,0.319,647.621,677.421,665.549,122.92,128.8,126.89,604.18,605.22,606.86,89.8197,89.8188,89.8175
2023-01-18 02:37:07,0.309,0.311,0.313,647.152,676.932,665.068,122.85,128.74,126.83,604.26,605.35,607.03,89.8228,89.8219,89.8208
2023-01-18 02:34:07,0.313,0.314,0.317,647.807,677.608,665.735,123.0,128.9,127.01,604.39,605.51,607.29,89.8208,89.82,89.8183
2023-01-18 02:31:07,0.311,0.313,0.316,647.553,677.344,665.474,122.89,128.79,126.86,604.07,605.22,606.79,89.8217,89.8208,89.8191
2023-01-18 02:28:07,0.313,0.314,0.317,647.66,677.46,665.588,122.93,128.82,126.91,604.19,605.27,606.96,89.8209,89.8199,89.8184
2023-01-18 02:25:07,0.313,0.315,0.318,647.015,676.788,664.926,122.76,128.65,126.74,603.93,605.09,606.73,89.8204,89.8195,89.818
