时间,A相,B相,C相,A相.1,B相.1,C相.1,A相.2,B相.2,C相.2,A相.3,B相.3,C相.3,A相.4,B相.4,C相.4
2023-01-24 01:46:20,0.308,0.304,0.321,646.774,675.995,664.59,123.3,129.13,127.1,606.83,608.06,608.77,89.8238,89.8257,89.8162
2023-01-24 01:43:20,0.308,0.305,0.321,647.525,676.78,665.36,123.53,129.35,127.33,607.24,608.35,609.13,89.8238,89.8255,89.8163
2023-01-24 01:40:20,0.308,0.305,0.321,647.206,676.449,665.035,123.43,129.24,127.2,607.08,608.16,608.83,89.8234,89.8251,89.8159
2023-01-24 01:37:20,0.308,0.305,0.321,647.617,676.882,665.458,123.59,129.43,127.42,607.48,608.65,609.47,89.8237,89.8253,89.8163
2023-01-24 01:34:20,0.308,0.305,0.321,646.769,675.999,664.589,123.35,129.16,127.13,607.05,608.16,608.89,89.8233,89.8252,89.816
2023-01-24 01:31:20,0.307,0.304,0.32,647.571,676.837,665.412,123.56,129.38,127.36,607.37,608.46,609.27,89.824,89.8257,89.8168
2023-01-24 01:28:20,0.311,0.307,0.323,646.961,676.204,664.787,123.35,129.15,127.13,606.9,607.93,608.74,89.8219,89.8239,89.8148
2023-01-24 01:25:20,0.308,0.305,0.321,647.613,676.883,665.454,123.5,129.31,127.29,607.0,608.11,608.88,89.8233,89.8251,89.8162
2023-01-24 01:22:20,0.308,0.305,0.321,647.616,676.89,665.457,123.54,129.36,127.36,607.21,608.32,609.21,89.8235,89.8253,89.8163
2023-01-24 01:19:20,0.309,0.306,0.321,647.206,676.467,665.04,123.34,129.17,127.17,606.62,607.8,608.68,89.8228,89.8245,89.8158
2023-01-24 01:16:20,0.31,0.307,0.322,647.483,676.76,665.325,123.46,129.29,127.28,606.93,608.13,608.97,89.8226,89.8241,89.8155
2023-01-24 01:13:20,0.307,0.305,0.32,646.831,676.079,664.654,123.33,129.15,127.13,606.9,608.07,608.86,89.8238,89.8255,89.8169
2023-01-24 01:10:20,0.305,0.302,0.318,647.341,676.608,665.173,123.42,129.25,127.23,606.89,608.04,608.86,89.8251,89.8269,89.818
2023-01-24 01:07:20,0.309,0.307,0.322,647.338,676.606,665.168,123.44,129.27,127.25,606.96,608.14,608.96,89.8229,89.8244,89.8158
2023-01-24 01:04:20,0.306,0.303,0.318,646.941,676.191,664.758,123.37,129.19,127.2,607.02,608.16,609.1,89.8249,89.8265,89.8176
2023-01-24 01:01:20,0.308,0.305,0.32,646.895,676.145,664.712,123.35,129.17,127.18,606.96,608.08,609.02,89.8237,89.8255,89.8165
2023-01-24 00:58:20,0.306,0.303,0.318,646.912,676.169,664.732,123.34,129.16,127.18,606.88,608.05,609.01,89.8246,89.8263,89.8177
2023-01-24 00:55:20,0.308,0.305,0.32,647.631,676.923,665.473,123.56,129.4,127.4,607.3,608.48,609.38,89.8238,89.8252,89.8168
2023-01-24 00:52:20,0.308,0.305,0.32,647.649,676.939,665.487,123.58,129.4,127.41,607.37,608.47,609.39,89.8237,89.8252,89.8168
2023-01-24 00:49:20,0.308,0.306,0.32,647.634,676.929,665.474,123.55,129.37,127.37,607.26,608.34,609.24,89.8235,89.8248,89.8168
2023-01-24 00:46:20,0.308,0.306,0.32,647.646,676.944,665.487,123.55,129.37,127.37,607.23,608.31,609.23,89.8235,89.8247,89.8168
2023-01-24 00:43:20,0.308,0.306,0.32,647.63,676.932,665.471,123.55,129.39,127.38,607.26,608.4,609.3,89.8235,89.8246,89.8169
2023-01-24 00:40:20,0.308,0.305,0.319,647.602,676.9,665.439,123.54,129.35,127.36,607.2,608.25,609.24,89.8238,89.8252,89.817
2023-01-24 00:37:20,0.304,0.302,0.315,647.01,676.293,664.838,123.33,129.14,127.17,606.76,607.84,608.85,89.8259,89.8271,89.8196
2023-01-24 00:34:20,0.31,0.308,0.322,647.19,676.479,665.02,123.36,129.19,127.2,606.73,607.87,608.84,89.8222,89.8233,89.8157
2023-01-24 00:31:20,0.309,0.307,0.32,646.88,676.157,664.701,123.29,129.12,127.13,606.65,607.85,608.8,89.8227,89.8239,89.8165
2023-01-24 00:28:20,0.309,0.307,0.32,647.504,676.81,665.341,123.45,129.27,127.26,606.9,607.99,608.82,89.8229,89.824,89.8165
2023-01-24 00:25:20,0.308,0.306,0.32,647.636,676.948,665.474,123.49,129.33,127.31,606.97,608.11,608.97,89.8233,89.8244,89.8169
2023-01-24 00:22:20,0.309,0.307,0.32,647.616,676.925,665.453,123.5,129.33,127.33,607.0,608.16,609.06,89.8227,89.8239,89.8165
2023-01-24 00:19:20,0.309,0.307,0.32,647.638,676.954,665.479,123.51,129.33,127.32,607.02,608.11,608.99,89.8229,89.8242,89.8168
2023-01-24 00:16:20,0.308,0.306,0.319,647.543,676.85,665.375,123.48,129.31,127.29,606.98,608.13,608.95,89.8233,89.8247,89.817
2023-01-24 00:13:20,0.306,0.303,0.316,647.068,676.358,664.89,123.31,129.15,127.14,606.59,607.79,608.69,89.8249,89.8265,89.8189
2023-01-24 00:10:20,0.31,0.308,0.32,647.599,676.916,665.435,123.49,129.31,127.31,606.97,608.07,608.98,89.8225,89.8237,89.8166
2023-01-24 00:07:20,0.31,0.307,0.32,647.397,676.701,665.222,123.46,129.27,127.27,607.03,608.08,609.0,89.8225,89.8241,89.8168
2023-01-24 00:04:20,0.311,0.308,0.321,647.34,676.64,665.16,123.42,129.23,127.23,606.87,607.92,608.86,89.8218,89.8235,89.8161
2023-01-24 00:01:20,0.306,0.303,0.316,647.253,676.556,665.074,123.35,129.16,127.18,606.62,607.68,608.7,89.8247,89.8262,89.8192
2023-01-23 23:58:20,0.311,0.308,0.321,646.844,676.122,664.646,123.23,129.05,127.05,606.41,607.54,608.45,89.8216,89.8233,89.8159
2023-01-23 23:55:20,0.312,0.309,0.321,646.821,676.102,664.623,123.2,129.01,127.0,606.31,607.38,608.26,89.8215,89.823,89.816
2023-01-23 23:52:20,0.312,0.309,0.321,647.405,676.713,665.221,123.36,129.19,127.2,606.51,607.69,608.67,89.8214,89.8228,89.8158
2023-01-23 23:49:20,0.316,0.314,0.326,646.915,676.198,664.715,123.19,129.01,127.01,606.13,607.3,608.23,89.8188,89.8202,89.8132
2023-01-23 23:46:20,0.315,0.312,0.324,647.005,676.293,664.808,123.19,129.03,127.02,606.08,607.29,608.17,89.8195,89.8212,89.8141
2023-01-23 23:43:20,0.312,0.309,0.321,647.607,676.926,665.428,123.35,129.15,127.18,606.27,607.31,608.36,89.8214,89.8229,89.816
2023-01-23 23:40:20,0.324,0.321,0.333,646.83,676.115,664.63,123.15,128.94,126.95,606.02,607.03,608.02,89.8146,89.8162,89.8093
2023-01-23 23:37:19,0.312,0.309,0.321,646.929,676.221,664.734,123.14,128.93,126.95,605.89,606.88,607.9,89.8214,89.8228,89.816
2023-01-23 23:34:19,0.31,0.308,0.32,647.58,676.9,665.399,123.35,129.18,127.2,606.34,607.47,608.48,89.8221,89.8235,89.8167
2023-01-23 23:31:19,0.312,0.309,0.321,647.398,676.71,665.213,123.25,129.07,127.08,606.0,607.11,608.1,89.8215,89.823,89.8162
2023-01-23 23:28:19,0.312,0.31,0.321,647.606,676.932,665.428,123.25,129.09,127.11,605.81,607.0,608.02,89.8212,89.8224,89.8159
2023-01-23 23:25:19,0.311,0.309,0.32,647.654,676.984,665.479,123.33,129.17,127.19,606.16,607.32,608.39,89.8217,89.8229,89.8164
2023-01-23 23:22:19,0.31,0.308,0.319,647.64,676.969,665.464,123.35,129.16,127.19,606.23,607.29,608.39,89.8224,89.8237,89.8172
2023-01-23 23:19:19,0.311,0.309,0.32,647.687,677.022,665.514,123.33,129.13,127.17,606.11,607.1,608.25,89.8218,89.8229,89.8166
2023-01-23 23:16:19,0.311,0.309,0.32,647.675,677.008,665.5,123.33,129.15,127.15,606.13,607.21,608.15,89.8219,89.823,89.8167
2023-01-23 23:13:19,0.315,0.313,0.324,647.174,676.488,664.987,123.11,128.93,126.92,605.5,606.65,607.55,89.8196,89.8209,89.8145
2023-01-23 23:10:19,0.31,0.308,0.319,647.111,676.424,664.922,123.16,128.97,127.0,605.84,606.89,607.99,89.8224,89.8238,89.8174
2023-01-23 23:07:19,0.323,0.321,0.332,646.835,676.14,664.642,123.07,128.87,126.89,605.65,606.68,607.72,89.8148,89.816,89.8098
2023-01-23 23:04:19,0.31,0.308,0.319,647.043,676.351,664.851,123.08,128.9,126.91,605.51,606.63,607.62,89.8222,89.8237,89.8171
2023-01-23 23:01:19,0.308,0.305,0.316,647.044,676.353,664.851,123.14,128.97,126.96,605.78,606.97,607.84,89.8238,89.8255,89.8188
2023-01-23 22:58:19,0.31,0.307,0.319,646.838,676.137,664.638,123.07,128.89,126.91,605.63,606.81,607.8,89.8222,89.8239,89.8172
2023-01-23 22:55:19,0.31,0.308,0.319,646.815,676.119,664.619,123.04,128.83,126.86,605.48,606.54,607.56,89.8221,89.8238,89.8172
2023-01-23 22:52:19,0.31,0.309,0.319,647.696,677.046,665.528,123.38,129.23,127.25,606.34,607.57,608.62,89.8221,89.8232,89.8173
2023-01-23 22:49:19,0.311,0.308,0.319,647.697,677.045,665.528,123.35,129.18,127.21,606.22,607.32,608.43,89.8221,89.8233,89.8172
2023-01-23 22:46:19,0.311,0.309,0.319,647.656,677.011,665.492,123.38,129.22,127.25,606.37,607.54,608.65,89.8217,89.8228,89.817
2023-01-23 22:43:19,0.308,0.306,0.317,646.956,676.277,664.772,123.18,129.0,127.01,606.06,607.18,608.16,89.8232,89.8246,89.8186
2023-01-23 22:40:19,0.31,0.308,0.318,647.689,677.04,665.522,123.45,129.27,127.29,606.72,607.76,608.81,89.8226,89.8238,89.8177
2023-01-23 22:37:19,0.311,0.309,0.32,647.464,676.809,665.292,123.36,129.15,127.18,606.48,607.41,608.51,89.8216,89.8229,89.8167
2023-01-23 22:34:19,0.311,0.309,0.319,647.666,677.021,665.499,123.39,129.17,127.19,606.43,607.32,608.36,89.822,89.823,89.817
2023-01-23 22:31:19,0.311,0.308,0.319,647.663,677.016,665.496,123.5,129.31,127.29,606.98,607.95,608.85,89.822,89.8233,89.817
2023-01-23 22:28:19,0.31,0.307,0.318,646.978,676.308,664.797,123.34,129.16,127.16,606.8,607.89,608.86,89.8226,89.824,89.8179
2023-01-23 22:25:19,0.311,0.31,0.319,647.589,676.95,665.427,123.48,129.34,127.33,606.97,608.15,609.11,89.8216,89.8226,89.817
2023-01-23 22:22:19,0.312,0.31,0.319,647.611,676.978,665.451,123.47,129.28,127.31,606.85,607.89,608.98,89.8213,89.8224,89.817
2023-01-23 22:19:19,0.305,0.303,0.312,647.186,676.539,665.019,123.35,129.17,127.2,606.67,607.72,608.85,89.8252,89.8263,89.8212
2023-01-23 22:16:19,0.311,0.309,0.318,647.699,677.077,665.545,123.51,129.32,127.33,606.97,607.99,608.98,89.8219,89.8227,89.8177
2023-01-23 22:13:19,0.312,0.31,0.319,646.811,676.159,664.641,123.23,129.07,127.05,606.42,607.59,608.48,89.8215,89.8223,89.8175
2023-01-23 22:10:19,0.311,0.31,0.318,647.689,677.079,665.544,123.56,129.39,127.41,607.22,608.31,609.36,89.822,89.8225,89.818
2023-01-23 22:07:19,0.311,0.31,0.318,646.826,676.182,664.662,123.3,129.12,127.14,606.75,607.81,608.87,89.8216,89.8222,89.8179
2023-01-23 22:04:19,0.311,0.311,0.318,647.669,677.066,665.528,123.51,129.32,127.36,607.03,607.98,609.14,89.8216,89.8219,89.8176
2023-01-23 22:01:19,0.31,0.31,0.317,646.869,676.234,664.709,123.29,129.08,127.13,606.67,607.59,608.81,89.8221,89.8226,89.8184
2023-01-23 21:58:19,0.317,0.316,0.323,647.225,676.609,665.076,123.19,128.98,127.01,605.85,606.79,607.88,89.8187,89.8188,89.815
2023-01-23 21:55:19,0.312,0.312,0.318,647.517,676.919,665.379,123.44,129.25,127.27,606.81,607.77,608.84,89.8214,89.8214,89.8176
2023-01-23 21:52:19,0.323,0.323,0.329,646.805,676.177,664.65,123.24,129.05,127.06,606.52,607.5,608.5,89.8149,89.815,89.8114
2023-01-23 21:49:19,0.312,0.312,0.318,647.673,677.087,665.54,123.45,129.28,127.26,606.74,607.77,608.64,89.8213,89.8213,89.8178
2023-01-23 21:46:19,0.307,0.307,0.313,647.028,676.421,664.886,123.27,129.07,127.09,606.43,607.36,608.45,89.8239,89.8239,89.8208
2023-01-23 21:43:19,0.32,0.32,0.325,646.796,676.185,664.652,123.21,129.05,127.03,606.35,607.49,608.37,89.8168,89.8164,89.8137
2023-01-23 21:40:19,0.317,0.317,0.322,647.044,676.449,664.911,123.26,129.07,127.09,606.36,607.36,608.43,89.8186,89.8181,89.8155
2023-01-23 21:37:19,0.312,0.313,0.318,647.581,677.012,665.461,123.39,129.2,127.21,606.5,607.46,608.48,89.8211,89.8204,89.8179
2023-01-23 21:34:19,0.31,0.312,0.316,647.366,676.792,665.244,123.29,129.1,127.13,606.2,607.17,608.3,89.8221,89.8215,89.8192
2023-01-23 21:31:19,0.317,0.319,0.322,647.102,676.522,664.978,123.2,129.0,127.0,606.04,606.96,607.94,89.8182,89.8174,89.8152
2023-01-23 21:28:19,0.312,0.313,0.317,646.825,676.238,664.697,123.12,128.9,126.91,605.91,606.73,607.74,89.8213,89.8207,89.8186
2023-01-23 21:25:19,0.312,0.314,0.318,647.624,677.075,665.518,123.33,129.14,127.18,606.18,607.1,608.28,89.821,89.8199,89.818
2023-01-23 21:22:19,0.311,0.313,0.316,646.953,676.381,664.835,123.1,128.9,126.89,605.67,606.63,607.5,89.8217,89.8207,89.8191
2023-01-23 21:19:19,0.313,0.315,0.318,647.638,677.103,665.542,123.23,129.08,127.07,605.67,606.79,607.75,89.8207,89.8193,89.818
2023-01-23 21:16:19,0.314,0.316,0.318,647.401,676.856,665.301,123.21,129.01,127.06,605.79,606.68,607.9,89.8202,89.8189,89.8175
2023-01-23 21:13:19,0.313,0.315,0.318,647.635,677.104,665.544,123.26,129.08,127.09,605.82,606.82,607.81,89.8205,89.8193,89.8179
2023-01-23 21:10:19,0.317,0.319,0.321,647.029,676.477,664.927,123.03,128.87,126.91,605.24,606.37,607.53,89.8185,89.8171,89.8161
2023-01-23 21:07:19,0.311,0.313,0.315,646.984,676.433,664.884,123.02,128.85,126.88,605.27,606.33,607.45,89.8218,89.8205,89.8195
2023-01-23 21:04:19,0.314,0.317,0.318,647.149,676.61,665.054,123.03,128.88,126.92,605.15,606.3,607.46,89.8201,89.8187,89.8178
2023-01-23 21:01:19,0.317,0.319,0.321,646.954,676.41,664.858,122.98,128.83,126.86,605.06,606.27,607.34,89.8183,89.817,89.8162
2023-01-23 20:58:19,0.314,0.316,0.317,646.878,676.336,664.782,122.93,128.78,126.8,604.91,606.09,607.14,89.8201,89.8189,89.8183
2023-01-23 20:55:19,0.315,0.317,0.319,647.136,676.605,665.044,122.95,128.8,126.81,604.77,605.96,606.94,89.8194,89.8182,89.8175
2023-01-23 20:52:19,0.316,0.318,0.319,647.577,677.067,665.498,123.14,128.97,127.0,605.26,606.35,607.46,89.8192,89.818,89.8174
2023-01-23 20:49:19,0.315,0.317,0.318,647.521,677.011,665.441,123.18,129.0,127.02,605.51,606.53,607.59,89.8196,89.8183,89.8177
2023-01-23 20:46:19,0.316,0.318,0.319,646.811,676.279,664.72,122.91,128.76,126.8,604.88,606.07,607.19,89.819,89.8176,89.8174
2023-01-23 20:43:19,0.316,0.319,0.319,647.454,676.956,665.382,123.08,128.93,126.95,605.08,606.25,607.31,89.8189,89.8172,89.8173
2023-01-23 20:40:19,0.315,0.318,0.318,647.533,677.039,665.462,123.12,128.95,126.94,605.23,606.26,607.2,89.8194,89.8176,89.8176
2023-01-23 20:37:19,0.318,0.321,0.321,646.887,676.363,664.799,122.86,128.71,126.74,604.55,605.75,606.84,89.8176,89.8162,89.8161
2023-01-23 20:34:19,0.315,0.318,0.318,646.806,676.283,664.717,122.87,128.69,126.67,604.7,605.7,606.59,89.8196,89.8181,89.8181
2023-01-23 20:31:19,0.313,0.315,0.316,646.879,676.356,664.789,122.93,128.76,126.78,604.89,605.98,607.02,89.8207,89.8193,89.8188
2023-01-23 20:28:19,0.315,0.319,0.319,647.355,676.855,665.28,123.02,128.84,126.86,604.89,605.88,606.95,89.8193,89.8175,89.8174
2023-01-23 20:25:19,0.314,0.317,0.317,647.374,676.882,665.302,122.98,128.83,126.84,604.69,605.83,606.87,89.8203,89.8183,89.8185
2023-01-23 20:22:19,0.308,0.311,0.31,647.255,676.763,665.185,122.94,128.8,126.81,604.6,605.78,606.8,89.8237,89.8217,89.8221
2023-01-23 20:19:19,0.315,0.318,0.317,646.823,676.314,664.741,122.83,128.69,126.68,604.48,605.67,606.6,89.8196,89.818,89.8183
2023-01-23 20:16:19,0.316,0.319,0.318,647.558,677.079,665.493,123.02,128.89,126.9,604.73,605.92,606.96,89.8192,89.8173,89.8175
2023-01-23 20:13:19,0.316,0.319,0.319,646.986,676.487,664.91,122.87,128.73,126.71,604.5,605.7,606.58,89.8189,89.8171,89.8174
2023-01-23 20:10:19,0.316,0.319,0.318,647.051,676.56,664.981,122.85,128.73,126.75,604.36,605.68,606.71,89.819,89.8171,89.8176
2023-01-23 20:07:19,0.315,0.318,0.318,647.555,677.086,665.496,123.04,128.89,126.9,604.79,605.96,606.97,89.8193,89.8175,89.8179
2023-01-23 20:04:19,0.311,0.313,0.313,647.405,676.931,665.343,122.95,128.78,126.79,604.49,605.58,606.58,89.8221,89.8205,89.8207
2023-01-23 20:01:19,0.322,0.325,0.324,646.787,676.289,664.709,122.83,128.63,126.64,604.48,605.41,606.42,89.8157,89.8141,89.8145
2023-01-23 19:58:19,0.309,0.312,0.311,647.158,676.681,665.092,122.89,128.7,126.72,604.44,605.42,606.49,89.8228,89.8213,89.8217
2023-01-23 19:55:19,0.316,0.319,0.319,646.781,676.285,664.703,122.79,128.57,126.59,604.29,605.15,606.2,89.8187,89.8172,89.8175
2023-01-23 19:52:19,0.314,0.317,0.316,646.874,676.388,664.801,122.81,128.67,126.65,604.32,605.52,606.43,89.8202,89.8186,89.8191
2023-01-23 19:49:19,0.316,0.318,0.318,646.834,676.34,664.756,122.82,128.7,126.68,604.39,605.69,606.57,89.819,89.8178,89.8178
2023-01-23 19:46:19,0.316,0.319,0.318,646.782,676.298,664.711,122.76,128.6,126.64,604.16,605.29,606.43,89.8187,89.8172,89.8179
2023-01-23 19:43:19,0.317,0.32,0.319,646.828,676.35,664.76,122.74,128.61,126.66,604.02,605.26,606.51,89.8182,89.8168,89.8174
2023-01-23 19:40:19,0.316,0.319,0.318,647.259,676.797,665.199,122.88,128.77,126.76,604.32,605.65,606.55,89.8191,89.8175,89.818
2023-01-23 19:37:19,0.317,0.319,0.318,647.523,677.073,665.468,122.9,128.8,126.82,604.14,605.53,606.61,89.8187,89.8173,89.8175
2023-01-23 19:34:19,0.316,0.319,0.318,646.809,676.335,664.741,122.74,128.6,126.62,604.03,605.22,606.32,89.8187,89.8174,89.8178
2023-01-23 19:31:19,0.317,0.319,0.319,646.824,676.352,664.755,122.67,128.59,126.59,603.69,605.2,606.17,89.8185,89.817,89.8174
2023-01-23 19:28:19,0.315,0.318,0.317,646.848,676.379,664.779,122.74,128.57,126.59,604.02,605.08,606.13,89.8193,89.8179,89.8183
2023-01-23 19:25:19,0.317,0.32,0.319,646.949,676.484,664.88,122.71,128.57,126.61,603.75,604.95,606.12,89.8181,89.8167,89.817
2023-01-23 19:22:19,0.317,0.32,0.32,647.242,676.789,665.181,122.77,128.66,126.68,603.77,605.1,606.18,89.8181,89.8166,89.8168
2023-01-23 19:19:19,0.315,0.317,0.317,647.492,677.049,665.435,122.97,128.84,126.86,604.54,605.71,606.85,89.8197,89.8181,89.8183
2023-01-23 19:16:19,0.315,0.318,0.318,647.486,677.044,665.427,122.92,128.78,126.78,604.3,605.43,606.47,89.8193,89.8177,89.8178
2023-01-23 19:13:19,0.315,0.319,0.318,647.241,676.793,665.178,122.83,128.7,126.69,604.06,605.31,606.27,89.8194,89.8174,89.8178
