时间,A相,B相,C相,A相.1,B相.1,C相.1,A相.2,B相.2,C相.2,A相.3,B相.3,C相.3,A相.4,B相.4,C相.4
2023-01-20 03:55:12,0.305,0.3,0.308,647.965,677.755,665.922,123.73,129.63,127.61,607.81,608.8,609.98,89.8252,89.8282,89.8235
2023-01-20 03:52:12,0.309,0.303,0.312,647.497,677.264,665.439,123.57,129.46,127.46,607.45,608.43,609.7,89.8231,89.8264,89.8213
2023-01-20 03:49:12,0.307,0.301,0.31,647.681,677.457,665.63,123.58,129.47,127.45,607.36,608.34,609.49,89.8242,89.8276,89.8224
2023-01-20 03:46:12,0.305,0.3,0.308,647.873,677.664,665.83,123.67,129.58,127.58,607.62,608.68,609.89,89.825,89.8283,89.8233
2023-01-20 03:43:12,0.304,0.297,0.307,647.27,677.026,665.205,123.53,129.42,127.4,607.5,608.48,609.61,89.826,89.8296,89.8242
2023-01-20 03:40:12,0.307,0.3,0.31,647.184,676.939,665.117,123.55,129.42,127.4,607.65,608.54,609.71,89.8243,89.8279,89.8226
2023-01-20 03:37:12,0.306,0.299,0.309,647.935,677.717,665.884,123.74,129.63,127.59,607.87,608.84,609.9,89.8246,89.8284,89.8227
2023-01-20 03:34:12,0.302,0.296,0.305,647.606,677.378,665.55,123.66,129.55,127.53,607.8,608.78,609.93,89.8269,89.8305,89.8252
2023-01-20 03:31:11,0.304,0.297,0.307,647.881,677.664,665.83,123.75,129.66,127.66,607.99,609.04,610.28,89.8258,89.8296,89.824
2023-01-20 03:28:11,0.307,0.301,0.31,647.742,677.523,665.691,123.61,129.52,127.5,607.43,608.51,609.68,89.8241,89.8277,89.8223
2023-01-20 03:25:11,0.309,0.302,0.312,647.233,676.99,665.167,123.55,129.47,127.45,607.62,608.77,609.88,89.8231,89.8269,89.8213
2023-01-20 03:22:11,0.303,0.296,0.306,647.274,677.03,665.206,123.54,129.46,127.43,607.51,608.67,609.78,89.8264,89.8304,89.8247
2023-01-20 03:19:11,0.303,0.296,0.306,647.504,677.27,665.442,123.6,129.52,127.48,607.62,608.73,609.78,89.8266,89.8306,89.8248
2023-01-20 03:16:11,0.306,0.299,0.309,647.195,676.952,665.128,123.52,129.45,127.4,607.51,608.67,609.71,89.8248,89.8288,89.8232
2023-01-20 03:13:11,0.31,0.303,0.313,647.51,677.282,665.452,123.58,129.48,127.46,607.48,608.54,609.7,89.8223,89.8261,89.8205
2023-01-20 03:10:11,0.308,0.301,0.311,647.558,677.335,665.504,123.61,129.54,127.51,607.61,608.75,609.86,89.8235,89.8274,89.8218
2023-01-20 03:07:11,0.304,0.297,0.307,648.0,677.796,665.957,123.68,129.62,127.58,607.55,608.72,609.8,89.8256,89.8296,89.8239
2023-01-20 03:04:11,0.304,0.298,0.307,648.011,677.809,665.97,123.62,129.55,127.52,607.25,608.4,609.52,89.8256,89.8294,89.8239
2023-01-20 03:01:11,0.304,0.298,0.307,648.046,677.845,666.005,123.71,129.63,127.6,607.64,608.74,609.86,89.8257,89.8294,89.8239
2023-01-20 02:58:11,0.306,0.3,0.309,647.445,677.22,665.388,123.54,129.43,127.41,607.36,608.38,609.51,89.8244,89.8283,89.8228
2023-01-20 02:55:11,0.3,0.293,0.303,647.599,677.383,665.547,123.54,129.43,127.42,607.22,608.2,609.43,89.8282,89.8319,89.8266
2023-01-20 02:52:11,0.302,0.296,0.305,647.591,677.373,665.538,123.51,129.42,127.39,607.11,608.16,609.28,89.8268,89.8306,89.8253
2023-01-20 02:49:11,0.305,0.299,0.308,647.991,677.795,665.953,123.62,129.52,127.48,607.24,608.26,609.33,89.825,89.8286,89.8234
2023-01-20 02:46:11,0.305,0.299,0.308,648.035,677.845,666.0,123.61,129.52,127.47,607.16,608.22,609.22,89.8252,89.8288,89.8237
2023-01-20 02:43:11,0.304,0.297,0.306,647.256,677.032,665.199,123.41,129.3,127.29,606.9,607.9,609.08,89.8259,89.8297,89.8244
2023-01-20 02:40:11,0.306,0.299,0.308,648.06,677.873,666.026,123.53,129.44,127.41,606.72,607.81,608.94,89.8248,89.8284,89.8233
2023-01-20 02:37:11,0.301,0.295,0.303,647.584,677.379,665.54,123.48,129.36,127.37,606.93,607.87,609.19,89.8274,89.831,89.8262
2023-01-20 02:34:11,0.305,0.299,0.308,648.059,677.871,666.023,123.59,129.49,127.48,607.02,608.05,609.26,89.8254,89.8289,89.8237
2023-01-20 02:31:11,0.305,0.299,0.308,648.039,677.861,666.01,123.56,129.5,127.48,606.91,608.12,609.25,89.8252,89.8285,89.8238
2023-01-20 02:28:11,0.305,0.299,0.308,647.197,676.98,665.144,123.36,129.28,127.24,606.73,607.85,608.94,89.8253,89.8288,89.8238
2023-01-20 02:25:11,0.305,0.299,0.307,648.026,677.842,665.995,123.62,129.55,127.51,607.21,608.34,609.44,89.8255,89.8288,89.8239
2023-01-20 02:22:11,0.304,0.298,0.307,647.221,677.004,665.169,123.4,129.32,127.29,606.89,608.01,609.15,89.8256,89.8292,89.8242
2023-01-20 02:19:11,0.306,0.299,0.308,647.931,677.744,665.897,123.48,129.44,127.43,606.64,607.92,609.12,89.8249,89.8284,89.8233
2023-01-20 02:16:11,0.305,0.298,0.307,647.168,676.945,665.112,123.36,129.29,127.27,606.77,607.92,609.09,89.8254,89.8291,89.8238
2023-01-20 02:13:11,0.304,0.298,0.307,647.19,676.967,665.134,123.39,129.3,127.28,606.88,607.99,609.1,89.8256,89.8293,89.824
2023-01-20 02:10:11,0.304,0.298,0.307,648.057,677.874,666.027,123.66,129.59,127.54,607.39,608.54,609.55,89.8259,89.8295,89.8242
2023-01-20 02:07:11,0.299,0.292,0.301,647.535,677.331,665.493,123.47,129.41,127.38,606.95,608.16,609.24,89.8289,89.8326,89.8274
2023-01-20 02:04:11,0.301,0.295,0.304,647.411,677.203,665.365,123.44,129.36,127.35,606.92,608.06,609.23,89.8273,89.8312,89.826
2023-01-20 02:01:11,0.303,0.297,0.305,647.381,677.176,665.338,123.41,129.34,127.33,606.77,607.98,609.15,89.8262,89.83,89.825
2023-01-20 01:58:11,0.304,0.297,0.306,647.238,677.022,665.187,123.42,129.31,127.28,606.98,607.98,609.08,89.8258,89.8298,89.8245
2023-01-20 01:55:11,0.304,0.297,0.307,647.768,677.575,665.731,123.55,129.47,127.42,607.1,608.24,609.26,89.8257,89.8298,89.8244
2023-01-20 01:52:11,0.304,0.297,0.306,648.048,677.867,666.02,123.63,129.59,127.51,607.24,608.51,609.41,89.826,89.83,89.8246
2023-01-20 01:49:11,0.305,0.298,0.308,647.21,676.988,665.155,123.42,129.34,127.27,607.0,608.12,609.05,89.8251,89.8292,89.8235
2023-01-20 01:46:11,0.303,0.296,0.306,647.188,676.967,665.134,123.39,129.27,127.2,606.87,607.84,608.75,89.8264,89.8306,89.8248
2023-01-20 01:43:11,0.302,0.295,0.305,647.948,677.761,665.916,123.6,129.51,127.43,607.19,608.26,609.14,89.8267,89.8308,89.825
2023-01-20 01:40:11,0.305,0.298,0.307,647.971,677.793,665.945,123.53,129.45,127.38,606.85,607.92,608.84,89.8255,89.8291,89.8239
2023-01-20 01:37:11,0.305,0.298,0.307,647.216,677.003,665.168,123.35,129.25,127.18,606.63,607.68,608.63,89.8255,89.8295,89.824
2023-01-20 01:34:11,0.304,0.297,0.306,647.918,677.736,665.889,123.47,129.39,127.32,606.57,607.69,608.61,89.826,89.83,89.8245
2023-01-20 01:31:11,0.303,0.296,0.306,648.06,677.879,666.032,123.56,129.48,127.4,606.92,608.01,608.85,89.8264,89.8303,89.8247
2023-01-20 01:28:11,0.303,0.295,0.306,647.909,677.719,665.876,123.55,129.45,127.4,606.97,608.0,609.02,89.8266,89.8308,89.8248
2023-01-20 01:25:11,0.303,0.295,0.306,647.235,677.017,665.184,123.34,129.24,127.18,606.57,607.62,608.6,89.8264,89.8307,89.8248
2023-01-20 01:22:11,0.302,0.294,0.305,647.926,677.737,665.894,123.54,129.45,127.39,606.94,608.0,608.94,89.8272,89.8313,89.8254
2023-01-20 01:19:11,0.302,0.295,0.305,648.04,677.861,666.013,123.61,129.53,127.45,607.16,608.26,609.12,89.8271,89.8311,89.8253
2023-01-20 01:16:11,0.302,0.294,0.305,647.999,677.812,665.967,123.49,129.41,127.34,606.62,607.71,608.64,89.827,89.8314,89.8253
2023-01-20 01:13:11,0.309,0.301,0.312,647.588,677.385,665.545,123.25,129.16,127.09,605.83,606.95,607.86,89.8231,89.8275,89.8213
2023-01-20 01:10:11,0.303,0.295,0.306,648.073,677.893,666.044,123.49,129.43,127.35,606.53,607.74,608.63,89.8263,89.8307,89.8246
2023-01-20 01:07:11,0.304,0.296,0.307,647.975,677.797,665.948,123.42,129.36,127.31,606.31,607.49,608.54,89.826,89.8302,89.8242
2023-01-20 01:04:11,0.3,0.292,0.303,647.453,677.245,665.407,123.33,129.25,127.18,606.34,607.47,608.38,89.8281,89.8327,89.8262
2023-01-20 01:01:11,0.303,0.296,0.306,648.072,677.894,666.045,123.48,129.41,127.32,606.51,607.67,608.49,89.8264,89.8307,89.8246
2023-01-20 00:58:11,0.304,0.296,0.306,647.219,677.007,665.17,123.2,129.11,127.07,605.9,607.05,608.06,89.8261,89.8306,89.8245
2023-01-20 00:55:11,0.302,0.295,0.305,648.027,677.851,666.002,123.46,129.37,127.3,606.42,607.52,608.43,89.8267,89.8312,89.8252
2023-01-20 00:52:11,0.302,0.293,0.305,647.312,677.1,665.263,123.27,129.18,127.11,606.16,607.27,608.19,89.827,89.8319,89.8254
2023-01-20 00:49:11,0.302,0.293,0.305,647.281,677.063,665.226,123.19,129.09,127.04,605.82,606.92,607.88,89.8271,89.8321,89.8252
2023-01-20 00:46:11,0.301,0.291,0.304,647.299,677.072,665.238,123.24,129.16,127.09,606.05,607.22,608.13,89.8277,89.8332,89.8257
2023-01-20 00:43:11,0.302,0.292,0.305,647.207,676.974,665.142,123.19,129.1,127.03,605.87,607.0,607.93,89.827,89.8328,89.825
2023-01-20 00:40:11,0.306,0.296,0.309,647.689,677.477,665.638,123.08,128.98,126.93,604.87,606.02,606.99,89.8248,89.8304,89.8227
2023-01-20 00:37:11,0.301,0.291,0.305,648.102,677.901,666.058,123.4,129.29,127.25,606.06,607.1,608.11,89.8274,89.8332,89.825
2023-01-20 00:34:11,0.301,0.291,0.305,647.938,677.73,665.891,123.34,129.24,127.18,605.92,607.01,607.96,89.8276,89.8334,89.8252
2023-01-20 00:31:11,0.295,0.285,0.3,647.667,677.446,665.612,123.22,129.13,127.07,605.6,606.76,607.68,89.8307,89.8364,89.8284
2023-01-20 00:28:11,0.301,0.291,0.305,648.034,677.828,665.988,123.36,129.27,127.22,605.94,607.05,608.04,89.8274,89.8333,89.8251
2023-01-20 00:25:11,0.297,0.287,0.301,647.66,677.44,665.604,123.18,129.11,127.04,605.42,606.63,607.55,89.8298,89.8357,89.8274
2023-01-20 00:22:11,0.301,0.291,0.305,647.288,677.051,665.222,123.06,128.95,126.91,605.18,606.25,607.28,89.8275,89.8334,89.8252
2023-01-20 00:19:11,0.302,0.291,0.305,647.453,677.226,665.392,123.1,128.98,126.94,605.21,606.22,607.27,89.8271,89.8332,89.825
2023-01-20 00:16:11,0.302,0.291,0.306,647.263,677.025,665.195,123.13,129.03,126.98,605.52,606.64,607.62,89.827,89.8331,89.8247
2023-01-20 00:13:11,0.302,0.291,0.306,648.076,677.876,666.034,123.33,129.26,127.17,605.77,606.97,607.79,89.8272,89.8332,89.8247
2023-01-20 00:10:11,0.302,0.291,0.306,648.049,677.847,666.005,123.29,129.19,127.12,605.58,606.67,607.54,89.8271,89.8332,89.8245
2023-01-20 00:07:11,0.301,0.291,0.305,647.27,677.04,665.207,123.07,128.97,126.91,605.2,606.35,607.28,89.8274,89.8335,89.825
2023-01-20 00:04:11,0.302,0.291,0.306,647.28,677.055,665.219,123.03,128.94,126.86,605.03,606.2,607.05,89.827,89.8331,89.8248
2023-01-20 00:01:11,0.302,0.292,0.306,647.248,677.023,665.19,123.09,129.0,126.93,605.36,606.52,607.38,89.8271,89.833,89.8248
2023-01-19 23:58:11,0.303,0.293,0.307,647.234,677.018,665.18,123.03,128.94,126.89,605.04,606.21,607.2,89.8265,89.832,89.8244
2023-01-19 23:55:11,0.306,0.296,0.309,647.262,677.053,665.212,123.05,128.95,126.89,605.13,606.23,607.17,89.8249,89.8306,89.823
2023-01-19 23:52:11,0.301,0.291,0.304,647.781,677.602,665.752,123.11,129.02,126.96,604.93,606.1,607.05,89.8276,89.833,89.826
2023-01-19 23:49:11,0.304,0.295,0.307,647.824,677.66,665.805,123.08,129.01,126.95,604.75,605.98,606.92,89.8256,89.8308,89.8244
2023-01-19 23:46:11,0.305,0.295,0.307,647.541,677.365,665.511,122.98,128.87,126.82,604.52,605.57,606.56,89.8252,89.8307,89.8241
2023-01-19 23:43:11,0.304,0.295,0.306,648.072,677.922,666.058,123.08,128.98,126.93,604.54,605.6,606.6,89.8256,89.8309,89.8245
2023-01-19 23:40:11,0.305,0.295,0.307,647.368,677.188,665.335,122.87,128.78,126.73,604.17,605.33,606.28,89.8253,89.8307,89.8242
2023-01-19 23:37:11,0.312,0.302,0.314,647.512,677.34,665.484,122.91,128.85,126.77,604.23,605.53,606.38,89.8214,89.8267,89.8202
2023-01-19 23:34:11,0.304,0.295,0.306,647.267,677.085,665.231,122.79,128.71,126.66,603.84,605.1,606.05,89.8256,89.831,89.8245
2023-01-19 23:31:11,0.308,0.299,0.31,647.217,677.035,665.18,122.76,128.66,126.6,603.74,604.92,605.83,89.8233,89.8285,89.8223
2023-01-19 23:28:11,0.305,0.296,0.307,648.016,677.868,666.001,122.95,128.86,126.81,603.92,605.11,606.08,89.8255,89.8305,89.8243
2023-01-19 23:25:11,0.299,0.29,0.301,647.519,677.352,665.492,122.82,128.74,126.68,603.79,605.01,605.91,89.8287,89.8338,89.8275
2023-01-19 23:22:11,0.304,0.295,0.305,647.217,677.043,665.184,122.7,128.59,126.55,603.43,604.58,605.6,89.8261,89.8309,89.825
2023-01-19 23:19:11,0.304,0.295,0.305,648.076,677.941,666.068,122.95,128.87,126.82,603.89,605.07,606.08,89.8261,89.8309,89.825
2023-01-19 23:16:11,0.285,0.301,0.3,647.96,677.739,666.062,123.04,128.96,126.92,604.42,605.69,606.54,89.8365,89.8275,89.828
2023-01-19 23:13:11,0.285,0.301,0.3,648.026,677.81,666.13,122.99,128.92,126.9,604.14,605.42,606.38,89.8366,89.8277,89.828
2023-01-19 23:10:11,0.285,0.301,0.3,648.034,677.818,666.136,123.03,128.94,126.89,604.34,605.5,606.33,89.8366,89.8276,89.8281
2023-01-19 23:07:11,0.289,0.305,0.304,647.224,676.969,665.302,122.92,128.84,126.78,604.52,605.78,606.55,89.8342,89.8253,89.8257
2023-01-19 23:04:11,0.286,0.301,0.3,648.008,677.796,666.111,123.05,128.99,126.91,604.43,605.79,606.47,89.8364,89.8273,89.828
2023-01-19 23:01:11,0.287,0.299,0.3,647.213,676.933,665.287,122.95,128.88,126.83,604.7,606.02,606.84,89.8354,89.8287,89.8283
2023-01-19 22:58:11,0.286,0.298,0.298,647.695,677.439,665.784,123.09,129.02,126.97,604.91,606.22,607.05,89.8364,89.8295,89.8294
2023-01-19 22:55:11,0.28,0.291,0.292,647.602,677.342,665.689,123.09,128.99,126.94,604.99,606.17,606.98,89.8397,89.833,89.8327
2023-01-19 22:52:11,0.288,0.299,0.3,647.985,677.742,666.084,123.24,129.16,127.11,605.39,606.59,607.43,89.8352,89.8284,89.8281
2023-01-19 22:49:11,0.287,0.3,0.299,648.046,677.81,666.148,123.27,129.19,127.18,605.5,606.72,607.72,89.8353,89.8284,89.8284
2023-01-19 22:46:11,0.287,0.3,0.299,647.956,677.723,666.061,123.29,129.22,127.17,605.65,606.89,607.76,89.8353,89.8282,89.8285
2023-01-19 22:43:11,0.287,0.3,0.299,648.066,677.839,666.173,123.33,129.24,127.2,605.75,606.91,607.76,89.8353,89.8283,89.8286
2023-01-19 22:40:11,0.286,0.299,0.298,647.371,677.125,665.463,123.03,128.98,126.93,604.93,606.33,607.13,89.836,89.8285,89.8293
2023-01-19 22:37:11,0.287,0.3,0.299,648.019,677.801,666.128,123.29,129.21,127.15,605.59,606.8,607.61,89.8356,89.8283,89.829
2023-01-19 22:34:11,0.288,0.301,0.299,647.184,676.937,665.269,122.96,128.88,126.85,604.77,606.01,606.92,89.8351,89.8277,89.8284
2023-01-19 22:31:11,0.289,0.302,0.301,647.866,677.648,665.971,123.15,129.1,127.05,605.04,606.4,607.26,89.8343,89.827,89.8277
2023-01-19 22:28:11,0.29,0.304,0.302,647.209,676.976,665.301,122.98,128.93,126.93,604.84,606.23,607.31,89.8337,89.8257,89.827
2023-01-19 22:25:11,0.287,0.302,0.299,647.792,677.587,665.902,123.21,129.17,127.12,605.43,606.82,607.64,89.8353,89.8271,89.8286
2023-01-19 22:22:11,0.292,0.306,0.304,647.522,677.313,665.627,123.04,129.0,126.98,604.86,606.24,607.23,89.8327,89.8245,89.826
2023-01-19 22:19:11,0.287,0.303,0.299,648.041,677.859,666.162,123.36,129.34,127.3,605.95,607.37,608.27,89.8355,89.8265,89.8284
2023-01-19 22:16:11,0.267,0.307,0.295,647.455,677.151,665.659,123.29,129.28,127.2,606.15,607.69,608.28,89.8473,89.8242,89.831
2023-01-19 22:13:11,0.268,0.308,0.296,648.016,677.742,666.237,123.38,129.35,127.29,606.07,607.52,608.16,89.8465,89.8234,89.8306
2023-01-19 22:10:11,0.27,0.31,0.298,647.924,677.65,666.144,123.33,129.27,127.19,605.9,607.19,607.75,89.8456,89.8223,89.8295
2023-01-19 22:07:11,0.273,0.314,0.301,647.502,677.214,665.711,123.19,129.16,127.09,605.62,607.09,607.7,89.8434,89.8202,89.8275
2023-01-19 22:04:11,0.266,0.306,0.294,647.361,677.07,665.565,123.16,129.09,127.05,605.59,606.91,607.63,89.8479,89.8246,89.8318
2023-01-19 22:01:11,0.272,0.308,0.298,647.17,676.841,665.365,123.16,129.07,127.01,605.76,607.02,607.62,89.8443,89.8234,89.8295
2023-01-19 21:58:11,0.271,0.308,0.296,648.026,677.74,666.246,123.42,129.35,127.28,606.24,607.51,608.11,89.8447,89.8236,89.8301
2023-01-19 21:55:11,0.271,0.308,0.296,647.845,677.56,666.065,123.27,129.22,127.11,605.68,607.06,607.46,89.8447,89.8235,89.8302
2023-01-19 21:52:11,0.27,0.307,0.296,647.292,676.978,665.492,123.25,129.24,127.15,606.08,607.69,608.14,89.8451,89.8239,89.8303
2023-01-19 21:49:11,0.271,0.308,0.296,647.553,677.257,665.762,123.25,129.21,127.13,605.84,607.28,607.81,89.8449,89.8235,89.8302
2023-01-19 21:46:11,0.274,0.307,0.297,647.17,676.822,665.359,123.3,129.22,127.18,606.47,607.75,608.42,89.843,89.8242,89.8296
2023-01-19 21:43:11,0.272,0.305,0.295,647.838,677.523,666.046,123.42,129.39,127.32,606.44,607.92,608.46,89.8441,89.8254,89.8307
2023-01-19 21:40:11,0.272,0.305,0.296,647.34,676.999,665.531,123.27,129.23,127.17,606.12,607.6,608.21,89.844,89.8251,89.8304
2023-01-19 21:37:11,0.279,0.311,0.302,647.499,677.162,665.691,123.36,129.27,127.27,606.45,607.67,608.54,89.8403,89.8216,89.8267
