时间,A相,B相,C相,A相.1,B相.1,C相.1,A相.2,B相.2,C相.2,A相.3,B相.3,C相.3,A相.4,B相.4,C相.4
2023-01-16 19:22:04,0.265,0.341,0.311,646.692,675.995,664.891,123.05,128.96,127.06,605.69,607.23,608.3,89.8481,89.8048,89.8216
2023-01-16 19:19:04,0.268,0.343,0.314,647.053,676.372,665.263,123.1,128.98,127.11,605.57,607.01,608.17,89.8467,89.8036,89.8202
2023-01-16 19:16:04,0.264,0.34,0.31,646.746,676.049,664.946,123.09,129.07,127.15,605.82,607.73,608.65,89.8489,89.8055,89.8223
2023-01-16 19:13:04,0.266,0.342,0.313,646.857,676.17,665.064,123.08,129.06,127.12,605.65,607.57,608.41,89.8474,89.8038,89.8209
2023-01-16 19:10:04,0.261,0.337,0.307,647.022,676.343,665.235,123.04,128.99,127.09,605.3,607.07,608.13,89.8504,89.8067,89.8239
2023-01-16 19:07:04,0.267,0.343,0.313,646.954,676.266,665.161,123.15,129.07,127.19,605.91,607.53,608.65,89.8469,89.8034,89.8204
2023-01-16 19:04:04,0.266,0.342,0.312,646.57,675.865,664.768,123.09,129.02,127.14,606.0,607.65,608.78,89.8476,89.804,89.8211
2023-01-16 19:01:04,0.267,0.343,0.313,646.905,676.219,665.115,123.16,129.07,127.17,606.01,607.57,608.62,89.8473,89.8035,89.8208
2023-01-16 18:58:04,0.262,0.338,0.308,646.989,676.309,665.203,123.13,129.06,127.13,605.79,607.43,608.36,89.8501,89.8064,89.8236
2023-01-16 18:55:04,0.268,0.344,0.314,646.559,675.865,664.763,122.95,128.88,126.99,605.3,606.99,608.08,89.8467,89.8029,89.8204
2023-01-16 18:52:04,0.265,0.342,0.311,646.921,676.245,665.138,123.02,128.94,127.06,605.31,606.93,608.07,89.8479,89.804,89.8218
2023-01-16 18:49:04,0.264,0.341,0.31,646.872,676.192,665.087,123.01,128.94,127.06,605.33,606.97,608.12,89.8487,89.8047,89.8226
2023-01-16 18:46:04,0.267,0.344,0.313,646.561,675.874,664.772,122.87,128.79,126.93,604.92,606.53,607.78,89.8468,89.8028,89.8208
2023-01-16 18:43:04,0.268,0.345,0.314,647.271,676.613,665.501,122.96,128.89,126.97,604.69,606.35,607.32,89.8466,89.8024,89.8203
2023-01-16 18:40:04,0.268,0.345,0.314,647.271,676.608,665.499,123.09,128.99,127.02,605.3,606.84,607.54,89.8463,89.8022,89.82
2023-01-16 18:37:04,0.268,0.345,0.314,646.995,676.321,665.217,123.05,128.95,127.06,605.38,606.93,607.98,89.8463,89.8021,89.8199
2023-01-16 18:34:04,0.269,0.346,0.315,647.167,676.499,665.393,123.1,129.01,127.1,605.47,607.02,608.04,89.8458,89.8019,89.8197
2023-01-16 18:31:04,0.262,0.339,0.308,646.995,676.32,665.217,122.97,128.88,126.98,604.97,606.57,607.58,89.8497,89.8057,89.8234
2023-01-16 18:28:04,0.27,0.347,0.316,647.156,676.488,665.384,122.94,128.88,126.93,604.69,606.44,607.23,89.8453,89.8012,89.8192
2023-01-16 18:25:04,0.267,0.344,0.313,646.552,675.857,664.761,122.87,128.74,126.87,604.91,606.34,607.49,89.8468,89.8028,89.8206
2023-01-16 18:22:04,0.271,0.348,0.316,646.87,676.192,665.089,122.86,128.79,126.9,604.54,606.24,607.34,89.8448,89.8007,89.8187
2023-01-16 18:19:04,0.271,0.348,0.317,646.813,676.132,665.031,122.8,128.76,126.86,604.34,606.17,607.19,89.8447,89.8004,89.8186
2023-01-16 18:16:04,0.27,0.348,0.315,647.143,676.483,665.375,122.77,128.69,126.77,603.87,605.53,606.45,89.8451,89.8009,89.8193
2023-01-16 18:13:04,0.274,0.352,0.32,646.784,676.099,665.0,122.9,128.76,126.88,604.85,606.22,607.34,89.8428,89.7985,89.8167
2023-01-16 18:10:04,0.269,0.347,0.315,647.038,676.364,665.263,122.97,128.85,127.02,604.97,606.39,607.74,89.8456,89.8014,89.8196
2023-01-16 18:07:04,0.268,0.346,0.314,646.466,675.768,664.675,122.75,128.69,126.83,604.41,606.17,607.39,89.8463,89.8019,89.8202
2023-01-16 18:04:04,0.268,0.346,0.314,647.31,676.646,665.543,122.95,128.83,126.98,604.62,606.06,607.32,89.8464,89.8018,89.8203
2023-01-16 18:01:04,0.27,0.347,0.315,647.048,676.379,665.277,122.81,128.77,126.89,604.17,605.98,607.12,89.8454,89.8009,89.8195
2023-01-16 17:58:04,0.263,0.341,0.309,646.818,676.136,665.038,122.79,128.7,126.81,604.29,605.9,606.98,89.8491,89.8045,89.8231
2023-01-16 17:55:04,0.27,0.347,0.315,647.115,676.448,665.345,122.83,128.76,126.87,604.19,605.9,606.97,89.8456,89.8012,89.8197
2023-01-16 17:52:04,0.269,0.347,0.314,647.26,676.599,665.493,122.86,128.79,126.84,604.19,605.88,606.67,89.8457,89.8012,89.8199
2023-01-16 17:49:04,0.267,0.345,0.312,647.23,676.567,665.462,122.89,128.8,126.87,604.36,605.96,606.88,89.8469,89.8024,89.821
2023-01-16 17:46:04,0.272,0.349,0.317,646.578,675.883,664.789,122.74,128.62,126.74,604.23,605.75,606.83,89.8442,89.7998,89.8182
2023-01-16 17:43:04,0.266,0.344,0.311,646.943,676.266,665.164,122.81,128.72,126.85,604.24,605.87,607.01,89.8476,89.803,89.8216
2023-01-16 17:40:04,0.268,0.346,0.313,646.531,675.834,664.74,122.74,128.64,126.76,604.27,605.89,606.99,89.8467,89.802,89.8206
2023-01-16 17:37:04,0.262,0.34,0.308,646.935,676.251,665.153,122.81,128.76,126.86,604.24,606.06,607.08,89.8496,89.805,89.8235
2023-01-16 17:34:04,0.27,0.348,0.315,646.478,675.783,664.687,122.65,128.57,126.73,603.92,605.59,606.88,89.8455,89.8006,89.8195
2023-01-16 17:31:04,0.269,0.347,0.314,646.892,676.22,665.114,122.61,128.54,126.73,603.3,605.06,606.52,89.846,89.8011,89.8201
2023-01-16 17:28:04,0.268,0.347,0.314,646.515,675.817,664.72,122.68,128.58,126.76,604.01,605.62,606.99,89.8463,89.8014,89.8202
2023-01-16 17:25:04,0.268,0.346,0.314,646.546,675.819,664.753,122.76,128.67,126.8,604.38,606.01,607.15,89.8464,89.802,89.82
2023-01-16 17:22:04,0.268,0.349,0.316,646.515,675.812,664.724,122.62,128.47,126.61,603.73,605.1,606.3,89.8464,89.8001,89.8192
2023-01-16 17:19:04,0.267,0.348,0.314,647.333,676.666,665.565,122.78,128.66,126.79,603.73,605.21,606.36,89.8472,89.8008,89.82
2023-01-16 17:16:04,0.267,0.348,0.314,647.034,676.358,665.262,122.66,128.54,126.67,603.44,604.95,606.1,89.8468,89.8007,89.8201
2023-01-16 17:13:04,0.267,0.348,0.314,646.924,676.242,665.147,122.58,128.46,126.57,603.11,604.64,605.71,89.8468,89.8004,89.82
2023-01-16 17:10:04,0.267,0.348,0.314,646.489,675.787,664.701,122.52,128.4,126.51,603.25,604.78,605.84,89.8472,89.8008,89.8203
2023-01-16 17:07:04,0.266,0.347,0.313,646.821,676.124,665.037,122.72,128.61,126.74,603.92,605.5,606.64,89.8474,89.8012,89.8204
2023-01-16 17:04:04,0.276,0.356,0.323,646.614,675.911,664.824,122.62,128.57,126.71,603.61,605.47,606.68,89.8421,89.7959,89.8151
2023-01-16 17:01:04,0.265,0.346,0.312,647.309,676.627,665.535,122.88,128.8,126.89,604.26,605.9,606.89,89.8482,89.802,89.8212
2023-01-16 16:58:04,0.266,0.347,0.314,646.513,675.795,664.716,122.69,128.59,126.75,604.06,605.67,606.94,89.8473,89.8012,89.8201
2023-01-16 16:55:04,0.266,0.346,0.313,647.336,676.65,665.56,122.9,128.81,126.99,604.33,605.94,607.33,89.8476,89.8015,89.8204
2023-01-16 16:52:04,0.28,0.335,0.31,646.962,676.373,665.075,122.67,128.57,126.75,603.55,605.06,606.62,89.8396,89.8083,89.8225
2023-01-16 16:49:04,0.287,0.342,0.317,647.31,676.739,665.435,122.77,128.68,126.84,603.71,605.24,606.73,89.8353,89.804,89.8186
2023-01-16 16:46:04,0.287,0.342,0.317,647.267,676.7,665.392,122.67,128.54,126.7,603.25,604.64,606.09,89.8353,89.8039,89.8186
2023-01-16 16:43:04,0.287,0.341,0.316,647.365,676.793,665.487,122.72,128.59,126.76,603.41,604.8,606.3,89.8358,89.8045,89.8189
2023-01-16 16:40:04,0.289,0.343,0.319,646.865,676.259,664.965,122.59,128.47,126.61,603.25,604.7,606.08,89.8343,89.8035,89.8172
2023-01-16 16:37:04,0.287,0.34,0.317,646.518,675.885,664.602,122.66,128.55,126.73,603.92,605.42,606.95,89.8358,89.8051,89.8183
2023-01-16 16:34:04,0.285,0.339,0.316,646.527,675.89,664.609,122.73,128.61,126.75,604.27,605.7,607.06,89.8365,89.8055,89.8188
2023-01-16 16:31:04,0.286,0.34,0.316,646.53,675.903,664.617,122.61,128.49,126.65,603.65,605.1,606.56,89.8363,89.8052,89.819
2023-01-16 16:28:04,0.305,0.338,0.315,647.3,676.842,665.369,122.65,128.54,126.7,603.14,604.51,606.13,89.8253,89.8064,89.8194
2023-01-16 16:25:04,0.304,0.337,0.315,647.208,676.731,665.264,122.73,128.58,126.76,603.6,604.81,606.5,89.8257,89.8072,89.8195
2023-01-16 16:22:04,0.304,0.335,0.315,646.478,675.956,664.507,122.55,128.43,126.6,603.38,604.8,606.46,89.8259,89.808,89.8197
2023-01-16 16:19:04,0.305,0.337,0.316,646.501,675.984,664.533,122.51,128.35,126.52,603.18,604.39,606.01,89.8251,89.807,89.8189
2023-01-16 16:16:04,0.308,0.339,0.319,646.509,675.987,664.54,122.59,128.44,126.59,603.59,604.81,606.37,89.8238,89.8055,89.8174
2023-01-16 16:13:04,0.303,0.334,0.314,646.51,675.979,664.535,122.6,128.49,126.64,603.64,605.06,606.59,89.8265,89.8086,89.82
2023-01-16 16:10:04,0.304,0.335,0.315,647.238,676.733,665.28,122.85,128.8,126.92,604.17,605.84,607.27,89.8259,89.808,89.8193
2023-01-16 16:07:04,0.303,0.333,0.314,647.297,676.791,665.337,122.86,128.75,126.93,604.14,605.54,607.27,89.8266,89.809,89.8199
2023-01-16 16:04:04,0.308,0.338,0.32,646.565,676.016,664.58,122.75,128.65,126.81,604.3,605.75,607.37,89.8236,89.8063,89.8168
2023-01-16 16:01:04,0.3,0.336,0.314,647.393,676.92,665.44,122.77,128.66,126.79,603.61,604.99,606.51,89.828,89.8077,89.82
2023-01-16 15:58:04,0.3,0.335,0.315,646.52,675.984,664.529,122.72,128.61,126.71,604.2,605.58,606.95,89.8281,89.8082,89.8194
2023-01-16 15:55:04,0.3,0.334,0.315,647.042,676.528,665.065,122.88,128.81,126.93,604.51,606.06,607.5,89.8282,89.8083,89.8196
2023-01-16 15:52:04,0.3,0.334,0.315,646.507,675.965,664.512,122.73,128.65,126.79,604.29,605.81,607.34,89.8282,89.8086,89.8196
2023-01-16 15:49:04,0.303,0.337,0.318,646.812,676.277,664.823,122.88,128.77,126.95,604.74,606.09,607.82,89.8264,89.8068,89.8177
2023-01-16 15:46:04,0.3,0.335,0.315,647.177,676.662,665.202,122.91,128.81,126.96,604.54,605.92,607.51,89.8283,89.8083,89.8196
2023-01-16 15:43:04,0.299,0.333,0.315,646.979,676.449,664.994,122.9,128.76,126.9,604.65,605.87,607.45,89.8286,89.809,89.8196
2023-01-16 15:40:04,0.299,0.334,0.315,647.299,676.781,665.324,122.99,128.91,127.03,604.79,606.31,607.74,89.8285,89.8088,89.8196
2023-01-16 15:37:04,0.298,0.337,0.316,646.771,676.257,664.785,122.76,128.64,126.77,604.15,605.51,606.98,89.8293,89.8071,89.8189
2023-01-16 15:34:04,0.297,0.335,0.315,647.396,676.901,665.422,122.93,128.81,126.93,604.42,605.71,607.19,89.8299,89.808,89.8195
2023-01-16 15:31:04,0.298,0.337,0.316,647.292,676.793,665.316,122.93,128.76,126.92,604.49,605.57,607.21,89.8292,89.8072,89.819
2023-01-16 15:28:04,0.297,0.335,0.315,646.542,676.001,664.541,122.71,128.67,126.76,604.15,605.87,607.18,89.8299,89.8082,89.8193
2023-01-16 15:25:04,0.296,0.335,0.314,647.387,676.891,665.413,122.89,128.81,126.9,604.25,605.72,607.04,89.8302,89.808,89.8198
2023-01-16 15:22:04,0.295,0.334,0.313,646.608,676.074,664.61,122.67,128.59,126.67,603.87,605.45,606.7,89.8308,89.8089,89.8204
2023-01-16 15:19:04,0.299,0.338,0.318,646.561,676.014,664.557,122.74,128.63,126.78,604.27,605.67,607.24,89.8285,89.8065,89.8181
2023-01-16 15:16:04,0.295,0.333,0.313,646.591,676.042,664.587,122.77,128.66,126.79,604.37,605.78,607.29,89.831,89.8091,89.8205
2023-01-16 15:13:04,0.297,0.335,0.315,646.526,675.974,664.52,122.72,128.64,126.73,604.19,605.74,607.04,89.8301,89.8083,89.8198
2023-01-16 15:10:04,0.296,0.334,0.314,647.079,676.551,665.089,122.83,128.77,126.86,604.24,605.86,607.15,89.8307,89.8088,89.8203
2023-01-16 15:07:04,0.297,0.336,0.316,646.737,676.192,664.737,122.73,128.63,126.68,604.05,605.51,606.63,89.8296,89.8076,89.8192
2023-01-16 15:04:04,0.296,0.334,0.314,646.557,676.006,664.553,122.72,128.59,126.68,604.15,605.51,606.78,89.8304,89.8084,89.8202
2023-01-16 15:01:04,0.298,0.336,0.316,647.201,676.675,665.214,122.87,128.74,126.84,604.31,605.58,606.95,89.8292,89.8073,89.8191
2023-01-16 14:58:04,0.297,0.335,0.315,646.522,675.971,664.518,122.65,128.51,126.57,603.87,605.13,606.27,89.8299,89.8079,89.8197
2023-01-16 14:55:04,0.295,0.333,0.313,647.182,676.645,665.189,123.02,128.85,126.9,605.06,606.14,607.25,89.8309,89.8092,89.8206
2023-01-16 14:52:04,0.297,0.335,0.316,646.553,675.986,664.542,122.83,128.65,126.76,604.71,605.79,607.15,89.8296,89.8081,89.8192
2023-01-16 14:49:04,0.294,0.331,0.312,647.022,676.469,665.02,122.94,128.81,126.92,604.83,606.12,607.49,89.8316,89.8102,89.8212
2023-01-16 14:46:04,0.301,0.339,0.32,646.523,675.947,664.507,122.74,128.58,126.69,604.31,605.48,606.87,89.8273,89.8058,89.8167
2023-01-16 14:43:04,0.301,0.338,0.319,646.88,676.315,664.871,122.77,128.63,126.72,604.11,605.42,606.67,89.8277,89.8064,89.8171
2023-01-16 14:40:04,0.296,0.333,0.314,647.265,676.718,665.268,122.81,128.69,126.74,603.97,605.33,606.4,89.8306,89.8093,89.8202
2023-01-16 14:37:04,0.292,0.329,0.311,646.746,676.164,664.725,122.78,128.66,126.67,604.28,605.67,606.55,89.8327,89.8117,89.822
2023-01-16 14:34:04,0.293,0.329,0.312,646.666,676.07,664.637,122.76,128.66,126.67,604.25,605.78,606.64,89.8324,89.8114,89.8214
2023-01-16 14:31:04,0.289,0.325,0.308,646.942,676.354,664.92,122.89,128.74,126.79,604.67,605.89,606.99,89.8344,89.8136,89.8233
2023-01-16 14:28:04,0.292,0.329,0.312,646.638,676.036,664.607,122.84,128.7,126.72,604.66,605.98,606.9,89.8326,89.8116,89.8214
2023-01-16 14:25:04,0.295,0.332,0.314,646.549,675.946,664.518,122.76,128.6,126.68,604.38,605.58,606.79,89.831,89.8099,89.8201
