时间,A相,B相,C相,A相.1,B相.1,C相.1,A相.2,B相.2,C相.2,A相.3,B相.3,C相.3,A相.4,B相.4,C相.4
2023-01-08 00:54:45,0.295,0.283,0.287,648.594,678.793,666.667,123.48,129.45,127.45,606.0,607.04,608.53,89.8308,89.838,89.8355
2023-01-08 00:51:45,0.294,0.281,0.286,648.395,678.581,666.461,123.48,129.44,127.43,606.19,607.19,608.64,89.8315,89.8388,89.8361
2023-01-08 00:48:45,0.296,0.283,0.288,647.867,678.031,665.919,123.31,129.27,127.29,605.86,606.87,608.44,89.8306,89.838,89.8351
2023-01-08 00:45:45,0.297,0.285,0.289,648.247,678.434,666.314,123.37,129.33,127.35,605.8,606.8,608.36,89.8297,89.8367,89.8345
2023-01-08 00:42:45,0.294,0.281,0.286,648.648,678.851,666.725,123.61,129.58,127.58,606.57,607.58,609.09,89.8314,89.8388,89.836
2023-01-08 00:39:45,0.295,0.283,0.287,647.854,678.024,665.911,123.3,129.28,127.27,605.79,606.92,608.38,89.8308,89.838,89.8356
2023-01-08 00:36:45,0.296,0.283,0.287,648.628,678.837,666.708,123.5,129.49,127.48,606.04,607.17,608.63,89.8307,89.8378,89.8355
2023-01-08 00:33:45,0.297,0.284,0.289,648.42,678.616,666.491,123.42,129.39,127.4,605.87,606.93,608.44,89.8299,89.8371,89.8344
2023-01-08 00:30:45,0.303,0.29,0.295,648.032,678.218,666.096,123.3,129.25,127.28,605.65,606.64,608.23,89.8265,89.8337,89.8312
2023-01-08 00:27:45,0.297,0.285,0.289,648.422,678.626,666.496,123.41,129.38,127.41,605.81,606.86,608.49,89.8297,89.8367,89.8345
2023-01-08 00:24:45,0.299,0.286,0.291,648.214,678.407,666.283,123.39,129.36,127.38,605.92,606.98,608.54,89.8289,89.8359,89.8335
2023-01-08 00:21:45,0.291,0.279,0.283,648.172,678.368,666.242,123.33,129.28,127.3,605.66,606.64,608.21,89.8333,89.8402,89.838
2023-01-08 00:18:45,0.298,0.286,0.29,647.973,678.16,666.037,123.32,129.28,127.3,605.8,606.81,608.41,89.8293,89.8363,89.834
2023-01-08 00:15:45,0.295,0.283,0.287,648.645,678.86,666.727,123.52,129.48,127.49,606.17,607.13,608.67,89.831,89.838,89.8355
2023-01-08 00:12:45,0.294,0.281,0.286,647.92,678.096,665.977,123.33,129.29,127.31,605.9,606.89,608.49,89.8316,89.8389,89.8361
2023-01-08 00:09:45,0.297,0.285,0.289,648.096,678.284,666.157,123.28,129.24,127.26,605.51,606.52,608.08,89.8297,89.8369,89.8342
2023-01-08 00:06:45,0.295,0.282,0.287,647.864,678.035,665.916,123.27,129.23,127.25,605.67,606.68,608.24,89.8311,89.8383,89.8355
2023-01-08 00:03:45,0.295,0.283,0.287,647.806,677.978,665.858,123.23,129.2,127.2,605.51,606.58,608.08,89.8307,89.838,89.8353
2023-01-08 00:00:45,0.295,0.283,0.287,647.81,677.99,665.866,123.22,129.19,127.19,605.44,606.53,608.04,89.8307,89.8378,89.8353
2023-01-07 23:57:45,0.295,0.284,0.287,648.642,678.862,666.724,123.43,129.41,127.41,605.69,606.77,608.27,89.8307,89.8376,89.8353
2023-01-07 23:54:45,0.295,0.283,0.287,648.664,678.888,666.749,123.55,129.52,127.53,606.28,607.26,608.84,89.8311,89.8378,89.8357
2023-01-07 23:51:45,0.296,0.283,0.287,647.821,678.002,665.879,123.27,129.22,127.21,605.68,606.65,608.12,89.8307,89.8379,89.8355
2023-01-07 23:48:45,0.297,0.285,0.289,648.219,678.416,666.287,123.43,129.39,127.38,606.1,607.09,608.54,89.8296,89.8368,89.8342
2023-01-07 23:45:45,0.297,0.284,0.289,648.205,678.401,666.273,123.47,129.43,127.41,606.33,607.28,608.69,89.8296,89.8371,89.8344
2023-01-07 23:42:45,0.293,0.28,0.284,648.114,678.311,666.182,123.31,129.26,127.24,605.64,606.58,607.98,89.8324,89.8396,89.8373
2023-01-07 23:39:45,0.297,0.284,0.288,648.364,678.571,666.436,123.38,129.32,127.31,605.74,606.63,608.05,89.8301,89.8374,89.8351
2023-01-07 23:36:45,0.296,0.283,0.287,648.356,678.57,666.432,123.38,129.31,127.31,605.74,606.59,608.05,89.8307,89.8377,89.8357
2023-01-07 23:33:45,0.292,0.28,0.283,647.993,678.196,666.062,123.25,129.2,127.19,605.42,606.38,607.84,89.8328,89.8398,89.8378
2023-01-07 23:30:45,0.301,0.288,0.292,647.936,678.129,665.999,123.32,129.28,127.25,605.85,606.82,608.19,89.8278,89.835,89.8327
2023-01-07 23:27:45,0.295,0.282,0.286,648.48,678.701,666.559,123.45,129.39,127.35,605.94,606.85,608.13,89.8311,89.8382,89.8361
2023-01-07 23:24:45,0.297,0.284,0.288,648.35,678.568,666.426,123.3,129.26,127.26,605.36,606.36,607.82,89.8301,89.837,89.8351
2023-01-07 23:21:45,0.296,0.283,0.287,648.586,678.814,666.668,123.43,129.41,127.37,605.78,606.82,608.13,89.8307,89.8376,89.8356
2023-01-07 23:18:45,0.304,0.292,0.295,647.839,678.036,665.9,123.19,129.14,127.13,605.3,606.26,607.69,89.8258,89.8329,89.8309
2023-01-07 23:15:45,0.299,0.287,0.291,647.842,678.041,665.904,123.23,129.19,127.18,605.47,606.47,607.92,89.8284,89.8353,89.8333
2023-01-07 23:12:45,0.293,0.281,0.284,648.234,678.455,666.309,123.34,129.31,127.27,605.67,606.7,608.02,89.8322,89.8388,89.8372
2023-01-07 23:09:45,0.296,0.285,0.287,648.607,678.85,666.693,123.39,129.34,127.33,605.55,606.49,607.95,89.8304,89.8369,89.8354
2023-01-07 23:06:45,0.292,0.281,0.284,648.261,678.487,666.336,123.33,129.26,127.27,605.59,606.43,607.96,89.8326,89.8391,89.8374
2023-01-07 23:03:45,0.293,0.281,0.284,648.025,678.241,666.093,123.29,129.23,127.23,605.59,606.51,608.0,89.8323,89.8388,89.8372
2023-01-07 23:00:45,0.29,0.279,0.281,648.151,678.378,666.223,123.26,129.2,127.22,605.33,606.22,607.86,89.8337,89.8402,89.8387
2023-01-07 22:57:45,0.296,0.286,0.287,648.605,678.861,666.694,123.4,129.38,127.37,605.6,606.64,608.1,89.8301,89.8359,89.8353
2023-01-07 22:54:45,0.295,0.284,0.286,648.421,678.664,666.5,123.39,129.33,127.31,605.72,606.59,608.01,89.831,89.8371,89.8361
2023-01-07 22:51:45,0.296,0.286,0.287,647.839,678.062,665.906,123.23,129.2,127.17,605.48,606.51,607.9,89.8303,89.836,89.8354
2023-01-07 22:48:45,0.297,0.288,0.288,648.365,678.624,666.453,123.34,129.3,127.29,605.55,606.47,607.97,89.83,89.8353,89.835
2023-01-07 22:45:45,0.298,0.285,0.287,648.548,678.791,666.638,123.7,129.66,127.68,607.13,608.04,609.65,89.8295,89.8366,89.8355
2023-01-07 22:42:45,0.3,0.288,0.289,648.241,678.48,666.327,123.53,129.49,127.52,606.58,607.5,609.18,89.828,89.835,89.8344
2023-01-07 22:39:45,0.299,0.287,0.288,648.619,678.877,666.714,123.52,129.51,127.54,606.18,607.26,608.92,89.8288,89.8356,89.8353
2023-01-07 22:36:45,0.298,0.287,0.286,648.01,678.257,666.099,123.38,129.35,127.35,606.04,607.05,608.58,89.8293,89.8356,89.8362
2023-01-07 22:33:45,0.298,0.287,0.286,648.615,678.892,666.722,123.52,129.5,127.52,606.2,607.18,608.82,89.8292,89.8354,89.8363
2023-01-07 22:30:45,0.281,0.294,0.282,648.607,678.801,666.827,123.63,129.64,127.66,606.72,607.91,609.37,89.8389,89.8318,89.8383
2023-01-07 22:27:45,0.281,0.294,0.282,647.855,678.016,666.055,123.37,129.36,127.39,606.15,607.29,608.79,89.8388,89.8317,89.8385
2023-01-07 22:24:45,0.281,0.293,0.282,648.511,678.703,666.729,123.54,129.54,127.58,606.38,607.55,609.11,89.8388,89.832,89.8385
2023-01-07 22:21:45,0.278,0.29,0.278,648.182,678.367,666.396,123.33,129.34,127.37,605.65,606.91,608.38,89.8409,89.8338,89.8408
2023-01-07 22:18:45,0.289,0.302,0.29,647.804,677.972,666.004,123.28,129.26,127.26,605.75,606.88,608.21,89.8342,89.8268,89.834
2023-01-07 22:15:45,0.264,0.297,0.284,648.4,678.459,666.655,123.5,129.49,127.51,606.28,607.51,608.83,89.8488,89.8297,89.8374
2023-01-07 22:12:45,0.264,0.299,0.284,648.588,678.668,666.856,123.59,129.61,127.64,606.57,607.92,609.25,89.8487,89.8288,89.8372
2023-01-07 22:09:45,0.266,0.301,0.286,648.067,678.126,666.32,123.44,129.42,127.45,606.3,607.5,608.83,89.8475,89.8276,89.836
2023-01-07 22:06:45,0.264,0.299,0.284,648.224,678.3,666.487,123.37,129.33,127.38,605.78,606.93,608.36,89.8486,89.8285,89.8373
2023-01-07 22:03:45,0.264,0.299,0.284,648.525,678.621,666.798,123.31,129.32,127.35,605.22,606.58,607.93,89.8487,89.8285,89.8373
2023-01-07 22:00:44,0.265,0.296,0.283,647.837,677.877,666.087,123.26,129.25,127.33,605.65,606.94,608.49,89.8479,89.8304,89.838
2023-01-07 21:57:44,0.267,0.297,0.284,647.848,677.886,666.096,123.31,129.31,127.33,605.88,607.21,608.5,89.8472,89.8296,89.837
2023-01-07 21:54:44,0.271,0.302,0.288,648.086,678.145,666.347,123.29,129.32,127.34,605.56,607.0,608.29,89.8446,89.827,89.8348
2023-01-07 21:51:44,0.267,0.298,0.284,647.793,677.839,666.045,123.3,129.31,127.35,605.88,607.24,608.6,89.8471,89.8291,89.8372
2023-01-07 21:48:44,0.267,0.299,0.285,648.602,678.692,666.878,123.37,129.4,127.43,605.47,606.9,608.26,89.8468,89.8286,89.8369
2023-01-07 21:45:44,0.27,0.297,0.285,647.753,677.767,665.996,123.43,129.43,127.46,606.52,607.84,609.21,89.8452,89.8299,89.8365
2023-01-07 21:42:44,0.271,0.297,0.286,648.274,678.315,666.534,123.48,129.48,127.52,606.29,607.6,608.96,89.845,89.8297,89.8364
2023-01-07 21:39:44,0.269,0.296,0.284,648.609,678.667,666.881,123.53,129.57,127.6,606.23,607.73,609.03,89.8457,89.8301,89.8371
2023-01-07 21:36:44,0.265,0.292,0.28,648.257,678.294,666.515,123.49,129.49,127.53,606.38,607.67,609.07,89.8479,89.8328,89.8394
