时间,A相,B相,C相,A相.1,B相.1,C相.1,A相.2,B相.2,C相.2,A相.3,B相.3,C相.3,A相.4,B相.4,C相.4
2023-01-23 15:28:19,0.3,0.292,0.307,647.397,676.906,665.267,123.31,129.16,127.14,606.28,607.38,608.31,89.828,89.8325,89.8239
2023-01-23 15:25:19,0.305,0.297,0.312,647.778,677.307,665.659,123.5,129.41,127.34,606.89,608.2,608.93,89.8253,89.8296,89.821
2023-01-23 15:22:19,0.318,0.31,0.325,647.023,676.524,664.889,123.25,129.12,127.04,606.36,607.51,608.18,89.8179,89.8223,89.8138
2023-01-23 15:19:19,0.305,0.297,0.313,646.932,676.417,664.785,123.24,129.07,127.01,606.36,607.38,608.14,89.8254,89.8301,89.8209
2023-01-23 15:16:19,0.298,0.29,0.306,647.315,676.82,665.178,123.32,129.2,127.15,606.41,607.64,608.44,89.8293,89.8339,89.8248
2023-01-23 15:13:19,0.303,0.294,0.312,647.026,676.508,664.874,123.22,129.08,127.06,606.17,607.37,608.29,89.8262,89.8313,89.8215
2023-01-23 15:10:19,0.307,0.298,0.315,647.32,676.819,665.177,123.33,129.17,127.16,606.44,607.49,608.5,89.8243,89.8291,89.8195
2023-01-23 15:07:19,0.304,0.296,0.313,647.808,677.323,665.674,123.47,129.33,127.26,606.67,607.77,608.5,89.8258,89.8306,89.8208
2023-01-23 15:04:19,0.302,0.293,0.311,647.771,677.278,665.631,123.51,129.34,127.26,606.91,607.9,608.57,89.8268,89.832,89.8216
2023-01-23 15:01:19,0.305,0.296,0.315,647.622,677.117,665.473,123.36,129.21,127.14,606.34,607.39,608.16,89.825,89.8303,89.8197
2023-01-23 14:58:19,0.304,0.295,0.313,647.499,676.991,665.349,123.35,129.19,127.1,606.4,607.42,608.08,89.8259,89.8307,89.8205
2023-01-23 14:55:19,0.304,0.295,0.313,647.468,676.963,665.32,123.37,129.2,127.13,606.52,607.52,608.25,89.8258,89.8311,89.8207
2023-01-23 14:52:19,0.301,0.292,0.31,647.619,677.116,665.473,123.44,129.29,127.18,606.69,607.81,608.34,89.8278,89.833,89.8226
2023-01-23 14:49:19,0.303,0.292,0.312,646.939,676.395,664.766,123.22,129.06,126.98,606.28,607.37,608.0,89.8266,89.8326,89.8212
2023-01-23 14:46:19,0.302,0.292,0.311,647.019,676.491,664.856,123.25,129.14,127.05,606.37,607.65,608.27,89.827,89.8325,89.822
2023-01-23 14:43:19,0.302,0.293,0.311,647.829,677.339,665.686,123.46,129.35,127.28,606.62,607.89,608.6,89.8268,89.8321,89.8216
2023-01-23 14:40:19,0.302,0.292,0.31,647.026,676.508,664.867,123.27,129.12,127.04,606.42,607.52,608.19,89.8271,89.8324,89.8223
2023-01-23 14:37:19,0.311,0.302,0.32,647.145,676.636,664.992,123.27,129.09,127.04,606.33,607.3,608.09,89.8216,89.8267,89.8168
2023-01-23 14:34:19,0.301,0.291,0.309,647.226,676.718,665.073,123.31,129.19,127.07,606.46,607.65,608.17,89.8278,89.833,89.8229
2023-01-23 14:31:19,0.303,0.295,0.312,647.826,677.354,665.693,123.53,129.39,127.28,606.95,608.05,608.59,89.8262,89.831,89.8214
2023-01-23 14:28:19,0.304,0.295,0.312,647.828,677.359,665.693,123.48,129.34,127.29,606.71,607.81,608.66,89.826,89.8309,89.8214
2023-01-23 14:25:19,0.303,0.295,0.312,647.812,677.342,665.677,123.48,129.35,127.28,606.75,607.88,608.61,89.8262,89.831,89.8215
2023-01-23 14:22:19,0.304,0.295,0.312,647.817,677.345,665.68,123.51,129.36,127.23,606.87,607.9,608.4,89.8259,89.8309,89.8214
2023-01-23 14:19:19,0.304,0.295,0.312,647.843,677.372,665.706,123.43,129.3,127.21,606.46,607.63,608.27,89.8259,89.8309,89.8214
2023-01-23 14:16:19,0.303,0.294,0.311,647.874,677.403,665.738,123.51,129.34,127.26,606.83,607.77,608.47,89.8263,89.8316,89.8216
2023-01-23 14:13:19,0.303,0.294,0.311,647.899,677.428,665.761,123.52,129.35,127.28,606.84,607.8,608.54,89.8263,89.8315,89.8216
2023-01-23 14:10:19,0.304,0.296,0.312,647.82,677.355,665.685,123.41,129.25,127.2,606.37,607.39,608.24,89.8257,89.8305,89.8211
2023-01-23 14:07:19,0.304,0.295,0.312,647.87,677.395,665.725,123.43,129.29,127.21,606.46,607.55,608.24,89.8259,89.8312,89.8211
2023-01-23 14:04:19,0.304,0.295,0.312,647.883,677.408,665.737,123.37,129.2,127.13,606.14,607.09,607.85,89.8257,89.8312,89.821
2023-01-23 14:01:19,0.305,0.295,0.313,647.818,677.34,665.666,123.31,129.15,127.06,605.9,606.91,607.6,89.8255,89.831,89.8208
2023-01-23 13:58:19,0.303,0.293,0.312,647.863,677.382,665.71,123.43,129.27,127.2,606.43,607.47,608.22,89.8264,89.8322,89.8215
2023-01-23 13:55:19,0.305,0.295,0.314,647.115,676.598,664.938,123.14,129.02,126.9,605.72,606.98,607.5,89.825,89.8309,89.8202
2023-01-23 13:52:19,0.304,0.295,0.312,647.032,676.526,664.863,123.18,129.08,126.95,605.98,607.34,607.78,89.8255,89.831,89.8212
2023-01-23 13:49:19,0.305,0.294,0.313,647.016,676.491,664.832,123.14,129.02,126.95,605.79,607.07,607.8,89.8255,89.8316,89.8207
2023-01-23 13:46:19,0.304,0.294,0.312,647.876,677.395,665.717,123.31,129.22,127.14,605.86,607.2,607.9,89.8258,89.8318,89.8211
2023-01-23 13:43:19,0.308,0.297,0.316,647.167,676.662,664.995,123.14,128.99,126.9,605.67,606.8,607.44,89.8236,89.8297,89.8192
2023-01-23 13:40:19,0.301,0.291,0.309,647.271,676.773,665.103,123.14,129.01,126.96,605.57,606.76,607.6,89.8273,89.8332,89.8231
2023-01-23 13:37:19,0.308,0.297,0.315,647.089,676.583,664.917,123.11,129.01,126.95,605.6,606.97,607.74,89.8236,89.8298,89.8195
2023-01-23 13:34:19,0.305,0.295,0.313,647.024,676.513,664.849,123.08,128.95,126.85,605.51,606.74,607.31,89.825,89.8309,89.8207
2023-01-23 13:31:19,0.305,0.294,0.312,647.852,677.381,665.698,123.34,129.2,127.17,606.0,607.12,608.08,89.8255,89.8314,89.8212
2023-01-23 13:28:19,0.302,0.291,0.309,647.223,676.721,665.047,123.15,128.97,126.94,605.66,606.64,607.58,89.827,89.8334,89.8229
2023-01-23 13:25:19,0.307,0.297,0.314,647.037,676.529,664.859,123.11,128.95,126.84,605.65,606.7,607.25,89.8241,89.8301,89.82
2023-01-23 13:22:19,0.301,0.29,0.309,647.546,677.058,665.379,123.19,129.02,126.92,605.57,606.59,607.15,89.8275,89.8337,89.8232
2023-01-23 13:19:19,0.303,0.293,0.311,647.773,677.3,665.616,123.32,129.15,127.07,605.97,606.96,607.66,89.8261,89.8323,89.8216
2023-01-23 13:16:19,0.303,0.291,0.311,647.017,676.506,664.838,123.05,128.87,126.83,605.38,606.37,607.22,89.8266,89.8332,89.8217
2023-01-23 13:13:19,0.302,0.291,0.311,647.882,677.41,665.725,123.3,129.18,127.13,605.8,607.0,607.85,89.8271,89.8333,89.822
2023-01-23 13:10:19,0.302,0.291,0.31,647.257,676.764,665.088,123.06,128.91,126.87,605.19,606.34,607.22,89.8269,89.8332,89.8222
2023-01-23 13:07:19,0.301,0.291,0.31,647.852,677.388,665.699,123.32,129.15,127.09,605.91,606.87,607.69,89.8274,89.8334,89.8227
2023-01-23 13:04:19,0.298,0.287,0.306,647.3,676.81,665.128,123.08,128.87,126.89,605.26,606.07,607.28,89.8294,89.8356,89.8245
2023-01-23 13:01:19,0.302,0.291,0.31,647.883,677.42,665.727,123.26,129.1,127.04,605.6,606.64,607.43,89.827,89.8331,89.8221
2023-01-23 12:58:19,0.302,0.291,0.311,647.446,676.961,665.276,123.16,129.05,126.98,605.48,606.81,607.54,89.827,89.8331,89.822
2023-01-23 12:55:19,0.305,0.293,0.313,647.021,676.518,664.838,123.03,128.91,126.86,605.27,606.53,607.37,89.8253,89.832,89.8205
2023-01-23 12:52:19,0.302,0.291,0.31,647.901,677.442,665.743,123.28,129.12,127.09,605.67,606.72,607.66,89.827,89.833,89.8222
2023-01-23 12:49:19,0.303,0.292,0.311,647.811,677.349,665.65,123.17,129.06,126.99,605.21,606.5,607.24,89.8267,89.8327,89.8217
2023-01-23 12:46:19,0.301,0.29,0.31,647.88,677.419,665.721,123.33,129.2,127.08,605.93,607.08,607.62,89.8276,89.8337,89.8225
2023-01-23 12:43:19,0.298,0.287,0.306,647.569,677.099,665.406,123.19,129.02,126.93,605.55,606.52,607.19,89.8295,89.8355,89.8246
2023-01-23 12:40:19,0.302,0.291,0.311,647.927,677.466,665.766,123.23,129.09,126.99,605.42,606.54,607.17,89.8271,89.8332,89.8219
2023-01-23 12:37:18,0.301,0.291,0.311,647.855,677.389,665.691,123.23,129.09,127.02,605.47,606.61,607.36,89.8274,89.8335,89.8221
2023-01-23 12:34:18,0.301,0.29,0.31,647.253,676.755,665.067,123.13,129.0,126.9,605.54,606.75,607.38,89.8275,89.834,89.8222
2023-01-23 12:31:18,0.301,0.29,0.31,647.57,677.095,665.397,123.27,129.13,126.99,605.91,607.04,607.5,89.8277,89.8338,89.8227
2023-01-23 12:28:18,0.301,0.29,0.309,647.897,677.438,665.732,123.35,129.21,127.06,606.0,607.13,607.5,89.8278,89.8339,89.8227
2023-01-23 12:25:18,0.301,0.291,0.31,647.843,677.383,665.676,123.28,129.15,127.05,605.72,606.9,607.54,89.8273,89.8333,89.8223
2023-01-23 12:22:18,0.301,0.29,0.31,647.932,677.48,665.769,123.27,129.16,127.09,605.59,606.85,607.63,89.8275,89.8337,89.8226
2023-01-23 12:19:18,0.303,0.292,0.312,647.554,677.08,665.377,123.07,128.91,126.84,604.97,606.05,606.77,89.8265,89.8329,89.8214
2023-01-23 12:16:18,0.301,0.29,0.31,647.893,677.433,665.72,123.19,129.03,126.98,605.25,606.27,607.15,89.8275,89.8339,89.8224
2023-01-23 12:13:18,0.301,0.29,0.309,647.901,677.451,665.734,123.17,129.03,126.96,605.12,606.27,607.03,89.8278,89.8338,89.8229
2023-01-23 12:10:18,0.3,0.288,0.308,647.894,677.438,665.723,123.14,128.99,126.95,605.0,606.1,607.02,89.8283,89.8348,89.8233
2023-01-23 12:07:18,0.301,0.29,0.309,647.907,677.455,665.738,123.14,129.0,126.91,604.96,606.11,606.81,89.8277,89.8339,89.8227
2023-01-23 12:04:18,0.302,0.291,0.311,647.115,676.624,664.922,122.94,128.79,126.75,604.73,605.88,606.78,89.8269,89.8335,89.8218
2023-01-23 12:01:18,0.298,0.286,0.307,647.447,676.966,665.259,123.01,128.87,126.84,604.77,605.94,606.91,89.8294,89.8364,89.8244
