时间,A相,B相,C相,A相.1,B相.1,C相.1,A相.2,B相.2,C相.2,A相.3,B相.3,C相.3,A相.4,B相.4,C相.4
2023-01-05 09:42:39,0.319,0.335,0.312,647.822,677.53,665.944,122.97,128.82,126.96,604.19,605.21,606.86,89.8175,89.8079,89.8214
2023-01-05 09:39:39,0.321,0.338,0.314,647.667,677.376,665.79,122.85,128.7,126.84,603.79,604.78,606.39,89.8163,89.8065,89.8201
2023-01-05 09:36:39,0.323,0.341,0.316,647.824,677.553,665.962,122.74,128.59,126.76,603.1,604.11,605.86,89.8148,89.8045,89.8189
2023-01-05 09:33:39,0.321,0.339,0.314,648.023,677.751,666.16,122.84,128.68,126.84,603.38,604.37,606.07,89.8159,89.8058,89.8199
2023-01-05 09:30:39,0.329,0.347,0.323,647.341,677.038,665.457,122.54,128.36,126.54,602.54,603.51,605.26,89.8112,89.8014,89.815
2023-01-05 09:27:39,0.324,0.341,0.318,647.826,677.545,665.961,122.67,128.51,126.68,602.72,603.74,605.51,89.8143,89.8045,89.8181
2023-01-05 09:24:39,0.321,0.338,0.314,647.292,676.982,665.411,122.78,128.62,126.8,603.79,604.74,606.56,89.8163,89.8061,89.8199
2023-01-05 09:21:39,0.319,0.337,0.313,647.537,677.243,665.664,122.82,128.66,126.8,603.76,604.7,606.34,89.8171,89.807,89.8207
2023-01-05 09:18:39,0.323,0.34,0.317,647.204,676.892,665.32,122.76,128.57,126.74,603.77,604.62,606.37,89.8148,89.8049,89.8185
2023-01-05 09:15:39,0.322,0.339,0.316,647.183,676.86,665.297,122.77,128.63,126.76,603.83,604.89,606.47,89.8155,89.8056,89.8192
2023-01-05 09:12:39,0.322,0.34,0.315,647.224,676.909,665.345,122.7,128.54,126.69,603.43,604.45,606.08,89.8154,89.8053,89.8193
2023-01-05 09:09:39,0.323,0.34,0.316,648.015,677.74,666.163,122.9,128.76,126.9,603.7,604.75,606.37,89.8151,89.805,89.8192
2023-01-05 09:06:39,0.322,0.344,0.317,647.956,677.717,666.114,122.63,128.47,126.65,602.43,603.39,605.2,89.8157,89.803,89.8187
2023-01-05 09:03:39,0.321,0.343,0.316,648.002,677.76,666.159,122.73,128.53,126.7,602.88,603.66,605.43,89.8159,89.8032,89.8188
2023-01-05 09:00:39,0.322,0.343,0.317,647.198,676.919,665.331,122.4,128.19,126.37,601.98,602.81,604.58,89.8157,89.8034,89.8185
2023-01-05 08:57:39,0.325,0.346,0.32,647.539,677.277,665.687,122.42,128.22,126.39,601.76,602.61,604.36,89.8138,89.8016,89.8167
2023-01-05 08:54:39,0.321,0.343,0.316,648.031,677.796,666.201,122.6,128.43,126.61,602.18,603.15,604.94,89.8162,89.8036,89.8187
2023-01-05 08:51:39,0.321,0.343,0.317,647.866,677.631,666.035,122.4,128.21,126.4,601.4,602.25,604.08,89.816,89.8032,89.8186
2023-01-05 08:48:39,0.323,0.346,0.319,647.788,677.553,665.95,122.36,128.16,126.33,601.25,602.07,603.84,89.8147,89.8017,89.8175
2023-01-05 08:45:39,0.324,0.348,0.321,647.552,677.313,665.722,122.32,128.13,126.27,601.28,602.16,603.74,89.8143,89.8008,89.816
2023-01-05 08:42:39,0.32,0.344,0.318,648.004,677.781,666.186,122.58,128.41,126.53,602.14,603.05,604.57,89.8164,89.8028,89.818
2023-01-05 08:39:39,0.32,0.343,0.316,647.459,677.212,665.622,122.44,128.26,126.4,601.96,602.87,604.44,89.8169,89.8032,89.819
2023-01-05 08:36:39,0.323,0.346,0.32,647.73,677.494,665.903,122.44,128.26,126.42,601.71,602.61,604.29,89.815,89.8015,89.8169
2023-01-05 08:33:39,0.323,0.346,0.319,647.188,676.932,665.349,122.32,128.13,126.3,601.63,602.52,604.24,89.8151,89.8019,89.8174
2023-01-05 08:30:39,0.324,0.346,0.321,647.555,677.31,665.731,122.43,128.24,126.4,601.79,602.69,604.35,89.8145,89.8016,89.8161
2023-01-05 08:27:39,0.319,0.346,0.319,647.377,677.135,665.547,122.36,128.14,126.3,601.62,602.37,604.07,89.8172,89.802,89.8172
2023-01-05 08:24:39,0.315,0.34,0.314,647.523,677.279,665.69,122.43,128.25,126.42,601.82,602.76,604.49,89.8195,89.8049,89.8199
2023-01-05 08:21:39,0.315,0.34,0.313,647.599,677.348,665.756,122.5,128.31,126.45,602.14,602.95,604.56,89.8193,89.8053,89.8205
2023-01-05 08:18:39,0.319,0.345,0.318,647.23,676.969,665.38,122.44,128.26,126.41,602.15,603.06,604.73,89.817,89.8025,89.8177
2023-01-05 08:15:39,0.321,0.345,0.318,647.22,676.963,665.362,122.38,128.18,126.31,601.9,602.71,604.26,89.8164,89.8021,89.8178
2023-01-05 08:12:39,0.322,0.35,0.321,647.769,677.555,665.924,122.33,128.15,126.28,601.14,602.02,603.64,89.8154,89.7993,89.816
2023-01-05 08:09:39,0.321,0.349,0.322,647.289,677.042,665.433,122.46,128.26,126.38,602.2,603.03,604.55,89.8162,89.8001,89.8157
2023-01-05 08:06:39,0.319,0.347,0.319,647.213,676.962,665.346,122.42,128.2,126.34,602.08,602.79,604.42,89.8171,89.8012,89.8171
2023-01-05 08:03:39,0.324,0.351,0.324,647.218,676.958,665.347,122.52,128.29,126.42,602.57,603.25,604.8,89.8141,89.7989,89.8146
2023-01-05 08:00:39,0.32,0.345,0.32,647.24,676.959,665.362,122.61,128.4,126.52,603.01,603.76,605.28,89.8165,89.8022,89.8166
2023-01-05 07:57:39,0.321,0.346,0.32,647.238,676.972,665.371,122.37,128.19,126.29,601.84,602.74,604.18,89.8162,89.8018,89.8166
2023-01-05 07:54:39,0.321,0.346,0.32,647.233,676.967,665.363,122.4,128.21,126.32,601.95,602.82,604.31,89.816,89.8018,89.8168
2023-01-05 07:51:39,0.321,0.346,0.32,647.259,677.001,665.396,122.22,128.04,126.13,601.07,602.03,603.4,89.8163,89.8017,89.8169
2023-01-05 07:48:39,0.318,0.342,0.317,647.455,677.196,665.591,122.44,128.25,126.35,601.98,602.83,604.26,89.8179,89.8039,89.8183
2023-01-05 07:45:39,0.321,0.346,0.321,647.93,677.693,666.081,122.52,128.3,126.42,601.9,602.64,604.15,89.8159,89.8018,89.8159
2023-01-05 07:42:39,0.335,0.336,0.322,647.835,677.671,665.87,122.57,128.36,126.47,602.24,602.9,604.56,89.8083,89.8077,89.8155
2023-01-05 07:39:39,0.332,0.333,0.32,647.727,677.552,665.757,122.66,128.46,126.57,602.77,603.49,605.16,89.8097,89.8091,89.8164
2023-01-05 07:36:39,0.335,0.336,0.323,647.423,677.238,665.445,122.56,128.39,126.49,602.59,603.43,605.07,89.808,89.8073,89.8149
2023-01-05 07:33:39,0.331,0.332,0.319,647.738,677.565,665.771,122.77,128.58,126.68,603.31,604.05,605.67,89.8105,89.8099,89.817
2023-01-05 07:30:39,0.33,0.332,0.319,647.594,677.429,665.63,122.67,128.48,126.58,602.94,603.69,605.29,89.8109,89.8096,89.8175
2023-01-05 07:27:39,0.335,0.336,0.323,647.993,677.845,666.038,122.82,128.64,126.73,603.33,604.07,605.66,89.8083,89.8073,89.8147
2023-01-05 07:24:39,0.327,0.328,0.317,647.727,677.551,665.752,122.89,128.72,126.8,603.92,604.73,606.24,89.8125,89.8119,89.8186
2023-01-05 07:21:39,0.329,0.329,0.318,647.534,677.347,665.549,122.89,128.7,126.78,604.07,604.8,606.33,89.8117,89.8114,89.818
2023-01-05 07:18:39,0.334,0.335,0.323,647.348,677.153,665.356,122.9,128.73,126.84,604.32,605.13,606.8,89.8087,89.8083,89.8151
2023-01-05 07:15:39,0.331,0.332,0.32,647.586,677.409,665.606,122.87,128.72,126.81,603.96,604.85,606.42,89.8106,89.8099,89.8168
2023-01-05 07:12:39,0.333,0.334,0.322,647.741,677.569,665.763,122.96,128.82,126.92,604.25,605.19,606.84,89.8093,89.8087,89.8154
2023-01-05 07:09:39,0.33,0.331,0.32,647.588,677.396,665.597,123.0,128.86,126.96,604.61,605.53,607.18,89.8108,89.8104,89.8166
2023-01-05 07:06:39,0.331,0.332,0.321,648.048,677.874,666.066,123.18,129.02,127.12,605.05,605.85,607.52,89.8101,89.8098,89.8158
2023-01-05 07:03:39,0.331,0.331,0.321,648.079,677.906,666.097,123.25,129.11,127.18,605.34,606.21,607.78,89.8105,89.8103,89.8162
2023-01-05 07:00:39,0.331,0.331,0.321,647.264,677.055,665.256,122.95,128.8,126.9,604.65,605.56,607.19,89.8103,89.8105,89.8161
2023-01-05 06:57:39,0.329,0.329,0.32,648.096,677.916,666.107,123.23,129.09,127.16,605.24,606.14,607.64,89.8113,89.8115,89.8169
2023-01-05 06:54:39,0.328,0.328,0.319,647.481,677.271,665.476,123.07,128.95,127.04,605.02,606.03,607.66,89.8118,89.8119,89.8172
2023-01-05 06:51:39,0.33,0.33,0.321,647.989,677.807,666.002,123.24,129.11,127.21,605.4,606.32,607.97,89.8112,89.8109,89.8163
2023-01-05 06:48:39,0.335,0.335,0.326,647.335,677.124,665.33,123.16,129.02,127.11,605.62,606.5,608.12,89.8082,89.8081,89.8132
2023-01-05 06:45:39,0.326,0.327,0.318,647.717,677.522,665.722,123.23,129.1,127.18,605.57,606.53,608.12,89.8131,89.8129,89.818
2023-01-05 06:42:39,0.329,0.329,0.32,647.602,677.397,665.602,123.19,129.08,127.16,605.53,606.56,608.13,89.8114,89.8115,89.8165
2023-01-05 06:39:39,0.329,0.328,0.32,647.934,677.745,665.944,123.3,129.16,127.23,605.73,606.62,608.13,89.8116,89.8119,89.8167
2023-01-05 06:36:39,0.332,0.332,0.323,647.376,677.165,665.371,123.08,128.96,127.02,605.16,606.18,607.66,89.8095,89.8098,89.8147
2023-01-05 06:33:39,0.33,0.33,0.32,648.041,677.864,666.052,123.25,129.12,127.2,605.37,606.3,607.89,89.8109,89.8111,89.8166
2023-01-05 06:30:39,0.329,0.33,0.32,648.107,677.941,666.126,123.18,129.04,127.13,605.0,605.89,607.47,89.8113,89.8109,89.8166
2023-01-05 06:27:39,0.328,0.329,0.321,648.084,677.913,666.107,123.19,129.05,127.14,605.05,605.96,607.55,89.8121,89.8115,89.816
2023-01-05 06:24:39,0.327,0.327,0.321,647.478,677.264,665.481,123.2,129.07,127.14,605.67,606.61,608.13,89.8126,89.8127,89.8162
2023-01-05 06:21:39,0.328,0.327,0.321,647.265,677.034,665.253,123.13,129.0,127.06,605.53,606.51,607.98,89.812,89.8126,89.8159
2023-01-05 06:18:39,0.328,0.328,0.321,647.694,677.493,665.699,123.19,129.06,127.12,605.4,606.38,607.83,89.8121,89.8122,89.816
2023-01-05 06:15:39,0.326,0.325,0.319,647.319,677.1,665.313,123.11,128.98,127.05,605.37,606.35,607.84,89.8134,89.8136,89.8174
2023-01-05 06:12:39,0.333,0.332,0.325,647.437,677.227,665.435,123.12,128.99,127.06,605.29,606.28,607.81,89.8094,89.8099,89.8139
2023-01-05 06:09:39,0.327,0.327,0.319,648.006,677.821,666.018,123.27,129.14,127.18,605.52,606.44,607.85,89.8128,89.8129,89.8172
2023-01-05 06:06:39,0.327,0.326,0.319,647.78,677.584,665.785,123.19,129.04,127.1,605.32,606.21,607.64,89.8126,89.813,89.8174
2023-01-05 06:03:39,0.322,0.321,0.313,647.717,677.516,665.717,123.18,129.03,127.1,605.33,606.21,607.72,89.8158,89.8163,89.8206
2023-01-05 06:00:39,0.326,0.325,0.317,648.06,677.876,666.069,123.29,129.15,127.21,605.56,606.46,607.92,89.8132,89.8137,89.8182
2023-01-05 05:57:39,0.323,0.322,0.314,647.627,677.426,665.627,123.13,128.98,127.04,605.19,606.06,607.52,89.8151,89.8156,89.82
2023-01-05 05:54:39,0.326,0.324,0.317,647.261,677.034,665.243,123.13,129.01,127.05,605.55,606.52,607.89,89.8135,89.8143,89.8181
2023-01-05 05:51:39,0.325,0.323,0.316,647.52,677.308,665.51,123.13,128.99,127.06,605.31,606.21,607.71,89.814,89.8148,89.819
2023-01-05 05:48:39,0.327,0.326,0.318,647.876,677.692,665.888,123.14,129.02,127.09,605.0,606.0,607.51,89.8126,89.8133,89.8179
2023-01-05 05:45:39,0.331,0.329,0.321,647.691,677.502,665.691,122.76,128.64,126.7,603.32,604.37,605.84,89.8103,89.8115,89.8161
2023-01-05 05:42:39,0.327,0.326,0.318,647.82,677.642,665.827,122.95,128.83,126.91,604.12,605.17,606.7,89.8126,89.8134,89.8181
2023-01-05 05:39:39,0.321,0.319,0.312,647.66,677.461,665.651,123.0,128.88,126.94,604.49,605.56,607.03,89.8158,89.8171,89.821
2023-01-05 05:36:39,0.326,0.324,0.318,647.244,677.018,665.226,122.94,128.79,126.87,604.6,605.53,607.09,89.8131,89.8146,89.8178
2023-01-05 05:33:39,0.325,0.322,0.317,647.281,677.054,665.263,123.04,128.92,126.97,605.06,606.09,607.53,89.8141,89.8155,89.8181
2023-01-05 05:30:39,0.326,0.323,0.318,647.271,677.043,665.251,122.94,128.82,126.9,604.6,605.64,607.18,89.8134,89.8148,89.818
2023-01-05 05:27:39,0.326,0.325,0.318,647.282,677.071,665.272,122.87,128.75,126.82,604.25,605.27,606.81,89.8133,89.8138,89.8177
2023-01-05 05:24:39,0.324,0.323,0.317,647.968,677.79,665.977,123.1,128.97,127.05,604.7,605.7,607.26,89.8146,89.8149,89.8185
2023-01-05 05:21:39,0.325,0.324,0.318,648.052,677.881,666.059,123.21,129.09,127.18,605.2,606.15,607.79,89.8139,89.8142,89.818
2023-01-05 05:18:39,0.324,0.324,0.317,648.123,677.958,666.129,123.29,129.18,127.26,605.53,606.5,608.11,89.8142,89.8145,89.8185
2023-01-05 05:15:39,0.324,0.323,0.316,648.118,677.947,666.12,123.33,129.21,127.28,605.69,606.64,608.22,89.8145,89.815,89.8187
2023-01-05 05:12:39,0.324,0.323,0.317,648.135,677.957,666.135,123.35,129.22,127.28,605.8,606.69,608.2,89.8144,89.815,89.8185
2023-01-05 05:09:39,0.324,0.323,0.317,647.317,677.101,665.295,123.19,129.04,127.1,605.76,606.64,608.12,89.8143,89.8152,89.8181
2023-01-05 05:06:39,0.323,0.321,0.317,647.316,677.093,665.29,123.22,129.06,127.12,605.9,606.74,608.19,89.8149,89.8161,89.8186
2023-01-05 05:03:39,0.324,0.322,0.317,647.326,677.107,665.303,123.22,129.09,127.14,605.93,606.88,608.3,89.8146,89.8156,89.8181
2023-01-05 05:00:39,0.324,0.323,0.318,647.85,677.659,665.842,123.37,129.25,127.3,606.18,607.1,608.57,89.8143,89.8152,89.818
2023-01-05 04:57:39,0.325,0.323,0.318,647.795,677.599,665.781,123.33,129.22,127.27,606.0,607.04,608.47,89.814,89.8149,89.8178
2023-01-05 04:54:39,0.324,0.322,0.318,647.841,677.646,665.828,123.33,129.2,127.26,605.97,606.89,608.38,89.8143,89.8153,89.8179
2023-01-05 04:51:39,0.324,0.322,0.318,647.958,677.771,665.951,123.36,129.26,127.3,606.0,607.06,608.46,89.8145,89.8155,89.818
2023-01-05 04:48:39,0.325,0.323,0.319,647.322,677.105,665.3,123.26,129.11,127.19,606.1,606.93,608.53,89.8137,89.815,89.8172
