时间,A相,B相,C相,A相.1,B相.1,C相.1,A相.2,B相.2,C相.2,A相.3,B相.3,C相.3,A相.4,B相.4,C相.4
2023-01-10 20:12:52,0.278,0.313,0.294,647.594,677.427,665.9,123.43,129.36,127.42,606.68,607.84,609.07,89.8408,89.8206,89.8314
2023-01-10 20:09:52,0.273,0.308,0.29,647.598,677.436,665.906,123.35,129.32,127.34,606.3,607.63,608.72,89.8434,89.8233,89.834
2023-01-10 20:06:52,0.273,0.308,0.289,647.622,677.46,665.93,123.33,129.3,127.34,606.2,607.5,608.68,89.8435,89.8234,89.8343
2023-01-10 20:03:52,0.275,0.311,0.291,647.566,677.404,665.875,123.35,129.29,127.31,606.34,607.54,608.56,89.8422,89.8219,89.8331
2023-01-10 20:00:52,0.269,0.304,0.284,648.035,677.898,666.36,123.45,129.31,127.4,606.39,607.2,608.56,89.8457,89.8258,89.8372
2023-01-10 19:57:52,0.281,0.317,0.296,647.667,677.526,665.986,123.27,129.2,127.25,605.85,606.99,608.2,89.8388,89.8185,89.8306
2023-01-10 19:54:52,0.274,0.309,0.288,647.62,677.472,665.935,123.33,129.25,127.31,606.18,607.27,608.51,89.8431,89.8228,89.8348
2023-01-10 19:51:52,0.275,0.311,0.289,648.392,678.286,666.736,123.5,129.47,127.49,606.27,607.56,608.66,89.8425,89.822,89.8344
2023-01-10 19:48:52,0.276,0.311,0.29,648.299,678.185,666.638,123.47,129.4,127.49,606.24,607.37,608.74,89.842,89.8215,89.834
2023-01-10 19:45:52,0.277,0.313,0.291,647.793,677.66,666.117,123.33,129.29,127.4,606.02,607.32,608.8,89.8412,89.8207,89.833
2023-01-10 19:42:52,0.274,0.311,0.288,648.204,678.097,666.545,123.42,129.39,127.49,606.08,607.37,608.81,89.843,89.8221,89.835
2023-01-10 19:39:52,0.275,0.311,0.289,648.374,678.268,666.714,123.48,129.47,127.53,606.2,607.62,608.86,89.8426,89.822,89.8344
2023-01-10 19:36:52,0.274,0.311,0.289,648.4,678.298,666.742,123.41,129.42,127.45,605.85,607.35,608.47,89.8428,89.8219,89.8346
2023-01-10 19:33:52,0.275,0.311,0.29,647.579,677.437,665.892,123.26,129.18,127.27,605.88,607.0,608.35,89.8425,89.8217,89.834
2023-01-10 19:30:52,0.275,0.312,0.29,648.207,678.1,666.542,123.3,129.21,127.31,605.46,606.52,607.97,89.8422,89.8214,89.8341
2023-01-10 19:27:52,0.27,0.307,0.285,647.821,677.698,666.145,123.24,129.16,127.27,605.53,606.67,608.14,89.8451,89.8241,89.8367
2023-01-10 19:24:52,0.275,0.312,0.289,647.988,677.868,666.315,123.27,129.2,127.31,605.54,606.67,608.17,89.8423,89.8213,89.8342
2023-01-10 19:21:52,0.275,0.312,0.289,647.535,677.399,665.849,123.1,129.06,127.1,605.11,606.47,607.62,89.8424,89.8214,89.8343
2023-01-10 19:18:52,0.273,0.31,0.288,647.696,677.564,666.01,123.25,129.19,127.28,605.7,606.94,608.31,89.8435,89.8226,89.8352
2023-01-10 19:15:52,0.275,0.312,0.289,647.587,677.455,665.902,123.18,129.16,127.2,605.47,606.88,608.04,89.8425,89.8213,89.8344
2023-01-10 19:12:52,0.273,0.31,0.288,648.238,678.138,666.574,123.36,129.33,127.4,605.73,607.04,608.39,89.8435,89.8223,89.8353
2023-01-10 19:09:52,0.274,0.311,0.288,648.385,678.292,666.724,123.41,129.38,127.47,605.87,607.17,608.59,89.8433,89.8221,89.8351
2023-01-10 19:06:52,0.276,0.313,0.29,647.629,677.503,665.944,123.15,129.1,127.22,605.3,606.53,608.1,89.8418,89.8206,89.8336
2023-01-10 19:03:51,0.273,0.31,0.287,648.099,677.992,666.427,123.31,129.22,127.36,605.62,606.69,608.33,89.8434,89.8225,89.8354
2023-01-10 19:00:51,0.283,0.32,0.298,647.513,677.376,665.82,123.31,129.23,127.3,606.19,607.26,608.6,89.8377,89.8167,89.8295
2023-01-10 18:57:51,0.275,0.311,0.289,648.368,678.272,666.703,123.41,129.34,127.45,605.89,606.98,608.51,89.8425,89.8216,89.8345
2023-01-10 18:54:51,0.275,0.312,0.288,648.006,677.898,666.333,123.24,129.2,127.29,605.37,606.64,608.07,89.8425,89.8215,89.8347
2023-01-10 18:51:51,0.275,0.312,0.289,648.351,678.259,666.687,123.36,129.35,127.43,605.66,607.03,608.44,89.8422,89.8211,89.8347
2023-01-10 18:48:51,0.276,0.313,0.289,647.972,677.868,666.298,123.2,129.16,127.25,605.2,606.52,607.93,89.842,89.8208,89.8346
2023-01-10 18:45:51,0.277,0.314,0.291,647.936,677.832,666.261,123.2,129.16,127.28,605.25,606.53,608.09,89.8412,89.8199,89.8335
2023-01-10 18:42:51,0.274,0.312,0.288,648.233,678.14,666.566,123.24,129.22,127.29,605.18,606.52,607.85,89.8427,89.8213,89.8351
2023-01-10 18:39:51,0.276,0.313,0.289,647.537,677.42,665.852,123.1,129.02,127.1,605.11,606.23,607.58,89.8421,89.8205,89.8344
2023-01-10 18:36:51,0.276,0.314,0.29,648.304,678.215,666.638,123.23,129.16,127.25,605.03,606.21,607.59,89.8418,89.8203,89.8338
2023-01-10 18:33:51,0.27,0.307,0.283,647.99,677.891,666.316,123.12,129.07,127.17,604.82,606.08,607.49,89.8455,89.8242,89.8376
2023-01-10 18:30:51,0.277,0.314,0.29,648.071,677.978,666.4,123.12,129.08,127.17,604.72,606.02,607.42,89.8412,89.8198,89.8337
2023-01-10 18:27:51,0.276,0.314,0.29,648.291,678.206,666.625,123.23,129.15,127.24,605.04,606.16,607.57,89.8418,89.8202,89.834
2023-01-10 18:24:51,0.275,0.312,0.288,648.169,678.077,666.498,123.26,129.21,127.31,605.32,606.55,608.03,89.8427,89.8212,89.8348
2023-01-10 18:21:51,0.278,0.315,0.292,647.582,677.459,665.891,123.06,129.04,127.14,604.87,606.3,607.78,89.8406,89.8194,89.8326
2023-01-10 18:18:51,0.277,0.314,0.291,647.934,677.833,666.256,123.05,129.01,127.11,604.51,605.84,607.28,89.8415,89.8199,89.8334
2023-01-10 18:15:51,0.275,0.313,0.289,647.517,677.396,665.825,123.05,129.0,127.1,604.91,606.18,607.61,89.8425,89.8209,89.8343
2023-01-10 18:12:51,0.277,0.315,0.291,648.226,678.138,666.556,123.21,129.11,127.24,605.03,606.04,607.62,89.8413,89.8195,89.8334
2023-01-10 18:09:51,0.276,0.314,0.29,647.961,677.862,666.283,123.11,129.02,127.14,604.8,605.87,607.41,89.8419,89.8201,89.8339
2023-01-10 18:06:51,0.272,0.309,0.286,647.695,677.584,666.01,123.05,128.98,127.07,604.73,605.9,607.31,89.8443,89.8227,89.8362
2023-01-10 18:03:51,0.271,0.309,0.286,647.659,677.543,665.971,123.17,129.06,127.2,605.36,606.33,607.97,89.8445,89.8228,89.8361
2023-01-10 18:00:51,0.278,0.316,0.292,647.74,677.633,666.057,123.1,128.99,127.06,604.92,605.9,607.24,89.8407,89.8189,89.8326
2023-01-10 17:57:51,0.27,0.308,0.284,648.05,677.956,666.376,123.16,129.07,127.18,604.91,606.01,607.52,89.8454,89.8236,89.8372
2023-01-10 17:54:51,0.276,0.313,0.29,648.281,678.196,666.614,123.23,129.15,127.26,605.05,606.16,607.65,89.8421,89.8204,89.834
2023-01-10 17:51:51,0.278,0.316,0.292,647.772,677.664,666.088,123.1,129.05,127.09,604.91,606.15,607.33,89.8407,89.8189,89.8325
2023-01-10 17:48:51,0.275,0.313,0.289,647.854,677.747,666.171,123.18,129.09,127.13,605.21,606.26,607.47,89.8426,89.8209,89.8342
2023-01-10 17:45:51,0.275,0.314,0.29,648.233,678.147,666.563,123.24,129.12,127.18,605.16,606.09,607.34,89.8422,89.8203,89.8339
2023-01-10 17:42:51,0.275,0.314,0.29,647.946,677.854,666.271,123.03,128.96,127.03,604.42,605.59,606.89,89.8422,89.82,89.8338
2023-01-10 17:39:51,0.275,0.313,0.289,648.104,678.017,666.434,123.12,129.05,127.13,604.68,605.84,607.2,89.8427,89.8205,89.8343
2023-01-10 17:36:51,0.275,0.315,0.29,648.149,678.064,666.48,123.1,129.02,127.12,604.53,605.69,607.13,89.8422,89.8198,89.8337
2023-01-10 17:33:51,0.274,0.313,0.288,648.322,678.248,666.661,123.17,129.09,127.19,604.73,605.82,607.28,89.8431,89.8207,89.8349
2023-01-10 17:30:51,0.277,0.315,0.291,647.914,677.821,666.24,122.9,128.79,126.89,603.77,604.83,606.26,89.8415,89.8194,89.8332
2023-01-10 17:27:51,0.274,0.313,0.288,648.343,678.271,666.682,123.04,128.96,127.07,604.09,605.23,606.72,89.8428,89.8207,89.8349
2023-01-10 17:24:51,0.274,0.312,0.288,648.289,678.206,666.621,123.05,128.98,127.12,604.16,605.36,607.0,89.8431,89.8214,89.835
2023-01-10 17:21:51,0.275,0.313,0.289,648.185,678.097,666.514,123.09,128.98,127.05,604.49,605.47,606.74,89.8424,89.8204,89.8343
2023-01-10 17:18:51,0.274,0.312,0.289,648.355,678.267,666.687,123.15,129.04,127.16,604.61,605.58,607.12,89.8428,89.8211,89.8347
2023-01-10 17:15:51,0.275,0.313,0.29,648.035,677.933,666.355,123.02,128.88,126.97,604.25,605.12,606.51,89.8425,89.8207,89.8341
2023-01-10 17:12:51,0.276,0.314,0.291,647.697,677.581,666.008,122.88,128.76,126.84,603.91,604.86,606.22,89.842,89.82,89.8335
2023-01-10 17:09:51,0.276,0.314,0.29,648.019,677.916,666.34,122.96,128.85,126.92,603.96,605.01,606.31,89.842,89.82,89.834
2023-01-10 17:06:51,0.273,0.316,0.289,647.755,677.67,666.074,122.79,128.68,126.78,603.38,604.44,605.88,89.8437,89.819,89.8341
2023-01-10 17:03:51,0.274,0.316,0.29,647.501,677.392,665.805,122.81,128.71,126.83,603.75,604.79,606.35,89.8432,89.8192,89.8339
2023-01-10 17:00:51,0.272,0.315,0.289,648.06,677.977,666.381,122.96,128.85,126.93,603.94,604.93,606.29,89.8439,89.8196,89.8345
2023-01-10 16:57:51,0.273,0.315,0.288,648.169,678.094,666.498,122.94,128.86,126.97,603.76,604.9,606.37,89.8438,89.8193,89.8347
2023-01-10 16:54:51,0.279,0.322,0.295,647.655,677.554,665.969,122.82,128.72,126.79,603.63,604.72,606.01,89.8402,89.8158,89.831
2023-01-10 16:51:51,0.29,0.312,0.286,648.324,678.384,666.617,122.92,128.84,126.94,603.52,604.54,606.12,89.8337,89.8215,89.836
2023-01-10 16:48:51,0.289,0.311,0.286,648.036,678.076,666.317,122.87,128.79,126.87,603.53,604.59,606.1,89.8341,89.822,89.8361
2023-01-10 16:45:51,0.29,0.311,0.286,648.313,678.362,666.602,122.96,128.85,126.93,603.69,604.6,606.12,89.8341,89.8218,89.836
2023-01-10 16:42:51,0.293,0.313,0.29,647.606,677.613,665.865,122.73,128.62,126.74,603.26,604.17,605.89,89.8322,89.8204,89.8338
2023-01-10 16:39:51,0.289,0.31,0.287,647.468,677.457,665.718,122.86,128.79,126.83,604.03,605.13,606.42,89.8343,89.8226,89.8356
2023-01-10 16:36:51,0.287,0.313,0.287,648.106,678.152,666.378,122.91,128.81,126.87,603.63,604.6,606.0,89.8354,89.8209,89.8354
2023-01-10 16:33:51,0.288,0.313,0.288,648.164,678.208,666.435,122.96,128.84,126.91,603.86,604.69,606.16,89.835,89.8207,89.835
2023-01-10 16:30:51,0.291,0.316,0.292,647.502,677.512,665.751,122.75,128.64,126.75,603.44,604.39,606.0,89.8333,89.8192,89.833
2023-01-10 16:27:51,0.285,0.309,0.286,647.793,677.807,666.046,122.93,128.87,126.94,604.06,605.2,606.65,89.8368,89.8228,89.8363
2023-01-10 16:24:51,0.286,0.31,0.287,647.974,677.998,666.233,122.98,128.91,126.94,604.13,605.2,606.5,89.8362,89.8222,89.8358
2023-01-10 16:21:51,0.286,0.31,0.287,647.539,677.535,665.781,122.9,128.8,126.89,604.15,605.1,606.67,89.8362,89.8226,89.8357
2023-01-10 16:18:51,0.287,0.311,0.288,648.061,678.079,666.319,123.0,128.87,126.94,604.12,604.97,606.39,89.8353,89.8217,89.8349
2023-01-10 16:15:51,0.287,0.311,0.288,648.124,678.14,666.381,122.96,128.86,126.89,603.9,604.84,606.13,89.8356,89.8219,89.8351
2023-01-10 16:12:51,0.283,0.311,0.287,647.627,677.642,665.871,122.83,128.77,126.86,603.7,604.89,606.43,89.8377,89.8219,89.8357
2023-01-10 16:09:51,0.283,0.311,0.286,648.336,678.385,666.602,122.93,128.9,126.96,603.56,604.81,606.26,89.8378,89.8218,89.8359
2023-01-10 16:06:51,0.283,0.309,0.287,647.514,677.507,665.741,122.84,128.76,126.8,603.89,604.95,606.25,89.8381,89.8228,89.8357
2023-01-10 16:03:51,0.282,0.309,0.286,647.492,677.477,665.717,122.89,128.81,126.85,604.12,605.22,606.52,89.8385,89.8232,89.8361
2023-01-10 16:00:51,0.283,0.31,0.287,647.486,677.477,665.715,122.87,128.81,126.81,604.02,605.19,606.33,89.838,89.8225,89.8358
2023-01-10 15:57:51,0.283,0.309,0.287,647.963,677.968,666.2,122.99,128.94,126.96,604.19,605.38,606.61,89.8381,89.8228,89.8357
2023-01-10 15:54:51,0.282,0.308,0.287,647.5,677.473,665.716,122.93,128.86,126.87,604.34,605.44,606.65,89.8382,89.8233,89.8356
2023-01-10 15:51:51,0.283,0.308,0.288,647.55,677.515,665.763,123.05,128.96,127.01,604.89,605.86,607.23,89.8376,89.8233,89.8351
2023-01-10 15:48:51,0.282,0.308,0.287,648.038,678.025,666.264,123.14,129.05,127.06,604.86,605.83,607.03,89.8383,89.8236,89.8356
2023-01-10 15:45:51,0.284,0.31,0.289,648.084,678.072,666.31,123.08,128.96,126.99,604.52,605.36,606.66,89.837,89.8224,89.8345
2023-01-10 15:42:51,0.281,0.307,0.285,648.347,678.346,666.582,123.25,129.14,127.2,605.11,605.96,607.43,89.839,89.8243,89.8365
2023-01-10 15:39:51,0.291,0.316,0.296,647.498,677.452,665.705,123.05,128.93,126.97,604.92,605.79,607.13,89.8332,89.8187,89.8306
2023-01-10 15:36:51,0.281,0.306,0.286,648.353,678.339,666.581,123.31,129.19,127.23,605.41,606.24,607.56,89.839,89.8244,89.8362
2023-01-10 15:33:51,0.282,0.307,0.287,647.504,677.449,665.704,123.09,128.96,127.02,605.13,605.94,607.33,89.8384,89.8244,89.8358
2023-01-10 15:30:51,0.28,0.305,0.285,647.991,677.952,666.202,123.24,129.1,127.16,605.41,606.16,607.59,89.8395,89.8253,89.8368
2023-01-10 15:27:51,0.281,0.305,0.286,647.695,677.64,665.896,123.08,128.98,126.97,604.87,605.85,606.92,89.839,89.825,89.836
2023-01-10 15:24:51,0.28,0.304,0.286,647.563,677.49,665.753,123.18,129.07,127.07,605.48,606.4,607.53,89.8395,89.8256,89.8361
2023-01-10 15:21:51,0.28,0.303,0.285,647.527,677.448,665.713,123.15,129.01,127.03,605.36,606.2,607.4,89.8397,89.8262,89.8365
2023-01-10 15:18:51,0.281,0.304,0.287,647.528,677.439,665.708,123.23,129.07,127.09,605.77,606.45,607.7,89.8393,89.8261,89.8357
2023-01-10 15:15:51,0.278,0.301,0.284,647.647,677.566,665.832,123.23,129.12,127.13,605.67,606.6,607.77,89.8408,89.8276,89.8375
2023-01-10 15:12:51,0.28,0.303,0.286,648.321,678.266,666.523,123.4,129.29,127.32,605.84,606.74,608.05,89.8395,89.8262,89.8362
2023-01-10 15:09:51,0.279,0.302,0.285,648.338,678.278,666.537,123.46,129.33,127.3,606.17,606.95,607.95,89.84,89.827,89.8366
2023-01-10 15:06:51,0.28,0.302,0.286,647.513,677.411,665.684,123.24,129.12,127.06,605.83,606.71,607.55,89.8398,89.8268,89.8362
2023-01-10 15:03:51,0.28,0.302,0.286,647.512,677.414,665.686,123.21,129.09,127.06,605.69,606.59,607.56,89.8398,89.8268,89.8363
2023-01-10 15:00:51,0.28,0.303,0.285,648.346,678.294,666.55,123.35,129.25,127.22,605.59,606.56,607.56,89.8396,89.8262,89.8364
2023-01-10 14:57:51,0.28,0.302,0.286,648.381,678.315,666.576,123.39,129.25,127.25,605.74,606.54,607.64,89.8398,89.827,89.8363
2023-01-10 14:54:51,0.28,0.302,0.286,647.522,677.414,665.69,123.14,128.97,126.99,605.33,606.01,607.2,89.8396,89.8268,89.8361
2023-01-10 14:51:51,0.279,0.301,0.286,647.54,677.428,665.706,123.12,128.94,126.93,605.24,605.85,606.93,89.84,89.8273,89.8361
2023-01-10 14:48:51,0.28,0.302,0.287,647.515,677.41,665.683,123.0,128.88,126.89,604.66,605.61,606.77,89.8394,89.8267,89.8358
2023-01-10 14:45:51,0.281,0.304,0.287,648.121,678.042,666.308,123.08,128.95,126.92,604.47,605.35,606.3,89.8388,89.8257,89.8353
2023-01-10 14:42:51,0.278,0.301,0.284,647.66,677.557,665.833,123.09,128.93,126.93,604.96,605.72,606.81,89.8405,89.8278,89.8372
2023-01-10 14:39:51,0.279,0.301,0.285,647.535,677.42,665.702,123.02,128.88,126.84,604.74,605.58,606.5,89.8401,89.8273,89.8365
2023-01-10 14:36:51,0.28,0.302,0.286,647.572,677.462,665.741,123.05,128.91,126.88,604.86,605.7,606.67,89.8397,89.827,89.8363
2023-01-10 14:33:51,0.279,0.301,0.285,648.372,678.291,666.561,123.24,129.16,127.11,605.02,606.11,607.0,89.8401,89.8273,89.8365
2023-01-10 14:30:51,0.28,0.303,0.286,648.34,678.269,666.536,123.16,129.03,127.01,604.69,605.52,606.56,89.8395,89.8264,89.8363
2023-01-10 14:27:51,0.28,0.302,0.286,648.094,678.002,666.278,123.13,129.02,126.97,604.76,605.71,606.58,89.8397,89.8269,89.8363
2023-01-10 14:24:51,0.279,0.301,0.286,647.502,677.369,665.659,123.03,128.87,126.87,604.83,605.6,606.68,89.8399,89.8278,89.8361
