时间,A相,B相,C相,A相.1,B相.1,C相.1,A相.2,B相.2,C相.2,A相.3,B相.3,C相.3,A相.4,B相.4,C相.4
2023-01-07 13:03:44,0.296,0.284,0.29,647.713,677.824,665.703,123.0,128.89,126.92,604.49,605.25,606.86,89.8306,89.837,89.8337
2023-01-07 13:00:44,0.296,0.285,0.29,648.416,678.566,666.434,123.07,128.97,126.99,604.15,604.97,606.56,89.8305,89.8368,89.834
2023-01-07 12:57:44,0.293,0.282,0.287,647.968,678.089,665.966,122.95,128.9,126.86,604.0,605.09,606.37,89.8322,89.8385,89.8357
2023-01-07 12:54:44,0.292,0.281,0.286,647.842,677.951,665.832,122.99,128.93,126.92,604.28,605.37,606.78,89.8326,89.8393,89.8359
2023-01-07 12:51:44,0.295,0.283,0.29,647.718,677.814,665.699,122.94,128.89,126.89,604.18,605.28,606.72,89.8309,89.8379,89.8341
2023-01-07 12:48:44,0.294,0.282,0.289,648.435,678.565,666.44,123.19,129.16,127.15,604.72,605.9,607.3,89.8314,89.8382,89.8346
2023-01-07 12:45:44,0.293,0.281,0.287,647.851,677.96,665.841,123.03,128.96,126.96,604.49,605.5,606.92,89.8323,89.8389,89.8357
2023-01-07 12:42:44,0.297,0.285,0.291,647.863,677.969,665.852,123.04,128.97,126.95,604.51,605.54,606.9,89.83,89.8368,89.8333
2023-01-07 12:39:44,0.295,0.283,0.289,648.52,678.651,666.526,123.25,129.16,127.15,604.93,605.81,607.25,89.831,89.8377,89.8341
2023-01-07 12:36:44,0.294,0.282,0.289,648.564,678.689,666.565,123.32,129.26,127.25,605.24,606.24,607.67,89.8316,89.8387,89.8344
2023-01-07 12:33:44,0.29,0.278,0.285,648.067,678.16,666.05,123.24,129.17,127.17,605.31,606.28,607.75,89.8338,89.8409,89.8366
2023-01-07 12:30:44,0.294,0.282,0.289,648.533,678.651,666.533,123.31,129.26,127.21,605.24,606.26,607.49,89.8315,89.8382,89.8345
2023-01-07 12:27:44,0.295,0.283,0.289,647.691,677.773,665.667,123.09,129.04,126.99,604.94,606.04,607.27,89.8312,89.838,89.8344
2023-01-07 12:24:44,0.294,0.282,0.288,647.941,678.042,665.929,123.12,129.06,127.02,604.83,605.87,607.13,89.8317,89.8386,89.8352
2023-01-07 12:21:44,0.295,0.282,0.289,648.537,678.658,666.537,123.28,129.22,127.21,605.05,606.07,607.48,89.8312,89.8385,89.8345
2023-01-07 12:18:44,0.292,0.28,0.286,648.23,678.343,666.226,123.23,129.18,127.12,605.13,606.18,607.36,89.8329,89.8396,89.8362
2023-01-07 12:15:44,0.295,0.283,0.289,648.475,678.594,666.475,123.36,129.3,127.27,605.52,606.5,607.86,89.8308,89.8378,89.8342
2023-01-07 12:12:44,0.292,0.279,0.286,647.859,677.939,665.835,123.29,129.24,127.23,605.77,606.8,608.25,89.8329,89.8402,89.8361
2023-01-07 12:09:44,0.294,0.282,0.288,647.674,677.756,665.649,123.16,129.1,127.11,605.27,606.34,607.83,89.8314,89.8382,89.8348
2023-01-07 12:06:44,0.295,0.283,0.289,648.09,678.183,666.074,123.29,129.21,127.2,605.56,606.47,607.9,89.831,89.838,89.8342
2023-01-07 12:03:44,0.295,0.282,0.289,648.55,678.667,666.55,123.39,129.35,127.36,605.59,606.7,608.2,89.8312,89.8382,89.8346
2023-01-07 12:00:44,0.276,0.286,0.285,647.711,677.692,665.776,123.35,129.31,127.31,606.21,607.35,608.65,89.8421,89.8361,89.8369
2023-01-07 11:57:44,0.278,0.288,0.287,647.678,677.653,665.74,123.37,129.28,127.3,606.29,607.27,608.64,89.8406,89.8349,89.8355
2023-01-07 11:54:44,0.277,0.288,0.286,648.279,678.29,666.365,123.43,129.36,127.37,606.03,607.09,608.41,89.8412,89.8353,89.8363
2023-01-07 11:51:44,0.276,0.286,0.285,648.498,678.506,666.585,123.58,129.52,127.52,606.57,607.63,608.96,89.8417,89.8359,89.8365
2023-01-07 11:48:44,0.276,0.287,0.285,648.517,678.524,666.603,123.67,129.59,127.6,606.98,607.95,609.31,89.8417,89.8358,89.8365
2023-01-07 11:45:44,0.258,0.289,0.286,648.548,678.426,666.676,123.75,129.71,127.69,607.37,608.57,609.66,89.8523,89.8343,89.8359
2023-01-07 11:42:43,0.258,0.29,0.286,648.537,678.422,666.67,123.75,129.72,127.73,607.4,608.61,609.84,89.8523,89.8341,89.8361
2023-01-07 11:39:43,0.259,0.291,0.287,648.419,678.302,666.55,123.66,129.62,127.64,607.05,608.26,609.55,89.8514,89.8332,89.8355
2023-01-07 11:36:44,0.258,0.29,0.286,648.451,678.338,666.586,123.65,129.6,127.61,606.98,608.14,609.35,89.852,89.8339,89.8363
2023-01-07 11:33:43,0.259,0.291,0.286,648.474,678.365,666.611,123.6,129.55,127.55,606.69,607.88,609.08,89.8515,89.8334,89.836
2023-01-07 11:30:43,0.266,0.297,0.293,647.652,677.5,665.76,123.45,129.41,127.4,606.75,607.99,609.12,89.8475,89.8296,89.832
2023-01-07 11:27:43,0.26,0.291,0.286,647.666,677.518,665.779,123.44,129.38,127.38,606.66,607.84,608.99,89.8512,89.8331,89.8359
2023-01-07 11:24:43,0.26,0.292,0.287,648.448,678.334,666.583,123.52,129.45,127.48,606.31,607.43,608.76,89.8508,89.8329,89.8353
2023-01-07 11:21:43,0.261,0.293,0.288,647.863,677.724,665.983,123.5,129.43,127.42,606.77,607.92,609.01,89.8502,89.8322,89.8351
2023-01-07 11:18:43,0.26,0.292,0.286,648.445,678.331,666.581,123.65,129.57,127.55,606.96,608.03,609.06,89.8511,89.8328,89.8359
2023-01-07 11:15:43,0.258,0.291,0.284,647.778,677.639,665.9,123.47,129.39,127.41,606.73,607.77,609.05,89.8523,89.8335,89.837
2023-01-07 11:12:43,0.26,0.293,0.287,648.49,678.382,666.632,123.62,129.56,127.56,606.77,607.92,609.1,89.8512,89.8323,89.8357
2023-01-07 11:09:43,0.26,0.293,0.287,648.498,678.395,666.645,123.53,129.47,127.5,606.36,607.5,608.81,89.8509,89.8318,89.8356
2023-01-07 11:06:43,0.262,0.295,0.288,647.992,677.869,666.126,123.38,129.3,127.32,606.06,607.16,608.4,89.8501,89.8309,89.8348
2023-01-07 11:03:43,0.26,0.293,0.287,648.214,678.098,666.353,123.46,129.38,127.4,606.25,607.32,608.56,89.8511,89.832,89.8356
2023-01-07 11:00:43,0.26,0.294,0.287,647.624,677.485,665.747,123.26,129.16,127.19,605.84,606.85,608.11,89.8508,89.8316,89.8354
2023-01-07 10:57:43,0.261,0.294,0.288,647.661,677.524,665.787,123.36,129.29,127.29,606.31,607.4,608.56,89.8506,89.8314,89.8352
2023-01-07 10:54:43,0.262,0.295,0.289,648.332,678.227,666.482,123.45,129.38,127.38,606.1,607.22,608.35,89.85,89.8307,89.8346
2023-01-07 10:51:43,0.266,0.299,0.292,647.614,677.475,665.743,123.31,129.28,127.27,606.07,607.41,608.5,89.8478,89.8285,89.8326
2023-01-07 10:48:43,0.263,0.296,0.289,648.264,678.148,666.409,123.38,129.29,127.33,605.8,606.88,608.19,89.8494,89.8304,89.8342
2023-01-07 10:45:43,0.26,0.294,0.286,648.158,678.045,666.305,123.38,129.31,127.31,605.92,607.03,608.21,89.8509,89.8316,89.8359
2023-01-07 10:42:43,0.262,0.295,0.288,648.319,678.21,666.468,123.42,129.35,127.37,605.97,607.08,608.31,89.8501,89.8308,89.835
2023-01-07 10:39:43,0.261,0.295,0.288,647.614,677.48,665.747,123.17,129.08,127.09,605.42,606.47,607.66,89.8503,89.8307,89.8351
2023-01-07 10:36:43,0.263,0.297,0.289,648.311,678.208,666.465,123.34,129.28,127.28,605.6,606.77,607.92,89.8492,89.8299,89.8342
2023-01-07 10:33:43,0.266,0.3,0.292,647.636,677.5,665.767,123.26,129.23,127.19,605.83,607.14,608.12,89.8475,89.8283,89.8326
2023-01-07 10:30:43,0.262,0.296,0.288,647.563,677.421,665.693,123.23,129.14,127.16,605.74,606.79,608.01,89.8497,89.8306,89.8348
2023-01-07 10:27:43,0.263,0.297,0.289,647.574,677.439,665.708,123.17,129.08,127.11,605.43,606.5,607.78,89.8491,89.83,89.8346
2023-01-07 10:24:43,0.264,0.298,0.289,648.367,678.283,666.533,123.24,129.19,127.19,605.05,606.26,607.43,89.8487,89.8292,89.8346
2023-01-07 10:21:43,0.265,0.299,0.29,648.364,678.278,666.528,123.33,129.25,127.26,605.48,606.55,607.74,89.848,89.8285,89.834
2023-01-07 10:18:43,0.264,0.298,0.289,648.463,678.384,666.632,123.24,129.2,127.2,604.93,606.23,607.39,89.8485,89.8291,89.8344
2023-01-07 10:15:43,0.264,0.298,0.289,648.434,678.343,666.598,123.52,129.47,127.46,606.35,607.55,608.65,89.8485,89.8291,89.8342
2023-01-07 10:12:43,0.266,0.299,0.291,647.569,677.436,665.705,123.25,129.21,127.18,605.82,607.12,608.12,89.8478,89.8285,89.8334
2023-01-07 10:09:43,0.265,0.298,0.29,648.27,678.168,666.426,123.4,129.38,127.31,605.92,607.25,608.07,89.8484,89.8291,89.834
2023-01-07 10:06:43,0.265,0.299,0.29,648.402,678.306,666.563,123.52,129.47,127.44,606.37,607.59,608.6,89.8483,89.8289,89.8339
2023-01-07 10:03:43,0.262,0.295,0.287,647.694,677.56,665.834,123.39,129.32,127.33,606.4,607.54,608.72,89.8499,89.8307,89.8355
2023-01-07 10:00:43,0.265,0.298,0.29,648.334,678.233,666.493,123.51,129.45,127.45,606.41,607.54,608.67,89.8482,89.829,89.8339
2023-01-07 09:57:43,0.268,0.301,0.292,648.064,677.957,666.218,123.26,129.15,127.16,605.4,606.39,607.54,89.8465,89.8273,89.8325
2023-01-07 09:54:43,0.266,0.3,0.291,647.563,677.436,665.706,123.18,129.08,127.06,605.48,606.52,607.52,89.8474,89.8281,89.8333
2023-01-07 09:51:43,0.267,0.3,0.291,648.417,678.324,666.583,123.4,129.35,127.31,605.79,606.97,607.93,89.8472,89.8279,89.8332
2023-01-07 09:48:43,0.268,0.302,0.292,648.332,678.24,666.498,123.27,129.21,127.18,605.22,606.4,607.37,89.8467,89.8271,89.8326
2023-01-07 09:45:43,0.268,0.302,0.292,647.568,677.444,665.716,123.15,129.07,127.04,605.35,606.45,607.42,89.8467,89.8271,89.8328
2023-01-07 09:42:43,0.269,0.303,0.294,647.55,677.425,665.696,123.15,129.09,127.07,605.37,606.58,607.62,89.8457,89.8262,89.8318
2023-01-07 09:39:43,0.268,0.302,0.292,648.363,678.278,666.533,123.27,129.22,127.2,605.21,606.4,607.48,89.8463,89.8267,89.8324
2023-01-07 09:36:43,0.268,0.302,0.292,648.412,678.33,666.583,123.3,129.25,127.25,605.27,606.5,607.67,89.8465,89.8268,89.8325
2023-01-07 09:33:43,0.268,0.302,0.292,648.398,678.31,666.565,123.33,129.29,127.27,605.47,606.71,607.75,89.8467,89.8271,89.8326
2023-01-07 09:30:43,0.266,0.3,0.291,648.393,678.3,666.557,123.37,129.28,127.28,605.64,606.7,607.83,89.8476,89.8281,89.8335
2023-01-07 09:27:43,0.269,0.303,0.293,648.243,678.153,666.407,123.15,129.08,127.08,604.7,605.86,606.98,89.846,89.8262,89.8319
2023-01-07 09:24:43,0.268,0.302,0.293,648.322,678.235,666.487,123.2,129.13,127.14,604.88,606.05,607.22,89.8465,89.8267,89.8322
2023-01-07 09:21:43,0.269,0.303,0.294,648.163,678.069,666.324,123.13,129.06,127.08,604.67,605.85,607.07,89.8459,89.8263,89.8318
2023-01-07 09:18:43,0.266,0.3,0.291,647.681,677.559,665.824,123.11,129.02,126.98,605.05,606.13,607.06,89.8477,89.828,89.833
2023-01-07 09:15:43,0.269,0.303,0.294,648.137,678.042,666.296,123.1,129.03,127.02,604.56,605.75,606.82,89.8457,89.8262,89.8315
2023-01-07 09:12:43,0.263,0.297,0.287,647.943,677.841,666.098,123.03,128.97,126.95,604.41,605.62,606.66,89.8496,89.83,89.8354
2023-01-07 09:09:43,0.27,0.304,0.295,647.962,677.859,666.116,123.08,129.05,127.02,604.62,605.98,606.96,89.8453,89.8255,89.8307
2023-01-07 09:06:43,0.269,0.303,0.294,648.369,678.287,666.537,123.18,129.08,127.1,604.74,605.74,606.99,89.8459,89.8265,89.8316
2023-01-07 09:03:43,0.269,0.303,0.294,648.404,678.322,666.573,123.16,129.06,127.08,604.6,605.64,606.83,89.8459,89.8266,89.8317
2023-01-07 09:00:43,0.268,0.302,0.293,648.289,678.197,666.451,123.07,129.03,127.0,604.28,605.61,606.58,89.8464,89.8272,89.832
2023-01-07 08:57:43,0.27,0.303,0.295,648.151,678.054,666.309,123.04,128.98,126.98,604.26,605.5,606.59,89.8455,89.8264,89.8312
2023-01-07 08:54:43,0.271,0.304,0.295,648.361,678.284,666.533,123.0,128.92,126.93,603.89,605.02,606.17,89.8448,89.8257,89.8309
2023-01-07 08:51:43,0.29,0.303,0.295,648.069,678.112,666.194,122.75,128.64,126.66,602.89,603.84,605.17,89.834,89.8266,89.8311
2023-01-07 08:48:43,0.291,0.303,0.296,647.99,678.029,666.113,122.72,128.6,126.64,602.82,603.75,605.16,89.8334,89.8263,89.8307
2023-01-07 08:45:43,0.29,0.302,0.295,648.277,678.33,666.411,122.86,128.79,126.75,603.25,604.37,605.43,89.834,89.8269,89.8312
2023-01-07 08:42:43,0.289,0.302,0.294,648.35,678.403,666.484,122.92,128.84,126.83,603.46,604.51,605.72,89.8344,89.8271,89.8314
2023-01-07 08:39:43,0.29,0.302,0.295,648.387,678.441,666.523,122.98,128.9,126.9,603.75,604.77,606.04,89.8338,89.8269,89.8308
2023-01-07 08:36:43,0.289,0.301,0.295,648.387,678.432,666.517,122.98,128.91,126.91,603.74,604.83,606.09,89.8342,89.8274,89.831
2023-01-07 08:33:43,0.291,0.303,0.297,648.217,678.255,666.344,122.91,128.82,126.84,603.57,604.55,605.9,89.8331,89.8265,89.8299
2023-01-07 08:30:43,0.29,0.302,0.296,648.253,678.291,666.382,122.99,128.92,126.93,603.93,604.98,606.29,89.8337,89.8269,89.8305
2023-01-07 08:27:43,0.29,0.303,0.296,647.563,677.571,665.673,122.83,128.72,126.72,603.77,604.69,605.94,89.8337,89.8266,89.8304
2023-01-07 08:24:43,0.29,0.302,0.296,648.218,678.256,666.348,123.02,128.92,126.93,604.11,605.01,606.34,89.8336,89.8268,89.8302
2023-01-07 08:21:43,0.289,0.302,0.296,648.108,678.136,666.235,123.06,128.98,126.96,604.4,605.44,606.56,89.8342,89.8269,89.8305
2023-01-07 08:18:43,0.29,0.302,0.295,648.015,678.041,666.138,123.05,128.98,126.93,604.45,605.49,606.51,89.8341,89.8268,89.8307
2023-01-07 08:15:43,0.29,0.307,0.298,648.062,678.121,666.193,122.97,128.86,126.86,603.98,604.87,606.12,89.8338,89.8243,89.8292
2023-01-07 08:12:43,0.288,0.305,0.296,648.198,678.26,666.332,123.02,128.95,126.92,604.09,605.15,606.32,89.8353,89.8255,89.8305
2023-01-07 08:09:43,0.289,0.305,0.297,648.254,678.313,666.39,123.08,128.99,126.96,604.34,605.31,606.45,89.8347,89.8252,89.8299
2023-01-07 08:06:43,0.285,0.301,0.293,647.729,677.757,665.846,123.08,128.95,126.94,604.83,605.63,606.86,89.837,89.8277,89.832
2023-01-07 08:03:43,0.288,0.303,0.296,648.389,678.451,666.528,123.25,129.17,127.15,605.07,606.04,607.22,89.8353,89.8262,89.8306
2023-01-07 08:00:43,0.306,0.3,0.3,648.153,678.301,666.194,122.85,128.74,126.73,603.32,604.13,605.54,89.8244,89.8283,89.8283
2023-01-07 07:57:43,0.307,0.3,0.3,648.176,678.324,666.214,122.77,128.68,126.68,602.93,603.84,605.28,89.8241,89.8281,89.8279
2023-01-07 07:54:43,0.305,0.298,0.298,647.657,677.779,665.678,122.73,128.63,126.63,603.19,604.07,605.49,89.8254,89.8294,89.8291
2023-01-07 07:51:43,0.307,0.3,0.3,647.603,677.728,665.624,122.51,128.41,126.4,602.15,603.12,604.47,89.8242,89.8281,89.828
2023-01-07 07:48:43,0.307,0.3,0.3,647.588,677.714,665.608,122.55,128.45,126.44,602.37,603.33,604.66,89.824,89.828,89.8281
2023-01-07 07:45:43,0.305,0.298,0.299,648.171,678.319,666.203,122.71,128.6,126.58,602.61,603.49,604.79,89.825,89.8291,89.8289
2023-01-07 07:42:43,0.306,0.298,0.299,647.574,677.688,665.585,122.64,128.53,126.53,602.84,603.7,605.09,89.8247,89.8293,89.8285
2023-01-07 07:39:43,0.305,0.298,0.299,647.585,677.704,665.599,122.61,128.51,126.49,602.65,603.58,604.92,89.8251,89.8295,89.8289
2023-01-07 07:36:43,0.304,0.297,0.298,647.635,677.752,665.648,122.78,128.67,126.65,603.45,604.33,605.65,89.8256,89.83,89.8292
2023-01-07 07:33:43,0.309,0.302,0.303,647.872,678.0,665.893,122.77,128.67,126.64,603.18,604.08,605.38,89.8227,89.8272,89.8265
2023-01-07 07:30:43,0.309,0.301,0.302,647.558,677.677,665.571,122.66,128.58,126.56,602.93,603.93,605.28,89.8227,89.8273,89.8267
2023-01-07 07:27:43,0.307,0.298,0.3,647.563,677.67,665.569,122.71,128.63,126.62,603.18,604.17,605.54,89.8243,89.8293,89.8281
2023-01-07 07:24:43,0.305,0.296,0.299,647.554,677.652,665.555,122.83,128.72,126.7,603.8,604.64,605.94,89.8252,89.8304,89.8289
2023-01-07 07:21:43,0.305,0.296,0.299,647.561,677.659,665.562,122.87,128.77,126.69,603.95,604.86,605.89,89.8253,89.8304,89.8287
2023-01-07 07:18:43,0.304,0.296,0.298,647.556,677.656,665.559,122.88,128.8,126.77,604.03,605.02,606.31,89.8256,89.8306,89.8292
2023-01-07 07:15:43,0.304,0.296,0.299,647.565,677.661,665.565,122.87,128.76,126.72,603.95,604.83,606.05,89.8256,89.8305,89.8289
2023-01-07 07:12:43,0.31,0.302,0.304,647.682,677.787,665.688,122.85,128.77,126.75,603.74,604.74,606.08,89.8222,89.827,89.8255
