时间,A相,B相,C相,A相.1,B相.1,C相.1,A相.2,B相.2,C相.2,A相.3,B相.3,C相.3,A相.4,B相.4,C相.4
2023-01-14 10:33:59,0.271,0.331,0.311,647.45,676.785,665.687,122.96,128.86,126.83,604.51,606.07,606.44,89.8447,89.8101,89.8218
2023-01-14 10:30:59,0.261,0.321,0.301,648.114,677.481,666.371,123.38,129.29,127.27,605.96,607.45,607.93,89.8506,89.8159,89.8275
2023-01-14 10:27:59,0.261,0.321,0.301,647.358,676.69,665.592,123.16,129.05,127.08,605.6,607.04,607.74,89.8504,89.8163,89.8275
2023-01-14 10:24:59,0.26,0.321,0.301,648.092,677.463,666.35,123.5,129.45,127.46,606.57,608.21,608.86,89.8509,89.816,89.8276
2023-01-14 10:21:59,0.261,0.322,0.302,647.377,676.719,665.613,123.29,129.17,127.23,606.19,607.58,608.42,89.8505,89.8157,89.8271
2023-01-14 10:18:59,0.261,0.322,0.302,648.081,677.452,666.337,123.47,129.4,127.45,606.46,608.0,608.84,89.8505,89.8157,89.827
2023-01-14 10:15:59,0.258,0.319,0.3,647.387,676.721,665.617,123.38,129.31,127.3,606.64,608.25,608.76,89.8522,89.8174,89.8283
2023-01-14 10:12:59,0.26,0.321,0.301,647.27,676.61,665.504,123.22,129.12,127.08,605.95,607.43,607.8,89.8511,89.8162,89.8277
2023-01-14 10:09:59,0.262,0.323,0.303,647.467,676.817,665.707,123.32,129.2,127.21,606.27,607.65,608.25,89.8499,89.8148,89.8262
2023-01-14 10:06:59,0.263,0.323,0.304,647.642,677.0,665.887,123.35,129.26,127.28,606.26,607.77,608.41,89.8496,89.8147,89.8258
2023-01-14 10:03:59,0.259,0.321,0.3,648.099,677.478,666.357,123.45,129.36,127.36,606.31,607.81,608.4,89.8514,89.8163,89.8279
2023-01-14 10:00:59,0.258,0.319,0.299,648.12,677.5,666.378,123.45,129.38,127.37,606.28,607.86,608.42,89.8521,89.817,89.8284
2023-01-14 09:57:59,0.26,0.321,0.301,647.898,677.272,666.15,123.38,129.28,127.25,606.16,607.58,608.05,89.851,89.816,89.8276
2023-01-14 09:54:59,0.259,0.321,0.3,648.1,677.483,666.356,123.47,129.34,127.31,606.4,607.69,608.15,89.8513,89.8162,89.8278
2023-01-14 09:51:59,0.26,0.321,0.301,647.29,676.638,665.521,123.31,129.16,127.11,606.38,607.62,607.97,89.8511,89.8159,89.8277
2023-01-14 09:48:59,0.26,0.321,0.301,647.241,676.586,665.469,123.29,129.19,127.14,606.36,607.78,608.17,89.8511,89.8163,89.8277
2023-01-14 09:45:59,0.264,0.325,0.304,647.801,677.171,666.041,123.31,129.25,127.2,605.89,607.56,607.92,89.8488,89.814,89.8257
2023-01-14 09:42:59,0.262,0.323,0.302,647.714,677.086,665.954,123.34,129.28,127.23,606.13,607.75,608.15,89.8501,89.8152,89.8271
2023-01-14 09:39:59,0.268,0.329,0.307,647.457,676.825,665.692,123.2,129.12,127.09,605.7,607.26,607.71,89.8466,89.8116,89.824
2023-01-14 09:36:59,0.263,0.324,0.302,648.081,677.481,666.334,123.35,129.28,127.21,605.85,607.39,607.68,89.8494,89.8144,89.8268
2023-01-14 09:33:59,0.263,0.324,0.302,647.992,677.394,666.246,123.29,129.17,127.19,605.64,607.0,607.69,89.8492,89.8143,89.827
2023-01-14 09:30:59,0.264,0.325,0.303,648.032,677.441,666.286,123.32,129.24,127.25,605.76,607.26,607.92,89.8487,89.8136,89.8265
2023-01-14 09:27:59,0.266,0.327,0.305,647.726,677.116,665.967,123.29,129.19,127.16,605.9,607.32,607.79,89.8475,89.8125,89.8253
2023-01-14 09:24:59,0.27,0.33,0.309,647.52,676.894,665.75,123.24,129.15,127.16,605.82,607.32,607.99,89.8454,89.8108,89.8229
2023-01-14 09:21:59,0.293,0.328,0.315,647.496,676.989,665.631,123.0,128.92,126.93,604.68,606.18,607.0,89.8323,89.8122,89.8197
2023-01-14 09:18:59,0.286,0.321,0.308,647.911,677.426,666.06,123.27,129.19,127.16,605.59,607.02,607.69,89.8363,89.8161,89.8238
2023-01-14 09:15:59,0.285,0.32,0.307,647.327,676.816,665.46,123.12,129.03,126.96,605.41,606.84,607.29,89.837,89.8167,89.8243
2023-01-14 09:12:59,0.284,0.32,0.306,648.016,677.537,666.172,123.22,129.14,127.11,605.26,606.7,607.37,89.8373,89.8169,89.8246
2023-01-14 09:09:59,0.281,0.316,0.303,647.348,676.84,665.486,123.06,128.99,126.96,605.11,606.64,607.27,89.839,89.819,89.8262
2023-01-14 09:06:59,0.282,0.318,0.304,647.972,677.503,666.137,123.17,129.09,127.1,605.06,606.49,607.35,89.8384,89.8179,89.8258
2023-01-14 09:03:59,0.28,0.316,0.302,648.089,677.627,666.259,123.15,129.11,127.06,604.85,606.46,607.06,89.8395,89.8187,89.827
2023-01-14 09:00:59,0.281,0.318,0.303,648.153,677.684,666.318,123.33,129.3,127.23,605.66,607.34,607.81,89.8387,89.8179,89.8262
2023-01-14 08:57:59,0.284,0.319,0.305,648.143,677.673,666.3,123.23,129.19,127.11,605.2,606.84,607.24,89.8373,89.8171,89.8254
2023-01-14 08:54:59,0.284,0.318,0.304,647.349,676.831,665.474,123.18,129.06,127.03,605.68,606.97,607.59,89.8373,89.8178,89.8256
2023-01-14 08:51:59,0.305,0.317,0.305,647.386,677.0,665.466,122.8,128.67,126.64,603.8,604.98,605.74,89.8255,89.8183,89.8252
2023-01-14 08:48:59,0.303,0.315,0.303,647.481,677.096,665.557,122.74,128.6,126.62,603.41,604.56,605.56,89.8265,89.8195,89.8267
2023-01-14 08:45:59,0.298,0.311,0.3,647.734,677.351,665.812,122.89,128.77,126.74,603.92,605.16,605.91,89.829,89.8221,89.8283
2023-01-14 08:42:59,0.309,0.321,0.31,647.929,677.552,666.008,122.89,128.79,126.8,603.74,605.07,606.02,89.8227,89.8162,89.8225
2023-01-14 08:39:59,0.31,0.321,0.31,647.424,677.018,665.482,122.84,128.73,126.74,603.93,605.26,606.2,89.8225,89.8163,89.8223
2023-01-14 08:36:59,0.31,0.321,0.31,648.197,677.825,666.277,123.05,128.88,126.9,604.27,605.24,606.26,89.8222,89.816,89.8221
2023-01-14 08:33:59,0.315,0.326,0.315,647.678,677.277,665.736,122.91,128.78,126.75,604.06,605.27,606.02,89.8193,89.8132,89.8193
2023-01-14 08:30:59,0.31,0.32,0.311,647.851,677.449,665.911,123.09,128.97,126.92,604.76,605.98,606.68,89.8222,89.8164,89.8219
2023-01-14 08:27:59,0.313,0.327,0.316,647.478,677.092,665.532,122.77,128.67,126.63,603.54,604.91,605.64,89.8209,89.8129,89.8192
2023-01-14 08:24:59,0.318,0.332,0.321,647.709,677.328,665.767,122.87,128.76,126.72,603.81,605.1,605.88,89.8177,89.81,89.8162
2023-01-14 08:21:59,0.314,0.327,0.316,647.459,677.058,665.503,122.83,128.72,126.7,603.89,605.18,605.99,89.8201,89.8129,89.8187
2023-01-14 08:18:59,0.315,0.327,0.316,647.441,677.041,665.485,122.8,128.65,126.63,603.73,604.84,605.68,89.8197,89.8126,89.8187
2023-01-14 08:15:59,0.314,0.326,0.316,647.505,677.102,665.548,122.93,128.82,126.79,604.32,605.61,606.42,89.8201,89.8133,89.8188
2023-01-14 08:12:59,0.315,0.327,0.317,647.976,677.595,666.031,123.0,128.91,126.85,604.24,605.55,606.23,89.8195,89.8127,89.8184
2023-01-14 08:09:59,0.309,0.321,0.311,647.948,677.567,666.002,123.0,128.89,126.86,604.24,605.5,606.33,89.8228,89.816,89.8218
2023-01-14 08:06:59,0.312,0.327,0.316,647.453,677.072,665.493,122.88,128.73,126.73,604.13,605.21,606.16,89.8215,89.8124,89.8189
2023-01-14 08:03:59,0.312,0.328,0.317,647.69,677.32,665.739,123.0,128.9,126.87,604.47,605.79,606.62,89.8211,89.812,89.8184
2023-01-14 08:00:59,0.31,0.326,0.316,648.296,677.946,666.357,123.23,129.13,127.1,605.04,606.27,607.14,89.8222,89.8133,89.819
2023-01-14 07:57:59,0.312,0.327,0.317,647.918,677.552,665.967,123.11,128.97,126.92,604.8,605.9,606.65,89.8212,89.8124,89.8184
2023-01-14 07:54:59,0.309,0.324,0.314,647.515,677.121,665.546,123.05,128.93,126.84,604.89,606.07,606.63,89.8232,89.8146,89.8202
2023-01-14 07:51:59,0.311,0.325,0.316,647.428,677.036,665.459,122.96,128.85,126.76,604.52,605.77,606.32,89.822,89.8135,89.819
2023-01-14 07:48:59,0.312,0.327,0.317,647.447,677.056,665.479,122.91,128.85,126.77,604.26,605.77,606.35,89.8214,89.8129,89.8186
2023-01-14 07:45:59,0.33,0.321,0.322,647.491,677.184,665.411,122.92,128.79,126.73,604.28,605.36,606.22,89.8111,89.8162,89.8157
2023-01-14 07:42:59,0.33,0.321,0.321,648.312,678.044,666.256,123.15,129.04,126.99,604.65,605.8,606.72,89.8112,89.8161,89.8159
2023-01-14 07:39:59,0.335,0.326,0.327,647.592,677.285,665.513,123.01,128.87,126.84,604.62,605.68,606.65,89.8083,89.8135,89.8125
2023-01-14 07:36:59,0.329,0.32,0.321,648.305,678.034,666.246,123.2,129.11,127.08,604.92,606.13,607.15,89.8116,89.8166,89.8161
2023-01-14 07:33:59,0.335,0.326,0.327,647.475,677.165,665.392,123.08,128.95,126.89,605.06,606.17,607.01,89.808,89.8132,89.8125
2023-01-14 07:30:59,0.33,0.32,0.323,647.531,677.213,665.44,123.15,129.05,126.98,605.4,606.56,607.42,89.8108,89.8164,89.8152
2023-01-14 07:27:59,0.328,0.319,0.321,647.934,677.639,665.856,123.27,129.17,127.13,605.57,606.77,607.74,89.8119,89.8173,89.8163
2023-01-14 07:24:59,0.329,0.319,0.322,647.508,677.193,665.418,123.24,129.15,127.06,605.82,607.07,607.79,89.8117,89.817,89.8157
2023-01-14 07:21:59,0.33,0.321,0.323,647.502,677.194,665.42,123.15,129.06,126.98,605.39,606.64,607.43,89.8112,89.8161,89.8151
2023-01-14 07:18:59,0.329,0.32,0.322,648.268,677.989,666.2,123.43,129.35,127.28,606.04,607.3,608.14,89.8115,89.8167,89.8157
2023-01-14 07:15:59,0.329,0.32,0.321,648.097,677.813,666.026,123.41,129.34,127.25,606.12,607.39,608.13,89.8116,89.8167,89.8158
2023-01-14 07:12:59,0.332,0.322,0.325,647.517,677.205,665.427,123.27,129.18,127.12,605.98,607.17,608.08,89.8097,89.8153,89.8141
2023-01-14 07:09:59,0.332,0.321,0.325,647.508,677.186,665.412,123.4,129.31,127.22,606.63,607.8,608.58,89.8099,89.8161,89.814
2023-01-14 07:06:59,0.331,0.32,0.323,647.482,677.167,665.388,123.38,129.29,127.22,606.54,607.75,608.59,89.8104,89.8164,89.8148
2023-01-14 07:03:59,0.328,0.317,0.32,647.977,677.683,665.895,123.59,129.51,127.45,607.12,608.3,609.22,89.8123,89.8184,89.8167
2023-01-14 07:00:59,0.33,0.32,0.324,647.494,677.175,665.395,123.46,129.41,127.32,606.94,608.28,609.09,89.8107,89.8168,89.8146
2023-01-14 06:57:59,0.329,0.319,0.323,647.471,677.154,665.376,123.49,129.41,127.31,607.12,608.33,609.06,89.8115,89.8173,89.8152
2023-01-14 06:54:59,0.328,0.317,0.321,647.505,677.188,665.407,123.49,129.43,127.35,607.08,608.39,609.18,89.8122,89.8183,89.8158
2023-01-14 06:51:59,0.325,0.316,0.32,647.621,677.315,665.53,123.71,129.65,127.57,608.05,609.31,610.16,89.8135,89.8191,89.8169
2023-01-14 06:48:59,0.327,0.317,0.321,648.284,678.009,666.212,123.85,129.79,127.69,608.09,609.32,610.07,89.8128,89.8182,89.816
2023-01-14 06:45:59,0.326,0.317,0.32,648.31,678.036,666.239,123.89,129.82,127.72,608.3,609.46,610.2,89.8134,89.8186,89.8166
2023-01-14 06:42:59,0.321,0.312,0.316,647.737,677.438,665.648,123.72,129.65,127.56,607.96,609.19,610.01,89.8162,89.8215,89.819
2023-01-14 06:39:59,0.323,0.313,0.319,648.384,678.11,666.311,123.94,129.88,127.78,608.43,609.69,610.44,89.8147,89.8204,89.8174
2023-01-14 06:36:59,0.321,0.312,0.316,647.939,677.652,665.857,123.75,129.69,127.6,607.92,609.19,609.96,89.8161,89.8214,89.8187
2023-01-14 06:33:59,0.321,0.313,0.317,648.341,678.073,666.272,123.84,129.8,127.71,607.99,609.31,610.12,89.816,89.8209,89.8183
2023-01-14 06:30:59,0.319,0.311,0.316,648.286,678.009,666.21,123.85,129.79,127.72,608.1,609.34,610.24,89.817,89.8219,89.8188
2023-01-14 06:27:59,0.322,0.313,0.319,647.853,677.559,665.764,123.64,129.59,127.52,607.47,608.79,609.68,89.8157,89.8208,89.8175
2023-01-14 06:24:59,0.318,0.309,0.316,647.468,677.154,665.366,123.57,129.52,127.42,607.49,608.83,609.6,89.8176,89.8228,89.8191
2023-01-14 06:21:59,0.319,0.309,0.315,647.69,677.384,665.593,123.67,129.63,127.55,607.76,609.15,610.0,89.8174,89.8229,89.8192
2023-01-14 06:18:59,0.317,0.307,0.313,648.12,677.837,666.035,123.72,129.67,127.6,607.62,608.91,609.82,89.8184,89.8238,89.8205
2023-01-14 06:15:59,0.317,0.307,0.313,648.353,678.071,666.265,123.76,129.72,127.62,607.62,608.93,609.69,89.8186,89.8242,89.8205
2023-01-14 06:12:59,0.316,0.305,0.313,647.614,677.289,665.498,123.66,129.6,127.49,607.78,609.09,609.8,89.8191,89.8251,89.8207
2023-01-14 06:09:59,0.318,0.307,0.315,647.672,677.35,665.555,123.66,129.59,127.5,607.73,608.98,609.81,89.8176,89.8238,89.8196
2023-01-14 06:06:59,0.32,0.309,0.315,648.21,677.917,666.109,123.74,129.66,127.56,607.63,608.81,609.59,89.8164,89.8229,89.8193
2023-01-14 06:03:59,0.332,0.321,0.327,647.644,677.325,665.524,123.6,129.53,127.45,607.47,608.73,609.57,89.8099,89.8162,89.8127
2023-01-14 06:00:59,0.322,0.311,0.318,648.088,677.786,665.986,123.76,129.67,127.58,607.85,608.97,609.79,89.8156,89.8221,89.818
2023-01-14 05:57:59,0.321,0.309,0.317,647.522,677.185,665.397,123.62,129.55,127.45,607.68,608.94,609.71,89.8162,89.823,89.8181
2023-01-14 05:54:59,0.322,0.31,0.319,647.542,677.2,665.416,123.64,129.56,127.46,607.75,608.96,609.71,89.8155,89.8226,89.8174
2023-01-14 05:51:59,0.333,0.321,0.329,647.708,677.382,665.588,123.56,129.5,127.41,607.22,608.54,609.34,89.8091,89.8161,89.8114
2023-01-14 05:48:59,0.321,0.309,0.317,648.376,678.087,666.283,123.77,129.75,127.64,607.62,609.06,609.79,89.8164,89.8229,89.8185
2023-01-14 05:45:59,0.322,0.31,0.318,648.309,678.019,666.212,123.74,129.7,127.61,607.52,608.9,609.69,89.8154,89.8221,89.8179
2023-01-14 05:42:59,0.32,0.307,0.316,647.579,677.244,665.454,123.59,129.54,127.43,607.48,608.84,609.56,89.8167,89.8241,89.8187
2023-01-14 05:39:59,0.32,0.307,0.316,647.542,677.203,665.414,123.61,129.58,127.47,607.63,609.09,609.78,89.8169,89.8243,89.8187
2023-01-14 05:36:59,0.32,0.307,0.316,647.541,677.204,665.414,123.46,129.42,127.31,606.89,608.33,609.02,89.8166,89.8242,89.8187
2023-01-14 05:33:59,0.32,0.307,0.316,647.528,677.201,665.409,123.45,129.39,127.31,606.83,608.19,608.99,89.8168,89.8242,89.8191
2023-01-14 05:30:59,0.313,0.301,0.309,647.851,677.539,665.744,123.5,129.47,127.37,606.81,608.23,608.99,89.8205,89.8278,89.8228
2023-01-14 05:27:59,0.318,0.304,0.314,648.328,678.036,666.235,123.66,129.62,127.52,607.14,608.5,609.24,89.818,89.8256,89.82
2023-01-14 05:24:59,0.317,0.303,0.313,647.528,677.195,665.407,123.44,129.42,127.34,606.81,608.31,609.15,89.8185,89.8262,89.8204
2023-01-14 05:21:59,0.315,0.301,0.311,647.935,677.618,665.825,123.61,129.58,127.5,607.28,608.68,609.55,89.8194,89.8276,89.8216
2023-01-14 05:18:59,0.312,0.298,0.309,647.643,677.316,665.528,123.54,129.5,127.42,607.18,608.61,609.44,89.8213,89.829,89.8232
2023-01-14 05:15:59,0.314,0.3,0.31,647.676,677.347,665.561,123.52,129.46,127.4,607.06,608.38,609.28,89.8204,89.8283,89.8224
2023-01-14 05:12:59,0.31,0.296,0.307,647.568,677.225,665.442,123.6,129.53,127.44,607.56,608.82,609.61,89.8221,89.8302,89.8239
2023-01-14 05:09:59,0.31,0.296,0.307,648.063,677.743,665.953,123.66,129.61,127.51,607.39,608.74,609.46,89.8225,89.8306,89.8241
2023-01-14 05:06:59,0.31,0.296,0.307,648.003,677.682,665.894,123.67,129.64,127.55,607.46,608.94,609.72,89.8226,89.8305,89.8243
2023-01-14 05:03:59,0.308,0.294,0.305,647.959,677.639,665.85,123.69,129.62,127.5,607.61,608.85,609.53,89.8238,89.8314,89.8253
2023-01-14 05:00:59,0.307,0.294,0.305,647.952,677.627,665.841,123.77,129.71,127.61,608.05,609.29,610.04,89.8239,89.8318,89.8253
2023-01-14 04:57:59,0.308,0.295,0.306,648.15,677.833,666.044,123.82,129.76,127.66,608.07,609.37,610.08,89.8235,89.8312,89.8247
2023-01-14 04:54:59,0.306,0.292,0.304,647.593,677.255,665.473,123.66,129.61,127.52,607.83,609.17,609.94,89.8249,89.8325,89.826
2023-01-14 04:51:59,0.307,0.293,0.305,648.332,678.027,666.234,123.87,129.85,127.72,608.16,609.61,610.22,89.8241,89.8318,89.8253
2023-01-14 04:48:59,0.307,0.294,0.305,648.002,677.685,665.897,123.74,129.7,127.61,607.83,609.19,609.99,89.824,89.8315,89.8252
