时间,A相,B相,C相,A相.1,B相.1,C相.1,A相.2,B相.2,C相.2,A相.3,B相.3,C相.3,A相.4,B相.4,C相.4
2023-01-10 12:09:51,0.295,0.29,0.289,647.54,677.412,665.577,123.44,129.32,127.31,606.78,607.65,608.86,89.8312,89.8339,89.8345
2023-01-10 12:06:51,0.303,0.299,0.296,647.605,677.488,665.65,123.33,129.25,127.24,606.21,607.27,608.47,89.8266,89.829,89.8303
2023-01-10 12:03:51,0.289,0.284,0.283,647.761,677.646,665.807,123.44,129.31,127.34,606.58,607.4,608.77,89.8346,89.8372,89.8381
2023-01-10 12:00:51,0.294,0.29,0.287,648.32,678.231,666.384,123.67,129.58,127.56,607.18,608.16,609.33,89.8318,89.834,89.8354
2023-01-10 11:57:51,0.295,0.291,0.289,648.219,678.129,666.283,123.55,129.43,127.43,606.71,607.55,608.79,89.8308,89.8331,89.8345
2023-01-10 11:54:51,0.294,0.29,0.287,648.329,678.245,666.397,123.63,129.53,127.52,607.0,607.9,609.11,89.8316,89.8338,89.8353
2023-01-10 11:51:51,0.295,0.291,0.288,648.311,678.224,666.378,123.64,129.54,127.5,607.04,607.96,609.03,89.8312,89.8334,89.8351
2023-01-10 11:48:51,0.296,0.292,0.289,648.096,678.009,666.165,123.48,129.38,127.37,606.46,607.42,608.62,89.8306,89.8324,89.8346
2023-01-10 11:45:51,0.297,0.294,0.29,648.069,677.983,666.139,123.5,129.39,127.38,606.58,607.49,608.67,89.8297,89.8314,89.8338
2023-01-10 11:42:51,0.277,0.297,0.285,648.205,678.033,666.373,123.72,129.59,127.56,607.56,608.35,609.31,89.841,89.8298,89.8369
2023-01-10 11:39:51,0.278,0.297,0.285,648.095,677.917,666.259,123.64,129.53,127.49,607.25,608.18,609.1,89.8407,89.8298,89.8366
2023-01-10 11:36:51,0.284,0.303,0.291,647.723,677.529,665.878,123.48,129.35,127.37,606.81,607.71,608.85,89.8374,89.8266,89.8335
2023-01-10 11:33:51,0.277,0.297,0.284,648.288,678.115,666.457,123.69,129.57,127.54,607.33,608.2,609.16,89.8411,89.83,89.8371
2023-01-10 11:30:51,0.279,0.299,0.285,648.145,677.972,666.315,123.66,129.51,127.52,607.29,608.05,609.19,89.8402,89.8289,89.8367
2023-01-10 11:27:51,0.28,0.296,0.285,647.518,677.289,665.666,123.58,129.47,127.47,607.49,608.47,609.52,89.8394,89.8307,89.8369
2023-01-10 11:24:51,0.28,0.296,0.284,648.173,677.975,666.345,123.74,129.59,127.59,607.66,608.43,609.51,89.8396,89.8307,89.8375
2023-01-10 11:21:51,0.283,0.299,0.286,648.068,677.875,666.244,123.63,129.5,127.5,607.24,608.09,609.17,89.838,89.8288,89.8359
2023-01-10 11:18:51,0.282,0.298,0.286,647.954,677.753,666.127,123.68,129.52,127.52,607.61,608.32,609.38,89.8384,89.8293,89.8364
2023-01-10 11:15:51,0.282,0.298,0.286,648.129,677.94,666.309,123.65,129.52,127.54,607.26,608.15,609.27,89.8384,89.8291,89.8364
2023-01-10 11:12:51,0.265,0.302,0.288,648.055,677.729,666.274,123.73,129.59,127.65,607.73,608.66,609.86,89.8483,89.8269,89.835
2023-01-10 11:09:51,0.263,0.301,0.286,648.11,677.783,666.33,123.81,129.69,127.73,608.1,609.08,610.18,89.8493,89.8278,89.8359
2023-01-10 11:06:51,0.262,0.298,0.285,647.692,677.35,665.901,123.47,129.33,127.36,606.82,607.77,608.82,89.85,89.829,89.8369
2023-01-10 11:03:51,0.264,0.3,0.287,647.469,677.113,665.672,123.4,129.25,127.28,606.66,607.62,608.64,89.8489,89.8279,89.8358
2023-01-10 11:00:51,0.262,0.299,0.285,647.57,677.218,665.778,123.41,129.27,127.29,606.62,607.58,608.57,89.8496,89.8286,89.8368
2023-01-10 10:57:51,0.274,0.311,0.296,647.469,677.123,665.681,123.35,129.21,127.22,606.41,607.4,608.35,89.8432,89.8221,89.8306
2023-01-10 10:54:51,0.264,0.301,0.286,648.052,677.732,666.282,123.45,129.32,127.31,606.36,607.39,608.22,89.8486,89.8277,89.8359
2023-01-10 10:51:51,0.265,0.302,0.287,647.996,677.675,666.228,123.32,129.21,127.23,605.76,606.92,607.89,89.8481,89.8271,89.8356
2023-01-10 10:48:51,0.269,0.306,0.29,647.477,677.134,665.698,123.22,129.08,127.12,605.76,606.76,607.82,89.8458,89.8249,89.8336
2023-01-10 10:45:51,0.267,0.304,0.289,648.076,677.755,666.314,123.38,129.22,127.25,605.99,606.9,607.9,89.8468,89.826,89.8346
2023-01-10 10:42:51,0.266,0.302,0.287,647.679,677.344,665.908,123.2,129.07,127.09,605.49,606.54,607.51,89.8476,89.8269,89.8355
2023-01-10 10:39:51,0.267,0.303,0.288,648.075,677.751,666.311,123.24,129.09,127.1,605.29,606.29,607.16,89.8472,89.8265,89.835
2023-01-10 10:36:51,0.266,0.303,0.287,647.521,677.171,665.743,123.35,129.21,127.22,606.36,607.38,608.27,89.8478,89.8265,89.8354
2023-01-10 10:33:51,0.268,0.305,0.289,647.88,677.549,666.114,123.3,129.19,127.19,605.79,606.91,607.81,89.8467,89.8255,89.8344
2023-01-10 10:30:51,0.266,0.304,0.287,647.898,677.584,666.144,123.41,129.29,127.33,606.33,607.37,608.43,89.8473,89.8257,89.8353
2023-01-10 10:27:51,0.268,0.306,0.289,648.294,677.998,666.553,123.61,129.47,127.49,606.9,607.82,608.85,89.8466,89.8249,89.8346
2023-01-10 10:24:51,0.268,0.305,0.29,647.431,677.092,665.661,123.34,129.23,127.25,606.42,607.55,608.5,89.8466,89.825,89.8341
2023-01-10 10:21:51,0.273,0.311,0.294,647.655,677.328,665.893,123.32,129.2,127.19,606.09,607.17,607.99,89.8437,89.822,89.8313
2023-01-10 10:18:51,0.275,0.313,0.297,647.542,677.209,665.778,123.34,129.24,127.26,606.3,607.46,608.43,89.8424,89.8206,89.8299
2023-01-10 10:15:51,0.265,0.303,0.286,648.001,677.691,666.254,123.48,129.38,127.37,606.56,607.72,608.5,89.8484,89.8264,89.836
2023-01-10 10:12:51,0.272,0.312,0.293,647.749,677.446,666.008,123.26,129.15,127.13,605.72,606.83,607.62,89.844,89.8212,89.8319
2023-01-10 10:09:51,0.271,0.31,0.292,648.165,677.881,666.437,123.33,129.24,127.22,605.69,606.85,607.62,89.8448,89.8222,89.8327
2023-01-10 10:06:51,0.27,0.31,0.291,647.404,677.092,665.661,123.15,129.05,127.05,605.48,606.66,607.56,89.8452,89.8222,89.8331
2023-01-10 10:03:51,0.269,0.309,0.291,647.448,677.132,665.703,123.17,129.06,127.11,605.57,606.7,607.78,89.8457,89.823,89.8335
2023-01-10 10:00:51,0.269,0.309,0.291,648.263,677.982,666.54,123.39,129.24,127.29,605.85,606.78,607.9,89.8456,89.8229,89.8332
2023-01-10 09:57:51,0.271,0.311,0.293,647.406,677.089,665.661,123.09,128.95,126.98,605.2,606.21,607.22,89.8446,89.8218,89.8323
2023-01-10 09:54:51,0.27,0.31,0.291,647.652,677.345,665.915,123.18,129.03,127.1,605.41,606.35,607.52,89.8454,89.8225,89.8332
2023-01-10 09:51:51,0.269,0.309,0.29,647.479,677.161,665.736,123.14,129.03,127.0,605.35,606.52,607.21,89.8457,89.8229,89.8336
2023-01-10 09:48:51,0.27,0.311,0.292,647.935,677.644,666.212,123.26,129.15,127.13,605.53,606.64,607.44,89.845,89.822,89.8327
2023-01-10 09:45:51,0.27,0.31,0.291,647.537,677.226,665.804,123.17,129.06,127.08,605.46,606.61,607.56,89.8452,89.8224,89.833
2023-01-10 09:42:51,0.275,0.314,0.296,647.814,677.513,666.088,123.14,129.02,127.03,605.05,606.14,607.06,89.8427,89.8201,89.8306
2023-01-10 09:39:51,0.272,0.311,0.292,648.249,677.971,666.538,123.2,129.13,127.14,604.97,606.28,607.16,89.8441,89.8219,89.8324
2023-01-10 09:36:51,0.271,0.31,0.291,648.231,677.951,666.52,123.22,129.12,127.17,605.06,606.24,607.31,89.8446,89.8223,89.8331
2023-01-10 09:33:51,0.272,0.31,0.292,648.229,677.943,666.516,123.25,129.12,127.15,605.21,606.24,607.25,89.844,89.8222,89.8328
2023-01-10 09:30:51,0.27,0.308,0.29,647.803,677.498,666.079,123.17,129.08,127.08,605.19,606.46,607.28,89.8454,89.8233,89.8341
2023-01-10 09:27:51,0.273,0.311,0.292,648.13,677.838,666.414,123.21,129.11,127.1,605.09,606.28,607.09,89.8437,89.8218,89.8326
2023-01-10 09:24:51,0.271,0.309,0.29,647.571,677.249,665.836,123.07,128.96,126.97,604.94,606.1,607.0,89.845,89.8232,89.8338
2023-01-10 09:21:51,0.274,0.313,0.293,647.852,677.552,666.132,123.07,128.95,127.0,604.7,605.78,606.85,89.8431,89.8209,89.8321
2023-01-10 09:18:51,0.268,0.306,0.287,647.896,677.585,666.17,123.22,129.11,127.1,605.38,606.51,607.31,89.8464,89.8247,89.8354
2023-01-10 09:15:51,0.273,0.311,0.292,647.385,677.054,665.647,123.01,128.88,126.88,604.82,605.93,606.71,89.8435,89.8217,89.8325
2023-01-10 09:12:51,0.271,0.309,0.29,647.525,677.206,665.794,122.97,128.87,126.88,604.47,605.71,606.6,89.845,89.8229,89.8339
2023-01-10 09:09:51,0.276,0.315,0.295,647.929,677.636,666.214,122.93,128.8,126.85,603.91,605.0,606.08,89.8419,89.8197,89.8311
2023-01-10 09:06:51,0.274,0.312,0.293,648.252,677.971,666.544,123.07,128.97,127.02,604.33,605.51,606.6,89.8431,89.8212,89.8323
2023-01-10 09:03:51,0.275,0.313,0.294,648.041,677.75,666.325,122.99,128.89,126.93,604.1,605.35,606.38,89.8422,89.8206,89.8315
2023-01-10 09:00:51,0.276,0.313,0.294,647.977,677.676,666.256,123.05,128.9,126.95,604.46,605.47,606.53,89.8421,89.8205,89.8314
2023-01-10 08:57:51,0.275,0.312,0.294,648.266,677.978,666.552,123.09,128.96,126.98,604.42,605.45,606.41,89.8427,89.8212,89.8318
2023-01-10 08:54:51,0.278,0.316,0.297,647.479,677.165,665.745,122.82,128.66,126.76,603.82,604.77,606.08,89.8407,89.8192,89.8299
2023-01-10 08:51:51,0.277,0.315,0.295,647.445,677.127,665.709,122.73,128.57,126.64,603.38,604.41,605.52,89.8415,89.8196,89.8307
2023-01-10 08:48:51,0.277,0.315,0.296,647.402,677.09,665.669,122.66,128.51,126.59,603.08,604.16,605.31,89.8413,89.8194,89.8307
2023-01-10 08:45:51,0.272,0.31,0.292,647.88,677.581,666.157,122.86,128.76,126.8,603.63,604.9,605.89,89.8439,89.8221,89.8329
2023-01-10 08:42:51,0.277,0.316,0.297,647.418,677.103,665.685,122.72,128.6,126.65,603.37,604.56,605.62,89.841,89.8188,89.83
2023-01-10 08:39:51,0.273,0.311,0.292,647.718,677.421,665.997,122.78,128.61,126.67,603.39,604.3,605.42,89.8437,89.8216,89.8327
2023-01-10 08:36:51,0.278,0.317,0.297,648.176,677.904,666.47,122.91,128.78,126.83,603.58,604.69,605.75,89.8407,89.8183,89.8297
2023-01-10 08:33:51,0.279,0.318,0.299,648.198,677.925,666.489,122.88,128.76,126.82,603.45,604.56,605.71,89.8401,89.8179,89.8289
2023-01-10 08:30:51,0.29,0.309,0.29,647.807,677.648,666.05,122.67,128.55,126.62,602.78,603.85,605.12,89.8336,89.8229,89.8336
2023-01-10 08:27:51,0.296,0.315,0.297,648.161,678.011,666.411,122.84,128.71,126.78,603.25,604.26,605.56,89.8303,89.8196,89.83
2023-01-10 08:24:51,0.293,0.311,0.294,647.611,677.437,665.844,122.68,128.55,126.63,603.0,604.02,605.37,89.8322,89.8217,89.8318
2023-01-10 08:21:51,0.296,0.315,0.297,647.384,677.197,665.611,122.62,128.49,126.56,602.88,603.97,605.23,89.8301,89.8198,89.8299
2023-01-10 08:18:51,0.297,0.315,0.297,647.377,677.189,665.604,122.64,128.52,126.57,603.0,604.1,605.29,89.8299,89.8198,89.8296
2023-01-10 08:15:51,0.312,0.308,0.298,647.541,677.454,665.68,122.63,128.5,126.59,602.79,603.79,605.29,89.821,89.8236,89.8293
2023-01-10 08:12:51,0.315,0.31,0.301,647.419,677.324,665.552,122.6,128.45,126.52,602.78,603.66,605.11,89.8197,89.8224,89.8277
2023-01-10 08:09:51,0.312,0.308,0.299,647.576,677.488,665.714,122.69,128.56,126.62,603.05,604.01,605.45,89.821,89.8238,89.8289
2023-01-10 08:06:51,0.315,0.31,0.301,648.238,678.182,666.396,122.75,128.57,126.66,602.74,603.47,605.01,89.8196,89.8223,89.8277
2023-01-10 08:03:51,0.316,0.311,0.302,648.07,678.0,666.218,122.76,128.58,126.68,602.97,603.67,605.25,89.8189,89.822,89.8269
2023-01-10 08:00:51,0.313,0.312,0.301,647.992,677.954,666.146,122.56,128.42,126.49,602.02,602.96,604.43,89.8206,89.8211,89.8274
2023-01-10 07:57:51,0.313,0.312,0.302,648.22,678.189,666.378,122.6,128.45,126.53,602.02,602.9,604.41,89.8205,89.8213,89.8272
2023-01-10 07:54:51,0.31,0.308,0.299,647.7,677.636,665.835,122.55,128.42,126.47,602.29,603.22,604.61,89.8223,89.8234,89.8287
2023-01-10 07:51:51,0.315,0.312,0.303,647.393,677.32,665.519,122.35,128.23,126.26,601.58,602.61,603.91,89.8197,89.8212,89.8265
2023-01-10 07:48:51,0.314,0.312,0.302,647.574,677.508,665.705,122.44,128.33,126.36,601.86,602.92,604.21,89.8201,89.8214,89.8267
2023-01-10 07:45:51,0.313,0.31,0.301,647.555,677.494,665.687,122.46,128.32,126.36,601.97,602.9,604.23,89.8208,89.8223,89.8275
2023-01-10 07:42:51,0.315,0.312,0.303,648.311,678.282,666.461,122.67,128.51,126.59,602.29,603.09,604.6,89.8195,89.8212,89.8261
2023-01-10 07:39:51,0.315,0.312,0.303,647.424,677.362,665.552,122.5,128.36,126.41,602.26,603.22,604.59,89.8196,89.821,89.8261
2023-01-10 07:36:50,0.315,0.313,0.303,648.258,678.235,666.411,122.68,128.55,126.61,602.41,603.31,604.77,89.8197,89.8209,89.8263
2023-01-10 07:33:50,0.314,0.312,0.304,647.477,677.411,665.601,122.64,128.49,126.56,602.9,603.77,605.25,89.8198,89.821,89.826
2023-01-10 07:30:50,0.315,0.313,0.304,647.963,677.928,666.107,122.67,128.55,126.6,602.61,603.57,604.98,89.8193,89.8206,89.8256
2023-01-10 07:27:50,0.316,0.313,0.304,648.238,678.22,666.392,122.73,128.62,126.67,602.64,603.64,605.07,89.8192,89.8206,89.8256
2023-01-10 07:24:50,0.313,0.31,0.303,647.567,677.501,665.689,122.74,128.63,126.66,603.31,604.35,605.63,89.8206,89.8224,89.8264
2023-01-10 07:21:50,0.314,0.31,0.304,647.431,677.351,665.543,122.75,128.63,126.65,603.52,604.48,605.75,89.8201,89.8222,89.8257
2023-01-10 07:18:50,0.314,0.311,0.304,647.421,677.346,665.536,122.77,128.67,126.72,603.6,604.66,606.05,89.8203,89.8219,89.8256
2023-01-10 07:15:50,0.315,0.312,0.305,647.927,677.879,666.059,122.84,128.73,126.78,603.47,604.48,605.87,89.8196,89.821,89.8251
2023-01-10 07:12:50,0.313,0.311,0.305,647.452,677.38,665.57,122.83,128.71,126.79,603.88,604.81,606.37,89.8205,89.822,89.8255
