时间,A相,B相,C相,A相.1,B相.1,C相.1,A相.2,B相.2,C相.2,A相.3,B相.3,C相.3,A相.4,B相.4,C相.4
2023-01-28 13:46:31,0.285,0.318,0.312,647.261,676.65,665.122,122.83,128.63,126.63,604.05,605.12,606.03,89.8367,89.8177,89.8211
2023-01-28 13:43:31,0.284,0.318,0.311,647.172,676.555,665.031,122.88,128.6,126.58,604.4,605.04,605.86,89.8372,89.8179,89.8217
2023-01-28 13:40:31,0.284,0.317,0.311,647.45,676.841,665.312,122.92,128.75,126.75,604.32,605.48,606.44,89.8372,89.8182,89.8217
2023-01-28 13:37:31,0.281,0.314,0.308,646.83,676.191,664.676,122.76,128.56,126.6,604.1,605.2,606.3,89.8389,89.8199,89.8233
2023-01-28 13:34:31,0.287,0.32,0.314,646.573,675.924,664.414,122.64,128.47,126.46,603.76,604.99,605.84,89.8358,89.8167,89.8204
2023-01-28 13:31:31,0.284,0.317,0.311,647.445,676.828,665.303,122.85,128.63,126.63,603.96,604.94,605.88,89.8375,89.8184,89.8217
2023-01-28 13:28:31,0.284,0.317,0.311,647.435,676.815,665.291,122.86,128.64,126.65,604.04,604.99,605.97,89.8373,89.8182,89.8218
2023-01-28 13:25:31,0.284,0.318,0.312,647.417,676.795,665.272,122.84,128.63,126.63,603.98,604.97,605.87,89.8372,89.818,89.8215
2023-01-28 13:22:31,0.282,0.315,0.31,647.425,676.792,665.274,122.96,128.72,126.73,604.55,605.38,606.36,89.8382,89.8193,89.8222
2023-01-28 13:19:31,0.281,0.313,0.308,646.796,676.137,664.629,122.7,128.43,126.42,603.83,604.61,605.48,89.839,89.8204,89.8233
2023-01-28 13:16:31,0.28,0.313,0.308,646.862,676.204,664.696,122.71,128.5,126.53,603.86,604.89,605.92,89.8394,89.8204,89.8236
2023-01-28 13:13:31,0.29,0.323,0.318,646.676,676.004,664.502,122.73,128.54,126.49,604.1,605.28,605.89,89.8337,89.8149,89.8176
2023-01-28 13:10:31,0.284,0.316,0.312,647.394,676.753,665.236,122.9,128.67,126.69,604.27,605.2,606.2,89.8375,89.8187,89.8215
2023-01-28 13:07:31,0.281,0.314,0.309,646.733,676.062,664.558,122.71,128.48,126.51,603.95,604.9,605.94,89.8389,89.8203,89.823
2023-01-28 13:04:31,0.283,0.316,0.311,647.424,676.788,665.27,122.86,128.62,126.67,604.07,604.92,606.08,89.8378,89.8188,89.8219
2023-01-28 13:01:31,0.282,0.315,0.311,647.449,676.803,665.289,122.94,128.69,126.7,604.43,605.25,606.21,89.8382,89.8193,89.822
2023-01-28 12:58:31,0.282,0.315,0.311,647.394,676.737,665.225,122.95,128.72,126.73,604.5,605.44,606.41,89.8383,89.8197,89.8219
2023-01-28 12:55:31,0.283,0.316,0.311,646.569,675.882,664.384,122.6,128.38,126.4,603.57,604.59,605.6,89.8376,89.8192,89.8217
2023-01-28 12:52:31,0.282,0.314,0.31,647.093,676.424,664.918,122.74,128.54,126.55,603.77,604.9,605.8,89.8386,89.8202,89.8227
2023-01-28 12:49:31,0.293,0.325,0.32,646.677,675.997,664.495,122.47,128.25,126.26,602.83,603.91,604.84,89.8323,89.8137,89.8164
2023-01-28 12:46:31,0.284,0.317,0.312,647.257,676.607,665.092,122.74,128.58,126.55,603.62,604.92,605.64,89.8373,89.8181,89.8214
2023-01-28 12:43:31,0.285,0.318,0.313,647.136,676.47,664.961,122.73,128.5,126.47,603.67,604.63,605.4,89.837,89.8181,89.8209
2023-01-28 12:40:31,0.282,0.316,0.311,647.394,676.735,665.225,122.79,128.6,126.6,603.75,604.89,605.76,89.8382,89.8192,89.8219
2023-01-28 12:37:31,0.297,0.329,0.324,646.561,675.868,664.371,122.56,128.32,126.36,603.4,604.34,605.42,89.8301,89.8112,89.8143
2023-01-28 12:34:31,0.283,0.316,0.311,647.326,676.664,665.154,122.83,128.61,126.67,604.0,604.99,606.16,89.8381,89.8191,89.822
2023-01-28 12:31:31,0.283,0.316,0.311,647.411,676.753,665.242,122.88,128.66,126.65,604.15,605.16,605.99,89.8381,89.8191,89.822
2023-01-28 12:28:31,0.282,0.314,0.31,646.82,676.128,664.631,122.71,128.51,126.47,603.87,604.99,605.69,89.8385,89.8198,89.8224
2023-01-28 12:25:31,0.281,0.314,0.309,646.664,675.964,664.472,122.65,128.41,126.46,603.74,604.68,605.78,89.8388,89.8201,89.8228
2023-01-28 12:22:31,0.285,0.318,0.313,646.588,675.885,664.393,122.63,128.39,126.44,603.72,604.66,605.79,89.8368,89.818,89.8207
2023-01-28 12:19:31,0.283,0.317,0.311,647.376,676.712,665.203,122.77,128.59,126.59,603.66,604.84,605.74,89.8377,89.8186,89.8217
2023-01-28 12:16:31,0.283,0.316,0.31,647.415,676.748,665.241,122.87,128.63,126.66,604.12,605.02,606.04,89.8381,89.8192,89.8221
2023-01-28 12:13:31,0.283,0.315,0.31,646.652,675.949,664.457,122.64,128.4,126.44,603.7,604.63,605.71,89.838,89.8194,89.8223
2023-01-28 12:10:31,0.282,0.314,0.309,646.647,675.942,664.45,122.59,128.37,126.39,603.47,604.53,605.5,89.8387,89.82,89.823
2023-01-28 12:07:31,0.282,0.315,0.31,647.078,676.39,664.89,122.75,128.52,126.55,603.82,604.82,605.86,89.8384,89.8196,89.8225
2023-01-28 12:04:31,0.281,0.313,0.308,646.719,676.011,664.518,122.68,128.45,126.48,603.85,604.84,605.85,89.8393,89.8208,89.8234
2023-01-28 12:01:31,0.28,0.312,0.307,646.874,676.171,664.676,122.7,128.51,126.56,603.76,604.96,606.07,89.8397,89.8213,89.824
2023-01-28 11:58:31,0.29,0.322,0.318,646.652,675.937,664.447,122.63,128.41,126.45,603.62,604.71,605.75,89.8336,89.8154,89.8179
2023-01-28 11:55:31,0.283,0.316,0.311,647.252,676.568,665.064,122.75,128.54,126.61,603.69,604.73,605.96,89.8376,89.8191,89.822
2023-01-28 11:52:31,0.283,0.315,0.31,647.304,676.615,665.115,122.91,128.69,126.71,604.42,605.43,606.42,89.8381,89.8194,89.8222
2023-01-28 11:49:31,0.283,0.316,0.31,647.408,676.724,665.223,122.91,128.73,126.76,604.32,605.51,606.54,89.8381,89.8191,89.8222
2023-01-28 11:46:31,0.282,0.315,0.31,647.444,676.761,665.261,123.03,128.84,126.85,604.87,606.0,606.94,89.8381,89.8194,89.8224
2023-01-28 11:43:31,0.283,0.316,0.31,647.59,676.923,665.417,122.95,128.83,126.87,604.31,605.82,606.88,89.838,89.8189,89.8223
2023-01-28 11:40:30,0.283,0.316,0.31,647.459,676.78,665.278,122.95,128.79,126.82,604.45,605.73,606.77,89.8378,89.8189,89.8223
2023-01-28 11:37:30,0.282,0.314,0.309,647.32,676.625,665.13,122.96,128.78,126.79,604.64,605.82,606.79,89.8386,89.8199,89.8229
2023-01-28 11:34:30,0.283,0.316,0.31,647.402,676.72,665.219,122.95,128.77,126.8,604.52,605.69,606.74,89.8376,89.8188,89.8222
2023-01-28 11:31:30,0.284,0.316,0.31,647.395,676.71,665.212,122.95,128.73,126.77,604.53,605.51,606.59,89.8375,89.8187,89.8222
2023-01-28 11:28:30,0.284,0.317,0.311,647.333,676.64,665.144,122.96,128.74,126.79,604.6,605.61,606.76,89.8371,89.8184,89.8218
2023-01-28 11:25:30,0.284,0.317,0.311,647.407,676.719,665.222,122.93,128.73,126.75,604.43,605.52,606.5,89.8373,89.8185,89.822
2023-01-28 11:22:30,0.285,0.317,0.311,646.539,675.813,664.332,122.73,128.46,126.51,604.24,605.06,606.16,89.8368,89.8182,89.8217
2023-01-28 11:19:30,0.283,0.315,0.309,646.761,676.04,664.557,122.79,128.55,126.57,604.32,605.29,606.24,89.8379,89.8194,89.8228
2023-01-28 11:16:30,0.286,0.318,0.312,646.813,676.09,664.609,122.77,128.56,126.56,604.19,605.28,606.13,89.8363,89.8176,89.8212
2023-01-28 11:13:30,0.284,0.316,0.311,646.547,675.811,664.337,122.7,128.48,126.49,604.06,605.16,606.05,89.8373,89.8187,89.8219
2023-01-28 11:10:30,0.284,0.317,0.311,647.337,676.639,665.15,122.81,128.61,126.65,603.9,605.03,606.11,89.8374,89.8185,89.8217
2023-01-28 11:07:30,0.281,0.313,0.308,646.784,676.055,664.581,122.69,128.41,126.42,603.8,604.6,605.5,89.8391,89.8204,89.8234
2023-01-28 11:04:30,0.284,0.316,0.311,646.51,675.765,664.3,122.65,128.41,126.4,603.85,604.84,605.65,89.8375,89.8191,89.8219
2023-01-28 11:01:30,0.283,0.316,0.311,647.204,676.487,665.009,122.79,128.54,126.58,603.91,604.84,605.9,89.8378,89.8192,89.822
2023-01-28 10:58:30,0.281,0.314,0.308,646.79,676.065,664.593,122.64,128.38,126.42,603.54,604.46,605.5,89.839,89.8202,89.8237
2023-01-28 10:55:30,0.284,0.317,0.311,647.196,676.489,665.009,122.7,128.51,126.52,603.47,604.67,605.57,89.8373,89.8185,89.822
2023-01-28 10:52:30,0.285,0.317,0.312,647.278,676.561,665.085,122.78,128.58,126.56,603.79,604.94,605.69,89.8368,89.8185,89.8212
2023-01-28 10:49:30,0.284,0.316,0.312,646.503,675.749,664.29,122.52,128.31,126.31,603.21,604.38,605.23,89.837,89.8188,89.8215
2023-01-28 10:46:30,0.284,0.316,0.311,647.348,676.63,665.158,122.86,128.64,126.67,604.14,605.17,606.17,89.8372,89.8189,89.8218
2023-01-28 10:43:30,0.281,0.313,0.308,646.965,676.227,664.764,122.78,128.54,126.56,604.06,605.05,606.0,89.8388,89.8207,89.8234
2023-01-28 10:40:30,0.284,0.315,0.311,646.503,675.739,664.288,122.67,128.48,126.46,603.96,605.19,605.97,89.8371,89.8195,89.8218
2023-01-28 10:37:30,0.283,0.314,0.31,647.234,676.498,665.035,122.91,128.69,126.67,604.47,605.54,606.27,89.8378,89.8198,89.8222
2023-01-28 10:34:30,0.284,0.316,0.311,647.338,676.615,665.147,122.85,128.68,126.68,604.1,605.38,606.26,89.837,89.8189,89.8215
2023-01-28 10:31:30,0.284,0.316,0.311,647.36,676.64,665.174,123.02,128.82,126.85,604.91,606.01,607.02,89.8371,89.8189,89.8218
2023-01-28 10:28:30,0.285,0.316,0.312,647.368,676.648,665.183,122.98,128.77,126.81,604.68,605.76,606.84,89.8369,89.8187,89.8215
2023-01-28 10:25:30,0.284,0.316,0.311,646.798,676.047,664.597,122.85,128.6,126.62,604.58,605.52,606.44,89.837,89.8192,89.8216
2023-01-28 10:22:30,0.285,0.317,0.313,647.279,676.55,665.093,123.06,128.81,126.87,605.15,606.02,607.22,89.8364,89.8182,89.8207
2023-01-28 10:19:30,0.284,0.315,0.311,646.856,676.109,664.662,122.89,128.67,126.74,604.74,605.77,606.96,89.8373,89.8193,89.8219
2023-01-28 10:16:30,0.285,0.317,0.313,646.468,675.702,664.264,122.8,128.56,126.59,604.63,605.6,606.63,89.8364,89.8186,89.8209
2023-01-28 10:13:30,0.281,0.313,0.307,646.798,676.062,664.613,122.85,128.63,126.64,604.6,605.63,606.54,89.839,89.8209,89.824
2023-01-28 10:10:30,0.287,0.319,0.313,647.333,676.621,665.16,122.97,128.76,126.76,604.69,605.75,606.63,89.8357,89.8171,89.8205
2023-01-28 10:07:30,0.287,0.319,0.314,647.329,676.621,665.16,122.95,128.7,126.75,604.56,605.47,606.55,89.8355,89.8171,89.8203
2023-01-28 10:04:30,0.288,0.32,0.314,647.333,676.625,665.167,122.95,128.74,126.78,604.57,605.62,606.7,89.8352,89.8166,89.8201
2023-01-28 10:01:30,0.288,0.321,0.315,647.31,676.603,665.145,122.95,128.71,126.74,604.59,605.51,606.55,89.8348,89.8161,89.8197
2023-01-28 09:58:30,0.289,0.322,0.315,647.32,676.621,665.16,122.94,128.67,126.71,604.54,605.3,606.34,89.8345,89.8155,89.8196
2023-01-28 09:55:30,0.289,0.322,0.315,647.324,676.626,665.166,122.94,128.7,126.76,604.54,605.45,606.59,89.8345,89.8156,89.8198
2023-01-28 09:52:30,0.289,0.322,0.314,647.275,676.581,665.12,122.82,128.65,126.66,604.0,605.24,606.16,89.8343,89.8153,89.8199
2023-01-28 09:49:30,0.289,0.322,0.314,647.288,676.592,665.133,122.95,128.72,126.73,604.6,605.56,606.49,89.8345,89.8153,89.82
2023-01-28 09:46:30,0.289,0.321,0.313,646.411,675.67,664.232,122.78,128.56,126.61,604.59,605.64,606.73,89.8345,89.8158,89.8205
2023-01-28 09:43:30,0.289,0.322,0.314,647.284,676.584,665.13,122.93,128.69,126.77,604.55,605.42,606.69,89.8342,89.8154,89.8201
2023-01-28 09:40:30,0.291,0.323,0.315,646.551,675.823,664.383,122.75,128.58,126.59,604.32,605.59,606.48,89.8335,89.8148,89.8196
2023-01-28 09:37:30,0.288,0.322,0.313,646.717,675.997,664.554,122.8,128.58,126.64,604.43,605.47,606.59,89.8347,89.8158,89.8208
2023-01-28 09:34:30,0.29,0.324,0.315,647.293,676.608,665.15,122.92,128.71,126.74,604.46,605.5,606.52,89.8336,89.8142,89.8197
2023-01-28 09:31:30,0.288,0.322,0.312,646.944,676.249,664.798,122.78,128.56,126.6,604.09,605.15,606.19,89.8349,89.8153,89.8213
2023-01-28 09:28:30,0.291,0.326,0.315,647.261,676.584,665.127,122.87,128.69,126.7,604.23,605.43,606.33,89.833,89.8132,89.8193
2023-01-28 09:25:30,0.288,0.323,0.312,646.616,675.906,664.465,122.76,128.52,126.62,604.29,605.25,606.57,89.8348,89.8152,89.8211
2023-01-28 09:22:30,0.291,0.325,0.315,647.096,676.408,664.958,122.85,128.61,126.72,604.3,605.23,606.6,89.8333,89.8136,89.8196
2023-01-28 09:19:30,0.293,0.328,0.317,647.147,676.466,665.014,122.81,128.6,126.64,604.05,605.13,606.14,89.8323,89.8121,89.8187
2023-01-28 09:16:30,0.287,0.322,0.311,646.694,675.994,664.553,122.67,128.48,126.48,603.77,605.0,605.84,89.8353,89.8152,89.8217
2023-01-28 09:13:30,0.292,0.328,0.317,647.252,676.579,665.127,122.83,128.64,126.67,604.04,605.21,606.22,89.8325,89.8121,89.8186
2023-01-28 09:10:30,0.294,0.329,0.318,647.01,676.325,664.878,122.76,128.55,126.58,603.93,605.0,606.01,89.8316,89.8116,89.8179
2023-01-28 09:07:30,0.3,0.335,0.324,646.429,675.716,664.284,122.56,128.29,126.38,603.5,604.32,605.57,89.8279,89.8081,89.8143
2023-01-28 09:04:30,0.299,0.333,0.323,646.601,675.898,664.463,122.63,128.38,126.5,603.68,604.6,606.02,89.8289,89.809,89.8152
2023-01-28 09:01:30,0.296,0.331,0.319,647.167,676.494,665.048,122.73,128.54,126.6,603.67,604.82,605.94,89.8306,89.8106,89.817
2023-01-28 08:58:30,0.294,0.329,0.317,646.448,675.746,664.314,122.6,128.4,126.46,603.7,604.81,605.93,89.8315,89.8115,89.8181
2023-01-28 08:55:30,0.295,0.33,0.319,646.39,675.685,664.254,122.56,128.34,126.4,603.55,604.59,605.69,89.831,89.8109,89.8171
2023-01-28 08:52:30,0.296,0.331,0.32,646.375,675.677,664.244,122.52,128.31,126.36,603.38,604.44,605.54,89.8302,89.8102,89.8166
2023-01-28 08:49:30,0.296,0.331,0.318,646.448,675.764,664.325,122.52,128.29,126.39,603.29,604.3,605.6,89.8305,89.8104,89.8175
2023-01-28 08:46:30,0.295,0.33,0.318,646.59,675.905,664.467,122.55,128.35,126.4,603.32,604.47,605.52,89.831,89.8112,89.8179
2023-01-28 08:43:30,0.298,0.333,0.321,646.918,676.244,664.802,122.61,128.41,126.46,603.28,604.42,605.49,89.8294,89.8093,89.8161
2023-01-28 08:40:30,0.296,0.33,0.319,646.394,675.692,664.263,122.47,128.24,126.31,603.09,604.1,605.26,89.8304,89.8107,89.8173
2023-01-28 08:37:30,0.296,0.331,0.319,647.146,676.479,665.033,122.57,128.35,126.41,602.86,603.92,605.05,89.8303,89.8104,89.817
2023-01-28 08:34:30,0.29,0.324,0.313,646.696,676.006,664.571,122.47,128.25,126.32,602.8,603.91,605.03,89.8337,89.8141,89.8204
2023-01-28 08:31:30,0.296,0.33,0.319,647.237,676.572,665.125,122.61,128.36,126.46,602.99,603.91,605.19,89.8305,89.8107,89.8172
2023-01-28 08:28:30,0.295,0.33,0.319,647.238,676.567,665.123,122.62,128.37,126.42,603.05,603.94,605.01,89.8309,89.8112,89.8173
2023-01-28 08:25:30,0.3,0.334,0.323,646.735,676.051,664.615,122.38,128.14,126.22,602.31,603.32,604.54,89.8281,89.8085,89.8149
2023-01-28 08:22:30,0.298,0.332,0.321,647.092,676.424,664.982,122.45,128.22,126.29,602.36,603.35,604.51,89.8292,89.8095,89.8161
2023-01-28 08:19:30,0.296,0.33,0.319,647.113,676.44,664.999,122.52,128.28,126.37,602.66,603.63,604.87,89.8303,89.8109,89.8169
2023-01-28 08:16:30,0.303,0.337,0.327,646.721,676.029,664.596,122.21,127.99,126.07,601.51,602.65,603.81,89.8263,89.8069,89.8125
2023-01-28 08:13:30,0.298,0.332,0.322,647.09,676.418,664.979,122.48,128.31,126.36,602.5,603.81,604.83,89.8295,89.8096,89.8156
2023-01-28 08:10:30,0.301,0.335,0.326,646.393,675.684,664.262,122.38,128.11,126.21,602.66,603.54,604.79,89.8275,89.808,89.8135
2023-01-28 08:07:30,0.297,0.331,0.322,647.213,676.537,665.102,122.55,128.29,126.36,602.75,603.6,604.73,89.8296,89.8102,89.8153
2023-01-28 08:04:30,0.3,0.333,0.325,646.408,675.691,664.274,122.48,128.17,126.29,603.11,603.79,605.17,89.8283,89.8094,89.814
2023-01-28 08:01:30,0.296,0.329,0.322,647.0,676.306,664.88,122.61,128.34,126.43,603.23,604.07,605.28,89.8303,89.8113,89.8156
2023-01-28 07:58:30,0.306,0.339,0.332,646.506,675.791,664.377,122.42,128.15,126.26,602.76,603.6,604.91,89.8246,89.8055,89.81
2023-01-28 07:55:30,0.295,0.328,0.321,646.548,675.826,664.415,122.53,128.27,126.39,603.23,604.15,605.53,89.831,89.8122,89.816
2023-01-28 07:52:30,0.3,0.332,0.326,646.822,676.115,664.698,122.53,128.28,126.31,603.01,603.94,604.89,89.8284,89.8096,89.8135
2023-01-28 07:49:30,0.295,0.328,0.321,646.857,676.158,664.739,122.56,128.34,126.4,603.11,604.19,605.28,89.8309,89.8119,89.816
2023-01-28 07:46:30,0.298,0.331,0.324,647.164,676.478,665.051,122.61,128.39,126.42,603.04,604.11,605.07,89.8291,89.8103,89.8143
2023-01-28 07:43:30,0.299,0.331,0.325,646.609,675.896,664.48,122.52,128.25,126.35,603.14,603.97,605.27,89.829,89.8103,89.814
2023-01-28 07:40:30,0.297,0.33,0.323,647.252,676.564,665.138,122.72,128.5,126.6,603.5,604.55,605.84,89.8298,89.8112,89.8147
2023-01-28 07:37:30,0.298,0.331,0.324,646.927,676.227,664.807,122.63,128.38,126.48,603.37,604.28,605.57,89.8293,89.8106,89.8144
2023-01-28 07:34:30,0.296,0.329,0.321,646.857,676.159,664.738,122.59,128.37,126.41,603.26,604.3,605.33,89.8307,89.8117,89.8158
2023-01-28 07:31:30,0.316,0.326,0.327,646.975,676.372,664.764,122.53,128.34,126.38,602.86,604.0,605.14,89.8192,89.8133,89.8124
2023-01-28 07:28:30,0.315,0.324,0.327,646.444,675.807,664.213,122.46,128.22,126.33,603.02,603.9,605.39,89.8196,89.8142,89.8127
2023-01-28 07:25:30,0.311,0.321,0.324,646.666,676.038,664.44,122.54,128.31,126.36,603.18,604.16,605.35,89.8215,89.816,89.8146
2023-01-28 07:22:30,0.315,0.324,0.327,647.005,676.393,664.789,122.6,128.36,126.43,603.17,604.07,605.36,89.8196,89.8143,89.8128
2023-01-28 07:19:30,0.316,0.325,0.328,646.544,675.908,664.316,122.52,128.28,126.36,603.2,604.1,605.46,89.8189,89.8137,89.8119
2023-01-28 07:16:30,0.315,0.324,0.327,646.721,676.1,664.503,122.57,128.36,126.42,603.29,604.31,605.59,89.8194,89.8141,89.8129
2023-01-28 07:13:30,0.315,0.324,0.326,646.449,675.813,664.222,122.54,128.3,126.4,603.36,604.32,605.74,89.8196,89.8146,89.8131
