时间,A相,B相,C相,A相.1,B相.1,C相.1,A相.2,B相.2,C相.2,A相.3,B相.3,C相.3,A相.4,B相.4,C相.4
2023-01-21 06:28:14,0.309,0.306,0.318,646.91,676.385,664.77,123.48,129.32,127.32,607.6,608.57,609.62,89.823,89.8248,89.818
2023-01-21 06:25:14,0.309,0.305,0.317,646.822,676.293,664.68,123.54,129.36,127.33,607.97,608.84,609.77,89.8232,89.8251,89.8181
2023-01-21 06:22:14,0.308,0.305,0.317,647.659,677.167,665.539,123.79,129.65,127.62,608.42,609.43,610.38,89.8236,89.8251,89.8184
2023-01-21 06:19:14,0.312,0.31,0.321,646.984,676.463,664.847,123.62,129.46,127.45,608.2,609.16,610.21,89.8211,89.8226,89.8159
2023-01-21 06:16:14,0.303,0.3,0.312,647.143,676.634,665.012,123.65,129.49,127.47,608.18,609.15,610.13,89.8264,89.8279,89.8213
2023-01-21 06:13:14,0.309,0.307,0.318,647.612,677.128,665.495,123.77,129.61,127.62,608.37,609.3,610.42,89.8232,89.8243,89.8179
2023-01-21 06:10:14,0.309,0.307,0.318,647.246,676.744,665.118,123.67,129.5,127.51,608.17,609.09,610.22,89.8231,89.8244,89.8179
2023-01-21 06:07:14,0.307,0.305,0.317,646.93,676.414,664.794,123.58,129.41,127.38,608.04,608.99,609.93,89.824,89.8252,89.8186
2023-01-21 06:04:14,0.308,0.305,0.318,646.829,676.301,664.684,123.59,129.42,127.39,608.19,609.12,610.07,89.8237,89.8253,89.8181
2023-01-21 06:01:14,0.307,0.305,0.317,647.694,677.211,665.577,123.8,129.63,127.61,608.4,609.29,610.29,89.8241,89.8252,89.8185
2023-01-21 05:58:14,0.306,0.304,0.316,646.963,676.453,664.832,123.6,129.42,127.42,608.12,609.02,610.06,89.8246,89.826,89.8191
2023-01-21 05:55:14,0.309,0.306,0.319,647.462,676.971,665.341,123.68,129.53,127.5,608.03,609.03,609.96,89.8229,89.8244,89.8173
2023-01-21 05:52:14,0.307,0.304,0.317,647.016,676.503,664.881,123.55,129.39,127.36,607.83,608.79,609.74,89.8242,89.8261,89.8187
2023-01-21 05:49:14,0.307,0.304,0.316,647.525,677.045,665.409,123.65,129.49,127.46,607.84,608.8,609.73,89.8243,89.8256,89.8187
2023-01-21 05:46:14,0.307,0.304,0.317,647.42,676.934,665.299,123.55,129.4,127.38,607.46,608.48,609.43,89.824,89.8256,89.8186
2023-01-21 05:43:14,0.31,0.307,0.319,646.86,676.352,664.727,123.44,129.27,127.29,607.45,608.37,609.52,89.8223,89.8242,89.817
2023-01-21 05:40:14,0.316,0.313,0.325,646.832,676.324,664.699,123.41,129.26,127.24,607.29,608.34,609.31,89.819,89.8208,89.8136
2023-01-21 05:37:14,0.302,0.299,0.312,647.091,676.591,664.961,123.49,129.31,127.32,607.45,608.35,609.45,89.8269,89.8288,89.8215
2023-01-21 05:34:14,0.308,0.305,0.317,647.615,677.147,665.505,123.61,129.45,127.43,607.57,608.51,609.48,89.8238,89.8251,89.8185
2023-01-21 05:31:14,0.308,0.306,0.317,647.682,677.222,665.574,123.57,129.43,127.4,607.28,608.35,609.3,89.8237,89.8249,89.8185
2023-01-21 05:28:14,0.309,0.306,0.318,646.885,676.386,664.754,123.35,129.19,127.18,606.95,607.97,608.99,89.8227,89.8245,89.8176
2023-01-21 05:25:14,0.311,0.309,0.32,647.187,676.703,665.064,123.39,129.25,127.24,606.88,607.98,609.0,89.8216,89.8231,89.8164
2023-01-21 05:22:14,0.31,0.307,0.319,646.86,676.362,664.729,123.38,129.23,127.22,607.15,608.2,609.2,89.8225,89.8241,89.8173
2023-01-21 05:19:14,0.306,0.302,0.315,646.873,676.376,664.743,123.33,129.18,127.16,606.85,607.91,608.91,89.8247,89.8268,89.8194
2023-01-21 05:16:14,0.31,0.306,0.319,647.172,676.691,665.052,123.43,129.27,127.27,607.08,608.1,609.15,89.8226,89.8244,89.8173
2023-01-21 05:13:14,0.308,0.305,0.317,647.47,677.003,665.357,123.53,129.41,127.37,607.31,608.44,609.35,89.8238,89.8254,89.8184
2023-01-21 05:10:14,0.308,0.305,0.317,647.464,676.993,665.348,123.47,129.33,127.31,606.99,608.08,609.08,89.8235,89.8253,89.8181
2023-01-21 05:07:14,0.309,0.307,0.319,647.486,677.025,665.376,123.49,129.34,127.33,607.09,608.09,609.16,89.8228,89.8243,89.8175
2023-01-21 05:04:14,0.308,0.305,0.317,647.378,676.907,665.261,123.44,129.31,127.29,606.95,608.05,609.06,89.8235,89.8252,89.8182
2023-01-21 05:01:14,0.308,0.305,0.316,647.676,677.227,665.572,123.55,129.39,127.39,607.19,608.17,609.23,89.8238,89.8252,89.8187
2023-01-21 04:58:14,0.308,0.306,0.317,647.504,677.052,665.398,123.52,129.39,127.38,607.22,608.3,609.38,89.8234,89.8248,89.8184
2023-01-21 04:55:14,0.309,0.306,0.318,647.061,676.587,664.943,123.38,129.24,127.23,606.94,608.05,609.04,89.8229,89.8244,89.8179
2023-01-21 04:52:14,0.308,0.305,0.317,647.294,676.832,665.182,123.45,129.31,127.31,607.05,608.15,609.2,89.8235,89.8251,89.8184
2023-01-21 04:49:14,0.311,0.308,0.32,646.881,676.399,664.757,123.34,129.2,127.2,606.93,608.01,609.07,89.8216,89.8233,89.8165
2023-01-21 04:46:14,0.307,0.305,0.316,647.671,677.225,665.568,123.53,129.39,127.41,607.11,608.14,609.35,89.824,89.8255,89.8188
2023-01-21 04:43:14,0.306,0.303,0.315,647.595,677.144,665.489,123.52,129.39,127.38,607.12,608.21,609.29,89.8247,89.8265,89.8197
2023-01-21 04:40:14,0.307,0.304,0.315,647.699,677.262,665.601,123.54,129.42,127.43,607.16,608.25,609.4,89.824,89.8257,89.8193
2023-01-21 04:37:14,0.307,0.303,0.315,647.356,676.903,665.251,123.42,129.28,127.31,606.87,607.92,609.17,89.8243,89.8262,89.8197
2023-01-21 04:34:14,0.308,0.305,0.316,647.704,677.266,665.607,123.54,129.4,127.41,607.14,608.16,609.3,89.8236,89.8254,89.8191
2023-01-21 04:31:14,0.308,0.305,0.316,647.569,677.129,665.47,123.5,129.35,127.37,607.08,608.08,609.23,89.8233,89.8253,89.8188
2023-01-21 04:28:14,0.32,0.316,0.328,646.858,676.382,664.737,123.3,129.18,127.16,606.73,607.91,608.92,89.8167,89.8189,89.8122
2023-01-21 04:25:14,0.307,0.304,0.315,647.622,677.183,665.525,123.55,129.43,127.43,607.23,608.37,609.46,89.8241,89.826,89.8195
2023-01-21 04:22:14,0.306,0.302,0.314,647.37,676.914,665.262,123.41,129.28,127.29,606.8,607.91,609.04,89.8249,89.8272,89.8202
2023-01-21 04:19:14,0.303,0.299,0.31,647.307,676.853,665.201,123.38,129.22,127.23,606.7,607.68,608.8,89.8267,89.8288,89.8222
2023-01-21 04:16:14,0.307,0.303,0.315,647.584,677.144,665.486,123.52,129.38,127.38,607.15,608.19,609.26,89.8241,89.8261,89.8194
2023-01-21 04:13:14,0.307,0.303,0.315,647.052,676.585,664.937,123.37,129.19,127.2,606.88,607.79,608.91,89.8243,89.8266,89.8196
2023-01-21 04:10:14,0.303,0.299,0.311,647.27,676.813,665.161,123.41,129.26,127.27,606.9,607.92,609.03,89.8263,89.8286,89.8216
2023-01-21 04:07:14,0.306,0.302,0.315,647.49,677.045,665.387,123.48,129.34,127.34,607.05,608.09,609.17,89.8244,89.8267,89.8198
2023-01-21 04:04:14,0.307,0.303,0.315,647.73,677.297,665.635,123.57,129.45,127.45,607.26,608.36,609.46,89.8243,89.8264,89.8197
2023-01-21 04:01:14,0.308,0.304,0.315,647.657,677.225,665.564,123.49,129.36,127.35,606.92,608.01,609.06,89.8238,89.8261,89.8193
2023-01-21 03:58:14,0.31,0.305,0.317,646.922,676.458,664.812,123.35,129.19,127.21,606.92,607.89,609.08,89.8226,89.8251,89.8183
2023-01-21 03:55:14,0.306,0.302,0.313,647.167,676.716,665.064,123.37,129.25,127.26,606.79,607.98,609.08,89.8249,89.8272,89.8207
2023-01-21 03:52:14,0.306,0.301,0.314,646.955,676.491,664.843,123.33,129.2,127.21,606.81,607.91,609.03,89.8247,89.8274,89.8204
2023-01-21 03:49:14,0.308,0.303,0.315,647.261,676.81,665.156,123.43,129.25,127.27,606.98,607.89,609.05,89.8237,89.8262,89.8193
2023-01-21 03:46:14,0.308,0.304,0.316,646.928,676.464,664.818,123.33,129.16,127.18,606.83,607.78,608.95,89.8233,89.8258,89.819
2023-01-21 03:43:14,0.31,0.306,0.318,647.257,676.805,665.152,123.42,129.27,127.29,606.97,607.95,609.14,89.8221,89.8248,89.8176
2023-01-21 03:40:14,0.317,0.312,0.325,647.07,676.61,664.961,123.3,129.14,127.16,606.54,607.53,608.72,89.8184,89.821,89.8137
2023-01-21 03:37:14,0.304,0.299,0.312,647.169,676.711,665.062,123.39,129.21,127.24,606.87,607.8,608.98,89.826,89.8286,89.8214
2023-01-21 03:34:14,0.308,0.303,0.316,647.329,676.879,665.228,123.42,129.26,127.27,606.88,607.87,608.98,89.8237,89.8263,89.8191
2023-01-21 03:31:14,0.307,0.303,0.315,647.648,677.212,665.554,123.41,129.27,127.28,606.52,607.61,608.72,89.8241,89.8267,89.8193
2023-01-21 03:28:14,0.305,0.301,0.313,647.038,676.579,664.932,123.3,129.18,127.17,606.59,607.74,608.79,89.825,89.8278,89.8205
2023-01-21 03:25:14,0.307,0.303,0.316,647.566,677.128,665.471,123.44,129.3,127.31,606.77,607.84,608.97,89.8239,89.8266,89.8192
2023-01-21 03:22:13,0.304,0.299,0.312,647.19,676.736,665.085,123.42,129.27,127.29,607.0,608.03,609.19,89.8261,89.8289,89.8212
2023-01-21 03:19:13,0.306,0.302,0.315,647.712,677.29,665.627,123.46,129.35,127.35,606.72,607.91,609.01,89.8244,89.8268,89.8196
2023-01-21 03:16:13,0.306,0.301,0.314,647.598,677.17,665.51,123.51,129.39,127.41,607.1,608.22,609.4,89.8249,89.8274,89.82
2023-01-21 03:13:13,0.307,0.302,0.315,647.638,677.21,665.549,123.46,129.34,127.35,606.81,607.94,609.07,89.8244,89.8268,89.8195
2023-01-21 03:10:13,0.303,0.298,0.311,647.059,676.607,664.956,123.32,129.22,127.21,606.66,607.9,608.95,89.8264,89.8292,89.8216
2023-01-21 03:07:13,0.309,0.304,0.317,647.267,676.827,665.171,123.34,129.22,127.22,606.56,607.73,608.81,89.8229,89.8255,89.8181
2023-01-21 03:04:13,0.307,0.303,0.316,647.577,677.15,665.487,123.42,129.31,127.32,606.64,607.85,609.0,89.8238,89.8264,89.8191
2023-01-21 03:01:13,0.302,0.297,0.31,647.332,676.896,665.237,123.42,129.29,127.3,606.87,607.98,609.13,89.8272,89.8299,89.8226
2023-01-21 02:58:13,0.306,0.3,0.313,647.732,677.312,665.645,123.49,129.37,127.37,606.87,607.99,609.08,89.825,89.8279,89.8204
2023-01-21 02:55:13,0.307,0.302,0.314,647.713,677.297,665.628,123.43,129.31,127.32,606.59,607.73,608.86,89.8243,89.827,89.8198
2023-01-21 02:52:13,0.306,0.301,0.313,647.531,677.108,665.443,123.39,129.28,127.29,606.56,607.74,608.88,89.8248,89.8276,89.8206
2023-01-21 02:49:13,0.308,0.303,0.315,647.016,676.578,664.919,123.2,129.06,127.07,606.11,607.2,608.32,89.8238,89.8265,89.8197
2023-01-21 02:46:13,0.306,0.301,0.314,647.762,677.355,665.683,123.41,129.29,127.31,606.42,607.58,608.76,89.8246,89.8273,89.8203
2023-01-21 02:43:13,0.306,0.301,0.313,647.503,677.089,665.419,123.37,129.24,127.27,606.46,607.58,608.83,89.8247,89.8275,89.8205
2023-01-21 02:40:13,0.306,0.301,0.314,647.471,677.053,665.386,123.37,129.23,127.26,606.5,607.58,608.78,89.8246,89.8274,89.8203
2023-01-21 02:37:13,0.306,0.301,0.313,647.581,677.171,665.5,123.38,129.25,127.28,606.46,607.57,608.77,89.8249,89.8275,89.8206
2023-01-21 02:34:13,0.306,0.301,0.313,647.764,677.365,665.69,123.45,129.34,127.35,606.61,607.78,608.93,89.8249,89.8275,89.8208
2023-01-21 02:31:13,0.305,0.301,0.312,647.756,677.36,665.685,123.43,129.3,127.3,606.56,607.6,608.71,89.8251,89.8277,89.821
2023-01-21 02:28:13,0.306,0.301,0.313,647.423,677.009,665.339,123.26,129.13,127.15,606.03,607.12,608.3,89.8246,89.8273,89.8204
2023-01-21 02:25:13,0.31,0.305,0.317,646.937,676.506,664.845,123.17,129.03,127.05,606.0,607.12,608.29,89.8225,89.8252,89.8184
