时间,A相,B相,C相,A相.1,B相.1,C相.1,A相.2,B相.2,C相.2,A相.3,B相.3,C相.3,A相.4,B相.4,C相.4
2023-01-25 20:07:23,0.298,0.335,0.326,646.758,675.891,664.583,123.05,128.85,126.9,605.62,606.83,607.79,89.8293,89.808,89.8133
2023-01-25 20:04:23,0.296,0.333,0.324,646.203,675.311,664.015,122.98,128.76,126.75,605.77,606.91,607.59,89.8305,89.8091,89.8145
2023-01-25 20:01:23,0.301,0.339,0.33,646.438,675.556,664.256,122.99,128.77,126.79,605.62,606.72,607.59,89.8275,89.8059,89.8112
2023-01-25 19:58:23,0.295,0.333,0.324,647.001,676.136,664.828,123.2,128.96,127.03,606.14,607.11,608.19,89.8307,89.8094,89.8144
2023-01-25 19:55:23,0.292,0.33,0.32,646.621,675.745,664.443,123.02,128.8,126.84,605.61,606.7,607.64,89.8325,89.811,89.8164
2023-01-25 19:52:23,0.3,0.337,0.328,646.3,675.408,664.113,122.94,128.71,126.77,605.49,606.6,607.59,89.8284,89.807,89.8123
2023-01-25 19:49:23,0.296,0.335,0.325,646.803,675.939,664.634,123.0,128.81,126.85,605.29,606.58,607.53,89.8301,89.8083,89.814
2023-01-25 19:46:23,0.297,0.335,0.326,646.555,675.676,664.377,122.91,128.7,126.77,605.12,606.29,607.38,89.8296,89.8079,89.8134
2023-01-25 19:43:23,0.299,0.336,0.327,646.494,675.609,664.313,122.9,128.7,126.77,605.13,606.37,607.44,89.8286,89.8072,89.8124
2023-01-25 19:40:23,0.294,0.331,0.323,646.207,675.304,664.015,122.87,128.64,126.72,605.23,606.38,607.45,89.8313,89.8101,89.8151
2023-01-25 19:37:23,0.296,0.333,0.325,646.197,675.288,664.001,122.86,128.68,126.73,605.18,606.54,607.52,89.8303,89.8091,89.8138
2023-01-25 19:34:23,0.298,0.336,0.327,646.118,675.207,663.922,122.86,128.6,126.67,605.27,606.27,607.33,89.829,89.8076,89.8126
2023-01-25 19:31:23,0.297,0.334,0.326,646.117,675.202,663.919,122.86,128.63,126.67,605.26,606.4,607.31,89.8301,89.8087,89.8135
2023-01-25 19:28:23,0.295,0.333,0.324,646.177,675.268,663.984,122.91,128.68,126.74,605.47,606.56,607.56,89.8308,89.8094,89.8143
2023-01-25 19:25:23,0.296,0.333,0.324,646.155,675.242,663.96,122.91,128.67,126.73,605.5,606.53,607.54,89.8307,89.8093,89.8142
2023-01-25 19:22:23,0.296,0.334,0.325,646.094,675.181,663.899,122.86,128.63,126.69,605.29,606.43,607.42,89.8302,89.8088,89.8139
2023-01-25 19:19:23,0.294,0.331,0.322,646.253,675.345,664.06,122.93,128.7,126.75,605.47,606.6,607.59,89.8318,89.8106,89.8154
2023-01-25 19:16:23,0.292,0.329,0.32,646.447,675.54,664.255,122.96,128.8,126.82,605.47,606.89,607.74,89.8329,89.8115,89.8165
2023-01-25 19:13:23,0.29,0.328,0.319,646.566,675.67,664.382,122.96,128.76,126.78,605.32,606.6,607.42,89.8336,89.8121,89.8172
2023-01-25 19:10:23,0.296,0.333,0.324,646.853,675.966,664.673,123.06,128.87,126.9,605.59,606.86,607.74,89.8306,89.809,89.8142
2023-01-25 19:07:23,0.293,0.331,0.322,646.239,675.324,664.043,122.9,128.66,126.72,605.36,606.44,607.45,89.8319,89.8105,89.8156
2023-01-25 19:04:23,0.291,0.328,0.32,646.501,675.597,664.312,122.92,128.7,126.77,605.21,606.39,607.43,89.8331,89.8118,89.8169
2023-01-25 19:01:23,0.295,0.332,0.324,646.159,675.237,663.96,122.89,128.66,126.75,605.37,606.51,607.68,89.8309,89.8097,89.8145
2023-01-25 18:58:23,0.299,0.337,0.328,646.195,675.276,663.999,122.96,128.75,126.77,605.68,606.91,607.7,89.8287,89.8072,89.8123
2023-01-25 18:55:23,0.294,0.332,0.323,646.339,675.425,664.145,122.95,128.76,126.81,605.49,606.81,607.77,89.8316,89.81,89.8152
2023-01-25 18:52:23,0.296,0.334,0.325,646.92,676.036,664.744,123.1,128.86,126.88,605.68,606.72,607.57,89.8307,89.8088,89.8141
2023-01-25 18:49:23,0.295,0.333,0.324,646.156,675.236,663.96,122.85,128.65,126.72,605.21,606.49,607.52,89.831,89.8093,89.8146
2023-01-25 18:46:23,0.296,0.334,0.325,646.844,675.95,664.661,123.04,128.79,126.86,605.49,606.49,607.52,89.8304,89.8086,89.8137
2023-01-25 18:43:23,0.295,0.333,0.324,646.098,675.173,663.897,122.86,128.65,126.7,605.3,606.54,607.47,89.8311,89.8092,89.8145
2023-01-25 18:40:23,0.295,0.333,0.324,646.972,676.082,664.791,123.13,128.9,126.94,605.78,606.9,607.8,89.8311,89.8092,89.8143
2023-01-25 18:37:23,0.294,0.332,0.324,646.115,675.19,663.914,122.85,128.62,126.66,605.22,606.38,607.24,89.8314,89.8097,89.8146
2023-01-25 18:34:23,0.294,0.332,0.324,646.229,675.302,664.027,122.9,128.66,126.75,605.38,606.46,607.58,89.8313,89.8097,89.8145
2023-01-25 18:31:23,0.294,0.332,0.323,646.142,675.211,663.939,122.94,128.69,126.68,605.64,606.65,607.35,89.8317,89.81,89.815
2023-01-25 18:28:23,0.294,0.332,0.323,646.937,676.035,664.75,123.15,128.89,126.93,605.93,606.86,607.79,89.8315,89.8098,89.8147
2023-01-25 18:25:23,0.295,0.333,0.324,646.414,675.494,664.218,123.01,128.81,126.84,605.75,606.97,607.84,89.831,89.8091,89.8142
2023-01-25 18:22:23,0.295,0.333,0.324,646.151,675.219,663.948,122.92,128.7,126.78,605.55,606.72,607.82,89.8312,89.8093,89.8145
2023-01-25 18:19:23,0.295,0.334,0.325,646.715,675.81,664.527,123.06,128.85,126.91,605.72,606.9,607.88,89.8307,89.8086,89.8139
2023-01-25 18:16:23,0.297,0.335,0.326,646.498,675.582,664.303,122.96,128.76,126.78,605.38,606.65,607.5,89.8301,89.8078,89.8133
2023-01-25 18:13:23,0.293,0.331,0.322,646.215,675.284,664.011,122.93,128.65,126.74,605.51,606.4,607.55,89.8323,89.8103,89.8156
2023-01-25 18:10:23,0.295,0.334,0.325,646.924,676.022,664.735,123.02,128.77,126.82,605.31,606.32,607.28,89.8308,89.8087,89.814
2023-01-25 18:07:23,0.292,0.331,0.322,646.268,675.34,664.067,122.92,128.68,126.73,605.43,606.5,607.47,89.8325,89.8102,89.8156
2023-01-25 18:04:23,0.295,0.333,0.324,646.406,675.484,664.208,122.94,128.74,126.79,605.39,606.66,607.63,89.8312,89.8089,89.8144
2023-01-25 18:01:23,0.295,0.334,0.324,646.081,675.15,663.877,122.86,128.64,126.69,605.3,606.48,607.46,89.8311,89.8086,89.8144
2023-01-25 17:58:23,0.294,0.333,0.323,646.093,675.154,663.884,122.87,128.65,126.71,605.36,606.53,607.53,89.8315,89.8093,89.8147
2023-01-25 17:55:23,0.293,0.332,0.322,646.146,675.214,663.942,122.88,128.63,126.67,605.35,606.41,607.3,89.8318,89.8096,89.8153
2023-01-25 17:52:23,0.296,0.335,0.326,646.478,675.557,664.278,122.89,128.68,126.68,605.06,606.33,607.04,89.8302,89.8078,89.8134
2023-01-25 17:49:23,0.295,0.334,0.324,646.083,675.141,663.871,122.78,128.51,126.51,604.91,605.88,606.59,89.8308,89.8087,89.8141
2023-01-25 17:46:23,0.299,0.338,0.328,646.08,675.14,663.87,122.79,128.53,126.57,604.98,605.97,606.89,89.8287,89.8065,89.812
2023-01-25 17:43:23,0.296,0.335,0.325,646.227,675.289,664.018,122.85,128.6,126.61,605.14,606.17,606.95,89.8303,89.8081,89.8136
2023-01-25 17:40:23,0.295,0.333,0.324,646.777,675.861,664.581,122.95,128.75,126.75,605.1,606.36,607.11,89.8311,89.809,89.8143
2023-01-25 17:37:23,0.293,0.336,0.324,646.067,675.15,663.857,122.59,128.4,126.46,604.01,605.36,606.37,89.8319,89.8073,89.8141
2023-01-25 17:34:23,0.294,0.337,0.325,646.567,675.674,664.372,122.71,128.53,126.56,604.1,605.5,606.35,89.8315,89.8068,89.8138
2023-01-25 17:31:23,0.293,0.336,0.324,646.901,676.03,664.719,122.79,128.57,126.64,604.21,605.35,606.43,89.8322,89.8074,89.8146
2023-01-25 17:28:23,0.292,0.335,0.323,646.411,675.509,664.21,122.71,128.5,126.54,604.26,605.51,606.4,89.8325,89.808,89.8149
2023-01-25 17:25:23,0.292,0.334,0.323,646.129,675.21,663.917,122.74,128.47,126.51,604.65,605.65,606.52,89.8327,89.8084,89.8149
2023-01-25 17:22:23,0.293,0.335,0.324,646.601,675.699,664.397,122.8,128.54,126.58,604.51,605.53,606.45,89.8321,89.8078,89.8143
2023-01-25 17:19:23,0.293,0.335,0.324,646.135,675.213,663.921,122.75,128.46,126.51,604.71,605.58,606.53,89.8322,89.8078,89.8145
2023-01-25 17:16:23,0.292,0.334,0.324,646.083,675.15,663.862,122.75,128.47,126.49,604.75,605.67,606.48,89.8324,89.8083,89.8146
2023-01-25 17:13:23,0.295,0.338,0.326,646.072,675.143,663.853,122.75,128.53,126.53,604.75,605.97,606.7,89.8308,89.8064,89.813
2023-01-25 17:10:23,0.287,0.33,0.318,646.547,675.638,664.342,122.88,128.68,126.67,604.97,606.23,606.9,89.8353,89.8109,89.8176
2023-01-25 17:07:23,0.293,0.336,0.324,646.542,675.635,664.338,122.85,128.6,126.65,604.8,605.87,606.83,89.8319,89.8074,89.8142
2023-01-25 17:04:23,0.294,0.335,0.324,646.122,675.187,663.9,122.8,128.55,126.58,604.97,606.04,606.9,89.8318,89.8079,89.8141
2023-01-25 17:01:23,0.311,0.33,0.33,646.936,676.115,664.62,122.95,128.68,126.68,604.95,605.82,606.72,89.8217,89.811,89.8112
2023-01-25 16:58:23,0.311,0.329,0.329,646.954,676.134,664.638,122.97,128.73,126.73,605.01,606.03,606.96,89.822,89.8114,89.8114
2023-01-25 16:55:23,0.31,0.329,0.329,646.189,675.331,663.85,122.71,128.46,126.47,604.48,605.49,606.4,89.8223,89.8118,89.8117
2023-01-25 16:52:23,0.31,0.328,0.329,646.276,675.421,663.939,122.78,128.49,126.55,604.72,605.55,606.69,89.8224,89.8119,89.8117
2023-01-25 16:49:23,0.311,0.329,0.33,646.086,675.216,663.739,122.77,128.52,126.56,604.85,605.89,606.95,89.8219,89.8115,89.811
2023-01-25 16:46:23,0.311,0.329,0.329,646.089,675.22,663.742,122.81,128.5,126.6,605.07,605.77,607.12,89.822,89.8116,89.8112
2023-01-25 16:43:23,0.312,0.33,0.331,646.668,675.817,664.33,122.9,128.66,126.66,604.98,605.97,606.88,89.8212,89.8106,89.8101
2023-01-25 16:40:23,0.311,0.329,0.33,646.099,675.215,663.742,122.87,128.64,126.62,605.32,606.44,607.21,89.8219,89.8117,89.8106
2023-01-25 16:37:23,0.312,0.33,0.331,646.235,675.364,663.888,122.89,128.57,126.56,605.33,605.97,606.82,89.8214,89.811,89.8105
2023-01-25 16:34:23,0.31,0.328,0.33,646.082,675.193,663.723,122.82,128.55,126.56,605.08,606.02,606.98,89.8224,89.8121,89.811
2023-01-25 16:31:23,0.306,0.324,0.326,646.454,675.583,664.106,122.92,128.68,126.71,605.24,606.31,607.34,89.8248,89.8143,89.8135
2023-01-25 16:28:23,0.305,0.323,0.326,646.653,675.779,664.302,123.01,128.76,126.74,605.51,606.51,607.3,89.825,89.8147,89.8134
2023-01-25 16:25:23,0.309,0.327,0.329,646.965,676.098,664.619,123.11,128.87,126.83,605.71,606.7,607.45,89.8231,89.8127,89.8113
2023-01-25 16:22:23,0.309,0.327,0.329,646.134,675.229,663.765,122.88,128.61,126.6,605.36,606.29,607.1,89.823,89.8128,89.8113
2023-01-25 16:19:23,0.306,0.323,0.326,646.539,675.654,664.182,122.96,128.7,126.73,605.37,606.32,607.37,89.825,89.8147,89.8135
2023-01-25 16:16:23,0.303,0.321,0.323,646.409,675.515,664.047,122.99,128.73,126.71,605.64,606.61,607.36,89.8264,89.8162,89.8149
2023-01-25 16:13:23,0.31,0.328,0.33,646.111,675.204,663.741,122.88,128.64,126.61,605.39,606.43,607.19,89.8226,89.8123,89.8111
2023-01-25 16:10:23,0.309,0.327,0.329,646.114,675.202,663.74,122.88,128.67,126.66,605.39,606.59,607.42,89.8229,89.8126,89.8114
2023-01-25 16:07:23,0.309,0.327,0.329,646.084,675.167,663.708,122.9,128.64,126.65,605.49,606.49,607.42,89.823,89.8129,89.8113
2023-01-25 16:04:23,0.309,0.326,0.33,646.082,675.159,663.704,122.9,128.66,126.66,605.51,606.6,607.45,89.8228,89.8129,89.811
2023-01-25 16:01:23,0.311,0.329,0.332,646.704,675.808,664.343,123.06,128.81,126.77,605.68,606.69,607.39,89.8216,89.8114,89.8099
2023-01-25 15:58:23,0.309,0.326,0.329,646.093,675.165,663.714,122.94,128.69,126.68,605.7,606.73,607.54,89.8232,89.813,89.8113
2023-01-25 15:55:23,0.307,0.324,0.328,646.834,675.924,664.466,123.21,128.99,126.95,606.34,607.43,608.15,89.8241,89.8142,89.8119
2023-01-25 15:52:23,0.308,0.325,0.329,646.115,675.168,663.726,123.03,128.81,126.77,606.13,607.3,607.96,89.8237,89.814,89.8115
2023-01-25 15:49:23,0.309,0.326,0.33,646.116,675.172,663.731,123.01,128.8,126.79,606.0,607.24,608.05,89.8232,89.8133,89.8112
2023-01-25 15:46:23,0.307,0.324,0.328,646.197,675.251,663.811,123.09,128.82,126.84,606.35,607.24,608.2,89.8241,89.8144,89.8119
2023-01-25 15:43:23,0.307,0.325,0.329,646.2,675.245,663.81,123.12,128.85,126.81,606.5,607.41,608.1,89.8238,89.814,89.8113
2023-01-25 15:40:23,0.311,0.328,0.333,646.102,675.136,663.706,123.12,128.9,126.83,606.57,607.72,608.28,89.8218,89.8121,89.8092
2023-01-25 15:37:23,0.314,0.332,0.336,646.497,675.55,664.112,122.98,128.72,126.68,605.52,606.51,607.18,89.8199,89.81,89.8074
2023-01-25 15:34:23,0.3,0.317,0.321,646.674,675.735,664.296,123.28,128.99,126.97,606.79,607.6,608.38,89.8283,89.8184,89.816
2023-01-25 15:31:23,0.308,0.325,0.329,646.98,676.046,664.605,123.42,129.13,127.14,607.2,608.0,608.92,89.8237,89.8139,89.8112
2023-01-25 15:28:23,0.302,0.319,0.324,646.61,675.655,664.224,123.24,128.98,126.99,606.66,607.66,608.55,89.8269,89.8174,89.8143
2023-01-25 15:25:23,0.307,0.323,0.33,646.99,676.042,664.608,123.41,129.15,127.15,607.17,608.11,608.98,89.8242,89.8148,89.8112
2023-01-25 15:22:23,0.307,0.323,0.33,646.108,675.109,663.696,123.16,128.9,126.87,606.77,607.75,608.49,89.8241,89.8151,89.811
2023-01-25 15:19:23,0.308,0.323,0.331,646.272,675.278,663.865,123.25,128.97,126.94,607.04,607.95,608.65,89.8237,89.8147,89.8105
2023-01-25 15:16:23,0.306,0.322,0.329,646.109,675.107,663.699,123.17,128.91,126.93,606.79,607.8,608.76,89.8248,89.8157,89.8116
2023-01-25 15:13:23,0.302,0.317,0.326,646.555,675.556,664.146,123.28,129.04,127.01,606.91,608.0,608.75,89.8272,89.8185,89.8135
2023-01-25 15:10:23,0.306,0.322,0.33,646.889,675.905,664.491,123.32,129.05,127.02,606.8,607.73,608.46,89.8245,89.8155,89.8109
2023-01-25 15:07:23,0.305,0.32,0.329,646.16,675.136,663.739,123.21,128.97,126.91,606.96,608.05,608.64,89.8251,89.8164,89.8115
2023-01-25 15:04:23,0.302,0.317,0.326,646.466,675.454,664.054,123.27,129.0,126.97,606.97,607.94,608.61,89.827,89.8182,89.8134
2023-01-25 15:01:23,0.31,0.325,0.334,646.157,675.122,663.732,123.16,128.86,126.83,606.71,607.57,608.24,89.8225,89.8139,89.8087
2023-01-25 14:58:23,0.307,0.322,0.331,646.54,675.519,664.126,123.29,129.02,126.98,606.98,607.94,608.6,89.824,89.8152,89.8101
2023-01-25 14:55:23,0.304,0.319,0.329,646.157,675.112,663.73,123.17,128.9,126.83,606.77,607.75,608.23,89.8256,89.8171,89.8117
2023-01-25 14:52:23,0.304,0.32,0.328,646.911,675.905,664.509,123.38,129.09,127.07,607.08,607.93,608.68,89.8256,89.8168,89.8119
2023-01-25 14:49:23,0.303,0.318,0.328,646.244,675.194,663.815,123.2,128.87,126.92,606.82,607.56,608.58,89.8263,89.818,89.8123
2023-01-25 14:46:23,0.305,0.32,0.329,646.972,675.954,664.565,123.35,129.09,127.1,606.89,607.87,608.78,89.8255,89.8168,89.8114
2023-01-25 14:43:23,0.306,0.321,0.33,646.133,675.082,663.707,123.13,128.86,126.84,606.58,607.61,608.3,89.8248,89.8162,89.8111
2023-01-25 14:40:23,0.305,0.32,0.33,646.73,675.695,664.315,123.3,128.98,126.95,606.88,607.62,608.28,89.8253,89.8166,89.8112
2023-01-25 14:37:23,0.304,0.319,0.329,646.172,675.112,663.743,123.13,128.85,126.8,606.57,607.5,608.09,89.8256,89.8171,89.8116
2023-01-25 14:34:23,0.301,0.316,0.326,646.569,675.519,664.146,123.17,128.92,126.89,606.36,607.47,608.13,89.8273,89.8187,89.813
2023-01-25 14:31:23,0.307,0.322,0.331,646.514,675.462,664.093,123.14,128.9,126.83,606.27,607.42,607.94,89.8244,89.8158,89.8102
2023-01-25 14:28:23,0.306,0.321,0.33,646.111,675.043,663.682,123.05,128.8,126.77,606.22,607.34,608.0,89.8247,89.8163,89.8109
2023-01-25 14:25:23,0.305,0.32,0.33,646.39,675.335,663.971,123.15,128.88,126.86,606.45,607.47,608.16,89.825,89.8164,89.8112
