时间,A相,B相,C相,A相.1,B相.1,C相.1,A相.2,B相.2,C相.2,A相.3,B相.3,C相.3,A相.4,B相.4,C相.4
2023-01-15 15:04:02,0.305,0.338,0.319,646.789,676.231,664.882,122.9,128.75,126.84,604.86,606.04,607.24,89.8253,89.8064,89.8172
2023-01-15 15:01:02,0.308,0.336,0.319,646.838,676.252,664.927,123.03,128.87,126.93,605.44,606.58,607.64,89.8237,89.8076,89.8171
2023-01-15 14:58:02,0.3,0.328,0.312,646.646,676.041,664.723,123.02,128.86,126.91,605.57,606.72,607.73,89.828,89.8122,89.8211
2023-01-15 14:55:02,0.294,0.322,0.306,646.984,676.392,665.069,123.14,128.99,127.07,605.83,607.02,608.15,89.8314,89.8154,89.8245
2023-01-15 14:52:02,0.302,0.33,0.314,646.826,676.233,664.912,123.03,128.92,127.0,605.43,606.82,607.99,89.8268,89.8108,89.8202
2023-01-15 14:49:02,0.306,0.333,0.317,646.716,676.116,664.797,122.89,128.78,126.88,604.86,606.27,607.5,89.8248,89.8093,89.8183
2023-01-15 14:46:02,0.3,0.328,0.312,646.64,676.032,664.715,122.86,128.72,126.85,604.78,606.08,607.44,89.8281,89.8123,89.8212
2023-01-15 14:43:02,0.3,0.328,0.312,647.461,676.884,665.557,123.09,128.93,127.0,605.16,606.3,607.41,89.8279,89.8121,89.821
2023-01-15 14:40:02,0.299,0.327,0.311,646.706,676.095,664.78,122.82,128.72,126.77,604.52,606.01,607.02,89.8284,89.8126,89.8216
2023-01-15 14:37:02,0.301,0.328,0.313,647.23,676.641,665.318,122.96,128.86,126.94,604.74,606.2,607.3,89.8276,89.8121,89.8208
2023-01-15 14:34:02,0.3,0.327,0.312,647.402,676.817,665.493,123.0,128.92,126.97,604.74,606.31,607.33,89.8283,89.8129,89.8215
2023-01-15 14:31:02,0.301,0.328,0.313,646.688,676.069,664.757,122.89,128.68,126.8,604.86,605.88,607.15,89.8273,89.812,89.8206
2023-01-15 14:28:02,0.298,0.325,0.31,647.506,676.917,665.595,123.15,129.01,127.07,605.39,606.65,607.68,89.8292,89.8137,89.8223
2023-01-15 14:25:02,0.298,0.325,0.31,647.494,676.901,665.581,123.11,128.95,127.08,605.19,606.4,607.77,89.8293,89.814,89.8223
2023-01-15 14:22:02,0.298,0.324,0.31,646.678,676.046,664.739,122.85,128.72,126.83,604.67,606.07,607.3,89.8292,89.8142,89.8221
2023-01-15 14:19:02,0.301,0.327,0.313,646.745,676.115,664.81,122.88,128.7,126.8,604.76,605.89,607.13,89.8277,89.8125,89.8207
2023-01-15 14:16:02,0.299,0.324,0.311,647.125,676.502,665.194,122.99,128.81,126.9,604.95,606.08,607.26,89.8289,89.8142,89.8219
2023-01-15 14:13:02,0.299,0.325,0.311,647.106,676.483,665.174,122.9,128.74,126.77,604.55,605.75,606.64,89.8289,89.8139,89.8216
2023-01-15 14:10:02,0.294,0.319,0.307,647.188,676.557,665.251,123.0,128.87,126.92,604.95,606.33,607.31,89.8315,89.817,89.8239
2023-01-15 14:07:02,0.298,0.324,0.311,647.297,676.677,665.367,123.04,128.88,126.93,605.03,606.23,607.24,89.8293,89.8145,89.822
2023-01-15 14:04:02,0.296,0.322,0.309,647.474,676.856,665.546,123.1,128.95,126.99,605.18,606.4,607.36,89.8304,89.8157,89.8229
2023-01-15 14:01:02,0.297,0.323,0.31,646.693,676.047,664.747,122.85,128.73,126.79,604.68,606.13,607.12,89.8296,89.8148,89.8224
2023-01-15 13:58:02,0.294,0.32,0.307,647.159,676.532,665.224,122.94,128.79,126.88,604.69,605.94,607.1,89.8316,89.8166,89.8242
2023-01-15 13:55:02,0.297,0.323,0.31,646.723,676.078,664.776,122.88,128.74,126.84,604.78,606.13,607.32,89.83,89.815,89.8227
2023-01-15 13:52:02,0.296,0.323,0.309,647.432,676.817,665.506,123.14,128.97,127.07,605.41,606.56,607.77,89.8302,89.8149,89.8229
2023-01-15 13:49:02,0.296,0.322,0.308,647.194,676.568,665.263,123.11,128.93,127.01,605.52,606.61,607.72,89.8306,89.8153,89.8233
2023-01-15 13:46:02,0.297,0.322,0.309,647.551,676.94,665.627,123.0,128.86,126.92,604.61,605.93,606.96,89.83,89.8154,89.8229
2023-01-15 13:43:02,0.299,0.325,0.312,646.788,676.144,664.843,122.87,128.77,126.82,604.69,606.21,607.17,89.8287,89.8138,89.8215
2023-01-15 13:40:02,0.297,0.323,0.309,647.524,676.915,665.601,123.04,128.89,126.93,604.86,606.1,607.01,89.83,89.8149,89.8228
2023-01-15 13:37:02,0.297,0.323,0.309,646.976,676.343,665.038,122.84,128.65,126.72,604.34,605.47,606.51,89.8301,89.8151,89.823
2023-01-15 13:34:02,0.296,0.323,0.309,647.407,676.787,665.48,123.05,128.92,126.94,605.0,606.36,607.2,89.8302,89.8152,89.8228
2023-01-15 13:31:02,0.296,0.322,0.309,647.559,676.95,665.639,123.02,128.95,126.96,604.73,606.34,607.1,89.8303,89.8155,89.8232
2023-01-15 13:28:02,0.296,0.321,0.308,647.567,676.952,665.645,123.1,128.97,127.03,605.12,606.45,607.43,89.8307,89.8159,89.8234
2023-01-15 13:25:02,0.296,0.322,0.309,647.426,676.803,665.499,123.04,128.9,126.93,604.96,606.22,607.1,89.8303,89.8156,89.823
2023-01-15 13:22:02,0.297,0.322,0.309,646.693,676.034,664.744,122.85,128.67,126.72,604.66,605.83,606.81,89.8301,89.8158,89.8228
2023-01-15 13:19:02,0.295,0.32,0.308,647.555,676.931,665.629,123.08,128.89,126.95,604.99,606.05,607.08,89.8309,89.8164,89.8235
2023-01-15 13:16:02,0.295,0.32,0.308,647.562,676.936,665.634,122.93,128.77,126.8,604.28,605.52,606.37,89.8307,89.8166,89.8237
2023-01-15 13:13:02,0.299,0.323,0.31,647.216,676.577,665.281,122.78,128.57,126.65,603.86,604.87,605.98,89.8289,89.8148,89.8222
2023-01-15 13:10:02,0.295,0.32,0.307,647.247,676.603,665.311,122.94,128.73,126.8,604.61,605.62,606.68,89.8308,89.8169,89.824
2023-01-15 13:07:02,0.296,0.32,0.307,647.294,676.655,665.363,122.95,128.71,126.77,604.6,605.45,606.49,89.8305,89.8168,89.8241
2023-01-15 13:04:02,0.297,0.321,0.308,647.461,676.824,665.533,122.92,128.73,126.79,604.32,605.42,606.43,89.83,89.8162,89.8234
2023-01-15 13:01:02,0.293,0.317,0.305,647.197,676.54,665.257,122.96,128.79,126.85,604.77,605.93,606.93,89.8319,89.8183,89.825
2023-01-15 12:58:02,0.292,0.315,0.304,646.898,676.222,664.946,122.91,128.74,126.83,604.8,606.02,607.14,89.8329,89.8195,89.8259
2023-01-15 12:55:02,0.295,0.319,0.307,647.552,676.91,665.623,123.12,128.93,127.02,605.19,606.3,607.42,89.8312,89.8174,89.8244
2023-01-15 12:52:02,0.294,0.318,0.305,646.904,676.244,664.964,122.91,128.75,126.82,604.76,606.02,607.07,89.8317,89.8178,89.8254
2023-01-15 12:49:02,0.299,0.324,0.311,646.8,676.131,664.856,122.88,128.75,126.82,604.72,606.14,607.17,89.8285,89.8146,89.822
2023-01-15 12:46:02,0.297,0.322,0.308,647.478,676.848,665.561,122.98,128.87,126.9,604.57,606.05,606.93,89.8298,89.8156,89.8235
2023-01-15 12:43:02,0.296,0.321,0.307,647.472,676.843,665.555,123.05,128.91,126.94,604.93,606.26,607.12,89.8302,89.8161,89.8239
2023-01-15 12:40:02,0.297,0.321,0.308,647.374,676.736,665.453,122.99,128.83,126.92,604.75,605.97,607.1,89.8299,89.8159,89.8235
2023-01-15 12:37:02,0.296,0.32,0.307,647.459,676.824,665.541,123.08,128.94,126.97,605.09,606.39,607.25,89.8305,89.8165,89.8239
2023-01-15 12:34:02,0.297,0.322,0.309,647.507,676.875,665.592,123.07,128.92,126.97,604.98,606.27,607.21,89.8296,89.8154,89.8231
2023-01-15 12:31:02,0.297,0.321,0.308,646.79,676.127,664.856,122.94,128.77,126.78,605.05,606.25,606.99,89.83,89.8159,89.8236
2023-01-15 12:28:02,0.296,0.32,0.307,647.529,676.895,665.615,123.11,128.97,127.01,605.2,606.5,607.4,89.8304,89.8166,89.824
2023-01-15 12:25:02,0.304,0.328,0.315,646.888,676.224,664.954,122.93,128.77,126.83,604.87,606.12,607.11,89.8257,89.8118,89.8194
2023-01-15 12:22:02,0.297,0.321,0.307,647.558,676.928,665.648,123.1,128.92,127.0,605.1,606.2,607.3,89.8301,89.8159,89.8238
2023-01-15 12:19:01,0.297,0.321,0.307,647.285,676.645,665.37,123.05,128.9,126.93,605.12,606.38,607.22,89.83,89.8158,89.8238
2023-01-15 12:16:01,0.297,0.322,0.308,646.676,676.003,664.738,122.91,128.75,126.78,604.99,606.26,607.1,89.8299,89.8155,89.8236
2023-01-15 12:13:01,0.298,0.323,0.308,647.301,676.663,665.388,123.06,128.92,126.94,605.12,606.45,607.25,89.8294,89.815,89.8232
2023-01-15 12:10:01,0.298,0.322,0.308,647.223,676.578,665.306,123.02,128.87,126.92,605.01,606.27,607.24,89.8295,89.8153,89.8234
2023-01-15 12:07:01,0.305,0.33,0.316,647.002,676.346,665.08,122.9,128.75,126.83,604.64,605.93,607.01,89.8251,89.8111,89.819
2023-01-15 12:04:01,0.298,0.323,0.308,647.356,676.726,665.453,123.02,128.9,126.93,604.91,606.32,607.16,89.8293,89.8149,89.8234
2023-01-15 12:01:01,0.298,0.323,0.308,647.569,676.957,665.68,123.09,129.02,127.04,605.02,606.64,607.45,89.8293,89.8147,89.8237
2023-01-15 11:58:01,0.298,0.323,0.308,646.706,676.045,664.784,122.96,128.83,126.89,605.22,606.57,607.55,89.8295,89.8151,89.8237
2023-01-15 11:55:01,0.297,0.322,0.307,646.706,676.041,664.783,122.98,128.83,126.89,605.29,606.59,607.57,89.8298,89.8155,89.8239
2023-01-15 11:52:01,0.296,0.321,0.306,646.833,676.173,664.915,123.09,128.98,127.03,605.73,607.17,608.12,89.8304,89.816,89.8245
2023-01-15 11:49:01,0.298,0.323,0.308,647.55,676.929,665.658,123.25,129.13,127.2,605.87,607.19,608.24,89.8294,89.8147,89.8237
2023-01-15 11:46:01,0.298,0.324,0.307,647.543,676.937,665.661,123.19,129.04,127.13,605.56,606.79,607.93,89.8293,89.8144,89.8241
2023-01-15 11:43:01,0.304,0.331,0.313,646.699,676.051,664.79,123.0,128.91,126.97,605.43,606.94,607.96,89.8256,89.8105,89.8204
2023-01-15 11:40:01,0.298,0.325,0.307,647.546,676.939,665.666,123.18,129.09,127.14,605.49,606.99,607.98,89.8291,89.8138,89.824
2023-01-15 11:37:01,0.279,0.331,0.304,647.203,676.487,665.416,123.19,129.08,127.15,605.89,607.37,608.24,89.8399,89.8106,89.8259
2023-01-15 11:34:01,0.28,0.331,0.304,647.486,676.785,665.709,123.28,129.16,127.21,606.04,607.48,608.26,89.8397,89.8103,89.8257
2023-01-15 11:31:01,0.279,0.33,0.303,647.119,676.403,665.331,123.22,129.08,127.15,606.09,607.45,608.3,89.8403,89.811,89.8265
2023-01-15 11:28:01,0.279,0.33,0.303,647.141,676.429,665.356,123.22,129.09,127.18,606.1,607.45,608.45,89.8404,89.8109,89.8266
2023-01-15 11:25:01,0.279,0.33,0.302,646.776,676.058,664.986,123.03,128.92,127.03,605.51,607.01,608.04,89.8404,89.8108,89.8269
2023-01-15 11:22:01,0.28,0.333,0.304,647.425,676.745,665.659,123.14,129.0,127.09,605.42,606.78,607.74,89.8394,89.8093,89.826
2023-01-15 11:19:01,0.282,0.335,0.306,647.428,676.752,665.664,123.04,128.91,126.99,604.95,606.34,607.24,89.8383,89.808,89.8249
2023-01-15 11:16:01,0.281,0.334,0.305,647.525,676.847,665.759,123.24,129.09,127.22,605.83,607.07,608.27,89.839,89.8089,89.8254
2023-01-15 11:13:01,0.284,0.337,0.308,646.899,676.192,665.111,123.07,128.95,127.05,605.6,607.01,608.05,89.837,89.807,89.8233
2023-01-15 11:10:01,0.281,0.333,0.304,646.672,675.963,664.881,122.89,128.75,126.83,604.91,606.31,607.21,89.8389,89.809,89.8255
2023-01-15 11:07:01,0.293,0.346,0.317,646.778,676.072,664.99,122.92,128.79,126.83,604.97,606.38,607.11,89.8321,89.8018,89.8184
2023-01-15 11:04:01,0.281,0.334,0.305,646.687,675.984,664.899,122.88,128.73,126.86,604.83,606.18,607.33,89.8389,89.8086,89.8255
2023-01-15 11:01:01,0.287,0.34,0.311,646.674,675.961,664.878,122.88,128.75,126.82,604.83,606.27,607.15,89.8354,89.8054,89.8218
2023-01-15 10:58:01,0.294,0.346,0.317,646.778,676.077,664.989,122.8,128.62,126.73,604.36,605.58,606.61,89.8318,89.8016,89.8185
2023-01-15 10:55:01,0.282,0.335,0.305,646.677,675.982,664.891,122.74,128.61,126.7,604.13,605.58,606.55,89.8385,89.808,89.8254
2023-01-15 10:52:01,0.282,0.335,0.304,647.176,676.513,665.407,122.74,128.63,126.72,603.7,605.21,606.19,89.8384,89.8081,89.8258
2023-01-15 10:49:01,0.282,0.335,0.304,647.508,676.862,665.75,122.74,128.63,126.75,603.37,604.92,606.02,89.8384,89.8079,89.8257
2023-01-15 10:46:01,0.283,0.337,0.306,647.334,676.677,665.571,122.99,128.88,126.95,604.79,606.25,607.12,89.8378,89.807,89.8248
2023-01-15 10:43:01,0.284,0.338,0.307,646.645,675.962,664.865,122.78,128.65,126.75,604.37,605.82,606.83,89.8375,89.8063,89.8242
2023-01-15 10:40:01,0.282,0.337,0.305,646.671,675.996,664.895,122.77,128.66,126.76,604.31,605.81,606.83,89.8384,89.8069,89.825
2023-01-15 10:37:01,0.285,0.339,0.307,647.259,676.612,665.503,122.8,128.67,126.79,603.91,605.31,606.46,89.837,89.8059,89.824
2023-01-15 10:34:01,0.283,0.337,0.306,647.359,676.716,665.605,122.89,128.78,126.88,604.24,605.73,606.77,89.8381,89.8069,89.8249
2023-01-15 10:31:01,0.283,0.337,0.306,647.348,676.705,665.593,123.02,128.9,127.0,604.9,606.33,607.34,89.8381,89.807,89.825
2023-01-15 10:28:01,0.277,0.331,0.301,647.149,676.493,665.385,123.02,128.88,126.98,605.1,606.4,607.48,89.8414,89.8101,89.8277
2023-01-15 10:25:01,0.288,0.343,0.311,646.96,676.301,665.193,123.05,128.94,127.06,605.41,606.86,608.0,89.8351,89.8037,89.8216
2023-01-15 10:22:01,0.263,0.341,0.308,647.44,676.654,665.725,123.35,129.21,127.35,606.43,607.84,608.92,89.8495,89.8048,89.8236
2023-01-15 10:19:01,0.262,0.34,0.307,647.26,676.466,665.54,123.3,129.2,127.33,606.36,607.95,608.98,89.85,89.8053,89.8239
2023-01-15 10:16:01,0.261,0.339,0.307,647.439,676.647,665.719,123.37,129.29,127.4,606.54,608.2,609.15,89.8502,89.8056,89.8241
2023-01-15 10:13:01,0.263,0.341,0.309,647.092,676.293,665.368,123.17,129.09,127.2,605.88,607.58,608.54,89.8491,89.8045,89.8232
2023-01-15 10:10:01,0.262,0.34,0.307,647.463,676.677,665.748,123.29,129.2,127.3,606.11,607.78,608.64,89.8497,89.8051,89.8239
2023-01-15 10:07:01,0.264,0.342,0.309,647.245,676.448,665.522,123.14,129.03,127.18,605.58,607.16,608.3,89.8486,89.8041,89.8227
2023-01-15 10:04:01,0.264,0.341,0.308,646.681,675.856,664.938,123.13,128.98,127.12,606.05,607.46,608.53,89.849,89.8046,89.8233
2023-01-15 10:01:01,0.264,0.341,0.309,647.18,676.385,665.457,123.15,129.06,127.2,605.72,607.37,608.45,89.8489,89.8044,89.8232
2023-01-15 09:58:01,0.26,0.339,0.305,646.911,676.114,665.186,123.09,128.96,127.07,605.65,607.12,608.07,89.8509,89.806,89.8254
2023-01-15 09:55:01,0.265,0.343,0.31,647.483,676.709,665.773,123.2,129.05,127.2,605.66,607.05,608.15,89.8483,89.8036,89.8225
2023-01-15 09:52:01,0.265,0.343,0.31,647.332,676.554,665.619,123.14,129.03,127.12,605.53,607.07,607.93,89.848,89.8032,89.8225
2023-01-15 09:49:01,0.268,0.347,0.313,647.063,676.28,665.348,123.06,128.96,127.09,605.35,607.0,608.01,89.8463,89.8013,89.8208
2023-01-15 09:46:01,0.267,0.345,0.311,646.869,676.074,665.146,122.95,128.83,126.94,605.01,606.56,607.49,89.8471,89.8023,89.8217
2023-01-15 09:43:01,0.265,0.344,0.31,647.019,676.226,665.297,123.08,128.98,127.09,605.49,607.14,608.04,89.8479,89.803,89.8221
2023-01-15 09:40:01,0.265,0.343,0.309,646.728,675.928,665.001,122.93,128.82,126.94,605.05,606.62,607.62,89.8484,89.8034,89.8232
2023-01-15 09:37:01,0.264,0.342,0.309,646.77,675.964,665.039,123.01,128.9,127.02,605.4,606.99,607.96,89.8487,89.8039,89.8231
