时间,A相,B相,C相,A相.1,B相.1,C相.1,A相.2,B相.2,C相.2,A相.3,B相.3,C相.3,A相.4,B相.4,C相.4
2023-01-15 01:34:01,0.314,0.319,0.314,647.452,677.023,665.455,123.22,129.15,127.2,605.81,607.2,608.45,89.8202,89.8175,89.82
2023-01-15 01:31:01,0.312,0.316,0.312,647.529,677.103,665.533,123.16,129.05,127.11,605.41,606.66,607.95,89.8215,89.8188,89.8213
2023-01-15 01:28:01,0.318,0.322,0.318,647.177,676.742,665.174,123.02,128.92,126.97,605.07,606.41,607.61,89.8179,89.8153,89.8178
2023-01-15 01:25:01,0.313,0.317,0.313,647.711,677.288,665.716,123.31,129.21,127.27,606.0,607.26,608.52,89.8208,89.8184,89.8204
2023-01-15 01:22:01,0.313,0.318,0.314,647.472,677.045,665.475,123.25,129.16,127.21,605.93,607.24,608.48,89.8206,89.818,89.8203
2023-01-15 01:19:01,0.313,0.317,0.313,646.931,676.479,664.916,123.1,128.98,127.05,605.68,606.89,608.24,89.8208,89.8185,89.8205
2023-01-15 01:16:00,0.314,0.318,0.314,647.477,677.049,665.479,123.19,129.07,127.15,605.61,606.8,608.16,89.82,89.8178,89.8199
2023-01-15 01:13:00,0.313,0.317,0.313,646.884,676.432,664.87,123.08,128.97,127.01,605.61,606.89,608.05,89.8208,89.8185,89.8206
2023-01-15 01:10:00,0.314,0.319,0.314,647.601,677.187,665.613,123.22,129.11,127.17,605.64,606.86,608.16,89.82,89.8174,89.8199
2023-01-15 01:07:00,0.314,0.318,0.314,646.846,676.401,664.834,122.96,128.84,126.92,605.06,606.3,607.68,89.8202,89.8178,89.8202
2023-01-15 01:04:00,0.313,0.317,0.312,647.445,677.029,665.453,123.16,129.06,127.13,605.49,606.79,608.1,89.8208,89.8184,89.821
2023-01-15 01:01:00,0.313,0.317,0.313,647.725,677.319,665.741,123.26,129.17,127.22,605.73,607.05,608.29,89.8208,89.8184,89.8209
2023-01-15 00:58:00,0.315,0.319,0.315,647.306,676.887,665.311,123.01,128.91,126.98,604.9,606.2,607.51,89.8196,89.8171,89.8197
2023-01-15 00:55:00,0.314,0.318,0.313,647.59,677.186,665.606,123.15,129.04,127.11,605.3,606.53,607.89,89.8202,89.8176,89.8204
2023-01-15 00:52:00,0.319,0.324,0.319,646.981,676.548,664.977,122.97,128.86,126.94,605.02,606.3,607.64,89.8171,89.8144,89.8172
2023-01-15 00:49:00,0.317,0.321,0.316,647.103,676.678,665.104,122.96,128.86,126.94,604.86,606.16,607.51,89.8186,89.8159,89.8187
2023-01-15 00:46:00,0.313,0.318,0.313,647.742,677.344,665.76,123.19,129.1,127.18,605.36,606.7,608.06,89.8206,89.818,89.8207
2023-01-15 00:43:00,0.313,0.318,0.313,647.625,677.222,665.639,123.06,128.98,127.06,604.83,606.23,607.62,89.8204,89.8179,89.8206
2023-01-15 00:40:00,0.314,0.318,0.314,647.592,677.186,665.602,123.01,128.93,127.0,604.64,606.04,607.37,89.82,89.8176,89.8203
2023-01-15 00:37:00,0.312,0.316,0.311,647.35,676.938,665.356,123.0,128.93,126.98,604.78,606.23,607.5,89.8212,89.8188,89.8216
2023-01-15 00:34:00,0.313,0.317,0.313,647.702,677.304,665.717,123.07,128.99,127.05,604.84,606.22,607.51,89.8206,89.8182,89.8209
2023-01-15 00:31:00,0.314,0.318,0.313,647.115,676.691,665.112,122.9,128.82,126.88,604.53,605.94,607.22,89.8201,89.8177,89.8204
2023-01-15 00:28:00,0.315,0.319,0.314,647.471,677.056,665.475,123.03,128.94,127.01,604.83,606.18,607.53,89.8196,89.8174,89.82
2023-01-15 00:25:00,0.314,0.318,0.313,647.649,677.249,665.663,123.08,129.01,127.08,604.9,606.33,607.68,89.8203,89.8179,89.8208
2023-01-15 00:22:00,0.313,0.318,0.313,647.73,677.337,665.748,123.06,128.99,127.07,604.75,606.2,607.57,89.8205,89.818,89.8209
2023-01-15 00:19:00,0.314,0.318,0.313,647.713,677.32,665.731,123.02,128.95,127.0,604.57,606.0,607.24,89.8202,89.8176,89.8206
2023-01-15 00:16:00,0.311,0.315,0.31,647.104,676.681,665.102,122.88,128.79,126.86,604.46,605.82,607.12,89.8219,89.8197,89.8225
2023-01-15 00:13:00,0.314,0.318,0.313,647.739,677.345,665.756,123.09,129.0,127.06,604.89,606.2,607.51,89.8202,89.818,89.8208
2023-01-15 00:10:00,0.313,0.317,0.312,647.729,677.331,665.743,123.09,128.99,127.05,604.87,606.19,607.45,89.8204,89.8185,89.821
2023-01-15 00:07:00,0.314,0.317,0.313,647.69,677.291,665.705,123.01,128.94,127.01,604.56,605.99,607.3,89.8202,89.8183,89.8209
2023-01-15 00:04:00,0.313,0.317,0.312,647.727,677.327,665.743,123.05,128.98,127.05,604.72,606.15,607.47,89.8206,89.8186,89.821
2023-01-15 00:01:00,0.314,0.317,0.314,647.024,676.583,665.011,122.84,128.76,126.82,604.34,605.79,607.05,89.8201,89.8183,89.8204
2023-01-14 23:58:00,0.309,0.312,0.309,647.179,676.745,665.173,122.91,128.81,126.87,604.54,605.86,607.1,89.8231,89.8213,89.8232
2023-01-14 23:55:00,0.314,0.317,0.313,647.654,677.244,665.664,122.98,128.88,126.94,604.44,605.75,607.02,89.8201,89.8184,89.8205
2023-01-14 23:52:00,0.313,0.317,0.312,647.722,677.322,665.738,122.97,128.9,126.96,604.32,605.78,607.04,89.8205,89.8185,89.821
2023-01-14 23:49:00,0.313,0.316,0.312,647.737,677.34,665.756,123.02,128.92,126.99,604.52,605.86,607.17,89.8207,89.8187,89.8213
2023-01-14 23:46:00,0.312,0.316,0.311,647.578,677.175,665.593,122.96,128.89,126.95,604.39,605.88,607.14,89.8212,89.8191,89.8216
2023-01-14 23:43:00,0.306,0.31,0.305,647.304,676.893,665.314,122.91,128.82,126.89,604.38,605.8,607.1,89.8249,89.8225,89.8253
2023-01-14 23:40:00,0.313,0.318,0.312,647.754,677.365,665.779,123.02,128.96,127.01,604.51,606.03,607.23,89.8206,89.818,89.8211
2023-01-14 23:37:00,0.319,0.323,0.318,647.181,676.768,665.19,122.88,128.82,126.88,604.38,605.89,607.14,89.817,89.8147,89.8176
2023-01-14 23:34:00,0.314,0.319,0.313,647.325,676.921,665.34,122.86,128.77,126.82,604.12,605.51,606.72,89.82,89.8175,89.8207
2023-01-14 23:31:00,0.313,0.317,0.312,647.712,677.326,665.738,122.97,128.9,126.93,604.31,605.76,606.91,89.8205,89.8183,89.8211
2023-01-14 23:28:00,0.313,0.317,0.312,647.719,677.328,665.742,122.99,128.9,126.96,604.4,605.78,607.04,89.8207,89.8186,89.8213
2023-01-14 23:25:00,0.314,0.317,0.313,647.608,677.21,665.628,122.99,128.91,126.98,604.5,605.93,607.24,89.8204,89.8183,89.8208
2023-01-14 23:22:00,0.313,0.318,0.312,647.767,677.39,665.801,122.89,128.8,126.86,603.88,605.23,606.52,89.8206,89.818,89.8215
2023-01-14 23:19:00,0.313,0.317,0.312,647.737,677.356,665.765,122.89,128.82,126.87,603.89,605.35,606.6,89.8205,89.8181,89.8213
2023-01-14 23:16:00,0.313,0.317,0.312,647.746,677.36,665.773,122.94,128.86,126.91,604.15,605.54,606.78,89.8205,89.8183,89.8214
2023-01-14 23:13:00,0.313,0.317,0.312,646.889,676.462,664.887,122.73,128.63,126.72,603.92,605.25,606.65,89.8206,89.8186,89.8212
2023-01-14 23:10:00,0.313,0.316,0.312,646.911,676.483,664.907,122.77,128.67,126.75,604.09,605.42,606.77,89.8207,89.8188,89.8213
2023-01-14 23:07:00,0.313,0.317,0.312,646.895,676.47,664.893,122.78,128.69,126.75,604.16,605.53,606.81,89.8206,89.8186,89.8211
2023-01-14 23:04:00,0.309,0.313,0.308,647.358,676.954,665.369,122.87,128.77,126.86,604.15,605.5,606.91,89.8229,89.8205,89.8234
2023-01-14 23:01:00,0.308,0.308,0.305,647.305,676.87,665.31,122.96,128.89,126.98,604.65,606.11,607.54,89.8234,89.8234,89.8252
2023-01-14 22:58:00,0.313,0.313,0.31,646.984,676.538,664.982,122.89,128.79,126.87,604.6,605.97,607.32,89.8206,89.8205,89.8224
2023-01-14 22:55:00,0.316,0.316,0.312,647.693,677.284,665.713,122.97,128.88,126.97,604.36,605.7,607.09,89.8191,89.8191,89.8211
2023-01-14 22:52:00,0.314,0.315,0.311,647.508,677.094,665.524,123.04,128.95,127.02,604.85,606.2,607.52,89.8199,89.8198,89.8221
2023-01-14 22:49:00,0.315,0.316,0.311,647.632,677.229,665.658,123.02,128.91,126.99,604.63,605.92,607.25,89.8194,89.8192,89.8218
2023-01-14 22:46:00,0.296,0.32,0.305,647.734,677.245,665.869,123.23,129.14,127.24,605.55,606.97,608.24,89.8301,89.8168,89.825
2023-01-14 22:43:00,0.296,0.319,0.305,647.659,677.162,665.79,123.3,129.21,127.29,605.97,607.36,608.55,89.8305,89.817,89.8252
2023-01-14 22:40:00,0.298,0.321,0.307,647.488,676.983,665.611,123.12,129.02,127.11,605.28,606.63,607.87,89.8291,89.8159,89.8239
2023-01-14 22:37:00,0.298,0.321,0.306,647.557,677.065,665.688,123.13,129.08,127.17,605.23,606.85,608.08,89.8294,89.8163,89.8247
2023-01-14 22:34:00,0.297,0.32,0.305,647.709,677.224,665.843,123.2,129.11,127.2,605.48,606.85,608.08,89.8298,89.8166,89.825
2023-01-14 22:31:00,0.297,0.32,0.305,647.715,677.227,665.846,123.32,129.27,127.34,606.06,607.57,608.73,89.8299,89.8169,89.8251
2023-01-14 22:28:00,0.298,0.321,0.305,647.703,677.227,665.84,123.17,129.16,127.23,605.31,607.06,608.24,89.8295,89.8163,89.825
2023-01-14 22:25:00,0.297,0.321,0.305,647.735,677.262,665.874,123.23,129.19,127.28,605.57,607.2,608.43,89.8296,89.8162,89.8252
2023-01-14 22:22:00,0.299,0.319,0.305,647.767,677.272,665.903,123.35,129.25,127.36,606.15,607.48,608.78,89.8285,89.8171,89.8253
2023-01-14 22:19:00,0.299,0.32,0.305,647.772,677.283,665.91,123.3,129.21,127.33,605.9,607.27,608.63,89.8284,89.8169,89.8253
2023-01-14 22:16:00,0.3,0.32,0.305,647.765,677.286,665.909,123.2,129.12,127.26,605.42,606.82,608.29,89.8284,89.8166,89.8254
2023-01-14 22:13:00,0.299,0.32,0.305,647.746,677.262,665.885,123.25,129.18,127.3,605.66,607.16,608.51,89.8285,89.8169,89.8252
2023-01-14 22:10:00,0.305,0.326,0.311,647.007,676.49,665.122,123.05,128.99,127.03,605.35,606.93,607.95,89.825,89.8134,89.8216
2023-01-14 22:07:00,0.299,0.32,0.305,647.733,677.255,665.872,123.17,129.11,127.16,605.3,606.84,607.88,89.8286,89.8167,89.8251
2023-01-14 22:04:00,0.301,0.322,0.308,646.888,676.365,664.997,123.03,128.95,127.06,605.37,606.84,608.17,89.8273,89.8156,89.8234
2023-01-14 22:01:00,0.299,0.32,0.305,647.739,677.262,665.874,123.18,129.12,127.19,605.3,606.84,608.01,89.8285,89.8166,89.8251
2023-01-14 21:58:00,0.301,0.318,0.305,647.739,677.237,665.876,123.34,129.32,127.39,606.13,607.83,608.96,89.8275,89.8175,89.8251
2023-01-14 21:55:00,0.307,0.324,0.311,647.225,676.703,665.348,123.14,129.04,127.16,605.62,607.0,608.35,89.8241,89.8141,89.8219
2023-01-14 21:52:00,0.301,0.319,0.305,647.754,677.263,665.897,123.34,129.25,127.38,606.08,607.47,608.89,89.8274,89.8174,89.8255
2023-01-14 21:49:00,0.301,0.319,0.304,647.754,677.269,665.902,123.37,129.32,127.41,606.23,607.79,609.05,89.8275,89.8173,89.8257
2023-01-14 21:46:00,0.302,0.32,0.305,647.76,677.273,665.905,123.32,129.22,127.35,605.99,607.31,608.74,89.827,89.8169,89.8253
2023-01-14 21:43:00,0.302,0.32,0.305,647.609,677.116,665.751,123.27,129.16,127.29,605.87,607.19,608.58,89.827,89.8169,89.8251
2023-01-14 21:40:00,0.303,0.32,0.306,647.338,676.831,665.469,123.2,129.12,127.23,605.81,607.23,608.57,89.8265,89.8165,89.8245
2023-01-14 21:37:00,0.302,0.32,0.305,647.348,676.843,665.479,123.2,129.05,127.17,605.77,606.91,608.29,89.8269,89.8168,89.8251
2023-01-14 21:34:00,0.301,0.319,0.305,647.765,677.277,665.907,123.4,129.32,127.37,606.4,607.78,608.84,89.8275,89.8172,89.8255
2023-01-14 21:31:00,0.302,0.319,0.306,646.896,676.37,665.015,123.13,129.01,127.1,605.85,607.14,608.35,89.827,89.817,89.8249
2023-01-14 21:28:00,0.302,0.32,0.306,647.521,677.029,665.661,123.41,129.3,127.41,606.68,607.91,609.24,89.8272,89.8164,89.8248
2023-01-14 21:25:00,0.303,0.321,0.307,647.509,677.014,665.647,123.39,129.34,127.41,606.56,608.13,609.25,89.8266,89.8161,89.8243
2023-01-14 21:22:00,0.301,0.319,0.305,647.753,677.274,665.902,123.46,129.41,127.45,606.7,608.2,609.24,89.8278,89.817,89.8255
2023-01-14 21:19:00,0.3,0.319,0.305,647.763,677.277,665.905,123.45,129.4,127.48,606.61,608.14,609.38,89.828,89.8175,89.8254
2023-01-14 21:16:00,0.28,0.322,0.301,647.738,677.139,665.972,123.69,129.67,127.73,607.84,609.56,610.51,89.8395,89.8153,89.8276
2023-01-14 21:13:00,0.288,0.33,0.309,647.049,676.419,665.264,123.42,129.36,127.39,607.13,608.74,609.55,89.8352,89.8109,89.8232
2023-01-14 21:10:00,0.281,0.324,0.302,647.741,677.15,665.981,123.59,129.55,127.58,607.34,608.97,609.77,89.8389,89.8145,89.8271
2023-01-14 21:07:00,0.28,0.322,0.301,647.502,676.899,665.734,123.56,129.46,127.52,607.41,608.77,609.7,89.8395,89.8152,89.8276
2023-01-14 21:04:00,0.281,0.323,0.301,647.745,677.146,665.981,123.65,129.6,127.64,607.64,609.2,610.08,89.8392,89.8148,89.8273
2023-01-14 21:01:00,0.275,0.317,0.296,647.336,676.716,665.557,123.55,129.5,127.54,607.53,609.14,609.97,89.8424,89.8181,89.8304
2023-01-14 20:58:00,0.281,0.323,0.302,647.202,676.575,665.419,123.53,129.47,127.51,607.57,609.11,609.93,89.8391,89.8149,89.8271
2023-01-14 20:55:00,0.28,0.322,0.301,647.003,676.373,665.217,123.47,129.44,127.45,607.42,609.17,609.86,89.8398,89.8153,89.8277
2023-01-14 20:52:00,0.281,0.324,0.302,646.91,676.28,665.124,123.41,129.32,127.37,607.25,608.68,609.57,89.8388,89.8143,89.8267
2023-01-14 20:49:00,0.281,0.324,0.302,647.583,676.98,665.816,123.55,129.5,127.55,607.3,608.88,609.8,89.8391,89.8146,89.827
2023-01-14 20:46:00,0.281,0.323,0.301,647.744,677.152,665.983,123.6,129.55,127.58,607.38,608.97,609.76,89.8392,89.8147,89.8273
2023-01-14 20:43:00,0.281,0.324,0.302,647.538,676.939,665.773,123.6,129.58,127.62,607.6,609.32,610.18,89.8389,89.8144,89.8271
2023-01-14 20:40:00,0.28,0.322,0.3,647.044,676.422,665.264,123.45,129.4,127.48,607.29,608.92,609.93,89.8397,89.8153,89.828
2023-01-14 20:37:00,0.273,0.316,0.293,647.308,676.702,665.537,123.51,129.46,127.49,607.35,608.98,609.77,89.8435,89.819,89.8321
2023-01-14 20:34:00,0.285,0.329,0.305,647.305,676.708,665.539,123.43,129.35,127.37,606.94,608.43,609.18,89.8367,89.8118,89.8254
2023-01-14 20:31:00,0.278,0.322,0.297,647.361,676.77,665.6,123.44,129.39,127.44,606.96,608.59,609.46,89.8407,89.8157,89.8296
2023-01-14 20:28:00,0.266,0.332,0.307,647.071,676.319,665.342,123.57,129.51,127.57,607.85,609.54,610.32,89.8476,89.8097,89.824
2023-01-14 20:25:00,0.262,0.329,0.304,647.342,676.602,665.621,123.61,129.55,127.57,607.81,609.45,610.07,89.8496,89.8115,89.826
2023-01-14 20:22:00,0.262,0.329,0.303,647.404,676.679,665.691,123.53,129.48,127.5,607.34,609.07,609.64,89.8497,89.8114,89.8264
2023-01-14 20:19:00,0.261,0.328,0.302,647.698,676.977,665.989,123.68,129.64,127.68,607.8,609.55,610.27,89.8502,89.8122,89.8268
2023-01-14 20:16:00,0.26,0.327,0.301,647.383,676.658,665.672,123.58,129.55,127.57,607.62,609.41,609.99,89.8508,89.8124,89.8275
2023-01-14 20:13:00,0.266,0.333,0.306,647.109,676.368,665.387,123.57,129.55,127.61,607.82,609.66,610.47,89.8478,89.8094,89.8245
2023-01-14 20:10:00,0.262,0.33,0.302,647.729,677.028,666.032,123.61,129.59,127.63,607.44,609.26,609.99,89.8499,89.8111,89.8267
2023-01-14 20:07:00,0.263,0.33,0.303,646.927,676.194,665.209,123.35,129.28,127.37,606.93,608.58,609.49,89.8495,89.8107,89.8263
2023-01-14 20:04:00,0.263,0.33,0.303,647.748,677.05,666.054,123.58,129.56,127.58,607.27,609.12,609.71,89.8495,89.8108,89.8266
2023-01-14 20:01:00,0.262,0.33,0.302,647.356,676.643,665.653,123.54,129.47,127.56,607.47,609.07,610.0,89.8499,89.8111,89.8269
2023-01-14 19:58:00,0.262,0.329,0.302,647.669,676.967,665.973,123.59,129.54,127.56,607.4,609.11,609.7,89.85,89.8114,89.827
2023-01-14 19:55:00,0.264,0.331,0.304,646.924,676.19,665.205,123.39,129.32,127.39,607.13,608.78,609.59,89.849,89.8102,89.8259
2023-01-14 19:52:00,0.265,0.332,0.305,647.22,676.497,665.508,123.4,129.37,127.43,606.91,608.74,609.5,89.8484,89.8097,89.8252
2023-01-14 19:49:00,0.264,0.331,0.304,646.924,676.193,665.208,123.33,129.22,127.3,606.84,608.3,609.16,89.8489,89.8101,89.8259
2023-01-14 19:46:00,0.263,0.33,0.303,646.927,676.198,665.213,123.31,129.24,127.32,606.73,608.39,609.25,89.8496,89.8107,89.8265
2023-01-14 19:43:00,0.258,0.326,0.299,647.162,676.44,665.452,123.41,129.36,127.43,606.99,608.7,609.54,89.8519,89.8131,89.8287
2023-01-14 19:40:00,0.262,0.33,0.303,646.916,676.19,665.203,123.28,129.24,127.31,606.58,608.4,609.2,89.8497,89.8106,89.8266
2023-01-14 19:37:00,0.262,0.33,0.302,647.707,677.018,666.02,123.52,129.47,127.51,607.05,608.71,609.41,89.85,89.8107,89.827
2023-01-14 19:34:00,0.263,0.331,0.303,647.069,676.351,665.363,123.37,129.28,127.33,606.87,608.41,609.14,89.8494,89.8102,89.8263
2023-01-14 19:31:00,0.263,0.331,0.303,647.604,676.906,665.912,123.53,129.43,127.49,607.17,608.63,609.42,89.8494,89.8102,89.8263
2023-01-14 19:28:00,0.263,0.332,0.303,647.727,677.04,666.04,123.39,129.32,127.39,606.39,608.0,608.83,89.8493,89.8101,89.8262
2023-01-14 19:25:00,0.261,0.329,0.301,647.071,676.353,665.365,123.3,129.23,127.29,606.56,608.19,608.97,89.8507,89.8115,89.8275
2023-01-14 19:22:00,0.257,0.325,0.297,647.395,676.69,665.698,123.37,129.3,127.36,606.59,608.22,608.96,89.8528,89.8138,89.8297
2023-01-14 19:19:00,0.261,0.33,0.302,647.763,677.071,666.075,123.5,129.43,127.47,606.9,608.5,609.17,89.8502,89.8109,89.827
2023-01-14 19:16:00,0.259,0.327,0.3,647.096,676.375,665.388,123.37,129.28,127.29,606.86,608.39,608.91,89.8516,89.8125,89.8284
2023-01-14 19:13:00,0.262,0.331,0.303,647.484,676.778,665.788,123.52,129.44,127.46,607.24,608.81,609.39,89.8496,89.8106,89.8265
