时间,A相,B相,C相,A相.1,B相.1,C相.1,A相.2,B相.2,C相.2,A相.3,B相.3,C相.3,A相.4,B相.4,C相.4
2023-01-12 08:51:55,0.308,0.323,0.301,648.424,678.354,666.605,123.05,128.98,127.03,604.05,605.23,606.59,89.8237,89.8152,89.8276
2023-01-12 08:48:55,0.307,0.322,0.301,648.47,678.4,666.653,123.11,129.06,127.11,604.32,605.56,606.89,89.8241,89.8152,89.8278
2023-01-12 08:45:55,0.309,0.325,0.303,648.415,678.342,666.596,123.1,129.09,127.12,604.32,605.77,607.0,89.8227,89.814,89.8262
2023-01-12 08:42:55,0.308,0.323,0.302,648.56,678.494,666.744,123.08,129.01,127.04,604.06,605.22,606.49,89.8235,89.8148,89.8271
2023-01-12 08:39:55,0.306,0.32,0.301,647.901,677.786,666.054,123.04,129.0,127.05,604.5,605.84,607.16,89.8244,89.8164,89.8275
2023-01-12 08:36:55,0.305,0.319,0.3,647.919,677.799,666.07,123.09,129.04,127.1,604.69,606.02,607.39,89.8251,89.8173,89.8282
2023-01-12 08:33:55,0.319,0.332,0.313,647.692,677.56,665.836,123.07,129.0,127.05,604.83,606.03,607.36,89.8174,89.8096,89.8205
2023-01-12 08:30:55,0.31,0.323,0.304,647.731,677.598,665.873,122.97,128.9,126.98,604.32,605.54,607.03,89.8224,89.815,89.8259
2023-01-12 08:27:55,0.308,0.325,0.304,648.547,678.481,666.715,123.08,129.03,127.07,604.1,605.36,606.67,89.8234,89.8137,89.8258
2023-01-12 08:24:55,0.305,0.322,0.301,648.273,678.188,666.43,123.05,129.03,127.07,604.18,605.61,606.92,89.8251,89.8156,89.8275
2023-01-12 08:21:55,0.309,0.325,0.305,647.768,677.66,665.909,122.9,128.85,126.88,603.94,605.22,606.48,89.8229,89.8136,89.8254
2023-01-12 08:18:55,0.312,0.329,0.308,647.72,677.608,665.86,122.97,128.9,126.94,604.3,605.51,606.81,89.821,89.8117,89.8236
2023-01-12 08:15:55,0.31,0.325,0.306,647.737,677.619,665.873,123.0,128.92,126.98,604.43,605.62,607.02,89.8226,89.8137,89.8248
2023-01-12 08:12:55,0.308,0.328,0.306,647.755,677.668,665.898,122.9,128.89,126.89,603.92,605.44,606.56,89.8237,89.8121,89.8248
2023-01-12 08:09:55,0.308,0.328,0.306,648.513,678.456,666.677,123.14,129.08,127.15,604.41,605.61,607.1,89.8237,89.812,89.8248
2023-01-12 08:06:55,0.308,0.329,0.307,647.73,677.632,665.865,123.01,128.92,126.98,604.52,605.59,607.04,89.8233,89.8117,89.8242
2023-01-12 08:03:55,0.309,0.329,0.307,648.196,678.119,666.346,123.13,129.06,127.08,604.65,605.81,607.06,89.8232,89.8114,89.8239
2023-01-12 08:00:55,0.309,0.33,0.308,647.776,677.678,665.91,122.98,128.91,126.97,604.3,605.5,606.91,89.8227,89.8112,89.8236
2023-01-12 07:57:55,0.335,0.333,0.318,647.99,678.004,666.044,122.82,128.77,126.84,603.31,604.53,606.17,89.8082,89.8094,89.8179
2023-01-12 07:54:55,0.328,0.326,0.312,647.797,677.793,665.841,122.95,128.87,126.92,604.15,605.23,606.76,89.8119,89.8135,89.8214
2023-01-12 07:51:55,0.329,0.326,0.312,647.761,677.757,665.802,122.82,128.75,126.78,603.55,604.7,606.11,89.8116,89.8134,89.8213
2023-01-12 07:48:55,0.328,0.325,0.311,648.633,678.664,666.697,123.1,129.08,127.11,604.11,605.43,606.88,89.812,89.8139,89.8218
2023-01-12 07:45:55,0.332,0.328,0.314,648.3,678.322,666.355,122.9,128.84,126.86,603.45,604.6,606.01,89.81,89.8119,89.8202
2023-01-12 07:42:55,0.33,0.326,0.312,648.65,678.683,666.712,123.19,129.15,127.21,604.54,605.71,607.32,89.8111,89.813,89.8211
2023-01-12 07:39:55,0.33,0.326,0.312,647.885,677.88,665.919,123.07,129.04,127.09,604.67,605.92,607.48,89.8111,89.8134,89.8212
2023-01-12 07:36:55,0.331,0.328,0.313,648.428,678.451,666.48,123.18,129.16,127.18,604.69,605.97,607.43,89.8103,89.8123,89.8205
2023-01-12 07:33:55,0.332,0.329,0.314,648.356,678.372,666.4,123.24,129.22,127.27,605.07,606.34,607.92,89.8097,89.8116,89.8201
2023-01-12 07:30:55,0.334,0.329,0.316,647.819,677.799,665.842,123.26,129.24,127.24,605.63,606.94,608.29,89.8089,89.8115,89.819
2023-01-12 07:27:55,0.331,0.327,0.313,647.816,677.805,665.846,123.17,129.14,127.16,605.19,606.47,607.91,89.8105,89.8127,89.8205
2023-01-12 07:24:55,0.331,0.327,0.313,648.666,678.695,666.722,123.43,129.39,127.43,605.68,606.85,608.37,89.8104,89.8127,89.8205
2023-01-12 07:21:55,0.332,0.328,0.315,647.899,677.893,665.932,123.26,129.2,127.21,605.57,606.67,608.05,89.8099,89.8119,89.8197
2023-01-12 07:18:55,0.33,0.326,0.313,647.938,677.923,665.964,123.38,129.35,127.39,606.12,607.36,608.9,89.8109,89.8133,89.8205
2023-01-12 07:15:55,0.334,0.329,0.317,648.413,678.421,666.454,123.42,129.43,127.42,605.86,607.26,608.59,89.8088,89.8113,89.8183
2023-01-12 07:12:55,0.331,0.327,0.315,648.317,678.321,666.36,123.48,129.48,127.51,606.27,607.61,609.11,89.8102,89.8126,89.8193
2023-01-12 07:09:55,0.328,0.324,0.312,648.305,678.306,666.345,123.57,129.55,127.59,606.74,607.96,609.47,89.8123,89.8146,89.8211
2023-01-12 07:06:55,0.331,0.327,0.316,648.281,678.28,666.321,123.59,129.6,127.6,606.82,608.22,609.58,89.8102,89.8125,89.8189
2023-01-12 07:03:55,0.329,0.326,0.314,647.896,677.888,665.929,123.56,129.58,127.57,607.05,608.44,609.77,89.8115,89.8135,89.8202
2023-01-12 07:00:55,0.329,0.326,0.315,647.862,677.849,665.893,123.57,129.57,127.56,607.12,608.43,609.74,89.8114,89.8133,89.8197
2023-01-12 06:57:55,0.33,0.327,0.315,647.806,677.793,665.836,123.55,129.53,127.56,607.11,608.3,609.83,89.811,89.8127,89.8194
2023-01-12 06:54:55,0.331,0.328,0.317,648.481,678.497,666.526,123.77,129.79,127.8,607.54,608.89,610.34,89.8103,89.8121,89.8183
2023-01-12 06:51:55,0.33,0.327,0.316,647.874,677.865,665.903,123.61,129.63,127.66,607.3,608.7,610.25,89.8108,89.8125,89.8192
2023-01-12 06:48:55,0.329,0.326,0.314,648.68,678.703,666.729,123.9,129.93,127.93,608.0,609.37,610.77,89.8117,89.8134,89.82
2023-01-12 06:45:55,0.331,0.328,0.317,647.922,677.914,665.954,123.73,129.71,127.71,607.84,609.03,610.44,89.8103,89.812,89.8186
2023-01-12 06:42:55,0.327,0.324,0.313,648.32,678.332,666.364,123.71,129.71,127.71,607.37,608.65,610.05,89.8128,89.8143,89.8209
2023-01-12 06:39:55,0.327,0.324,0.314,648.336,678.344,666.378,123.74,129.76,127.75,607.53,608.87,610.22,89.8125,89.8141,89.8202
2023-01-12 06:36:55,0.326,0.324,0.313,648.455,678.469,666.501,123.78,129.74,127.79,607.58,608.69,610.28,89.813,89.8146,89.8205
2023-01-12 06:33:55,0.326,0.323,0.313,647.849,677.838,665.881,123.64,129.65,127.64,607.51,608.81,610.14,89.813,89.8147,89.8206
2023-01-12 06:30:55,0.325,0.322,0.312,647.882,677.872,665.916,123.64,129.64,127.63,607.44,608.74,610.08,89.814,89.8158,89.8214
2023-01-12 06:27:55,0.326,0.322,0.312,647.863,677.843,665.892,123.64,129.62,127.64,607.47,608.68,610.13,89.8135,89.8157,89.821
2023-01-12 06:24:55,0.325,0.321,0.313,648.253,678.252,666.296,123.73,129.73,127.76,607.56,608.84,610.35,89.8138,89.8158,89.8209
2023-01-12 06:21:55,0.326,0.323,0.314,648.307,678.316,666.356,123.67,129.69,127.71,607.21,608.57,610.07,89.8132,89.8151,89.8201
2023-01-12 06:18:55,0.325,0.322,0.313,648.696,678.717,666.753,123.86,129.86,127.88,607.78,609.04,610.5,89.8138,89.8157,89.8205
2023-01-12 06:15:55,0.336,0.333,0.324,648.001,677.998,666.044,123.46,129.46,127.5,606.47,607.81,609.32,89.8077,89.8094,89.8142
2023-01-12 06:12:55,0.33,0.327,0.319,648.088,678.091,666.136,123.6,129.6,127.65,607.04,608.39,609.97,89.811,89.8124,89.8173
2023-01-12 06:09:55,0.325,0.322,0.314,648.64,678.67,666.707,123.75,129.79,127.81,607.3,608.76,610.2,89.8141,89.8156,89.8202
2023-01-12 06:06:55,0.323,0.322,0.313,648.426,678.458,666.496,123.68,129.7,127.71,607.15,608.5,609.91,89.8148,89.8157,89.8206
2023-01-12 06:03:55,0.322,0.32,0.313,648.102,678.116,666.165,123.63,129.65,127.68,607.22,608.6,610.07,89.8153,89.8165,89.8207
2023-01-12 06:00:55,0.322,0.319,0.312,647.846,677.841,665.899,123.52,129.5,127.51,606.9,608.12,609.53,89.8158,89.8173,89.821
2023-01-12 05:57:55,0.322,0.319,0.313,648.664,678.701,666.745,123.75,129.74,127.74,607.24,608.48,609.85,89.8155,89.817,89.8208
2023-01-12 05:54:55,0.322,0.319,0.314,647.787,677.777,665.839,123.54,129.52,127.56,607.06,608.28,609.8,89.8153,89.8173,89.8202
2023-01-12 05:51:55,0.322,0.319,0.314,647.796,677.787,665.852,123.53,129.52,127.53,607.0,608.25,609.68,89.8154,89.8172,89.8201
2023-01-12 05:48:55,0.321,0.317,0.313,647.796,677.782,665.853,123.54,129.53,127.56,607.05,608.32,609.82,89.8162,89.8184,89.8208
2023-01-12 05:45:55,0.32,0.316,0.312,647.821,677.802,665.878,123.54,129.57,127.59,607.04,608.49,609.91,89.8164,89.819,89.821
2023-01-12 05:42:55,0.319,0.315,0.311,648.2,678.202,666.271,123.65,129.64,127.67,607.19,608.45,609.95,89.8173,89.8198,89.822
2023-01-12 05:39:55,0.32,0.315,0.312,648.277,678.273,666.346,123.7,129.72,127.73,607.4,608.79,610.14,89.8164,89.8195,89.8212
2023-01-12 05:36:55,0.321,0.315,0.312,648.416,678.412,666.483,123.8,129.81,127.84,607.75,609.07,610.57,89.8161,89.8193,89.8212
2023-01-12 05:33:55,0.32,0.314,0.311,648.37,678.354,666.43,123.89,129.91,127.91,608.21,609.58,610.92,89.8168,89.8203,89.8217
2023-01-12 05:30:55,0.319,0.313,0.31,648.674,678.679,666.744,123.98,130.02,128.02,608.37,609.83,611.16,89.817,89.8204,89.8223
2023-01-12 05:27:55,0.321,0.315,0.312,648.486,678.482,666.553,123.95,129.96,127.95,608.42,609.72,611.0,89.8159,89.8194,89.821
2023-01-12 05:24:55,0.319,0.313,0.31,648.675,678.672,666.74,124.03,130.06,128.04,608.62,609.99,611.26,89.8172,89.8208,89.8221
2023-01-12 05:21:55,0.319,0.313,0.311,647.819,677.782,665.859,123.66,129.66,127.68,607.63,608.93,610.36,89.817,89.8209,89.8221
2023-01-12 05:18:55,0.319,0.312,0.31,648.305,678.287,666.357,123.85,129.84,127.87,608.1,609.33,610.82,89.8173,89.8212,89.8224
2023-01-12 05:15:55,0.32,0.314,0.312,648.045,678.021,666.09,123.82,129.82,127.86,608.19,609.44,611.0,89.8164,89.8199,89.8214
2023-01-12 05:12:55,0.314,0.307,0.305,648.197,678.167,666.238,123.91,129.89,127.89,608.47,609.66,611.04,89.82,89.8241,89.8253
2023-01-12 05:09:55,0.327,0.32,0.317,648.023,677.988,666.058,123.82,129.83,127.83,608.23,609.54,610.89,89.8128,89.8169,89.8182
2023-01-12 05:06:55,0.324,0.318,0.315,648.01,677.979,666.051,123.93,129.94,127.95,608.75,610.04,611.48,89.8142,89.8179,89.8194
2023-01-12 05:03:55,0.316,0.311,0.308,648.048,678.035,666.09,123.9,129.92,127.93,608.59,609.91,611.33,89.8187,89.822,89.8238
2023-01-12 05:00:55,0.319,0.313,0.31,648.289,678.279,666.333,123.92,129.92,127.91,608.46,609.68,611.05,89.8172,89.8207,89.8227
2023-01-12 04:57:55,0.319,0.312,0.309,647.988,677.966,666.022,123.86,129.86,127.87,608.44,609.71,611.12,89.8175,89.8211,89.8231
2023-01-12 04:54:55,0.317,0.31,0.306,647.875,677.845,665.901,123.82,129.82,127.82,608.32,609.61,611.01,89.8186,89.8224,89.8248
2023-01-12 04:51:55,0.316,0.307,0.303,648.002,677.956,666.016,123.92,129.91,127.9,608.72,609.95,611.29,89.8192,89.8243,89.8264
2023-01-12 04:48:55,0.318,0.309,0.306,647.862,677.807,665.87,123.83,129.84,127.82,608.43,609.73,611.05,89.8177,89.8228,89.8249
2023-01-12 04:45:55,0.32,0.311,0.308,647.826,677.769,665.835,123.85,129.85,127.87,608.53,609.83,611.28,89.8164,89.8218,89.8235
2023-01-12 04:42:55,0.32,0.312,0.308,648.131,678.096,666.152,124.01,130.02,128.03,609.05,610.36,611.78,89.8167,89.8213,89.8233
2023-01-12 04:39:55,0.318,0.31,0.306,647.849,677.807,665.867,123.98,129.97,127.99,609.16,610.37,611.85,89.8179,89.8223,89.8244
2023-01-12 04:36:55,0.316,0.308,0.305,648.473,678.452,666.504,124.23,130.26,128.23,609.81,611.12,612.41,89.819,89.8235,89.8251
2023-01-12 04:33:55,0.318,0.31,0.308,648.194,678.156,666.22,124.09,130.07,128.1,609.39,610.52,612.03,89.8175,89.8222,89.8235
2023-01-12 04:30:55,0.315,0.308,0.306,648.628,678.618,666.678,124.19,130.19,128.21,609.44,610.65,612.14,89.8198,89.8235,89.8249
2023-01-12 04:27:55,0.314,0.308,0.306,648.41,678.39,666.453,124.14,130.12,128.12,609.41,610.54,611.94,89.8199,89.8237,89.8249
2023-01-12 04:24:55,0.314,0.307,0.305,648.629,678.613,666.677,124.26,130.25,128.23,609.78,610.97,612.25,89.8204,89.8243,89.8251
2023-01-12 04:21:55,0.313,0.306,0.304,647.865,677.811,665.891,124.03,130.02,128.01,609.38,610.61,611.91,89.8207,89.8249,89.8256
2023-01-12 04:18:54,0.32,0.315,0.312,648.021,678.001,666.064,123.98,129.99,127.97,609.01,610.29,611.56,89.8167,89.8198,89.8212
2023-01-12 04:15:54,0.309,0.304,0.302,648.273,678.261,666.326,124.16,130.15,128.12,609.65,610.81,612.04,89.8228,89.8259,89.8271
2023-01-12 04:12:54,0.317,0.312,0.31,648.309,678.295,666.356,123.96,129.96,127.93,608.64,609.86,611.11,89.8183,89.8215,89.8226
2023-01-12 04:09:54,0.311,0.305,0.303,648.092,678.073,666.14,124.11,130.12,128.09,609.57,610.81,612.06,89.822,89.8252,89.8267
2023-01-12 04:06:54,0.315,0.31,0.307,648.332,678.326,666.385,124.14,130.16,128.14,609.5,610.77,612.08,89.8196,89.8226,89.8241
2023-01-12 04:03:54,0.314,0.309,0.306,648.438,678.44,666.493,124.21,130.2,128.2,609.73,610.89,612.28,89.8201,89.823,89.8248
2023-01-12 04:00:54,0.31,0.304,0.301,648.102,678.085,666.138,124.11,130.13,128.09,609.54,610.84,612.07,89.8223,89.8257,89.8275
2023-01-12 03:57:54,0.313,0.307,0.304,647.947,677.921,665.974,124.04,130.04,128.03,609.37,610.57,611.94,89.8206,89.8242,89.826
2023-01-12 03:54:54,0.314,0.308,0.304,648.493,678.485,666.532,124.18,130.19,128.18,609.52,610.77,612.12,89.82,89.8235,89.8256
2023-01-12 03:51:54,0.316,0.309,0.306,647.823,677.782,665.845,123.99,130.0,127.97,609.22,610.52,611.77,89.8189,89.8228,89.8245
2023-01-12 03:48:54,0.313,0.307,0.305,648.314,678.294,666.362,124.16,130.16,128.15,609.63,610.82,612.17,89.8208,89.8243,89.8255
2023-01-12 03:45:54,0.313,0.307,0.304,648.597,678.593,666.645,124.23,130.24,128.24,609.66,610.92,612.31,89.8205,89.8241,89.8257
2023-01-12 03:42:54,0.311,0.307,0.303,648.577,678.594,666.633,124.24,130.24,128.24,609.73,610.91,612.34,89.8216,89.824,89.8262
2023-01-12 03:39:54,0.31,0.306,0.303,648.522,678.531,666.585,124.25,130.25,128.24,609.83,611.03,612.36,89.8225,89.825,89.8264
2023-01-12 03:36:54,0.307,0.303,0.3,647.966,677.956,666.015,123.96,129.96,127.95,608.93,610.18,611.5,89.8238,89.8264,89.8279
2023-01-12 03:33:54,0.31,0.306,0.302,648.599,678.619,666.66,124.13,130.14,128.13,609.18,610.44,611.8,89.8224,89.8247,89.8268
2023-01-12 03:30:54,0.308,0.303,0.299,647.887,677.862,665.914,123.99,130.0,127.98,609.18,610.45,611.77,89.8235,89.8267,89.8287
2023-01-12 03:27:54,0.31,0.304,0.302,648.659,678.667,666.714,124.26,130.29,128.25,609.75,611.08,612.33,89.8227,89.8261,89.827
2023-01-12 03:24:54,0.311,0.304,0.303,648.514,678.506,666.563,124.15,130.17,128.16,609.38,610.69,612.02,89.8218,89.8257,89.8262
2023-01-12 03:21:54,0.311,0.303,0.302,648.572,678.552,666.606,124.15,130.17,128.15,609.29,610.61,611.91,89.8217,89.8265,89.8271
2023-01-12 03:18:54,0.31,0.303,0.301,648.577,678.564,666.62,124.15,130.17,128.15,609.31,610.61,611.9,89.8225,89.8266,89.8275
2023-01-12 03:15:54,0.311,0.304,0.303,648.425,678.404,666.467,124.04,130.08,128.06,608.93,610.33,611.61,89.8217,89.8257,89.8262
2023-01-12 03:12:54,0.304,0.298,0.298,648.187,678.161,666.231,124.07,130.08,128.07,609.28,610.57,611.9,89.8256,89.8292,89.8294
2023-01-12 03:09:54,0.317,0.312,0.31,647.956,677.928,665.99,123.92,129.91,127.9,608.77,609.98,611.32,89.8183,89.8213,89.8223
2023-01-12 03:06:54,0.31,0.305,0.302,648.228,678.217,666.268,124.03,130.02,128.01,609.03,610.24,611.57,89.8224,89.8253,89.8268
2023-01-12 03:03:54,0.303,0.297,0.296,648.127,678.099,666.163,124.05,130.05,128.04,609.24,610.49,611.82,89.8262,89.83,89.8305
2023-01-12 03:00:54,0.309,0.303,0.301,648.617,678.619,666.664,124.18,130.2,128.18,609.41,610.71,612.01,89.8232,89.8263,89.8275
2023-01-12 02:57:54,0.305,0.299,0.298,648.311,678.287,666.344,124.15,130.13,128.11,609.55,610.69,611.99,89.8251,89.8286,89.8292
2023-01-12 02:54:54,0.31,0.303,0.302,648.544,678.53,666.584,124.16,130.16,128.13,609.38,610.58,611.87,89.8225,89.8265,89.8268
2023-01-12 02:51:54,0.31,0.303,0.302,647.984,677.945,666.009,124.05,130.05,128.04,609.36,610.62,611.96,89.8225,89.8264,89.8271
2023-01-12 02:48:54,0.317,0.312,0.31,648.107,678.083,666.138,124.0,129.99,128.01,608.99,610.21,611.68,89.8183,89.8214,89.8225
2023-01-12 02:45:54,0.311,0.305,0.304,648.022,677.989,666.049,124.01,129.98,128.0,609.13,610.26,611.74,89.8216,89.8251,89.826
2023-01-12 02:42:54,0.31,0.304,0.302,647.789,677.748,665.808,123.84,129.83,127.84,608.51,609.74,611.18,89.8222,89.8261,89.8269
2023-01-12 02:39:54,0.312,0.305,0.303,648.59,678.595,666.628,123.8,129.73,127.77,607.57,608.51,610.09,89.8214,89.8254,89.8265
2023-01-12 02:36:54,0.312,0.306,0.302,648.612,678.625,666.651,123.79,129.73,127.76,607.51,608.52,610.05,89.8214,89.8249,89.8268
2023-01-12 02:33:54,0.312,0.305,0.302,648.659,678.664,666.691,123.85,129.79,127.83,607.75,608.73,610.33,89.8215,89.8254,89.8268
2023-01-12 02:30:54,0.31,0.303,0.301,648.459,678.451,666.483,123.76,129.71,127.74,607.53,608.58,610.07,89.8223,89.8264,89.8278
2023-01-12 02:27:54,0.311,0.303,0.301,648.118,678.088,666.129,123.69,129.64,127.68,607.49,608.54,610.12,89.822,89.8267,89.8278
2023-01-12 02:24:54,0.312,0.303,0.3,647.875,677.83,665.865,123.63,129.58,127.61,607.42,608.51,610.01,89.8214,89.8265,89.8283
