时间,A相,B相,C相,A相.1,B相.1,C相.1,A相.2,B相.2,C相.2,A相.3,B相.3,C相.3,A相.4,B相.4,C相.4
2023-01-30 22:04:36,0.262,0.293,0.291,648.434,678.367,666.534,123.3,129.29,127.24,605.25,606.67,607.65,89.8497,89.8323,89.833
2023-01-30 22:01:36,0.264,0.289,0.291,648.234,678.122,666.321,123.36,129.31,127.35,605.76,607.0,608.35,89.8488,89.8343,89.8334
2023-01-30 21:58:36,0.264,0.289,0.29,647.658,677.526,665.732,123.2,129.15,127.12,605.51,606.75,607.8,89.849,89.8344,89.8338
2023-01-30 21:55:36,0.265,0.29,0.291,648.467,678.37,666.563,123.38,129.37,127.26,605.63,607.02,607.72,89.8484,89.8338,89.8333
2023-01-30 21:52:36,0.263,0.289,0.29,647.635,677.498,665.707,123.22,129.21,127.15,605.62,607.05,607.99,89.849,89.8345,89.8339
2023-01-30 21:49:36,0.263,0.289,0.29,647.706,677.581,665.785,123.18,129.18,127.13,605.35,606.87,607.8,89.849,89.8343,89.8341
2023-01-30 21:46:36,0.241,0.294,0.284,647.674,677.438,665.874,123.41,129.39,127.35,606.53,607.99,608.79,89.8617,89.8313,89.8373
2023-01-30 21:43:36,0.244,0.297,0.286,648.398,678.201,666.622,123.52,129.52,127.44,606.38,607.91,608.54,89.8605,89.8299,89.836
2023-01-30 21:40:36,0.243,0.296,0.286,648.428,678.231,666.653,123.57,129.53,127.48,606.58,607.9,608.68,89.8608,89.8301,89.8363
2023-01-30 21:37:36,0.243,0.296,0.285,648.433,678.239,666.661,123.56,129.52,127.46,606.54,607.86,608.59,89.861,89.8303,89.8365
2023-01-30 21:34:36,0.251,0.305,0.294,647.591,677.357,665.794,123.37,129.31,127.27,606.38,607.68,608.46,89.8559,89.8254,89.8315
2023-01-30 21:31:36,0.242,0.295,0.284,648.415,678.216,666.642,123.55,129.53,127.48,606.54,607.93,608.67,89.8615,89.8309,89.8371
2023-01-30 21:28:36,0.243,0.296,0.285,648.368,678.167,666.596,123.6,129.57,127.54,606.82,608.14,609.0,89.8607,89.8302,89.8368
2023-01-30 21:25:36,0.244,0.297,0.285,647.957,677.741,666.174,123.44,129.41,127.38,606.39,607.79,608.64,89.8604,89.8296,89.8365
2023-01-30 21:22:36,0.243,0.297,0.285,648.338,678.141,666.569,123.53,129.48,127.48,606.49,607.78,608.75,89.8607,89.83,89.8369
2023-01-30 21:19:36,0.243,0.297,0.285,647.88,677.663,666.096,123.28,129.29,127.22,605.69,607.3,607.93,89.8607,89.8299,89.8369
2023-01-30 21:16:36,0.244,0.298,0.286,648.381,678.189,666.614,123.48,129.44,127.42,606.2,607.54,608.43,89.8603,89.8294,89.8364
2023-01-30 21:13:36,0.243,0.297,0.284,647.596,677.369,665.804,123.24,129.18,127.18,605.73,607.06,608.0,89.861,89.83,89.837
2023-01-30 21:10:36,0.243,0.297,0.285,648.333,678.142,666.566,123.44,129.44,127.41,606.03,607.59,608.41,89.8606,89.8296,89.8369
2023-01-30 21:07:36,0.244,0.298,0.285,648.338,678.151,666.572,123.43,129.46,127.41,606.01,607.65,608.42,89.8601,89.8291,89.8365
2023-01-30 21:04:36,0.246,0.301,0.288,647.578,677.355,665.79,123.31,129.28,127.22,606.11,607.53,608.24,89.8589,89.8278,89.8353
2023-01-30 21:01:36,0.228,0.302,0.283,647.536,677.223,665.819,123.34,129.36,127.31,606.31,608.04,608.63,89.8692,89.8268,89.8377
2023-01-30 20:58:36,0.227,0.301,0.282,648.199,677.911,666.499,123.45,129.49,127.45,606.23,608.03,608.66,89.87,89.8277,89.8384
2023-01-30 20:55:36,0.23,0.304,0.285,647.96,677.667,666.256,123.33,129.3,127.27,605.85,607.34,608.06,89.8683,89.8257,89.8367
2023-01-30 20:52:36,0.228,0.302,0.283,648.231,677.947,666.533,123.49,129.5,127.46,606.37,608.01,608.7,89.8696,89.8269,89.838
2023-01-30 20:49:36,0.225,0.299,0.28,647.944,677.644,666.235,123.42,129.44,127.41,606.33,608.02,608.75,89.871,89.8284,89.8393
2023-01-30 20:46:36,0.228,0.303,0.283,648.136,677.851,666.437,123.4,129.38,127.37,606.02,607.56,608.35,89.8693,89.8265,89.8378
2023-01-30 20:43:36,0.225,0.3,0.28,647.89,677.6,666.188,123.32,129.37,127.34,605.88,607.75,608.46,89.8708,89.8279,89.8394
2023-01-30 20:40:36,0.228,0.303,0.283,648.36,678.088,666.672,123.49,129.5,127.45,606.27,607.92,608.55,89.8694,89.8262,89.838
2023-01-30 20:37:36,0.228,0.304,0.283,648.295,678.02,666.606,123.46,129.48,127.44,606.17,607.85,608.54,89.8691,89.8258,89.8377
2023-01-30 20:34:36,0.23,0.305,0.284,647.704,677.407,666.001,123.35,129.32,127.29,606.18,607.67,608.39,89.8684,89.8251,89.8372
2023-01-30 20:31:36,0.236,0.312,0.291,647.503,677.195,665.795,123.34,129.34,127.3,606.34,607.97,608.63,89.8646,89.8212,89.8335
2023-01-30 20:28:36,0.231,0.307,0.285,647.507,677.2,665.801,123.33,129.3,127.26,606.3,607.77,608.43,89.8678,89.8243,89.8366
2023-01-30 20:25:36,0.228,0.305,0.283,647.988,677.711,666.301,123.39,129.37,127.39,606.14,607.61,608.57,89.8691,89.8254,89.8381
2023-01-30 20:22:36,0.229,0.306,0.283,648.15,677.884,666.47,123.39,129.38,127.4,605.95,607.51,608.48,89.8688,89.8247,89.8376
2023-01-30 20:19:36,0.229,0.306,0.283,648.011,677.743,666.33,123.3,129.31,127.29,605.67,607.32,608.08,89.8686,89.8245,89.8377
2023-01-30 20:16:36,0.229,0.306,0.283,648.308,678.056,666.637,123.38,129.39,127.35,605.76,607.42,608.1,89.8689,89.8246,89.838
2023-01-30 20:13:36,0.23,0.307,0.284,647.49,677.205,665.796,123.17,129.13,127.16,605.5,606.95,607.93,89.868,89.8239,89.8372
2023-01-30 20:10:36,0.234,0.312,0.288,647.709,677.442,666.027,123.19,129.17,127.17,605.42,606.94,607.78,89.8658,89.8212,89.835
2023-01-30 20:07:36,0.23,0.308,0.284,647.784,677.52,666.105,123.2,129.21,127.24,605.37,607.07,608.03,89.8681,89.8236,89.8372
2023-01-30 20:04:36,0.229,0.307,0.283,647.673,677.41,665.994,123.18,129.19,127.19,605.38,607.04,607.88,89.8687,89.8239,89.8379
2023-01-30 20:01:36,0.234,0.312,0.287,647.795,677.544,666.123,123.14,129.14,127.18,605.06,606.7,607.74,89.8659,89.821,89.8353
2023-01-30 19:58:36,0.23,0.308,0.283,648.227,677.997,666.57,123.24,129.24,127.28,605.15,606.77,607.81,89.8683,89.8233,89.8378
2023-01-30 19:55:36,0.231,0.309,0.283,648.265,678.04,666.613,123.23,129.22,127.24,605.09,606.61,607.58,89.8679,89.8229,89.8376
2023-01-30 19:52:35,0.228,0.307,0.281,647.844,677.597,666.177,123.18,129.16,127.13,605.23,606.76,607.43,89.8692,89.8242,89.8389
2023-01-30 19:49:35,0.229,0.308,0.282,648.219,677.995,666.567,123.27,129.31,127.31,605.34,607.11,607.94,89.8688,89.8236,89.8387
2023-01-30 19:46:35,0.232,0.311,0.285,648.201,677.978,666.548,123.06,129.09,127.13,604.29,606.07,607.09,89.8671,89.822,89.837
2023-01-30 19:43:35,0.231,0.31,0.283,647.417,677.16,665.741,122.91,128.91,126.97,604.3,605.94,607.08,89.8678,89.8227,89.8377
2023-01-30 19:40:35,0.226,0.305,0.278,647.817,677.576,666.153,123.03,129.08,127.06,604.53,606.4,607.13,89.8706,89.8254,89.8407
2023-01-30 19:37:35,0.232,0.311,0.284,648.124,677.898,666.467,123.01,129.03,127.07,604.14,605.86,606.91,89.8671,89.8219,89.8371
2023-01-30 19:34:35,0.235,0.314,0.287,647.552,677.301,665.88,123.03,129.02,127.05,604.78,606.35,607.33,89.8655,89.8203,89.8356
2023-01-30 19:31:35,0.231,0.31,0.284,647.419,677.161,665.739,122.93,128.88,126.9,604.42,605.81,606.74,89.8675,89.8223,89.8374
2023-01-30 19:28:35,0.234,0.314,0.287,647.585,677.334,665.91,123.06,129.03,127.06,604.88,606.38,607.36,89.8658,89.8204,89.8358
2023-01-30 19:25:35,0.23,0.31,0.283,648.256,678.036,666.601,123.21,129.23,127.25,604.99,606.66,607.65,89.8682,89.8226,89.838
2023-01-30 19:22:35,0.229,0.308,0.282,647.897,677.658,666.228,123.07,129.11,127.12,604.63,606.46,607.35,89.8689,89.8236,89.8386
2023-01-30 19:19:35,0.231,0.31,0.283,648.201,677.984,666.545,123.11,129.06,127.1,604.55,605.94,606.97,89.8678,89.8222,89.8376
2023-01-30 19:16:35,0.233,0.313,0.286,647.82,677.587,666.153,122.87,128.87,126.87,603.72,605.4,606.22,89.8664,89.8207,89.8362
2023-01-30 19:13:35,0.23,0.31,0.283,647.429,677.175,665.747,122.91,128.91,126.95,604.28,605.95,606.98,89.8681,89.8226,89.8378
2023-01-30 19:10:35,0.231,0.311,0.285,648.162,677.937,666.5,123.11,129.13,127.14,604.59,606.29,607.22,89.8674,89.8219,89.837
2023-01-30 19:07:35,0.237,0.317,0.29,647.362,677.108,665.68,122.87,128.88,126.91,604.17,605.88,606.87,89.8643,89.8185,89.8339
2023-01-30 19:04:35,0.232,0.312,0.285,648.185,677.966,666.525,123.08,129.06,127.12,604.44,605.94,607.1,89.8673,89.8214,89.8368
2023-01-30 19:01:35,0.232,0.313,0.285,648.03,677.808,666.367,123.07,129.04,127.12,604.53,605.99,607.22,89.8669,89.8209,89.8366
2023-01-30 18:58:35,0.228,0.308,0.281,647.648,677.405,665.972,123.01,129.0,127.09,604.57,606.18,607.42,89.8692,89.8237,89.8391
2023-01-30 18:55:35,0.228,0.309,0.281,647.783,677.546,666.112,123.05,129.1,127.11,604.66,606.53,607.43,89.8692,89.8232,89.8388
2023-01-30 18:52:35,0.232,0.313,0.285,647.908,677.681,666.242,122.98,129.03,127.06,604.18,606.04,607.08,89.8671,89.8209,89.8367
2023-01-30 18:49:35,0.232,0.313,0.285,648.057,677.835,666.394,123.02,129.09,127.11,604.25,606.2,607.14,89.8672,89.8209,89.8366
2023-01-30 18:46:35,0.231,0.312,0.284,647.461,677.21,665.779,122.88,128.89,126.96,604.13,605.81,607.0,89.8674,89.8214,89.8372
2023-01-30 18:43:35,0.231,0.312,0.285,648.163,677.941,666.5,123.05,129.06,127.09,604.28,605.95,606.94,89.8674,89.8213,89.8369
2023-01-30 18:40:35,0.23,0.311,0.284,648.22,677.998,666.555,123.09,129.08,127.11,604.44,606.01,607.01,89.868,89.8219,89.8373
2023-01-30 18:37:35,0.235,0.316,0.289,647.472,677.219,665.785,122.9,128.88,126.92,604.22,605.78,606.8,89.8653,89.8192,89.8347
2023-01-30 18:34:35,0.23,0.31,0.284,648.227,677.998,666.557,123.09,129.07,127.12,604.45,605.95,607.06,89.8682,89.8225,89.8376
2023-01-30 18:31:35,0.23,0.31,0.284,648.201,677.972,666.529,123.08,129.05,127.08,604.39,605.88,606.88,89.868,89.8223,89.8373
2023-01-30 18:28:35,0.23,0.31,0.284,647.417,677.151,665.721,122.85,128.87,126.9,604.0,605.78,606.75,89.8681,89.8226,89.8374
2023-01-30 18:25:35,0.234,0.314,0.288,647.34,677.068,665.641,122.84,128.83,126.86,604.05,605.68,606.65,89.8657,89.8202,89.8349
2023-01-30 18:22:35,0.23,0.309,0.284,648.138,677.897,666.459,123.1,129.05,127.14,604.56,605.98,607.22,89.8683,89.8229,89.8375
2023-01-30 18:19:35,0.229,0.309,0.283,648.205,677.968,666.531,123.08,129.13,127.13,604.4,606.27,607.14,89.8689,89.8232,89.838
2023-01-30 18:16:35,0.233,0.313,0.287,647.748,677.485,666.055,122.82,128.83,126.87,603.56,605.28,606.32,89.8663,89.8209,89.8355
2023-01-30 18:13:35,0.226,0.305,0.28,647.605,677.33,665.904,122.98,128.92,126.94,604.49,605.87,606.8,89.8705,89.8253,89.8396
2023-01-30 18:10:35,0.229,0.308,0.284,647.335,677.051,665.627,122.81,128.77,126.86,603.86,605.42,606.66,89.8686,89.8233,89.8374
2023-01-30 18:07:35,0.23,0.31,0.284,648.19,677.946,666.508,122.99,128.94,126.99,603.97,605.41,606.49,89.8685,89.8227,89.8372
2023-01-30 18:04:35,0.229,0.307,0.284,648.21,677.93,666.526,123.07,129.05,127.11,604.37,605.93,607.04,89.869,89.8243,89.8375
2023-01-30 18:01:35,0.229,0.307,0.283,648.223,677.949,666.543,122.97,128.98,127.03,603.84,605.6,606.66,89.8689,89.8241,89.8377
2023-01-30 17:58:35,0.229,0.307,0.284,647.854,677.557,666.16,122.94,128.91,127.0,604.04,605.59,606.85,89.8685,89.8238,89.8373
2023-01-30 17:55:35,0.23,0.307,0.284,647.615,677.304,665.912,122.85,128.8,126.86,603.84,605.31,606.39,89.8685,89.824,89.8372
2023-01-30 17:52:35,0.246,0.305,0.288,647.347,677.105,665.559,122.72,128.7,126.73,603.44,605.03,606.12,89.8589,89.8254,89.835
2023-01-30 17:49:35,0.245,0.303,0.286,648.006,677.789,666.236,122.94,128.93,126.94,603.91,605.52,606.5,89.8599,89.8263,89.836
2023-01-30 17:46:35,0.244,0.302,0.286,648.203,677.988,666.436,123.1,129.05,127.11,604.48,605.88,607.13,89.8604,89.8267,89.8363
2023-01-30 17:43:35,0.245,0.303,0.287,648.013,677.793,666.242,122.94,128.89,126.92,603.9,605.3,606.4,89.8598,89.8262,89.8358
2023-01-30 17:40:35,0.244,0.302,0.286,647.937,677.714,666.164,122.92,128.88,126.89,603.86,605.32,606.32,89.8604,89.8269,89.8363
2023-01-30 17:37:35,0.244,0.303,0.285,648.128,677.915,666.364,122.96,128.93,126.95,603.86,605.38,606.42,89.8604,89.8266,89.8366
2023-01-30 17:34:35,0.244,0.302,0.286,648.22,678.004,666.453,123.03,129.0,127.07,604.13,605.65,606.93,89.8602,89.8267,89.8363
2023-01-30 17:31:35,0.244,0.302,0.286,647.359,677.097,665.563,122.76,128.69,126.78,603.59,604.98,606.34,89.86,89.8268,89.8361
2023-01-30 17:28:35,0.244,0.302,0.286,648.218,677.994,666.448,123.04,129.04,127.09,604.2,605.84,607.0,89.8605,89.827,89.8364
2023-01-30 17:25:35,0.244,0.302,0.286,648.191,677.966,666.421,123.01,128.95,127.03,604.05,605.44,606.74,89.8603,89.827,89.8364
2023-01-30 17:22:35,0.246,0.304,0.287,647.77,677.53,665.99,122.79,128.75,126.81,603.38,604.88,606.07,89.8592,89.8259,89.8354
2023-01-30 17:19:35,0.242,0.3,0.285,647.451,677.182,665.652,122.96,128.93,126.98,604.51,606.05,607.19,89.8612,89.8282,89.8369
2023-01-30 17:16:35,0.243,0.302,0.285,647.379,677.107,665.581,122.89,128.81,126.84,604.25,605.53,606.58,89.8605,89.8272,89.8365
2023-01-30 17:13:35,0.245,0.304,0.286,648.193,677.967,666.425,123.01,128.89,126.96,604.07,605.12,606.41,89.8598,89.8261,89.8361
2023-01-30 17:10:35,0.246,0.305,0.287,648.113,677.883,666.344,122.94,128.87,126.91,603.78,605.14,606.22,89.8593,89.8254,89.8356
2023-01-30 17:07:35,0.245,0.304,0.287,647.92,677.678,666.142,122.88,128.82,126.88,603.68,605.07,606.28,89.8597,89.826,89.8358
2023-01-30 17:04:35,0.242,0.3,0.284,647.493,677.218,665.697,122.97,128.93,126.99,604.52,606.01,607.19,89.8614,89.8278,89.8371
2023-01-30 17:01:35,0.243,0.302,0.285,647.434,677.155,665.635,122.96,128.9,126.97,604.53,605.92,607.17,89.8607,89.8271,89.8365
2023-01-30 16:58:35,0.245,0.303,0.287,648.017,677.767,666.238,123.01,128.97,127.01,604.23,605.71,606.81,89.8597,89.8261,89.8357
2023-01-30 16:55:35,0.244,0.302,0.285,648.204,677.96,666.43,123.05,129.01,127.09,604.24,605.71,607.03,89.8604,89.827,89.8365
2023-01-30 16:52:35,0.265,0.298,0.289,648.199,678.064,666.322,122.95,128.79,126.85,603.76,604.61,605.97,89.848,89.8292,89.8343
2023-01-30 16:49:35,0.263,0.296,0.288,647.618,677.448,665.719,122.9,128.86,126.91,604.04,605.46,606.83,89.8492,89.8306,89.8352
