时间,A相,B相,C相,A相.1,B相.1,C相.1,A相.2,B相.2,C相.2,A相.3,B相.3,C相.3,A相.4,B相.4,C相.4
2023-01-16 11:43:03,0.259,0.341,0.312,647.148,676.275,665.269,123.04,129.0,127.06,605.22,607.19,607.93,89.8517,89.8045,89.821
2023-01-16 11:40:03,0.259,0.341,0.312,647.41,676.548,665.54,123.1,129.0,127.09,605.25,606.92,607.84,89.8517,89.8046,89.8212
2023-01-16 11:37:03,0.261,0.343,0.315,647.155,676.273,665.272,123.01,128.9,126.98,605.03,606.72,607.57,89.8504,89.8036,89.8196
2023-01-16 11:34:03,0.268,0.35,0.321,646.669,675.774,664.775,122.86,128.69,126.77,604.74,606.15,607.0,89.8466,89.7996,89.8158
2023-01-16 11:31:03,0.266,0.344,0.317,646.545,675.613,664.643,123.11,128.94,127.03,606.11,607.5,608.36,89.8478,89.8031,89.8184
2023-01-16 11:28:03,0.26,0.338,0.312,646.629,675.706,664.734,123.05,128.9,127.0,605.72,607.24,608.14,89.8509,89.8061,89.8215
2023-01-16 11:25:03,0.268,0.347,0.319,646.876,675.978,664.996,122.94,128.83,126.94,604.97,606.64,607.64,89.8465,89.8012,89.8171
2023-01-16 11:22:03,0.262,0.341,0.314,646.655,675.741,664.765,123.07,128.92,127.0,605.79,607.27,608.11,89.8499,89.8048,89.8204
2023-01-16 11:19:03,0.264,0.343,0.315,647.309,676.425,665.439,123.07,128.89,126.99,605.2,606.54,607.45,89.8487,89.8033,89.8196
2023-01-16 11:16:03,0.262,0.341,0.313,647.406,676.528,665.543,123.14,128.99,127.11,605.47,606.91,607.94,89.8496,89.8043,89.8205
2023-01-16 11:13:03,0.262,0.342,0.313,646.669,675.769,664.788,122.79,128.63,126.79,604.42,605.88,607.08,89.8498,89.804,89.8208
2023-01-16 11:10:03,0.263,0.343,0.313,647.004,676.131,665.141,122.81,128.71,126.85,604.17,605.95,607.07,89.849,89.8033,89.8206
2023-01-16 11:07:03,0.269,0.349,0.319,646.571,675.675,664.692,122.77,128.62,126.73,604.39,605.93,606.91,89.8457,89.8002,89.817
2023-01-16 11:04:03,0.271,0.351,0.32,646.782,675.901,664.914,122.64,128.52,126.64,603.58,605.26,606.24,89.8449,89.7991,89.8166
2023-01-16 11:01:03,0.265,0.344,0.314,646.551,675.66,664.676,122.64,128.47,126.62,603.77,605.22,606.38,89.8484,89.8029,89.8203
2023-01-16 10:58:03,0.265,0.345,0.314,646.529,675.651,664.66,122.6,128.43,126.53,603.6,605.06,605.97,89.8482,89.8024,89.8202
2023-01-16 10:55:03,0.266,0.346,0.314,647.121,676.275,665.274,122.74,128.62,126.7,603.74,605.38,606.23,89.8478,89.8017,89.82
2023-01-16 10:52:03,0.286,0.34,0.319,646.549,675.785,664.565,122.41,128.31,126.41,602.63,604.36,605.46,89.8359,89.805,89.8173
2023-01-16 10:49:03,0.288,0.341,0.32,646.56,675.794,664.573,122.42,128.27,126.39,602.67,604.18,605.36,89.8352,89.8044,89.8167
2023-01-16 10:46:03,0.29,0.344,0.321,646.933,676.195,664.963,122.49,128.36,126.49,602.71,604.22,605.5,89.8341,89.8032,89.816
2023-01-16 10:43:03,0.286,0.34,0.319,646.559,675.793,664.569,122.42,128.25,126.42,602.68,604.09,605.52,89.8361,89.8054,89.8173
2023-01-16 10:40:03,0.286,0.34,0.319,646.533,675.765,664.542,122.39,128.25,126.41,602.58,604.12,605.47,89.8363,89.8054,89.8174
2023-01-16 10:37:03,0.285,0.34,0.319,646.852,676.097,664.871,122.68,128.54,126.67,603.69,605.17,606.42,89.8365,89.8051,89.8173
2023-01-16 10:34:03,0.287,0.342,0.319,647.253,676.528,665.291,122.69,128.58,126.74,603.38,604.99,606.4,89.8358,89.8041,89.817
2023-01-16 10:31:03,0.285,0.34,0.318,647.408,676.686,665.447,122.81,128.69,126.84,603.8,605.36,606.71,89.8367,89.8054,89.8179
2023-01-16 10:28:03,0.287,0.342,0.319,647.133,676.402,665.166,122.81,128.62,126.8,604.07,605.29,606.8,89.8356,89.8042,89.817
2023-01-16 10:25:03,0.285,0.339,0.318,647.253,676.515,665.282,122.95,128.8,126.95,604.63,606.0,607.4,89.8367,89.8057,89.8177
2023-01-16 10:22:03,0.284,0.338,0.318,646.622,675.847,664.628,122.85,128.72,126.87,604.77,606.24,607.6,89.8374,89.8065,89.818
2023-01-16 10:19:03,0.286,0.339,0.319,646.529,675.756,664.536,122.69,128.54,126.69,604.03,605.49,606.83,89.8364,89.8056,89.8174
2023-01-16 10:16:03,0.283,0.338,0.317,646.883,676.125,664.9,123.06,128.96,127.06,605.53,607.12,608.29,89.8377,89.8062,89.8183
2023-01-16 10:13:03,0.286,0.337,0.317,647.074,676.292,665.094,123.21,129.11,127.22,606.08,607.67,608.89,89.8361,89.8071,89.8182
2023-01-16 10:10:03,0.288,0.339,0.319,647.404,676.645,665.438,123.2,129.13,127.23,605.76,607.45,608.62,89.835,89.8058,89.8174
2023-01-16 10:07:03,0.289,0.34,0.319,647.337,676.585,665.375,123.05,128.96,127.1,605.08,606.71,608.03,89.8345,89.8052,89.8172
2023-01-16 10:04:03,0.287,0.339,0.318,647.358,676.611,665.399,123.1,129.0,127.11,605.31,606.87,608.07,89.8353,89.8057,89.8181
2023-01-16 10:01:03,0.288,0.339,0.319,647.18,676.411,665.21,123.15,129.05,127.19,605.72,607.27,608.61,89.8349,89.8055,89.8174
2023-01-16 09:58:03,0.289,0.341,0.319,647.377,676.629,665.42,123.07,128.94,127.06,605.12,606.59,607.81,89.8345,89.8048,89.8175
2023-01-16 09:55:03,0.289,0.34,0.319,646.528,675.739,664.545,122.86,128.72,126.87,604.87,606.33,607.67,89.8345,89.8052,89.8173
2023-01-16 09:52:03,0.268,0.346,0.315,647.068,676.187,665.214,123.29,129.22,127.31,606.51,608.29,609.19,89.8463,89.8017,89.8193
2023-01-16 09:49:03,0.267,0.345,0.314,646.531,675.626,664.661,122.98,128.86,126.94,605.45,607.08,607.9,89.8468,89.8025,89.8203
2023-01-16 09:46:03,0.268,0.346,0.315,646.49,675.587,664.62,122.94,128.81,126.97,605.32,606.91,608.1,89.8462,89.802,89.8197
2023-01-16 09:43:03,0.268,0.346,0.314,647.304,676.436,665.457,123.05,128.96,127.14,605.11,606.87,608.13,89.8464,89.8019,89.82
2023-01-16 09:40:03,0.268,0.345,0.313,647.324,676.458,665.478,123.1,128.99,127.11,605.32,606.97,607.99,89.8467,89.8023,89.8205
2023-01-16 09:37:03,0.273,0.35,0.319,646.556,675.658,664.69,122.77,128.61,126.78,604.4,605.91,607.13,89.8438,89.7994,89.8175
2023-01-16 09:34:03,0.268,0.346,0.313,647.335,676.476,665.494,123.03,128.91,127.08,604.97,606.57,607.81,89.8465,89.8018,89.8204
2023-01-16 09:31:03,0.268,0.346,0.313,647.062,676.194,665.216,123.0,128.86,126.99,605.1,606.57,607.63,89.8466,89.8018,89.8207
2023-01-16 09:28:03,0.27,0.348,0.315,647.133,676.27,665.29,122.91,128.84,126.97,604.56,606.42,607.47,89.8455,89.8008,89.8195
2023-01-16 09:25:03,0.269,0.347,0.314,647.342,676.481,665.503,123.05,128.95,127.09,605.05,606.78,607.89,89.8459,89.8014,89.8199
2023-01-16 09:22:03,0.27,0.347,0.316,647.318,676.459,665.48,122.99,128.89,127.07,604.79,606.5,607.77,89.8452,89.801,89.8192
2023-01-16 09:19:03,0.273,0.35,0.318,646.885,676.007,665.033,122.88,128.79,126.94,604.65,606.42,607.58,89.8438,89.7996,89.8177
2023-01-16 09:16:03,0.271,0.349,0.316,647.263,676.416,665.431,122.86,128.76,126.91,604.19,605.94,607.08,89.8445,89.7999,89.8187
2023-01-16 09:13:03,0.27,0.353,0.317,646.528,675.686,664.683,122.57,128.48,126.63,603.46,605.24,606.4,89.8452,89.7979,89.8182
2023-01-16 09:10:03,0.271,0.353,0.319,646.477,675.623,664.625,122.62,128.53,126.67,603.74,605.55,606.64,89.8449,89.7979,89.8175
2023-01-16 09:07:03,0.269,0.351,0.317,646.491,675.642,664.641,122.54,128.4,126.61,603.36,604.93,606.34,89.8458,89.7988,89.8186
2023-01-16 09:04:03,0.271,0.354,0.319,647.258,676.448,665.433,122.75,128.62,126.82,603.67,605.24,606.63,89.8447,89.7974,89.8175
2023-01-16 09:01:03,0.272,0.355,0.32,646.849,676.025,665.016,122.64,128.53,126.7,603.52,605.18,606.44,89.8442,89.7968,89.8169
2023-01-16 08:58:03,0.272,0.355,0.32,647.307,676.508,665.49,122.69,128.63,126.78,603.32,605.24,606.39,89.8443,89.7966,89.8168
2023-01-16 08:55:03,0.272,0.356,0.32,647.285,676.486,665.47,122.72,128.57,126.73,603.48,604.98,606.19,89.8441,89.7962,89.8166
2023-01-16 08:52:03,0.273,0.356,0.321,647.144,676.338,665.325,122.7,128.57,126.74,603.53,605.12,606.34,89.8436,89.796,89.816
2023-01-16 08:49:03,0.271,0.353,0.319,646.726,675.899,664.896,122.64,128.48,126.65,603.6,605.07,606.32,89.8448,89.7975,89.8171
2023-01-16 08:46:03,0.273,0.355,0.321,647.336,676.527,665.519,122.87,128.76,126.87,604.19,605.82,606.82,89.8438,89.7967,89.816
2023-01-16 08:43:03,0.298,0.355,0.329,646.471,675.744,664.532,122.44,128.3,126.44,602.85,604.34,605.66,89.8293,89.7968,89.8117
2023-01-16 08:40:03,0.295,0.351,0.326,647.292,676.604,665.379,122.64,128.51,126.66,603.08,604.57,605.93,89.8309,89.7987,89.8134
2023-01-16 08:37:03,0.296,0.353,0.326,647.281,676.598,665.371,122.54,128.4,126.53,602.62,604.07,605.29,89.8305,89.798,89.813
2023-01-16 08:34:03,0.295,0.351,0.326,646.563,675.833,664.625,122.48,128.33,126.48,603.0,604.43,605.76,89.8308,89.7989,89.8131
2023-01-16 08:31:03,0.295,0.351,0.326,646.93,676.21,665.001,122.66,128.49,126.65,603.51,604.84,606.24,89.8309,89.7989,89.8132
2023-01-16 08:28:03,0.314,0.349,0.325,646.962,676.38,664.999,122.56,128.42,126.56,603.02,604.36,605.8,89.8202,89.8,89.8137
2023-01-16 08:25:03,0.315,0.35,0.327,646.527,675.924,664.55,122.44,128.32,126.48,602.83,604.31,605.81,89.8194,89.7996,89.8128
2023-01-16 08:22:03,0.312,0.347,0.323,647.01,676.431,665.049,122.53,128.41,126.53,602.81,604.28,605.61,89.8214,89.8014,89.8149
2023-01-16 08:19:03,0.313,0.347,0.325,647.117,676.535,665.155,122.66,128.5,126.6,603.35,604.57,605.86,89.8208,89.8009,89.814
2023-01-16 08:16:03,0.312,0.346,0.324,646.969,676.372,664.998,122.72,128.56,126.68,603.79,605.03,606.35,89.8214,89.8019,89.8143
2023-01-16 08:13:03,0.319,0.357,0.334,646.526,675.934,664.547,122.53,128.39,126.51,603.28,604.61,605.99,89.8172,89.7955,89.8087
2023-01-16 08:10:03,0.31,0.347,0.325,646.467,675.877,664.489,122.53,128.34,126.47,603.3,604.43,605.85,89.8226,89.801,89.8139
2023-01-16 08:07:03,0.31,0.348,0.325,647.309,676.761,665.357,122.78,128.59,126.74,603.78,604.8,606.32,89.8223,89.8004,89.8137
2023-01-16 08:04:03,0.314,0.353,0.33,646.867,676.299,664.907,122.55,128.4,126.53,603.06,604.32,605.73,89.8201,89.7978,89.8112
2023-01-16 08:01:03,0.311,0.35,0.327,647.163,676.605,665.208,122.68,128.51,126.67,603.42,604.57,606.13,89.8217,89.7997,89.8125
2023-01-16 07:58:03,0.309,0.352,0.328,647.105,676.575,665.155,122.6,128.46,126.59,603.06,604.38,605.81,89.8227,89.7983,89.8122
2023-01-16 07:55:03,0.307,0.349,0.325,647.144,676.608,665.19,122.72,128.58,126.69,603.61,604.91,606.26,89.8243,89.8003,89.8137
2023-01-16 07:52:03,0.312,0.354,0.331,646.452,675.884,664.479,122.52,128.37,126.45,603.27,604.58,605.75,89.8211,89.7973,89.8104
2023-01-16 07:49:03,0.307,0.348,0.325,646.492,675.927,664.522,122.46,128.36,126.44,602.96,604.46,605.65,89.8241,89.8004,89.8135
2023-01-16 07:46:03,0.307,0.349,0.326,646.485,675.919,664.514,122.42,128.29,126.37,602.75,604.14,605.34,89.8239,89.8001,89.8134
2023-01-16 07:43:03,0.308,0.35,0.327,646.989,676.442,665.03,122.67,128.51,126.65,603.5,604.72,606.21,89.8233,89.7995,89.8125
2023-01-16 07:40:03,0.308,0.35,0.327,647.282,676.756,665.336,122.72,128.58,126.71,603.51,604.77,606.21,89.8235,89.7996,89.8129
2023-01-16 07:37:03,0.308,0.349,0.326,647.312,676.788,665.368,122.69,128.56,126.66,603.31,604.63,605.93,89.8237,89.7999,89.8131
2023-01-16 07:34:03,0.313,0.354,0.331,646.847,676.298,664.888,122.45,128.31,126.44,602.57,603.92,605.32,89.8209,89.7973,89.8102
2023-01-16 07:31:03,0.334,0.352,0.34,646.46,675.977,664.378,122.41,128.26,126.37,602.73,603.96,605.47,89.8086,89.7982,89.8053
2023-01-16 07:28:03,0.326,0.343,0.331,646.499,676.016,664.417,122.39,128.28,126.4,602.62,604.02,605.56,89.8135,89.8033,89.8103
2023-01-16 07:25:03,0.321,0.338,0.326,646.721,676.245,664.645,122.5,128.37,126.45,602.94,604.22,605.6,89.8163,89.8062,89.8131
2023-01-16 07:22:03,0.326,0.343,0.331,646.502,676.012,664.416,122.44,128.28,126.38,602.84,604.03,605.47,89.8132,89.8035,89.8101
2023-01-16 07:19:03,0.322,0.339,0.328,646.666,676.183,664.585,122.51,128.37,126.5,603.05,604.32,605.87,89.8154,89.8058,89.8123
2023-01-16 07:16:03,0.326,0.342,0.331,646.479,675.986,664.392,122.51,128.38,126.45,603.23,604.5,605.82,89.8134,89.8039,89.8102
2023-01-16 07:13:03,0.325,0.341,0.33,646.515,676.019,664.426,122.54,128.41,126.54,603.34,604.63,606.21,89.8139,89.8046,89.8107
