时间,A相,B相,C相,A相.1,B相.1,C相.1,A相.2,B相.2,C相.2,A相.3,B相.3,C相.3,A相.4,B相.4,C相.4
2023-01-13 04:12:57,0.326,0.318,0.312,648.915,679.019,666.905,124.06,130.06,128.04,608.53,609.71,611.14,89.8135,89.8177,89.8211
2023-01-13 04:09:57,0.326,0.318,0.313,648.832,678.926,666.816,124.04,130.05,128.02,608.54,609.73,611.13,89.8133,89.8177,89.8208
2023-01-13 04:06:57,0.327,0.319,0.314,648.058,678.112,666.02,123.88,129.89,127.87,608.46,609.7,611.14,89.8125,89.8172,89.8201
2023-01-13 04:03:57,0.325,0.317,0.312,648.895,678.987,666.879,124.14,130.17,128.15,608.95,610.24,611.66,89.814,89.8184,89.8215
2023-01-13 04:00:57,0.328,0.321,0.315,648.462,678.538,666.438,123.92,129.93,127.92,608.27,609.5,611.0,89.8119,89.8162,89.8195
2023-01-13 03:57:57,0.328,0.32,0.315,648.382,678.454,666.358,123.95,129.96,127.96,608.53,609.75,611.24,89.8122,89.8165,89.8198
2023-01-13 03:54:57,0.326,0.318,0.313,648.106,678.161,666.073,123.89,129.89,127.87,608.47,609.66,611.1,89.8134,89.8179,89.8207
2023-01-13 03:51:57,0.324,0.317,0.311,648.887,678.982,666.878,124.12,130.14,128.14,608.85,610.11,611.64,89.8146,89.8186,89.8218
2023-01-13 03:48:57,0.325,0.318,0.313,648.931,679.036,666.927,124.1,130.11,128.11,608.72,609.91,611.46,89.8136,89.8176,89.8208
2023-01-13 03:45:57,0.325,0.317,0.312,648.295,678.358,666.268,124.02,130.01,128.01,608.94,610.07,611.59,89.8137,89.8183,89.8211
2023-01-13 03:42:57,0.325,0.318,0.312,648.923,679.022,666.919,124.11,130.1,128.1,608.78,609.88,611.38,89.8135,89.8178,89.8211
2023-01-13 03:39:57,0.325,0.317,0.311,648.67,678.757,666.66,124.03,130.04,128.03,608.63,609.82,611.32,89.8137,89.8183,89.8216
2023-01-13 03:36:57,0.332,0.323,0.318,648.1,678.15,666.07,123.88,129.88,127.86,608.42,609.62,611.03,89.8099,89.8148,89.8176
2023-01-13 03:33:57,0.321,0.313,0.308,648.526,678.596,666.507,123.97,130.0,127.97,608.49,609.78,611.15,89.816,89.8208,89.8236
2023-01-13 03:30:57,0.324,0.316,0.311,648.536,678.613,666.521,123.96,129.97,127.95,608.39,609.65,611.06,89.8142,89.8191,89.8221
2023-01-13 03:27:57,0.327,0.319,0.314,648.715,678.801,666.705,123.99,130.0,127.98,608.41,609.61,611.05,89.8125,89.8171,89.8203
2023-01-13 03:24:57,0.328,0.32,0.315,648.762,678.85,666.752,123.92,129.96,127.93,607.99,609.37,610.76,89.8121,89.8166,89.8198
2023-01-13 03:21:57,0.326,0.318,0.312,648.896,678.99,666.891,124.06,130.07,128.05,608.57,609.77,611.19,89.8133,89.818,89.8212
2023-01-13 03:18:57,0.326,0.318,0.312,648.916,679.012,666.91,123.99,130.01,128.0,608.22,609.47,610.93,89.813,89.8177,89.821
2023-01-13 03:15:57,0.326,0.319,0.312,648.953,679.057,666.951,124.02,130.06,128.03,608.33,609.66,611.04,89.813,89.8174,89.8211
2023-01-13 03:12:57,0.325,0.317,0.312,648.944,679.039,666.937,124.09,130.12,128.11,608.66,609.96,611.42,89.8135,89.8184,89.8215
2023-01-13 03:09:56,0.324,0.315,0.31,648.417,678.483,666.391,123.89,129.9,127.9,608.2,609.44,610.93,89.8145,89.8196,89.8225
2023-01-13 03:06:56,0.326,0.317,0.313,648.163,678.212,666.128,123.82,129.81,127.8,608.09,609.26,610.72,89.813,89.8181,89.8209
2023-01-13 03:03:56,0.326,0.317,0.312,648.1,678.15,666.065,123.84,129.83,127.83,608.23,609.4,610.88,89.8132,89.8183,89.8213
2023-01-13 03:00:56,0.327,0.319,0.313,648.902,678.997,666.896,124.01,130.02,128.01,608.33,609.54,610.97,89.8127,89.8174,89.8209
2023-01-13 02:57:56,0.326,0.317,0.312,648.957,679.05,666.95,124.11,130.11,128.1,608.73,609.9,611.38,89.8134,89.8183,89.8214
2023-01-13 02:54:56,0.329,0.32,0.315,648.236,678.291,666.205,123.9,129.9,127.88,608.41,609.58,610.99,89.8113,89.8164,89.8193
2023-01-13 02:51:56,0.33,0.321,0.316,648.099,678.151,666.067,123.88,129.87,127.86,608.41,609.59,611.02,89.8108,89.8158,89.8188
2023-01-13 02:48:56,0.328,0.319,0.314,648.729,678.815,666.718,123.96,129.99,127.95,608.24,609.53,610.89,89.8123,89.817,89.8202
2023-01-13 02:45:56,0.326,0.318,0.312,648.946,679.042,666.942,124.1,130.11,128.09,608.69,609.9,611.33,89.8132,89.8177,89.8211
2023-01-13 02:42:56,0.326,0.318,0.312,648.941,679.036,666.936,124.08,130.09,128.08,608.62,609.82,611.3,89.8132,89.8177,89.821
2023-01-13 02:39:56,0.33,0.321,0.316,648.084,678.133,666.054,123.92,129.92,127.91,608.62,609.85,611.28,89.8109,89.8158,89.8188
2023-01-13 02:36:56,0.325,0.316,0.311,648.117,678.163,666.084,123.92,129.92,127.91,608.6,609.8,611.27,89.8139,89.8189,89.8216
2023-01-13 02:33:56,0.325,0.317,0.312,648.097,678.138,666.06,123.95,129.95,127.94,608.76,609.99,611.42,89.8135,89.8185,89.8212
2023-01-13 02:30:56,0.323,0.315,0.31,648.185,678.245,666.16,123.93,129.96,127.94,608.58,609.9,611.36,89.8147,89.8194,89.8226
2023-01-13 02:27:56,0.325,0.317,0.311,648.259,678.326,666.24,123.95,129.96,127.94,608.61,609.83,611.27,89.8139,89.8184,89.8219
2023-01-13 02:24:56,0.325,0.317,0.312,648.85,678.941,666.843,124.15,130.17,128.14,609.06,610.27,611.67,89.8137,89.8181,89.8214
2023-01-13 02:21:56,0.324,0.316,0.311,648.905,678.995,666.899,124.18,130.2,128.18,609.14,610.37,611.79,89.8141,89.8187,89.8218
2023-01-13 02:18:56,0.325,0.317,0.311,648.923,679.02,666.922,124.15,130.16,128.14,608.97,610.15,611.58,89.8139,89.8185,89.8219
2023-01-13 02:15:56,0.325,0.317,0.311,648.942,679.04,666.94,124.13,130.13,128.12,608.85,610.02,611.5,89.8139,89.8183,89.8216
2023-01-13 02:12:56,0.325,0.317,0.311,648.565,678.646,666.552,123.98,130.01,127.99,608.47,609.78,611.19,89.814,89.8185,89.8219
2023-01-13 02:09:56,0.325,0.317,0.311,648.932,679.027,666.927,124.13,130.16,128.11,608.86,610.14,611.42,89.814,89.8186,89.8217
2023-01-13 02:06:56,0.325,0.317,0.311,648.163,678.219,666.137,123.95,129.96,127.94,608.73,609.97,611.37,89.8139,89.8186,89.8218
2023-01-13 02:03:56,0.323,0.315,0.31,648.267,678.328,666.244,123.94,129.96,127.93,608.54,609.83,611.2,89.8148,89.8196,89.8226
2023-01-13 02:00:56,0.325,0.317,0.311,648.587,678.668,666.575,123.99,130.0,128.0,608.49,609.73,611.22,89.8139,89.8185,89.8217
2023-01-13 01:57:56,0.327,0.319,0.313,648.478,678.549,666.46,123.98,130.0,127.99,608.54,609.85,611.3,89.8126,89.8172,89.8205
2023-01-13 01:54:56,0.323,0.315,0.309,648.172,678.232,666.148,123.97,129.99,127.99,608.79,610.09,611.57,89.8149,89.8196,89.8228
2023-01-13 01:51:56,0.324,0.317,0.311,648.926,679.026,666.926,124.12,130.15,128.12,608.84,610.09,611.47,89.8143,89.8185,89.8219
2023-01-13 01:48:56,0.325,0.318,0.311,648.896,678.999,666.898,124.1,130.11,128.08,608.77,609.96,611.33,89.814,89.818,89.8218
2023-01-13 01:45:56,0.324,0.317,0.311,648.959,679.06,666.96,124.14,130.17,128.14,608.9,610.16,611.57,89.8142,89.8185,89.822
2023-01-13 01:42:56,0.325,0.317,0.311,648.924,679.021,666.922,124.13,130.16,128.14,608.86,610.15,611.58,89.814,89.8185,89.8219
2023-01-13 01:39:56,0.327,0.319,0.313,648.241,678.302,666.219,123.96,129.97,127.94,608.69,609.94,611.3,89.8127,89.8173,89.8206
2023-01-13 01:36:56,0.324,0.316,0.311,648.908,678.998,666.903,124.16,130.18,128.16,609.05,610.3,611.72,89.8143,89.8189,89.8219
2023-01-13 01:33:56,0.325,0.317,0.311,648.718,678.801,666.709,124.05,130.08,128.06,608.68,610.0,611.39,89.814,89.8185,89.8216
2023-01-13 01:30:56,0.324,0.317,0.311,648.849,678.942,666.846,124.09,130.11,128.09,608.75,609.99,611.44,89.8143,89.8186,89.8219
2023-01-13 01:27:56,0.327,0.32,0.314,648.475,678.552,666.464,123.91,129.93,127.92,608.22,609.5,610.98,89.8124,89.8167,89.8201
2023-01-13 01:24:56,0.324,0.316,0.311,648.089,678.141,666.063,123.93,129.94,127.92,608.7,609.93,611.32,89.8144,89.8188,89.8219
2023-01-13 01:21:56,0.321,0.313,0.308,648.388,678.454,666.369,123.98,130.0,127.99,608.63,609.91,611.39,89.8159,89.8205,89.8234
2023-01-13 01:18:56,0.324,0.316,0.311,648.858,678.951,666.856,124.07,130.1,128.07,608.65,609.94,611.34,89.8144,89.8187,89.8219
2023-01-13 01:15:56,0.322,0.315,0.309,648.886,678.982,666.887,124.13,130.15,128.14,608.9,610.16,611.62,89.8153,89.8195,89.8228
2023-01-13 01:12:56,0.324,0.317,0.311,648.796,678.891,666.797,124.06,130.07,128.06,608.64,609.85,611.3,89.8145,89.8186,89.8219
2023-01-13 01:09:56,0.323,0.315,0.31,648.735,678.823,666.732,124.09,130.08,128.07,608.85,609.94,611.41,89.8151,89.8192,89.8223
2023-01-13 01:06:56,0.328,0.321,0.316,648.282,678.345,666.264,123.95,129.96,127.95,608.62,609.82,611.26,89.8121,89.8163,89.8192
2023-01-13 01:03:56,0.313,0.305,0.302,648.483,678.548,666.467,124.06,130.06,128.04,608.97,610.14,611.54,89.8204,89.825,89.8272
2023-01-13 01:00:56,0.321,0.314,0.309,648.892,678.988,666.894,124.09,130.08,128.08,608.71,609.82,611.35,89.816,89.8201,89.823
2023-01-13 00:57:56,0.322,0.315,0.309,648.725,678.815,666.726,124.03,130.05,128.02,608.6,609.84,611.18,89.8157,89.8196,89.8228
2023-01-13 00:54:56,0.322,0.315,0.31,648.298,678.36,666.28,123.92,129.92,127.89,608.46,609.64,610.97,89.8155,89.8196,89.8223
2023-01-13 00:51:56,0.316,0.308,0.304,648.37,678.437,666.356,123.94,129.95,127.94,608.48,609.7,611.17,89.819,89.8234,89.826
2023-01-13 00:48:56,0.321,0.314,0.309,648.559,678.638,666.552,124.01,130.0,127.99,608.65,609.77,611.22,89.8163,89.8203,89.8232
2023-01-13 00:45:56,0.32,0.314,0.307,648.898,679.001,666.907,124.1,130.11,128.1,608.74,609.96,611.42,89.8168,89.8203,89.8239
2023-01-13 00:42:56,0.324,0.317,0.311,648.44,678.519,666.434,123.99,129.99,127.98,608.65,609.82,611.28,89.8146,89.8184,89.8216
2023-01-13 00:39:56,0.317,0.311,0.305,648.203,678.271,666.19,123.91,129.91,127.91,608.47,609.66,611.14,89.8181,89.8219,89.8252
2023-01-13 00:36:56,0.32,0.313,0.307,648.647,678.736,666.646,124.03,130.04,128.02,608.66,609.86,611.28,89.8169,89.8206,89.824
2023-01-13 00:33:56,0.319,0.312,0.307,648.895,678.991,666.898,124.12,130.12,128.12,608.85,610.0,611.53,89.8171,89.8211,89.8243
2023-01-13 00:30:56,0.32,0.314,0.308,648.08,678.142,666.064,123.9,129.88,127.87,608.54,609.65,611.09,89.8165,89.8204,89.8238
2023-01-13 00:27:56,0.321,0.314,0.308,648.752,678.849,666.756,124.01,130.0,128.01,608.48,609.56,611.13,89.8162,89.8201,89.8237
2023-01-13 00:24:56,0.322,0.314,0.309,648.035,678.093,666.015,123.9,129.88,127.89,608.61,609.69,611.2,89.8158,89.8199,89.8231
2023-01-13 00:21:56,0.319,0.313,0.306,648.882,678.986,666.891,124.11,130.12,128.1,608.8,609.99,611.43,89.817,89.8205,89.8245
2023-01-13 00:18:56,0.32,0.314,0.307,648.121,678.192,666.11,123.89,129.88,127.86,608.46,609.59,611.0,89.8165,89.8202,89.8239
2023-01-13 00:15:56,0.317,0.31,0.304,648.318,678.39,666.307,124.02,130.01,127.99,608.9,610.0,611.43,89.8186,89.8225,89.8259
2023-01-13 00:12:56,0.32,0.314,0.307,648.304,678.386,666.298,123.98,129.99,127.96,608.74,609.91,611.32,89.8164,89.82,89.824
2023-01-13 00:09:56,0.33,0.323,0.316,648.146,678.215,666.132,123.84,129.82,127.83,608.2,609.31,610.82,89.8111,89.8147,89.8187
2023-01-13 00:06:56,0.319,0.313,0.306,648.461,678.55,666.458,124.03,130.02,128.0,608.81,609.91,611.35,89.8171,89.8208,89.8248
2023-01-13 00:03:56,0.319,0.313,0.306,648.035,678.103,666.021,123.89,129.87,127.87,608.55,609.6,611.14,89.8172,89.8208,89.825
2023-01-13 00:00:56,0.319,0.313,0.305,648.872,678.985,666.887,124.15,130.16,128.15,609.04,610.2,611.65,89.8173,89.8206,89.8252
