时间,A相,B相,C相,A相.1,B相.1,C相.1,A相.2,B相.2,C相.2,A相.3,B相.3,C相.3,A相.4,B相.4,C相.4
2023-01-06 23:09:42,0.298,0.292,0.292,648.113,678.279,666.157,123.15,129.08,127.13,604.82,605.76,607.47,89.8292,89.833,89.8326
2023-01-06 23:06:42,0.296,0.29,0.29,647.985,678.151,666.026,123.03,128.98,127.0,604.38,605.38,606.96,89.8303,89.8339,89.8339
2023-01-06 23:03:42,0.3,0.295,0.294,648.483,678.68,666.543,123.18,129.13,127.15,604.62,605.63,607.23,89.828,89.8311,89.8316
2023-01-06 23:00:42,0.301,0.295,0.294,648.456,678.649,666.513,123.15,129.13,127.15,604.52,605.67,607.23,89.8278,89.8309,89.8316
2023-01-06 22:57:42,0.3,0.294,0.294,647.617,677.766,665.645,123.03,128.98,127.0,604.69,605.73,607.32,89.8279,89.8315,89.8316
2023-01-06 22:54:42,0.299,0.294,0.293,648.345,678.536,666.397,123.16,129.11,127.13,604.65,605.68,607.23,89.8285,89.8316,89.8321
2023-01-06 22:51:42,0.301,0.295,0.294,647.62,677.781,665.654,123.01,128.97,127.01,604.59,605.7,607.36,89.8278,89.8307,89.8316
2023-01-06 22:48:42,0.305,0.3,0.298,647.769,677.94,665.807,123.06,129.03,127.06,604.73,605.83,607.46,89.8253,89.8279,89.8291
2023-01-06 22:45:42,0.299,0.295,0.292,648.429,678.638,666.49,123.3,129.25,127.3,605.26,606.26,607.99,89.8287,89.8312,89.8328
2023-01-06 22:42:42,0.302,0.295,0.293,648.424,678.617,666.487,123.46,129.43,127.47,606.04,607.09,608.78,89.8269,89.8311,89.832
2023-01-06 22:39:42,0.303,0.295,0.294,648.022,678.192,666.071,123.32,129.31,127.37,605.76,606.93,608.69,89.8265,89.8308,89.8316
2023-01-06 22:36:42,0.303,0.296,0.293,648.038,678.222,666.095,123.32,129.3,127.37,605.74,606.84,608.66,89.8266,89.8306,89.8322
2023-01-06 22:33:42,0.305,0.298,0.295,647.777,677.955,665.83,123.09,129.08,127.14,604.86,606.03,607.82,89.8254,89.8295,89.8312
2023-01-06 22:30:42,0.304,0.297,0.293,648.394,678.606,666.468,123.29,129.26,127.3,605.26,606.31,608.01,89.8259,89.8296,89.8318
2023-01-06 22:27:42,0.287,0.304,0.289,647.648,677.747,665.818,123.17,129.14,127.19,605.34,606.52,608.07,89.8356,89.826,89.8342
2023-01-06 22:24:42,0.286,0.303,0.288,648.342,678.471,666.529,123.3,129.27,127.34,605.34,606.5,608.15,89.8361,89.8265,89.8348
2023-01-06 22:21:42,0.287,0.304,0.289,648.128,678.251,666.311,123.24,129.21,127.27,605.26,606.38,607.98,89.8356,89.826,89.8345
2023-01-06 22:18:42,0.287,0.304,0.288,648.367,678.505,666.558,123.26,129.24,127.29,605.14,606.3,607.86,89.8357,89.8259,89.8348
2023-01-06 22:15:42,0.295,0.312,0.297,647.774,677.891,665.949,123.05,129.04,127.09,604.68,605.93,607.47,89.8309,89.821,89.8301
2023-01-06 22:12:42,0.287,0.3,0.286,647.882,677.981,666.058,123.14,129.12,127.15,605.01,606.21,607.65,89.8357,89.8283,89.8363
2023-01-06 22:09:42,0.289,0.302,0.287,647.585,677.673,665.754,123.0,128.97,127.01,604.58,605.77,607.26,89.8347,89.8271,89.8353
2023-01-06 22:06:42,0.29,0.303,0.289,648.378,678.505,666.571,123.21,129.2,127.23,604.87,606.1,607.57,89.8339,89.8262,89.8347
2023-01-06 22:03:42,0.289,0.303,0.288,647.624,677.723,665.799,122.91,128.9,126.95,604.09,605.43,606.93,89.8343,89.8262,89.8351
2023-01-06 22:00:42,0.288,0.302,0.287,647.714,677.816,665.891,123.1,129.09,127.16,604.97,606.21,607.86,89.8351,89.8268,89.8357
2023-01-06 21:57:42,0.29,0.3,0.287,647.603,677.663,665.768,123.24,129.19,127.22,605.74,606.81,608.26,89.8337,89.8284,89.8355
2023-01-06 21:54:42,0.292,0.302,0.289,647.522,677.585,665.687,123.17,129.14,127.19,605.46,606.67,608.19,89.8325,89.8272,89.8343
2023-01-06 21:51:42,0.296,0.306,0.293,647.537,677.6,665.703,123.22,129.22,127.28,605.73,607.02,608.59,89.8305,89.825,89.8322
2023-01-06 21:48:42,0.29,0.299,0.287,647.659,677.724,665.827,123.24,129.21,127.28,605.67,606.86,608.5,89.834,89.8287,89.8358
2023-01-06 21:45:42,0.293,0.303,0.29,648.157,678.25,666.344,123.28,129.27,127.35,605.45,606.68,608.34,89.8321,89.8264,89.8339
2023-01-06 21:42:42,0.291,0.301,0.288,647.649,677.716,665.818,123.24,129.21,127.29,605.71,606.88,608.56,89.8333,89.8276,89.835
2023-01-06 21:39:42,0.287,0.297,0.284,648.103,678.191,666.285,123.25,129.24,127.31,605.35,606.57,608.2,89.8358,89.83,89.8372
2023-01-06 21:36:42,0.292,0.302,0.289,648.218,678.311,666.403,123.39,129.36,127.45,605.9,607.04,608.79,89.8327,89.8271,89.8342
2023-01-06 21:33:42,0.294,0.303,0.291,648.155,678.244,666.336,123.33,129.3,127.4,605.66,606.81,608.58,89.8318,89.8263,89.8333
2023-01-06 21:30:42,0.291,0.3,0.288,648.216,678.302,666.399,123.39,129.38,127.45,605.92,607.16,608.75,89.8334,89.828,89.8349
2023-01-06 21:27:42,0.292,0.302,0.289,647.51,677.566,665.673,123.2,129.15,127.23,605.64,606.75,608.38,89.8325,89.8272,89.8343
2023-01-06 21:24:42,0.294,0.303,0.291,647.534,677.587,665.695,123.23,129.21,127.25,605.75,606.98,608.45,89.8316,89.8263,89.8332
2023-01-06 21:21:42,0.293,0.302,0.29,647.981,678.057,666.159,123.29,129.28,127.32,605.65,606.88,608.37,89.8321,89.8268,89.8338
2023-01-06 21:18:42,0.291,0.301,0.288,647.757,677.822,665.93,123.29,129.3,127.34,605.87,607.19,608.67,89.8331,89.8277,89.8348
2023-01-06 21:15:42,0.285,0.294,0.283,647.952,678.016,666.126,123.42,129.42,127.45,606.3,607.6,609.01,89.8364,89.8315,89.8378
2023-01-06 21:12:42,0.292,0.301,0.289,647.502,677.54,665.659,123.35,129.3,127.33,606.39,607.44,608.88,89.8329,89.8277,89.8341
2023-01-06 21:09:42,0.293,0.303,0.291,647.53,677.58,665.695,123.32,129.28,127.33,606.22,607.33,608.84,89.832,89.8264,89.8335
2023-01-06 21:06:42,0.291,0.3,0.288,647.583,677.643,665.753,123.2,129.2,127.23,605.57,606.88,608.32,89.8335,89.8279,89.8351
2023-01-06 21:03:42,0.291,0.301,0.289,648.362,678.453,666.554,123.46,129.48,127.52,606.13,607.49,608.98,89.833,89.8274,89.8345
2023-01-06 21:00:42,0.291,0.301,0.288,648.076,678.152,666.258,123.37,129.38,127.42,605.96,607.27,608.75,89.8334,89.8278,89.8348
2023-01-06 20:57:42,0.291,0.3,0.288,648.1,678.171,666.279,123.39,129.39,127.43,606.02,607.29,608.77,89.8335,89.8281,89.8348
2023-01-06 20:54:42,0.291,0.3,0.289,647.586,677.629,665.746,123.24,129.2,127.28,605.75,606.93,608.54,89.8335,89.828,89.8344
2023-01-06 20:51:42,0.296,0.305,0.294,647.615,677.653,665.772,123.32,129.27,127.33,606.12,607.22,608.77,89.8303,89.825,89.8313
2023-01-06 20:48:42,0.29,0.299,0.289,647.621,677.658,665.778,123.3,129.26,127.31,606.01,607.16,608.66,89.8337,89.8284,89.8345
2023-01-06 20:45:42,0.291,0.3,0.289,647.489,677.526,665.646,123.26,129.26,127.32,605.94,607.28,608.82,89.8332,89.8278,89.8341
2023-01-06 20:42:42,0.292,0.301,0.29,648.113,678.181,666.293,123.38,129.39,127.46,605.98,607.32,608.9,89.8328,89.8275,89.834
2023-01-06 20:39:42,0.29,0.3,0.288,648.223,678.3,666.411,123.44,129.47,127.5,606.15,607.59,609.0,89.8337,89.8281,89.8348
2023-01-06 20:36:42,0.291,0.301,0.289,648.092,678.168,666.279,123.37,129.37,127.41,605.95,607.22,608.69,89.8333,89.8273,89.8346
2023-01-06 20:33:42,0.294,0.304,0.291,647.957,678.033,666.143,123.23,129.19,127.2,605.35,606.5,607.83,89.8316,89.8257,89.8332
2023-01-06 20:30:42,0.296,0.307,0.294,647.841,677.907,666.02,123.3,129.29,127.3,605.8,607.08,608.39,89.8302,89.8244,89.8316
2023-01-06 20:27:42,0.293,0.303,0.29,647.844,677.912,666.025,123.24,129.23,127.25,605.52,606.8,608.14,89.832,89.8263,89.8337
2023-01-06 20:24:42,0.295,0.306,0.293,647.571,677.634,665.748,123.15,129.18,127.21,605.33,606.79,608.23,89.8308,89.8247,89.8324
2023-01-06 20:21:42,0.294,0.304,0.291,648.029,678.116,666.222,123.3,129.3,127.3,605.65,606.92,608.21,89.8317,89.8258,89.8332
2023-01-06 20:18:42,0.3,0.31,0.297,647.695,677.768,665.88,123.14,129.12,127.16,605.18,606.39,607.88,89.8281,89.8222,89.8299
2023-01-06 20:15:42,0.299,0.31,0.296,647.606,677.678,665.792,123.17,129.18,127.22,605.41,606.78,608.24,89.8286,89.8223,89.8305
2023-01-06 20:12:42,0.292,0.303,0.289,648.184,678.284,666.388,123.34,129.33,127.39,605.7,606.94,608.48,89.8325,89.8262,89.8346
2023-01-06 20:09:42,0.294,0.306,0.29,648.151,678.255,666.358,123.24,129.28,127.28,605.26,606.7,607.98,89.8314,89.8248,89.8336
2023-01-06 20:06:42,0.294,0.306,0.29,647.442,677.517,665.628,123.07,129.03,127.08,605.08,606.19,607.73,89.8315,89.8249,89.8336
2023-01-06 20:03:42,0.293,0.304,0.289,648.31,678.42,666.52,123.37,129.38,127.42,605.75,607.02,608.52,89.8323,89.8256,89.8343
2023-01-06 20:00:42,0.292,0.304,0.288,647.562,677.648,665.756,123.02,128.99,127.05,604.7,605.92,607.47,89.8325,89.8258,89.835
2023-01-06 19:57:42,0.29,0.303,0.286,647.99,678.1,666.201,123.15,129.11,127.14,604.97,606.06,607.47,89.8336,89.8265,89.836
2023-01-06 19:54:42,0.294,0.306,0.289,647.801,677.902,666.005,123.13,129.1,127.14,605.03,606.18,607.65,89.8317,89.8245,89.8341
2023-01-06 19:51:42,0.295,0.307,0.29,648.286,678.413,666.505,123.13,129.13,127.2,604.59,605.86,607.48,89.8311,89.8244,89.834
2023-01-06 19:48:42,0.296,0.308,0.291,647.854,677.966,666.061,122.92,128.96,127.05,603.96,605.48,607.19,89.8305,89.8235,89.8335
2023-01-06 19:45:42,0.297,0.31,0.292,647.629,677.731,665.831,122.94,128.94,127.03,604.27,605.59,607.29,89.8298,89.8226,89.8326
2023-01-06 19:42:42,0.295,0.307,0.29,647.458,677.55,665.651,122.93,128.93,126.97,604.36,605.72,607.19,89.8312,89.8242,89.8339
2023-01-06 19:39:42,0.294,0.307,0.289,648.053,678.173,666.265,123.09,129.11,127.15,604.61,605.98,607.48,89.8314,89.8242,89.8342
2023-01-06 19:36:42,0.295,0.307,0.29,647.408,677.499,665.601,122.89,128.91,126.94,604.23,605.65,607.08,89.8311,89.8239,89.8338
2023-01-06 19:33:42,0.295,0.308,0.291,647.952,678.064,666.158,123.07,129.09,127.12,604.58,605.99,607.39,89.8308,89.8236,89.8332
2023-01-06 19:30:42,0.295,0.308,0.29,647.4,677.489,665.589,122.92,128.91,126.94,604.38,605.67,607.08,89.831,89.8237,89.8336
2023-01-06 19:27:42,0.294,0.307,0.29,648.264,678.39,666.477,123.21,129.2,127.22,604.97,606.23,607.62,89.8315,89.8242,89.8339
2023-01-06 19:24:42,0.293,0.306,0.289,647.504,677.594,665.694,123.04,129.01,127.06,604.87,606.05,607.53,89.8323,89.825,89.8345
2023-01-06 19:21:42,0.294,0.307,0.289,648.248,678.38,666.465,123.16,129.15,127.21,604.75,606.0,607.57,89.8313,89.8239,89.8342
2023-01-06 19:18:42,0.295,0.308,0.29,647.746,677.855,665.946,123.0,128.96,127.02,604.43,605.56,607.15,89.8311,89.8237,89.8337
2023-01-06 19:15:42,0.296,0.31,0.292,648.007,678.126,666.213,123.04,129.02,127.09,604.38,605.63,607.22,89.8302,89.8226,89.8327
2023-01-06 19:12:42,0.299,0.312,0.295,647.566,677.664,665.756,122.95,128.93,126.99,604.38,605.62,607.16,89.8289,89.8212,89.8311
2023-01-06 19:09:42,0.305,0.318,0.3,647.372,677.463,665.558,122.96,128.94,127.0,604.6,605.83,607.4,89.8254,89.8175,89.8278
2023-01-06 19:06:42,0.291,0.304,0.287,648.014,678.134,666.219,123.11,129.06,127.16,604.73,605.8,607.56,89.8333,89.8256,89.8357
2023-01-06 19:03:42,0.297,0.311,0.293,647.514,677.614,665.705,122.96,128.91,127.0,604.44,605.57,607.24,89.8296,89.8216,89.8319
2023-01-06 19:00:42,0.302,0.316,0.298,647.408,677.5,665.594,123.0,128.98,127.06,604.75,605.98,607.63,89.8271,89.8191,89.8294
2023-01-06 18:57:42,0.294,0.308,0.289,647.882,677.996,666.081,123.07,129.05,127.08,604.67,605.87,607.3,89.8318,89.8238,89.8341
2023-01-06 18:54:42,0.295,0.309,0.291,647.443,677.539,665.629,122.97,128.95,127.03,604.55,605.81,607.45,89.8309,89.8229,89.8335
2023-01-06 18:51:42,0.294,0.308,0.29,648.176,678.309,666.387,123.12,129.15,127.2,604.63,606.04,607.61,89.8314,89.8234,89.834
2023-01-06 18:48:42,0.295,0.31,0.291,648.071,678.208,666.284,123.0,129.0,127.06,604.14,605.46,607.03,89.8307,89.8223,89.8334
2023-01-06 18:45:42,0.297,0.311,0.292,648.011,678.145,666.221,122.94,128.94,127.0,603.9,605.22,606.78,89.8301,89.8216,89.8328
2023-01-06 18:42:42,0.295,0.31,0.291,647.384,677.486,665.573,122.82,128.79,126.87,603.87,605.11,606.74,89.831,89.8225,89.8334
2023-01-06 18:39:42,0.298,0.313,0.294,647.433,677.534,665.622,122.83,128.78,126.83,603.88,604.99,606.5,89.829,89.8209,89.8317
2023-01-06 18:36:42,0.292,0.307,0.288,647.56,677.666,665.751,122.79,128.75,126.84,603.59,604.76,606.47,89.8326,89.8242,89.8352
2023-01-06 18:33:42,0.296,0.31,0.291,647.879,677.996,666.078,122.9,128.88,126.97,603.83,605.08,606.78,89.8306,89.8225,89.8333
2023-01-06 18:30:42,0.307,0.322,0.303,647.473,677.573,665.66,122.67,128.61,126.72,603.06,604.2,605.96,89.8241,89.8157,89.8267
2023-01-06 18:27:42,0.291,0.305,0.286,647.692,677.805,665.886,122.76,128.74,126.8,603.32,604.6,606.15,89.8335,89.8255,89.8363
2023-01-06 18:24:42,0.294,0.309,0.29,647.997,678.119,666.2,122.86,128.86,126.95,603.5,604.85,606.55,89.8313,89.8232,89.8339
2023-01-06 18:21:42,0.295,0.309,0.29,648.073,678.196,666.277,122.9,128.91,126.96,603.63,605.01,606.53,89.8312,89.823,89.8337
2023-01-06 18:18:42,0.29,0.304,0.285,647.821,677.933,666.019,122.85,128.82,126.9,603.62,604.83,606.47,89.8341,89.8257,89.8365
2023-01-06 18:15:42,0.296,0.31,0.291,647.992,678.118,666.198,122.78,128.74,126.8,603.11,604.32,605.84,89.8306,89.8222,89.8334
2023-01-06 18:12:42,0.295,0.309,0.29,648.008,678.129,666.212,122.85,128.81,126.88,603.46,604.62,606.23,89.831,89.8228,89.8337
2023-01-06 18:09:42,0.292,0.306,0.287,647.533,677.628,665.721,122.78,128.75,126.83,603.56,604.79,606.43,89.8328,89.8249,89.8353
2023-01-06 18:06:42,0.296,0.31,0.291,647.56,677.66,665.752,122.69,128.67,126.71,603.09,604.38,605.81,89.8304,89.8223,89.8331
2023-01-06 18:03:42,0.298,0.311,0.293,647.366,677.454,665.549,122.68,128.63,126.72,603.2,604.37,606.06,89.8295,89.8216,89.8321
2023-01-06 18:00:42,0.295,0.309,0.29,648.227,678.351,666.435,122.91,128.86,126.91,603.55,604.69,606.14,89.8312,89.8232,89.8339
2023-01-06 17:57:42,0.295,0.309,0.291,648.176,678.296,666.381,122.78,128.75,126.82,602.93,604.19,605.77,89.8312,89.8232,89.8335
2023-01-06 17:54:42,0.294,0.309,0.29,648.01,678.126,666.216,122.76,128.75,126.8,603.02,604.35,605.83,89.8315,89.8229,89.834
2023-01-06 17:51:42,0.291,0.305,0.287,647.639,677.734,665.831,122.65,128.61,126.68,602.81,604.03,605.59,89.8333,89.8251,89.8355
2023-01-06 17:48:42,0.296,0.31,0.292,647.397,677.479,665.58,122.6,128.59,126.65,602.82,604.17,605.72,89.8306,89.8226,89.8329
2023-01-06 17:45:42,0.294,0.309,0.29,648.193,678.315,666.404,122.74,128.68,126.79,602.76,603.86,605.61,89.8314,89.8231,89.8337
2023-01-06 17:42:42,0.294,0.308,0.29,648.218,678.338,666.429,122.77,128.73,126.81,602.87,604.05,605.7,89.8316,89.8233,89.8339
2023-01-06 17:39:42,0.294,0.309,0.29,647.93,678.043,666.137,122.56,128.5,126.61,602.1,603.27,604.99,89.8315,89.8232,89.834
2023-01-06 17:36:42,0.294,0.308,0.29,648.099,678.204,666.304,122.72,128.68,126.78,602.72,603.95,605.64,89.8318,89.8237,89.8339
2023-01-06 17:33:42,0.296,0.31,0.292,647.553,677.631,665.741,122.62,128.55,126.62,602.73,603.86,605.42,89.8305,89.8224,89.8325
2023-01-06 17:30:42,0.293,0.312,0.291,647.351,677.45,665.539,122.35,128.32,126.36,601.6,602.91,604.33,89.8322,89.8214,89.833
2023-01-06 17:27:42,0.292,0.31,0.29,648.026,678.155,666.233,122.52,128.52,126.57,601.8,603.25,604.72,89.8327,89.8221,89.8337
2023-01-06 17:24:42,0.293,0.311,0.291,647.988,678.115,666.193,122.48,128.45,126.5,601.67,602.97,604.43,89.8323,89.8217,89.8333
2023-01-06 17:21:42,0.292,0.312,0.29,648.194,678.335,666.409,122.5,128.47,126.53,601.55,602.83,604.39,89.8325,89.8214,89.8338
2023-01-06 17:18:42,0.292,0.311,0.29,648.092,678.226,666.302,122.45,128.38,126.5,601.42,602.54,604.32,89.8328,89.8219,89.834
2023-01-06 17:15:42,0.293,0.312,0.29,648.22,678.36,666.434,122.49,128.39,126.51,601.48,602.47,604.24,89.8324,89.8214,89.8338
2023-01-06 17:12:42,0.292,0.311,0.291,648.206,678.346,666.421,122.41,128.39,126.46,601.12,602.48,604.03,89.8325,89.8215,89.8335
2023-01-06 17:09:42,0.29,0.309,0.289,647.44,677.534,665.627,122.36,128.27,126.35,601.58,602.61,604.24,89.8336,89.8227,89.8345
2023-01-06 17:06:42,0.301,0.32,0.3,647.406,677.498,665.592,122.32,128.27,126.37,601.4,602.63,604.33,89.8275,89.8167,89.8283
2023-01-06 17:03:42,0.292,0.31,0.29,647.387,677.47,665.568,122.4,128.3,126.42,601.84,602.84,604.61,89.8328,89.8222,89.8336
2023-01-06 17:00:42,0.293,0.312,0.291,647.376,677.458,665.557,122.34,128.23,126.35,601.53,602.52,604.28,89.832,89.8215,89.833
2023-01-06 16:57:42,0.287,0.311,0.288,647.583,677.703,665.775,122.24,128.19,126.26,600.83,602.09,603.68,89.8354,89.8221,89.835
2023-01-06 16:54:42,0.29,0.313,0.291,647.372,677.482,665.559,122.23,128.17,126.26,600.98,602.18,603.86,89.8339,89.8204,89.8335
2023-01-06 16:51:42,0.293,0.316,0.294,647.677,677.798,665.871,122.29,128.24,126.32,601.03,602.23,603.87,89.8321,89.8188,89.8317
2023-01-06 16:48:42,0.292,0.315,0.292,647.961,678.087,666.16,122.39,128.33,126.41,601.23,602.4,604.01,89.8329,89.8196,89.8325
