时间,A相,B相,C相,A相.1,B相.1,C相.1,A相.2,B相.2,C相.2,A相.3,B相.3,C相.3,A相.4,B相.4,C相.4
2023-01-20 18:34:13,0.296,0.323,0.307,647.771,677.547,665.941,122.71,128.57,126.64,603.0,604.01,605.34,89.8301,89.8149,89.8242
2023-01-20 18:31:13,0.297,0.324,0.308,647.575,677.341,665.738,122.67,128.53,126.57,602.96,604.03,605.15,89.8296,89.8144,89.8236
2023-01-20 18:28:13,0.295,0.322,0.305,646.977,676.716,665.123,122.49,128.39,126.43,602.64,603.93,605.08,89.831,89.8158,89.825
2023-01-20 18:25:13,0.296,0.323,0.306,647.815,677.6,665.988,122.68,128.56,126.61,602.8,603.91,605.15,89.8303,89.8148,89.8245
2023-01-20 18:22:13,0.298,0.324,0.308,646.951,676.689,665.094,122.52,128.38,126.41,602.8,603.9,604.97,89.8294,89.8142,89.8234
2023-01-20 18:19:13,0.297,0.324,0.308,647.569,677.344,665.735,122.53,128.42,126.5,602.29,603.5,604.83,89.8296,89.8143,89.8238
2023-01-20 18:16:13,0.299,0.325,0.309,646.921,676.66,665.064,122.41,128.27,126.33,602.32,603.41,604.62,89.8286,89.8135,89.8228
2023-01-20 18:13:13,0.294,0.32,0.304,647.331,677.092,665.488,122.56,128.37,126.44,602.64,603.47,604.8,89.8317,89.8165,89.8259
2023-01-20 18:10:13,0.298,0.325,0.309,647.115,676.868,665.267,122.49,128.37,126.46,602.51,603.68,605.07,89.829,89.8138,89.8232
2023-01-20 18:07:13,0.295,0.322,0.306,647.746,677.528,665.915,122.69,128.56,126.61,602.91,604.0,605.22,89.8307,89.8155,89.8249
2023-01-20 18:04:13,0.296,0.323,0.306,647.752,677.536,665.922,122.6,128.49,126.56,602.46,603.63,604.96,89.8302,89.8147,89.8245
2023-01-20 18:01:13,0.295,0.322,0.306,647.63,677.403,665.793,122.57,128.47,126.52,602.43,603.69,604.87,89.8308,89.8155,89.8249
2023-01-20 17:58:13,0.296,0.322,0.306,646.984,676.728,665.129,122.45,128.34,126.41,602.42,603.66,604.97,89.8306,89.8152,89.8245
2023-01-20 17:55:13,0.297,0.323,0.307,646.913,676.656,665.056,122.41,128.28,126.35,602.31,603.46,604.72,89.8301,89.8147,89.8242
2023-01-20 17:52:13,0.296,0.323,0.306,647.81,677.604,665.984,122.65,128.53,126.57,602.65,603.78,604.97,89.8304,89.8148,89.8247
2023-01-20 17:49:13,0.296,0.324,0.306,647.766,677.561,665.94,122.55,128.44,126.44,602.21,603.4,604.39,89.8303,89.8144,89.8247
2023-01-20 17:46:13,0.296,0.324,0.306,647.806,677.606,665.983,122.62,128.45,126.49,602.52,603.43,604.55,89.8305,89.8145,89.8247
2023-01-20 17:43:13,0.296,0.324,0.307,647.658,677.444,665.828,122.6,128.46,126.49,602.54,603.59,604.7,89.8302,89.8143,89.8244
2023-01-20 17:40:13,0.295,0.323,0.306,646.944,676.696,665.09,122.42,128.29,126.35,602.31,603.48,604.7,89.8308,89.8151,89.8247
2023-01-20 17:37:13,0.295,0.324,0.306,647.792,677.585,665.963,122.68,128.54,126.58,602.84,603.86,605.03,89.8308,89.8146,89.8247
2023-01-20 17:34:13,0.295,0.323,0.306,646.963,676.716,665.11,122.46,128.31,126.42,602.5,603.55,605.01,89.8311,89.8152,89.8249
2023-01-20 17:31:13,0.298,0.326,0.309,646.95,676.702,665.094,122.45,128.33,126.42,602.49,603.66,605.03,89.8292,89.8132,89.8229
2023-01-20 17:28:13,0.295,0.323,0.306,646.935,676.687,665.08,122.38,128.31,126.41,602.15,603.54,605.01,89.831,89.8151,89.8247
2023-01-20 17:25:13,0.296,0.323,0.307,646.919,676.667,665.061,122.42,128.33,126.4,602.37,603.68,604.98,89.8305,89.8147,89.8242
2023-01-20 17:22:13,0.313,0.319,0.309,646.933,676.78,664.986,122.28,128.17,126.25,601.64,602.8,604.32,89.8204,89.8173,89.8228
2023-01-20 17:19:13,0.32,0.325,0.316,646.949,676.792,664.998,122.32,128.11,126.21,601.81,602.54,604.12,89.8167,89.8139,89.8191
2023-01-20 17:16:13,0.309,0.314,0.305,647.18,677.033,665.235,122.42,128.25,126.3,602.12,602.98,604.33,89.8231,89.8201,89.8254
2023-01-20 17:13:13,0.313,0.317,0.309,646.941,676.778,664.984,122.38,128.22,126.29,602.13,603.04,604.49,89.8207,89.8182,89.8231
2023-01-20 17:10:13,0.312,0.316,0.308,646.909,676.734,664.943,122.46,128.33,126.42,602.58,603.62,605.15,89.8213,89.8191,89.8234
2023-01-20 17:07:13,0.312,0.315,0.308,646.934,676.752,664.965,122.51,128.4,126.44,602.79,603.95,605.27,89.8215,89.8195,89.8236
2023-01-20 17:04:13,0.31,0.313,0.307,647.036,676.848,665.062,122.66,128.54,126.66,603.44,604.49,606.22,89.8223,89.8207,89.8242
2023-01-20 17:01:13,0.312,0.315,0.308,646.981,676.798,665.01,122.58,128.44,126.52,603.09,604.07,605.58,89.8215,89.8195,89.8235
2023-01-20 16:58:13,0.31,0.317,0.308,647.028,676.848,665.059,122.63,128.5,126.57,603.28,604.31,605.81,89.8223,89.8186,89.8236
2023-01-20 16:55:13,0.31,0.317,0.308,646.987,676.828,665.017,122.59,128.44,126.5,603.15,604.05,605.51,89.8225,89.8183,89.8233
2023-01-20 16:52:13,0.311,0.318,0.309,647.021,676.862,665.051,122.59,128.43,126.51,603.1,603.95,605.5,89.822,89.8179,89.8227
2023-01-20 16:49:13,0.309,0.317,0.308,647.821,677.701,665.874,122.77,128.66,126.73,603.24,604.32,605.81,89.8227,89.8184,89.8237
2023-01-20 16:46:13,0.31,0.318,0.309,647.587,677.455,665.632,122.7,128.58,126.64,603.11,604.13,605.59,89.8222,89.8179,89.8232
2023-01-20 16:43:13,0.309,0.315,0.307,647.689,677.551,665.729,122.81,128.68,126.75,603.53,604.53,606.05,89.8231,89.8193,89.8239
2023-01-20 16:40:13,0.301,0.307,0.3,647.378,677.223,665.406,122.74,128.63,126.69,603.5,604.61,606.05,89.8275,89.824,89.8281
2023-01-20 16:37:13,0.308,0.314,0.307,647.037,676.852,665.046,122.74,128.62,126.65,603.83,604.89,606.17,89.8236,89.8203,89.8239
2023-01-20 16:34:13,0.307,0.313,0.307,647.044,676.856,665.05,122.76,128.65,126.72,603.9,605.0,606.52,89.8239,89.8208,89.8241
2023-01-20 16:31:13,0.309,0.315,0.31,647.011,676.813,665.01,122.9,128.79,126.86,604.61,605.71,607.2,89.8227,89.8197,89.8226
2023-01-20 16:28:13,0.307,0.313,0.307,647.045,676.854,665.048,122.79,128.67,126.79,604.04,605.11,606.86,89.8239,89.8209,89.824
2023-01-20 16:25:13,0.308,0.312,0.307,647.026,676.832,665.026,122.8,128.7,126.75,604.13,605.28,606.67,89.8238,89.821,89.8238
2023-01-20 16:22:13,0.305,0.309,0.305,647.195,677.002,665.193,122.87,128.8,126.82,604.31,605.56,606.87,89.8255,89.8228,89.8254
2023-01-20 16:19:13,0.302,0.307,0.302,647.304,677.114,665.304,122.94,128.83,126.84,604.57,605.61,606.86,89.827,89.8242,89.8269
2023-01-20 16:16:13,0.307,0.311,0.307,647.012,676.8,664.996,122.89,128.78,126.81,604.59,605.65,606.98,89.8244,89.8216,89.8239
2023-01-20 16:13:13,0.307,0.312,0.307,647.894,677.725,665.904,123.15,129.03,127.06,605.03,606.03,607.38,89.8243,89.8213,89.8241
2023-01-20 16:10:13,0.307,0.311,0.307,647.02,676.811,665.004,122.84,128.74,126.8,604.34,605.49,606.95,89.8241,89.8215,89.824
2023-01-20 16:07:13,0.307,0.311,0.308,647.079,676.865,665.058,122.92,128.81,126.83,604.66,605.73,607.02,89.824,89.8217,89.8237
2023-01-20 16:04:13,0.306,0.31,0.307,647.886,677.699,665.881,123.16,129.08,127.11,605.1,606.3,607.63,89.8246,89.8225,89.824
2023-01-20 16:01:13,0.306,0.309,0.307,647.05,676.822,665.018,122.93,128.84,126.85,604.75,605.92,607.17,89.8248,89.8228,89.8241
2023-01-20 15:58:13,0.311,0.315,0.313,647.164,676.94,665.134,122.99,128.89,126.93,604.91,606.09,607.46,89.8216,89.8198,89.8209
2023-01-20 15:55:13,0.303,0.307,0.305,647.176,676.951,665.145,123.07,128.98,126.99,605.31,606.47,607.73,89.8262,89.8242,89.8254
2023-01-20 15:52:13,0.307,0.31,0.309,647.618,677.405,665.593,123.15,128.98,127.02,605.3,606.09,607.44,89.824,89.8222,89.8231
2023-01-20 15:49:13,0.306,0.309,0.308,647.914,677.712,665.894,123.25,129.19,127.2,605.5,606.8,608.04,89.8248,89.8231,89.8238
2023-01-20 15:46:13,0.313,0.316,0.315,647.299,677.065,665.26,123.16,129.08,127.1,605.62,606.83,608.14,89.8207,89.8191,89.8194
2023-01-20 15:43:13,0.305,0.308,0.308,647.682,677.462,665.651,123.26,129.15,127.2,605.79,606.82,608.25,89.825,89.8235,89.8237
2023-01-20 15:40:13,0.305,0.307,0.307,647.92,677.71,665.893,123.27,129.18,127.21,605.6,606.72,608.07,89.8251,89.8239,89.8238
2023-01-20 15:37:13,0.308,0.31,0.31,647.41,677.169,665.364,123.24,129.13,127.14,605.95,606.99,608.22,89.8238,89.8226,89.8224
2023-01-20 15:34:13,0.306,0.308,0.308,647.05,676.799,664.996,123.06,128.97,127.04,605.4,606.54,608.09,89.8246,89.8234,89.8233
2023-01-20 15:31:13,0.306,0.308,0.307,647.845,677.635,665.816,123.25,129.12,127.21,605.58,606.51,608.17,89.8247,89.8237,89.8239
2023-01-20 15:28:13,0.305,0.306,0.307,647.247,676.999,665.193,123.17,129.09,127.09,605.73,606.94,608.17,89.8252,89.8245,89.824
2023-01-20 15:25:13,0.304,0.305,0.307,647.115,676.856,665.055,123.14,129.05,127.05,605.72,606.91,608.09,89.8259,89.825,89.8243
2023-01-20 15:22:13,0.304,0.306,0.308,647.058,676.787,664.99,123.09,129.01,127.02,605.52,606.75,608.01,89.8256,89.8248,89.8238
2023-01-20 15:19:13,0.305,0.306,0.308,647.825,677.589,665.779,123.35,129.26,127.26,606.07,607.23,608.45,89.8255,89.8248,89.8238
2023-01-20 15:16:13,0.304,0.306,0.306,647.877,677.65,665.837,123.35,129.23,127.29,606.05,607.04,608.54,89.8259,89.8249,89.8244
2023-01-20 15:13:13,0.304,0.306,0.306,647.93,677.706,665.892,123.32,129.25,127.28,605.84,607.06,608.41,89.8259,89.8248,89.8244
2023-01-20 15:10:13,0.304,0.306,0.307,647.059,676.788,664.992,123.06,128.99,126.97,605.35,606.68,607.75,89.8258,89.8249,89.824
2023-01-20 15:07:13,0.305,0.306,0.308,647.731,677.482,665.679,123.27,129.17,127.18,605.76,606.9,608.15,89.8252,89.8247,89.8234
2023-01-20 15:04:13,0.302,0.303,0.305,647.181,676.902,665.111,123.11,128.98,126.99,605.5,606.53,607.74,89.8271,89.8267,89.8252
2023-01-20 15:01:13,0.302,0.303,0.306,647.859,677.608,665.806,123.34,129.23,127.19,606.01,607.05,608.07,89.8268,89.8262,89.8248
2023-01-20 14:58:13,0.304,0.305,0.307,647.533,677.272,665.474,123.21,129.11,127.07,605.69,606.8,607.81,89.8259,89.8252,89.824
2023-01-20 14:55:13,0.303,0.303,0.306,647.262,676.988,665.196,123.1,129.0,127.0,605.37,606.55,607.71,89.8266,89.8262,89.8247
2023-01-20 14:52:13,0.303,0.304,0.307,647.492,677.225,665.431,123.16,129.03,127.03,605.44,606.46,607.67,89.8262,89.8257,89.8243
2023-01-20 14:49:12,0.296,0.296,0.299,647.418,677.143,665.353,123.13,129.03,127.04,605.39,606.55,607.77,89.8305,89.8302,89.8285
2023-01-20 14:46:12,0.308,0.309,0.312,647.29,677.001,665.216,123.1,128.99,127.02,605.35,606.47,607.8,89.8234,89.8231,89.821
2023-01-20 14:43:12,0.303,0.304,0.307,647.721,677.457,665.664,123.13,129.02,127.04,605.1,606.23,607.47,89.8264,89.8261,89.8243
2023-01-20 14:40:13,0.304,0.304,0.308,647.537,677.26,665.471,123.06,128.92,126.92,604.95,605.92,607.08,89.826,89.826,89.8238
2023-01-20 14:37:12,0.302,0.303,0.306,647.883,677.624,665.83,123.18,129.04,127.01,605.18,606.16,607.21,89.8268,89.8266,89.8248
2023-01-20 14:34:12,0.316,0.316,0.319,647.292,677.006,665.221,122.84,128.73,126.78,604.08,605.27,606.63,89.819,89.8188,89.817
2023-01-20 14:31:12,0.3,0.3,0.304,647.683,677.412,665.623,123.01,128.89,126.91,604.53,605.66,606.9,89.828,89.828,89.8259
2023-01-20 14:28:12,0.303,0.303,0.307,647.051,676.746,664.97,122.88,128.78,126.8,604.48,605.74,606.96,89.8265,89.8266,89.8242
2023-01-20 14:25:12,0.304,0.304,0.308,647.621,677.34,665.557,123.03,128.92,126.94,604.72,605.83,607.12,89.826,89.826,89.8235
2023-01-20 14:22:12,0.303,0.303,0.307,647.724,677.451,665.664,123.03,128.93,126.94,604.61,605.82,606.99,89.8264,89.8265,89.8242
2023-01-20 14:19:12,0.309,0.308,0.314,647.121,676.797,665.029,122.94,128.79,126.86,604.74,605.73,607.23,89.8227,89.8234,89.82
2023-01-20 14:16:12,0.305,0.303,0.309,647.106,676.782,665.014,122.97,128.81,126.87,604.89,605.81,607.25,89.8254,89.8264,89.8229
2023-01-20 14:13:12,0.302,0.3,0.306,647.085,676.76,664.993,122.92,128.78,126.82,604.66,605.72,607.04,89.8269,89.8279,89.8245
2023-01-20 14:10:12,0.303,0.302,0.306,647.952,677.679,665.89,123.1,128.99,127.01,604.75,605.86,607.15,89.8266,89.8272,89.8246
2023-01-20 14:07:12,0.303,0.302,0.306,647.951,677.681,665.891,123.03,128.95,126.98,604.4,605.67,606.98,89.8264,89.8271,89.8246
2023-01-20 14:04:12,0.304,0.303,0.307,647.932,677.667,665.876,123.04,128.87,126.95,604.46,605.32,606.86,89.8259,89.8262,89.8243
2023-01-20 14:01:12,0.304,0.304,0.306,647.938,677.681,665.887,122.94,128.84,126.82,603.98,605.16,606.22,89.826,89.8261,89.8246
2023-01-20 13:58:12,0.301,0.299,0.304,647.315,677.009,665.234,122.93,128.81,126.86,604.51,605.65,607.0,89.8277,89.8285,89.8257
2023-01-20 13:55:12,0.3,0.299,0.304,647.239,676.924,665.153,122.89,128.8,126.77,604.39,605.65,606.65,89.8279,89.8289,89.8259
2023-01-20 13:52:12,0.302,0.3,0.306,647.888,677.592,665.815,123.09,129.03,126.99,604.77,606.15,607.13,89.8269,89.8283,89.8249
2023-01-20 13:49:12,0.303,0.301,0.307,647.792,677.483,665.713,123.07,129.01,126.96,604.76,606.13,607.07,89.8263,89.8278,89.8241
2023-01-20 13:46:12,0.3,0.297,0.304,647.729,677.42,665.65,123.14,128.98,127.02,605.14,606.05,607.41,89.8279,89.8296,89.8256
2023-01-20 13:43:12,0.301,0.299,0.305,647.935,677.629,665.861,123.25,129.12,127.14,605.47,606.52,607.79,89.8276,89.8289,89.8253
2023-01-20 13:40:12,0.303,0.3,0.307,647.76,677.45,665.683,122.9,128.74,126.79,603.91,604.93,606.25,89.8263,89.8278,89.8243
2023-01-20 13:37:12,0.3,0.298,0.304,647.279,676.944,665.186,122.75,128.67,126.74,603.63,605.01,606.49,89.8279,89.8295,89.8257
2023-01-20 13:34:12,0.301,0.298,0.305,647.12,676.774,665.021,122.77,128.58,126.64,603.88,604.77,606.15,89.8274,89.8291,89.8252
2023-01-20 13:31:12,0.302,0.299,0.305,647.919,677.608,665.845,122.95,128.86,126.9,604.01,605.32,606.64,89.827,89.829,89.8252
2023-01-20 13:28:12,0.301,0.298,0.305,647.135,676.774,665.028,122.82,128.67,126.71,604.14,605.16,606.47,89.8274,89.8295,89.8251
2023-01-20 13:25:12,0.301,0.298,0.305,647.968,677.652,665.892,122.97,128.84,126.88,604.1,605.19,606.52,89.8274,89.8294,89.8254
2023-01-20 13:22:12,0.301,0.297,0.305,647.238,676.879,665.135,122.89,128.73,126.74,604.36,605.37,606.52,89.8276,89.8298,89.8253
2023-01-20 13:19:12,0.302,0.298,0.306,647.112,676.747,665.005,122.77,128.6,126.63,603.91,604.86,606.11,89.8272,89.8293,89.8248
2023-01-20 13:16:12,0.301,0.297,0.305,647.514,677.168,665.421,122.82,128.75,126.75,603.75,605.21,606.31,89.8276,89.8297,89.8253
2023-01-20 13:13:12,0.298,0.295,0.302,647.242,676.879,665.138,122.84,128.68,126.7,604.11,605.13,606.36,89.8291,89.8311,89.8267
2023-01-20 13:10:12,0.305,0.301,0.31,647.337,676.974,665.232,122.84,128.67,126.68,604.05,605.02,606.15,89.8252,89.8274,89.8227
2023-01-20 13:07:12,0.301,0.297,0.305,647.773,677.434,665.686,123.04,128.86,126.87,604.61,605.48,606.65,89.8274,89.8296,89.8252
2023-01-20 13:04:12,0.298,0.294,0.303,647.267,676.892,665.157,122.93,128.75,126.85,604.54,605.46,607.04,89.8291,89.8316,89.8265
2023-01-20 13:01:12,0.301,0.297,0.305,647.127,676.756,665.019,122.91,128.76,126.78,604.55,605.64,606.85,89.8275,89.8299,89.8251
2023-01-20 12:58:12,0.301,0.297,0.305,647.861,677.53,665.779,123.06,128.92,126.9,604.6,605.7,606.7,89.8278,89.8299,89.8255
2023-01-20 12:55:12,0.298,0.294,0.302,647.274,676.91,665.171,122.92,128.79,126.79,604.46,605.62,606.76,89.8294,89.8317,89.8272
2023-01-20 12:52:12,0.3,0.296,0.304,647.468,677.113,665.372,122.94,128.81,126.87,604.41,605.51,606.95,89.8282,89.8306,89.826
2023-01-20 12:49:12,0.3,0.296,0.304,647.973,677.636,665.89,123.14,129.01,127.03,604.91,606.0,607.22,89.8281,89.8306,89.8258
2023-01-20 12:46:12,0.303,0.3,0.307,647.475,677.128,665.386,122.92,128.76,126.74,604.28,605.27,606.31,89.8263,89.8284,89.8243
2023-01-20 12:43:12,0.298,0.294,0.302,647.262,676.898,665.161,122.9,128.71,126.66,604.39,605.24,606.14,89.8292,89.8313,89.8272
2023-01-20 12:40:12,0.303,0.299,0.307,647.168,676.796,665.062,122.77,128.63,126.63,603.87,604.96,606.07,89.8265,89.8289,89.8243
2023-01-20 12:37:12,0.299,0.295,0.302,647.336,676.975,665.238,122.9,128.75,126.78,604.31,605.36,606.63,89.8288,89.8309,89.8267
2023-01-20 12:34:12,0.303,0.299,0.306,647.09,676.727,664.99,122.76,128.61,126.65,603.87,604.94,606.22,89.8266,89.8285,89.8246
2023-01-20 12:31:12,0.303,0.299,0.307,647.104,676.73,664.997,122.84,128.7,126.67,604.27,605.34,606.32,89.8263,89.8285,89.8241
2023-01-20 12:28:12,0.302,0.299,0.306,647.789,677.451,665.704,122.96,128.8,126.8,604.18,605.16,606.31,89.8269,89.829,89.8248
2023-01-20 12:25:12,0.301,0.297,0.304,647.132,676.766,665.031,122.78,128.59,126.66,603.94,604.79,606.25,89.8275,89.8297,89.8256
2023-01-20 12:22:12,0.301,0.297,0.304,647.949,677.617,665.871,123.01,128.83,126.87,604.29,605.17,606.49,89.8278,89.8299,89.826
2023-01-20 12:19:12,0.3,0.296,0.303,647.94,677.608,665.862,123.01,128.88,126.91,604.3,605.43,606.71,89.8282,89.8305,89.8265
2023-01-20 12:16:12,0.3,0.296,0.303,647.857,677.514,665.771,122.97,128.81,126.84,604.18,605.17,606.44,89.8281,89.8307,89.8264
2023-01-20 12:13:12,0.302,0.298,0.305,647.148,676.778,665.045,122.84,128.64,126.65,604.21,605.04,606.19,89.827,89.8293,89.8253
2023-01-20 12:10:12,0.301,0.297,0.304,647.956,677.627,665.878,123.01,128.83,126.87,604.3,605.17,606.49,89.8276,89.8298,89.8261
2023-01-20 12:07:12,0.304,0.299,0.306,647.104,676.728,664.996,122.76,128.58,126.61,603.86,604.8,606.05,89.826,89.8287,89.8245
2023-01-20 12:04:12,0.301,0.297,0.304,647.54,677.178,665.444,122.88,128.77,126.79,604.03,605.31,606.5,89.8276,89.8301,89.8258
2023-01-20 12:01:12,0.299,0.295,0.301,647.235,676.867,665.135,122.79,128.7,126.7,603.88,605.26,606.35,89.8288,89.8312,89.8273
