时间,A相,B相,C相,A相.1,B相.1,C相.1,A相.2,B相.2,C相.2,A相.3,B相.3,C相.3,A相.4,B相.4,C相.4
2023-01-21 22:28:15,0.301,0.3,0.307,647.966,677.793,665.874,123.27,129.17,127.12,605.58,606.62,607.69,89.8276,89.828,89.8243
2023-01-21 22:25:15,0.302,0.301,0.308,647.652,677.462,665.552,123.17,129.05,127.03,605.35,606.33,607.54,89.8268,89.8274,89.8237
2023-01-21 22:22:15,0.298,0.297,0.303,647.439,677.244,665.336,123.13,129.01,126.98,605.38,606.36,607.5,89.8294,89.83,89.8263
2023-01-21 22:19:15,0.302,0.301,0.307,647.131,676.923,665.021,123.03,128.91,126.87,605.18,606.15,607.27,89.8272,89.8277,89.8242
2023-01-21 22:16:15,0.299,0.299,0.304,647.273,677.073,665.168,123.1,128.95,126.93,605.36,606.22,607.4,89.8286,89.8289,89.8256
2023-01-21 22:13:15,0.3,0.3,0.306,647.88,677.708,665.793,123.2,129.06,127.04,605.32,606.19,607.36,89.828,89.828,89.8248
2023-01-21 22:10:15,0.302,0.302,0.308,647.083,676.875,664.979,123.03,128.9,126.83,605.22,606.17,607.11,89.8269,89.8269,89.8237
2023-01-21 22:07:15,0.301,0.301,0.306,647.594,677.408,665.505,123.2,129.05,126.99,605.56,606.38,607.41,89.8277,89.8277,89.8246
2023-01-21 22:04:15,0.302,0.301,0.307,647.1,676.891,664.999,123.06,128.88,126.87,605.32,606.05,607.28,89.8271,89.8273,89.8242
2023-01-21 22:01:15,0.301,0.301,0.307,647.088,676.873,664.984,123.07,128.92,126.91,605.39,606.25,607.48,89.8274,89.8275,89.8243
2023-01-21 21:58:15,0.3,0.299,0.305,647.141,676.926,665.039,123.09,128.96,126.94,605.44,606.42,607.6,89.8281,89.8284,89.825
2023-01-21 21:55:15,0.301,0.301,0.306,647.1,676.886,664.998,123.07,128.94,126.9,605.36,606.35,607.41,89.8275,89.8276,89.8244
2023-01-21 21:52:15,0.302,0.301,0.307,647.585,677.391,665.495,123.16,129.05,127.02,605.37,606.42,607.54,89.8271,89.8273,89.824
2023-01-21 21:49:15,0.3,0.3,0.306,647.102,676.885,665.001,123.1,129.0,126.93,605.55,606.65,607.54,89.8279,89.8284,89.8248
2023-01-21 21:46:15,0.295,0.295,0.301,647.505,677.305,665.414,123.19,129.08,127.01,605.58,606.64,607.58,89.8309,89.8309,89.8277
2023-01-21 21:43:15,0.302,0.302,0.308,647.133,676.923,665.037,123.06,128.96,126.88,605.3,606.4,607.31,89.8267,89.8268,89.8238
2023-01-21 21:40:15,0.296,0.296,0.301,647.432,677.231,665.341,123.13,129.02,126.98,605.38,606.4,607.5,89.8304,89.8305,89.8275
2023-01-21 21:37:15,0.299,0.299,0.304,647.565,677.37,665.478,123.21,129.07,127.03,605.65,606.51,607.62,89.8286,89.8286,89.8256
2023-01-21 21:34:15,0.301,0.301,0.306,647.899,677.721,665.822,123.33,129.2,127.14,605.92,606.83,607.8,89.8278,89.8276,89.8249
2023-01-21 21:31:15,0.301,0.301,0.306,647.134,676.918,665.038,123.13,128.98,126.94,605.66,606.52,607.56,89.8275,89.8275,89.8247
2023-01-21 21:28:15,0.301,0.302,0.306,647.745,677.56,665.668,123.26,129.12,127.05,605.72,606.57,607.55,89.8275,89.8271,89.8246
2023-01-21 21:25:15,0.302,0.303,0.307,647.759,677.575,665.681,123.26,129.11,127.07,605.69,606.54,607.62,89.8271,89.8267,89.8241
2023-01-21 21:22:15,0.298,0.298,0.303,647.587,677.396,665.507,123.19,129.01,127.0,605.5,606.22,607.42,89.8295,89.829,89.8267
2023-01-21 21:19:15,0.301,0.303,0.306,647.941,677.767,665.872,123.29,129.19,127.14,605.67,606.73,607.79,89.8273,89.8266,89.8245
2023-01-21 21:16:15,0.302,0.303,0.307,647.289,677.088,665.205,123.08,128.92,126.93,605.24,606.09,607.38,89.8268,89.8261,89.8239
2023-01-21 21:13:15,0.301,0.302,0.306,647.075,676.862,664.984,123.02,128.86,126.85,605.17,605.99,607.2,89.8273,89.8269,89.8245
2023-01-21 21:10:15,0.302,0.302,0.306,647.193,676.988,665.108,123.06,128.92,126.92,605.26,606.16,607.4,89.8272,89.8267,89.8245
2023-01-21 21:07:15,0.304,0.305,0.309,647.607,677.417,665.53,123.09,128.96,126.91,604.99,605.96,606.97,89.826,89.8251,89.8231
2023-01-21 21:04:15,0.301,0.302,0.306,647.156,676.952,665.073,123.04,128.9,126.87,605.18,606.08,607.2,89.8276,89.8267,89.8248
2023-01-21 21:01:15,0.3,0.301,0.305,647.444,677.246,665.364,123.11,129.02,126.93,605.25,606.41,607.25,89.8283,89.8277,89.8254
2023-01-21 20:58:15,0.301,0.303,0.306,647.038,676.824,664.95,122.99,128.89,126.85,605.07,606.17,607.22,89.8273,89.8266,89.8245
2023-01-21 20:55:15,0.3,0.302,0.305,647.196,676.991,665.116,123.05,128.95,126.89,605.18,606.31,607.29,89.8281,89.8272,89.8254
2023-01-21 20:52:15,0.298,0.3,0.302,647.595,677.41,665.527,123.12,129.02,126.97,605.17,606.28,607.29,89.8294,89.8284,89.8268
2023-01-21 20:49:15,0.301,0.302,0.306,647.163,676.945,665.075,123.12,128.96,126.91,605.58,606.37,607.41,89.8274,89.827,89.8245
2023-01-21 20:46:15,0.301,0.302,0.305,647.071,676.853,664.984,123.11,128.91,126.9,605.59,606.25,607.46,89.8278,89.8272,89.8251
2023-01-21 20:43:15,0.297,0.298,0.302,647.392,677.187,665.314,123.16,129.07,127.01,605.57,606.7,607.67,89.8297,89.8291,89.8268
2023-01-21 20:40:15,0.302,0.304,0.307,647.058,676.843,664.975,123.08,128.93,126.92,605.47,606.36,607.53,89.827,89.826,89.8241
2023-01-21 20:37:15,0.302,0.304,0.307,647.877,677.704,665.818,123.3,129.17,127.14,605.79,606.71,607.81,89.827,89.8257,89.8243
2023-01-21 20:34:15,0.302,0.304,0.306,647.054,676.845,664.976,123.03,128.93,126.91,605.25,606.35,607.5,89.827,89.8258,89.8245
2023-01-21 20:31:15,0.302,0.304,0.307,647.877,677.699,665.817,123.27,129.18,127.16,605.65,606.74,607.93,89.827,89.8259,89.8243
2023-01-21 20:28:15,0.299,0.302,0.304,647.662,677.48,665.601,123.19,129.04,127.03,605.44,606.31,607.48,89.8284,89.8272,89.8259
2023-01-21 20:25:15,0.305,0.307,0.309,647.661,677.48,665.6,123.09,128.97,126.97,604.97,605.98,607.2,89.8254,89.824,89.823
2023-01-21 20:22:15,0.3,0.302,0.304,647.466,677.276,665.4,123.07,128.95,126.97,605.04,606.04,607.41,89.8283,89.827,89.826
2023-01-21 20:19:15,0.301,0.304,0.305,647.749,677.569,665.691,123.2,129.11,127.05,605.41,606.54,607.5,89.8275,89.8261,89.825
2023-01-21 20:16:15,0.308,0.31,0.312,647.202,676.997,665.129,122.99,128.88,126.83,604.91,605.95,606.95,89.8236,89.8222,89.821
2023-01-21 20:13:15,0.304,0.307,0.308,647.7,677.521,665.643,123.18,129.08,127.03,605.37,606.43,607.47,89.826,89.8242,89.8234
2023-01-21 20:10:15,0.297,0.3,0.301,647.349,677.157,665.286,123.14,128.98,126.96,605.48,606.28,607.43,89.8297,89.828,89.8273
2023-01-21 20:07:15,0.304,0.308,0.308,647.561,677.378,665.503,123.2,129.08,127.07,605.6,606.59,607.79,89.8257,89.8237,89.8233
2023-01-21 20:04:15,0.303,0.307,0.307,647.021,676.819,664.954,123.01,128.89,126.85,605.19,606.17,607.24,89.8263,89.8241,89.824
2023-01-21 20:01:15,0.302,0.306,0.306,647.046,676.843,664.977,123.06,128.93,126.91,605.39,606.34,607.5,89.8268,89.8248,89.8244
2023-01-21 19:58:15,0.304,0.308,0.308,647.631,677.459,665.581,123.19,129.07,127.03,605.48,606.46,607.53,89.8258,89.8234,89.8235
2023-01-21 19:55:15,0.302,0.307,0.306,647.778,677.613,665.733,123.24,129.11,127.07,605.57,606.5,607.58,89.8267,89.8243,89.8245
2023-01-21 19:52:15,0.305,0.309,0.309,647.185,676.996,665.126,123.06,128.96,126.91,605.25,606.37,607.36,89.8252,89.8227,89.823
2023-01-21 19:49:15,0.3,0.304,0.304,647.549,677.37,665.495,123.19,129.07,127.07,605.56,606.52,607.78,89.8282,89.8259,89.826
2023-01-21 19:46:15,0.302,0.306,0.305,647.105,676.915,665.046,123.04,128.93,126.9,605.24,606.28,607.38,89.8269,89.8245,89.8251
2023-01-21 19:43:15,0.305,0.31,0.308,647.718,677.559,665.676,123.12,129.04,127.03,605.03,606.2,607.43,89.8254,89.8226,89.8235
2023-01-21 19:40:15,0.301,0.306,0.304,647.21,677.028,665.156,123.01,128.94,126.9,605.0,606.21,607.27,89.8274,89.8247,89.8256
2023-01-21 19:37:15,0.299,0.303,0.302,647.258,677.072,665.202,123.09,128.99,126.96,605.33,606.4,607.52,89.8287,89.8263,89.8267
2023-01-21 19:34:15,0.304,0.309,0.308,647.332,677.152,665.279,123.11,129.0,126.96,605.36,606.37,607.45,89.8258,89.823,89.8236
2023-01-21 19:31:15,0.304,0.308,0.308,646.992,676.792,664.927,123.01,128.87,126.85,605.19,606.1,607.24,89.8257,89.8233,89.8237
2023-01-21 19:28:15,0.307,0.312,0.31,647.419,677.239,665.366,123.06,128.96,126.9,605.06,606.13,607.1,89.8242,89.8214,89.8222
2023-01-21 19:25:15,0.305,0.31,0.309,647.558,677.384,665.507,123.16,128.99,127.04,605.4,606.15,607.64,89.8253,89.8224,89.8231
2023-01-21 19:22:15,0.304,0.31,0.308,647.823,677.661,665.78,123.15,129.02,127.01,605.12,606.03,607.22,89.8256,89.8226,89.8236
2023-01-21 19:19:15,0.3,0.305,0.304,647.34,677.151,665.281,123.1,128.96,126.95,605.32,606.19,607.42,89.828,89.8255,89.826
2023-01-21 19:16:15,0.311,0.316,0.315,646.976,676.772,664.91,123.08,128.98,126.94,605.56,606.66,607.71,89.8216,89.819,89.8196
2023-01-21 19:13:15,0.31,0.315,0.313,646.972,676.771,664.907,123.11,129.02,126.97,605.7,606.84,607.84,89.8225,89.8195,89.8206
2023-01-21 19:10:15,0.297,0.302,0.301,647.282,677.092,665.222,123.16,129.09,127.02,605.63,606.85,607.78,89.8298,89.8267,89.8277
2023-01-21 19:07:15,0.304,0.31,0.308,647.794,677.626,665.745,123.3,129.17,127.14,605.85,606.74,607.91,89.8256,89.8224,89.8233
2023-01-21 19:04:15,0.305,0.31,0.308,646.98,676.773,664.909,123.15,128.99,127.01,605.91,606.71,608.03,89.8255,89.8226,89.8234
2023-01-21 19:01:15,0.304,0.309,0.308,647.012,676.801,664.937,123.14,129.0,126.99,605.81,606.73,607.92,89.8258,89.8229,89.8235
2023-01-21 18:58:15,0.312,0.317,0.316,646.952,676.736,664.873,123.19,129.02,127.02,606.13,606.87,608.14,89.8211,89.8184,89.8189
2023-01-21 18:55:15,0.302,0.307,0.306,647.112,676.902,665.035,123.15,129.06,127.01,605.75,606.91,607.91,89.827,89.8243,89.8247
2023-01-21 18:52:15,0.303,0.308,0.307,647.76,677.58,665.699,123.33,129.2,127.17,606.03,606.96,608.08,89.8266,89.8236,89.8242
2023-01-21 18:49:15,0.305,0.311,0.309,647.655,677.475,665.594,123.28,129.21,127.18,605.9,607.11,608.22,89.8254,89.822,89.8231
2023-01-21 18:46:15,0.301,0.306,0.306,647.068,676.852,664.985,123.18,129.05,127.0,605.95,606.89,607.91,89.8274,89.8244,89.8249
2023-01-21 18:43:15,0.303,0.308,0.308,646.973,676.753,664.888,123.13,128.96,126.94,605.81,606.55,607.71,89.8261,89.8234,89.8238
2023-01-21 18:40:15,0.303,0.308,0.307,647.82,677.638,665.756,123.32,129.16,127.13,605.92,606.72,607.83,89.8266,89.8236,89.824
2023-01-21 18:37:15,0.304,0.309,0.308,647.385,677.184,665.311,123.24,129.08,127.06,605.94,606.76,607.91,89.8258,89.8227,89.8234
2023-01-21 18:34:15,0.303,0.308,0.307,647.056,676.835,664.972,123.2,129.04,127.02,606.05,606.87,608.02,89.8264,89.8237,89.8239
2023-01-21 18:31:15,0.303,0.309,0.308,647.701,677.502,665.627,123.28,129.13,127.1,605.85,606.69,607.79,89.8261,89.8232,89.8234
2023-01-21 18:28:15,0.304,0.309,0.308,647.318,677.106,665.237,123.14,129.03,126.99,605.5,606.56,607.64,89.826,89.823,89.8234
2023-01-21 18:25:15,0.302,0.307,0.306,647.043,676.818,664.955,123.15,129.02,126.99,605.84,606.79,607.88,89.8272,89.8243,89.8247
2023-01-21 18:22:15,0.302,0.307,0.306,647.477,677.267,665.395,123.27,129.11,127.12,606.0,606.82,608.1,89.8272,89.8244,89.8247
2023-01-21 18:19:15,0.301,0.306,0.305,647.761,677.561,665.686,123.36,129.27,127.24,606.21,607.3,608.41,89.8278,89.8248,89.825
2023-01-21 18:16:15,0.302,0.308,0.307,647.739,677.542,665.667,123.3,129.17,127.15,605.91,606.84,608.02,89.8268,89.8234,89.824
2023-01-21 18:13:15,0.301,0.306,0.305,647.629,677.421,665.55,123.32,129.15,127.15,606.1,606.83,608.09,89.8277,89.8247,89.825
2023-01-21 18:10:15,0.301,0.306,0.306,647.573,677.36,665.491,123.27,129.11,127.11,605.92,606.71,607.97,89.8274,89.8244,89.8244
2023-01-21 18:07:15,0.299,0.304,0.304,647.255,677.032,665.167,123.15,129.01,126.99,605.63,606.56,607.72,89.8288,89.8256,89.8261
2023-01-21 18:04:15,0.301,0.307,0.307,647.754,677.548,665.676,123.33,129.19,127.17,606.03,606.95,608.08,89.8273,89.8241,89.8243
2023-01-21 18:01:15,0.301,0.307,0.307,647.816,677.62,665.744,123.27,129.18,127.11,605.69,606.84,607.75,89.8273,89.8239,89.8243
2023-01-21 17:58:15,0.302,0.308,0.307,647.802,677.608,665.731,123.22,129.1,127.13,605.45,606.44,607.83,89.8271,89.8237,89.8244
2023-01-21 17:55:15,0.303,0.308,0.308,647.683,677.477,665.605,123.25,129.11,127.14,605.73,606.64,608.02,89.8266,89.8234,89.8236
2023-01-21 17:52:15,0.3,0.306,0.305,647.211,676.986,665.123,123.1,128.99,126.96,605.45,606.5,607.59,89.8279,89.8247,89.8252
2023-01-21 17:49:15,0.309,0.315,0.313,647.076,676.848,664.985,123.0,128.93,126.86,605.06,606.32,607.24,89.8231,89.8198,89.8204
2023-01-21 17:46:15,0.303,0.309,0.307,647.379,677.167,665.296,123.15,129.02,126.95,605.5,606.47,607.38,89.8265,89.8229,89.8239
2023-01-21 17:43:15,0.302,0.308,0.307,647.801,677.609,665.729,123.28,129.18,127.14,605.77,606.81,607.88,89.8269,89.8233,89.8243
2023-01-21 17:40:15,0.302,0.309,0.307,647.741,677.546,665.666,123.24,129.12,127.1,605.64,606.62,607.79,89.8267,89.823,89.8241
2023-01-21 17:37:15,0.302,0.308,0.306,646.947,676.711,664.849,123.08,128.98,126.96,605.55,606.71,607.85,89.8271,89.8236,89.8244
2023-01-21 17:34:15,0.303,0.309,0.307,646.963,676.729,664.867,123.08,128.95,126.89,605.54,606.55,607.51,89.8266,89.8231,89.824
2023-01-21 17:31:15,0.298,0.305,0.302,647.165,676.94,665.075,123.15,129.02,127.02,605.7,606.7,607.93,89.8291,89.8254,89.8267
2023-01-21 17:28:15,0.303,0.309,0.307,647.678,677.473,665.599,123.28,129.16,127.16,605.85,606.85,608.13,89.8266,89.8232,89.824
2023-01-21 17:25:15,0.304,0.31,0.308,647.577,677.371,665.498,123.21,129.07,127.06,605.6,606.52,607.75,89.826,89.8223,89.8235
2023-01-21 17:22:15,0.301,0.307,0.306,646.961,676.72,664.862,123.13,129.0,126.98,605.81,606.79,607.94,89.8273,89.824,89.8248
2023-01-21 17:19:15,0.301,0.307,0.306,647.002,676.756,664.9,123.18,129.04,127.01,606.03,606.92,608.02,89.8276,89.8243,89.8249
2023-01-21 17:16:15,0.301,0.307,0.306,646.984,676.732,664.878,123.16,128.99,126.95,605.92,606.73,607.78,89.8273,89.8241,89.8245
2023-01-21 17:13:15,0.303,0.31,0.308,647.621,677.4,665.532,123.32,129.21,127.1,606.15,607.14,607.9,89.8264,89.8226,89.8236
2023-01-21 17:10:15,0.302,0.308,0.307,647.426,677.195,665.331,123.28,129.16,127.09,606.12,607.1,608.0,89.8269,89.8233,89.8239
2023-01-21 17:07:15,0.301,0.308,0.306,647.848,677.635,665.764,123.49,129.38,127.31,606.77,607.76,608.67,89.8276,89.8238,89.8246
2023-01-21 17:04:15,0.3,0.306,0.306,647.721,677.495,665.629,123.46,129.3,127.26,606.74,607.51,608.58,89.8281,89.8246,89.8249
2023-01-21 17:01:15,0.302,0.307,0.307,646.951,676.685,664.837,123.28,129.16,127.1,606.55,607.55,608.53,89.8272,89.8241,89.8242
2023-01-21 16:58:15,0.298,0.303,0.303,647.143,676.886,665.034,123.33,129.18,127.14,606.6,607.5,608.55,89.8295,89.8262,89.8264
2023-01-21 16:55:15,0.307,0.312,0.312,647.251,676.996,665.142,123.33,129.21,127.2,606.54,607.53,608.73,89.8242,89.821,89.8211
2023-01-21 16:52:15,0.297,0.302,0.302,647.528,677.284,665.425,123.36,129.23,127.19,606.39,607.34,608.42,89.83,89.8268,89.827
2023-01-21 16:49:15,0.308,0.313,0.314,646.955,676.68,664.835,123.29,129.16,127.17,606.59,607.59,608.84,89.8233,89.8205,89.8203
