时间,A相,B相,C相,A相.1,B相.1,C相.1,A相.2,B相.2,C相.2,A相.3,B相.3,C相.3,A相.4,B相.4,C相.4
2023-01-27 15:58:29,0.307,0.321,0.32,646.706,676.11,664.455,122.85,128.65,126.66,604.65,605.67,606.75,89.8242,89.8162,89.8169
2023-01-27 15:55:29,0.308,0.322,0.321,646.459,675.854,664.203,122.76,128.59,126.56,604.45,605.62,606.54,89.8236,89.8154,89.8163
2023-01-27 15:52:29,0.31,0.324,0.323,646.33,675.713,664.067,122.72,128.55,126.54,604.39,605.55,606.54,89.8223,89.8145,89.8151
2023-01-27 15:49:29,0.31,0.324,0.323,647.043,676.451,664.795,122.92,128.74,126.79,604.69,605.79,607.08,89.8225,89.8146,89.8149
2023-01-27 15:46:29,0.31,0.324,0.322,646.458,675.847,664.202,122.82,128.65,126.7,604.74,605.91,607.18,89.8226,89.8144,89.8155
2023-01-27 15:43:29,0.31,0.324,0.323,646.352,675.735,664.092,122.79,128.58,126.6,604.7,605.66,606.79,89.8225,89.8144,89.8152
2023-01-27 15:40:29,0.31,0.324,0.323,646.347,675.722,664.082,122.75,128.54,126.59,604.52,605.51,606.76,89.8224,89.8144,89.8149
2023-01-27 15:37:29,0.309,0.322,0.323,647.251,676.649,664.997,123.13,128.94,126.98,605.55,606.56,607.81,89.8232,89.8153,89.8149
2023-01-27 15:34:29,0.309,0.323,0.323,646.356,675.724,664.087,122.9,128.68,126.7,605.25,606.16,607.31,89.8227,89.8148,89.8149
2023-01-27 15:31:29,0.309,0.323,0.323,646.372,675.738,664.103,122.86,128.66,126.7,605.03,606.08,607.28,89.823,89.815,89.8152
2023-01-27 15:28:29,0.309,0.323,0.323,646.533,675.904,664.266,122.89,128.75,126.78,605.03,606.36,607.52,89.8227,89.8147,89.8148
2023-01-27 15:25:29,0.309,0.322,0.323,646.359,675.719,664.086,122.85,128.67,126.68,605.01,606.11,607.2,89.823,89.8154,89.8151
2023-01-27 15:22:29,0.309,0.322,0.323,646.34,675.691,664.062,122.88,128.7,126.7,605.17,606.3,607.34,89.823,89.8154,89.8149
2023-01-27 15:19:29,0.309,0.322,0.323,647.169,676.552,664.909,123.1,128.9,126.91,605.48,606.46,607.54,89.8232,89.8155,89.8148
2023-01-27 15:16:29,0.309,0.323,0.323,647.254,676.65,665.002,123.02,128.86,126.89,604.99,606.19,607.36,89.8229,89.8148,89.8148
2023-01-27 15:13:29,0.307,0.321,0.322,646.84,676.21,664.575,122.9,128.76,126.79,604.78,606.1,607.29,89.8238,89.8162,89.8157
2023-01-27 15:10:29,0.308,0.321,0.323,647.258,676.632,664.993,123.06,128.87,126.88,605.17,606.23,607.33,89.8236,89.8161,89.8151
2023-01-27 15:07:29,0.311,0.324,0.326,646.57,675.91,664.288,122.87,128.66,126.59,604.89,605.91,606.58,89.8218,89.8143,89.8133
2023-01-27 15:04:29,0.307,0.321,0.322,647.249,676.619,664.984,123.13,128.93,126.87,605.54,606.55,607.29,89.824,89.8163,89.8152
2023-01-27 15:01:29,0.306,0.319,0.321,646.458,675.79,664.172,122.8,128.58,126.59,604.66,605.66,606.67,89.8246,89.8172,89.816
2023-01-27 14:58:29,0.307,0.32,0.323,646.334,675.655,664.041,122.85,128.66,126.7,605.0,606.14,607.36,89.8239,89.8168,89.8152
2023-01-27 14:55:29,0.314,0.327,0.329,646.79,676.129,664.507,122.77,128.51,126.54,604.17,605.02,606.13,89.8201,89.8128,89.8113
2023-01-27 14:52:29,0.314,0.327,0.329,646.371,675.698,664.086,122.8,128.6,126.62,604.72,605.82,606.9,89.8198,89.8126,89.8114
2023-01-27 14:49:29,0.307,0.32,0.322,647.109,676.471,664.845,122.98,128.79,126.84,604.95,606.02,607.27,89.8242,89.8166,89.8157
2023-01-27 14:46:29,0.307,0.32,0.321,646.482,675.812,664.199,122.65,128.44,126.48,603.92,604.94,606.15,89.8243,89.8167,89.8159
2023-01-27 14:43:29,0.308,0.321,0.323,647.247,676.612,664.986,122.86,128.68,126.69,604.22,605.39,606.42,89.8238,89.8162,89.8152
2023-01-27 14:40:29,0.308,0.321,0.323,646.391,675.708,664.102,122.69,128.45,126.45,604.18,605.12,606.07,89.8237,89.8162,89.815
2023-01-27 14:37:29,0.308,0.321,0.323,646.606,675.937,664.327,122.72,128.5,126.5,604.11,605.11,606.12,89.8235,89.8159,89.8148
2023-01-27 14:34:29,0.308,0.321,0.324,646.384,675.698,664.095,122.66,128.45,126.45,604.03,605.11,606.09,89.8233,89.8159,89.8145
2023-01-27 14:31:29,0.308,0.321,0.323,646.345,675.655,664.057,122.62,128.38,126.43,603.9,604.79,606.01,89.8236,89.8162,89.8149
2023-01-27 14:28:29,0.303,0.316,0.319,646.553,675.865,664.266,122.72,128.49,126.5,604.16,605.16,606.19,89.8263,89.819,89.8173
2023-01-27 14:25:29,0.308,0.322,0.323,647.19,676.546,664.931,122.82,128.61,126.69,604.08,605.08,606.5,89.8235,89.8157,89.815
2023-01-27 14:22:29,0.307,0.32,0.322,647.052,676.399,664.787,122.79,128.59,126.61,604.05,605.14,606.25,89.824,89.8164,89.8155
2023-01-27 14:19:29,0.307,0.319,0.323,646.386,675.68,664.089,122.57,128.36,126.39,603.58,604.71,605.8,89.8241,89.817,89.815
2023-01-27 14:16:29,0.307,0.32,0.323,646.91,676.228,664.628,122.76,128.51,126.57,604.04,604.92,606.2,89.8239,89.8169,89.8151
2023-01-27 14:13:29,0.308,0.32,0.323,646.386,675.68,664.092,122.59,128.37,126.39,603.71,604.75,605.82,89.8236,89.8166,89.8148
2023-01-27 14:10:29,0.308,0.32,0.323,647.248,676.581,664.977,122.82,128.6,126.65,604.01,605.03,606.22,89.8236,89.8164,89.8148
2023-01-27 14:07:29,0.307,0.319,0.322,646.401,675.694,664.107,122.61,128.34,126.42,603.78,604.58,605.94,89.824,89.8173,89.8153
2023-01-27 14:04:29,0.307,0.318,0.323,646.358,675.635,664.054,122.61,128.35,126.39,603.84,604.71,605.84,89.8241,89.8177,89.8151
2023-01-27 14:01:29,0.307,0.319,0.323,646.318,675.594,664.015,122.6,128.36,126.37,603.79,604.77,605.79,89.8239,89.8172,89.8149
2023-01-27 13:58:29,0.305,0.317,0.32,646.493,675.776,664.196,122.65,128.44,126.47,603.9,604.98,606.12,89.8253,89.8185,89.8164
2023-01-27 13:55:29,0.305,0.317,0.32,646.493,675.784,664.2,122.61,128.37,126.41,603.68,604.67,605.82,89.8254,89.8183,89.8167
2023-01-27 13:52:29,0.307,0.319,0.323,647.254,676.576,664.979,122.86,128.67,126.67,604.21,605.36,606.36,89.8243,89.817,89.8152
2023-01-27 13:49:29,0.306,0.319,0.322,647.26,676.569,664.978,122.86,128.61,126.6,604.21,605.09,606.03,89.8246,89.8175,89.8153
2023-01-27 13:46:29,0.305,0.317,0.322,647.257,676.558,664.971,122.8,128.56,126.57,603.93,604.85,605.88,89.825,89.8182,89.8153
2023-01-27 13:43:29,0.306,0.318,0.323,647.257,676.551,664.967,122.83,128.61,126.62,604.07,605.09,606.12,89.8248,89.8181,89.8151
2023-01-27 13:40:29,0.305,0.317,0.322,646.8,676.076,664.501,122.73,128.5,126.51,603.99,605.01,606.0,89.825,89.8185,89.8157
2023-01-27 13:37:29,0.306,0.318,0.322,647.262,676.559,664.977,122.76,128.59,126.62,603.7,605.0,606.12,89.8249,89.8179,89.8155
2023-01-27 13:34:29,0.305,0.318,0.321,647.266,676.571,664.987,122.81,128.58,126.62,603.96,604.94,606.11,89.8252,89.8179,89.816
2023-01-27 13:31:29,0.306,0.318,0.322,647.291,676.589,665.008,122.81,128.59,126.59,603.91,604.95,605.95,89.8249,89.8179,89.8156
2023-01-27 13:28:29,0.306,0.317,0.322,647.172,676.452,664.88,122.76,128.52,126.52,603.79,604.75,605.72,89.8248,89.8183,89.8152
2023-01-27 13:25:29,0.3,0.312,0.317,646.685,675.946,664.384,122.65,128.41,126.42,603.71,604.69,605.69,89.8279,89.8215,89.8186
2023-01-27 13:22:29,0.304,0.316,0.321,646.708,675.966,664.407,122.69,128.47,126.44,603.88,604.94,605.75,89.8258,89.8191,89.8162
2023-01-27 13:19:29,0.306,0.317,0.322,646.896,676.162,664.601,122.68,128.45,126.44,603.67,604.7,605.58,89.8249,89.8182,89.8154
2023-01-27 13:16:29,0.305,0.317,0.322,647.256,676.541,664.972,122.76,128.52,126.54,603.69,604.7,605.72,89.8251,89.8183,89.8158
2023-01-27 13:13:29,0.305,0.315,0.322,646.389,675.619,664.072,122.58,128.31,126.35,603.62,604.5,605.65,89.8255,89.8195,89.8157
2023-01-27 13:10:29,0.305,0.316,0.322,647.248,676.52,664.956,122.81,128.56,126.59,603.98,604.87,606.0,89.8255,89.8189,89.8158
2023-01-27 13:07:28,0.305,0.316,0.322,646.591,675.831,664.28,122.57,128.24,126.31,603.38,604.0,605.27,89.8251,89.8188,89.8154
2023-01-27 13:04:29,0.306,0.317,0.322,647.19,676.465,664.902,122.77,128.52,126.53,603.83,604.74,605.74,89.8249,89.8181,89.8153
2023-01-27 13:01:28,0.304,0.316,0.322,647.274,676.546,664.982,122.8,128.54,126.58,603.87,604.79,605.92,89.8256,89.8188,89.8156
2023-01-27 12:58:28,0.305,0.317,0.323,647.219,676.486,664.924,122.74,128.48,126.55,603.63,604.56,605.8,89.8251,89.8185,89.8152
2023-01-27 12:55:28,0.305,0.316,0.322,647.083,676.337,664.783,122.75,128.49,126.51,603.8,604.74,605.76,89.8254,89.8192,89.8155
2023-01-27 12:52:28,0.305,0.316,0.322,647.288,676.56,665.0,122.77,128.52,126.54,603.74,604.64,605.7,89.8253,89.819,89.8157
2023-01-27 12:49:28,0.307,0.317,0.323,646.536,675.768,664.224,122.48,128.25,126.26,602.99,604.09,605.06,89.8244,89.8182,89.8148
2023-01-27 12:46:28,0.304,0.315,0.321,647.25,676.508,664.954,122.76,128.54,126.51,603.72,604.81,605.59,89.8255,89.8193,89.8158
2023-01-27 12:43:28,0.305,0.316,0.322,647.292,676.558,665.003,122.75,128.5,126.47,603.65,604.59,605.36,89.8253,89.819,89.8158
2023-01-27 12:40:28,0.305,0.315,0.321,647.26,676.521,664.966,122.78,128.53,126.55,603.79,604.73,605.76,89.8254,89.8194,89.8159
2023-01-27 12:37:28,0.305,0.315,0.322,646.423,675.642,664.105,122.55,128.28,126.31,603.48,604.37,605.4,89.8255,89.8194,89.8158
2023-01-27 12:34:28,0.314,0.324,0.33,646.691,675.921,664.38,122.61,128.34,126.38,603.48,604.41,605.47,89.8202,89.8143,89.8107
2023-01-27 12:31:28,0.304,0.315,0.32,647.296,676.56,665.005,122.81,128.59,126.59,603.92,604.98,605.92,89.8259,89.8195,89.8165
2023-01-27 12:28:28,0.302,0.313,0.319,646.997,676.238,664.694,122.69,128.49,126.41,603.63,604.81,605.35,89.8268,89.8209,89.8174
2023-01-27 12:25:28,0.304,0.315,0.321,646.464,675.678,664.144,122.53,128.26,126.26,603.32,604.23,605.13,89.8255,89.8198,89.816
2023-01-27 12:22:28,0.304,0.315,0.32,647.256,676.51,664.96,122.72,128.46,126.5,603.51,604.42,605.55,89.8259,89.8196,89.8165
2023-01-27 12:19:28,0.305,0.315,0.321,647.267,676.513,664.966,122.75,128.48,126.49,603.65,604.51,605.48,89.8255,89.8195,89.8159
2023-01-27 12:16:28,0.304,0.315,0.32,647.328,676.586,665.036,122.79,128.54,126.52,603.79,604.76,605.57,89.8259,89.8197,89.8166
2023-01-27 12:13:28,0.304,0.315,0.321,647.293,676.552,665.0,122.72,128.48,126.51,603.5,604.46,605.57,89.8256,89.8193,89.8163
2023-01-27 12:10:28,0.305,0.315,0.321,647.333,676.582,665.032,122.75,128.52,126.54,603.58,604.66,605.68,89.8253,89.8194,89.8158
2023-01-27 12:07:28,0.299,0.309,0.316,646.744,675.963,664.427,122.57,128.36,126.38,603.27,604.42,605.46,89.8287,89.8228,89.8192
2023-01-27 12:04:28,0.305,0.315,0.321,647.157,676.399,664.852,122.64,128.43,126.48,603.19,604.41,605.55,89.8253,89.8193,89.8158
2023-01-27 12:01:29,0.304,0.315,0.321,647.298,676.55,665.001,122.67,128.51,126.5,603.22,604.63,605.52,89.8256,89.8193,89.8161
2023-01-27 11:58:28,0.304,0.315,0.321,647.368,676.616,665.069,122.82,128.53,126.56,603.88,604.67,605.71,89.8258,89.8197,89.8163
2023-01-27 11:55:28,0.304,0.314,0.321,647.288,676.53,664.985,122.74,128.53,126.57,603.59,604.74,605.84,89.826,89.82,89.8164
2023-01-27 11:52:28,0.304,0.314,0.321,647.021,676.249,664.709,122.72,128.49,126.5,603.75,604.8,605.76,89.8259,89.8202,89.8163
2023-01-27 11:49:28,0.305,0.315,0.321,646.441,675.656,664.124,122.51,128.3,126.29,603.26,604.42,605.29,89.8253,89.8193,89.8161
2023-01-27 11:46:28,0.305,0.315,0.321,647.279,676.524,664.978,122.83,128.6,126.6,604.05,605.05,606.0,89.8255,89.8198,89.8163
2023-01-27 11:43:29,0.304,0.314,0.32,647.308,676.552,665.006,122.8,128.62,126.6,603.88,605.12,605.97,89.8256,89.82,89.8165
2023-01-27 11:40:28,0.304,0.314,0.32,647.283,676.526,664.979,122.84,128.6,126.64,604.1,605.08,606.19,89.8255,89.8198,89.8164
2023-01-27 11:37:28,0.304,0.314,0.32,647.241,676.475,664.931,122.87,128.65,126.63,604.28,605.37,606.18,89.8256,89.8198,89.8165
2023-01-27 11:34:28,0.305,0.315,0.321,647.284,676.521,664.976,122.89,128.63,126.63,604.35,605.22,606.13,89.8254,89.8198,89.8163
2023-01-27 11:31:28,0.297,0.305,0.312,646.79,675.998,664.464,122.73,128.49,126.5,604.0,605.04,605.97,89.8301,89.825,89.8212
2023-01-27 11:28:28,0.304,0.314,0.32,647.151,676.38,664.838,122.84,128.59,126.61,604.2,605.14,606.19,89.8256,89.82,89.8166
2023-01-27 11:25:28,0.304,0.314,0.319,647.185,676.413,664.871,122.83,128.62,126.6,604.12,605.24,606.12,89.8258,89.8203,89.8171
2023-01-27 11:22:28,0.306,0.315,0.321,646.72,675.928,664.393,122.68,128.4,126.46,603.84,604.66,605.85,89.8248,89.8193,89.8161
2023-01-27 11:19:28,0.306,0.315,0.321,647.205,676.432,664.889,122.81,128.54,126.56,604.02,604.87,605.9,89.825,89.8193,89.816
2023-01-27 11:16:28,0.306,0.316,0.321,646.635,675.838,664.305,122.72,128.48,126.47,604.11,605.12,606.01,89.8249,89.819,89.8159
2023-01-27 11:13:28,0.304,0.314,0.32,647.232,676.46,664.918,122.84,128.6,126.64,604.14,605.11,606.24,89.826,89.8199,89.8169
2023-01-27 11:10:28,0.306,0.316,0.322,646.927,676.144,664.607,122.71,128.46,126.5,603.77,604.74,605.88,89.8248,89.819,89.8158
2023-01-27 11:07:28,0.304,0.314,0.32,647.263,676.492,664.95,122.84,128.59,126.58,604.12,605.05,605.95,89.8259,89.8199,89.8165
2023-01-27 11:04:28,0.303,0.313,0.32,647.092,676.305,664.77,122.77,128.51,126.55,603.9,604.85,605.98,89.8264,89.8207,89.8167
2023-01-27 11:01:28,0.304,0.314,0.321,647.259,676.477,664.94,122.78,128.53,126.58,603.81,604.78,605.93,89.8258,89.8202,89.8163
2023-01-27 10:58:28,0.304,0.314,0.321,646.923,676.124,664.593,122.69,128.44,126.45,603.66,604.67,605.64,89.826,89.8204,89.8163
2023-01-27 10:55:28,0.302,0.312,0.319,646.511,675.688,664.168,122.57,128.35,126.33,603.45,604.64,605.45,89.8268,89.8215,89.8171
2023-01-27 10:52:28,0.309,0.319,0.326,646.753,675.945,664.418,122.63,128.39,126.38,603.57,604.61,605.46,89.8228,89.817,89.8132
2023-01-27 10:49:28,0.298,0.307,0.315,646.78,675.965,664.442,122.64,128.41,126.38,603.57,604.69,605.43,89.8294,89.8241,89.8196
2023-01-27 10:46:28,0.306,0.315,0.323,646.82,676.008,664.483,122.71,128.49,126.46,603.88,605.02,605.8,89.8248,89.8194,89.8152
2023-01-27 10:43:28,0.302,0.311,0.318,646.578,675.76,664.239,122.67,128.44,126.43,603.93,605.02,605.87,89.8272,89.8219,89.8179
2023-01-27 10:40:28,0.303,0.312,0.319,646.629,675.811,664.29,122.72,128.49,126.52,604.1,605.18,606.23,89.8264,89.8212,89.8173
2023-01-27 10:37:28,0.302,0.311,0.318,646.755,675.937,664.415,122.8,128.55,126.54,604.35,605.35,606.24,89.8272,89.8221,89.8179
2023-01-27 10:34:28,0.305,0.314,0.322,646.388,675.558,664.042,122.68,128.47,126.48,604.12,605.32,606.28,89.825,89.8199,89.8157
2023-01-27 10:31:28,0.305,0.314,0.321,647.247,676.456,664.924,123.01,128.76,126.8,604.96,605.89,607.03,89.8255,89.8201,89.8162
2023-01-27 10:28:28,0.305,0.315,0.321,647.235,676.451,664.918,122.96,128.7,126.7,604.73,605.61,606.56,89.825,89.8195,89.8162
2023-01-27 10:25:28,0.306,0.315,0.321,646.881,676.078,664.556,122.84,128.57,126.63,604.44,605.32,606.55,89.8247,89.8194,89.816
2023-01-27 10:22:28,0.305,0.315,0.321,647.234,676.448,664.919,122.94,128.7,126.74,604.62,605.6,606.73,89.8252,89.8197,89.8163
2023-01-27 10:19:28,0.306,0.315,0.321,646.926,676.128,664.605,122.87,128.62,126.66,604.58,605.55,606.61,89.8247,89.8195,89.8161
2023-01-27 10:16:28,0.306,0.315,0.322,647.211,676.419,664.892,122.93,128.71,126.69,604.61,605.69,606.53,89.8249,89.8193,89.8157
2023-01-27 10:13:28,0.306,0.316,0.322,647.354,676.575,665.045,122.96,128.7,126.71,604.61,605.51,606.47,89.8244,89.8192,89.8156
2023-01-27 10:10:28,0.307,0.317,0.322,647.286,676.51,664.981,122.89,128.7,126.65,604.33,605.56,606.22,89.8242,89.8185,89.8155
2023-01-27 10:07:28,0.307,0.316,0.322,647.303,676.526,664.996,122.85,128.64,126.67,604.1,605.27,606.35,89.8241,89.8187,89.8154
2023-01-27 10:04:28,0.307,0.316,0.323,647.273,676.487,664.961,122.84,128.58,126.63,604.1,605.01,606.16,89.824,89.8188,89.8149
2023-01-27 10:01:28,0.308,0.318,0.324,647.291,676.51,664.983,122.88,128.62,126.66,604.27,605.19,606.27,89.8233,89.818,89.8144
2023-01-27 09:58:28,0.308,0.317,0.323,647.268,676.481,664.959,122.89,128.6,126.63,604.36,605.11,606.18,89.8237,89.8183,89.8147
2023-01-27 09:55:28,0.308,0.318,0.323,647.242,676.46,664.938,122.89,128.61,126.65,604.35,605.16,606.3,89.8233,89.8179,89.8147
2023-01-27 09:52:28,0.308,0.318,0.323,647.222,676.44,664.92,122.86,128.64,126.61,604.23,605.33,606.13,89.8233,89.8178,89.8149
2023-01-27 09:49:28,0.308,0.317,0.323,647.21,676.424,664.908,122.88,128.61,126.63,604.37,605.22,606.21,89.8235,89.8182,89.8151
2023-01-27 09:46:28,0.308,0.317,0.322,647.223,676.437,664.923,122.85,128.61,126.65,604.19,605.2,606.28,89.8236,89.8183,89.8155
2023-01-27 09:43:28,0.308,0.317,0.322,647.23,676.44,664.929,122.84,128.58,126.65,604.14,605.04,606.29,89.8236,89.8186,89.8154
2023-01-27 09:40:28,0.308,0.317,0.322,647.224,676.431,664.922,122.81,128.57,126.62,603.98,605.01,606.13,89.8235,89.8185,89.8153
2023-01-27 09:37:28,0.307,0.316,0.323,647.2,676.397,664.893,122.85,128.63,126.61,604.2,605.34,606.15,89.8238,89.8189,89.8152
