时间,A相,B相,C相,A相.1,B相.1,C相.1,A相.2,B相.2,C相.2,A相.3,B相.3,C相.3,A相.4,B相.4,C相.4
2023-01-03 06:12:34,0.325,0.325,0.321,647.377,677.14,665.303,123.45,129.31,127.37,607.01,607.85,609.39,89.8139,89.8138,89.8163
2023-01-03 06:09:34,0.325,0.325,0.321,647.293,677.048,665.214,123.47,129.32,127.37,607.18,607.98,609.45,89.814,89.8137,89.8161
2023-01-03 06:06:34,0.331,0.331,0.327,647.41,677.181,665.342,123.43,129.27,127.34,606.86,607.66,609.2,89.8105,89.8101,89.8128
2023-01-03 06:03:34,0.327,0.328,0.322,647.906,677.705,665.855,123.52,129.37,127.43,606.83,607.61,609.16,89.8129,89.8123,89.8154
2023-01-03 06:00:34,0.325,0.326,0.322,648.113,677.914,666.063,123.67,129.51,127.55,607.4,608.13,609.58,89.8135,89.8131,89.8156
2023-01-03 05:57:34,0.326,0.326,0.323,647.278,677.033,665.198,123.47,129.3,127.34,607.21,607.9,609.32,89.8134,89.8132,89.8151
2023-01-03 05:54:34,0.324,0.325,0.322,647.233,676.985,665.154,123.52,129.35,127.38,607.46,608.17,609.58,89.8141,89.8137,89.8156
2023-01-03 05:51:34,0.328,0.329,0.325,647.235,676.995,665.161,123.27,129.1,127.14,606.24,607.02,608.41,89.8118,89.8118,89.8138
2023-01-03 05:48:34,0.33,0.33,0.326,647.573,677.348,665.51,123.27,129.1,127.14,605.93,606.68,608.11,89.8111,89.811,89.813
2023-01-03 05:45:34,0.324,0.323,0.32,647.267,677.022,665.191,123.21,129.05,127.11,605.93,606.76,608.25,89.8146,89.815,89.8165
2023-01-03 05:42:34,0.333,0.333,0.331,647.421,677.182,665.348,123.32,129.16,127.2,606.32,607.11,608.56,89.8089,89.8094,89.8105
2023-01-03 05:39:34,0.323,0.322,0.32,647.503,677.267,665.434,123.35,129.22,127.22,606.39,607.31,608.58,89.8148,89.8154,89.8164
2023-01-03 05:36:34,0.319,0.318,0.316,647.823,677.603,665.765,123.41,129.23,127.26,606.37,607.07,608.46,89.8171,89.8176,89.8187
2023-01-03 05:33:34,0.323,0.323,0.321,648.031,677.818,665.976,123.53,129.4,127.41,606.8,607.67,608.99,89.8148,89.8152,89.8164
2023-01-03 05:30:34,0.324,0.323,0.322,647.96,677.742,665.903,123.49,129.36,127.39,606.64,607.54,608.96,89.8142,89.8149,89.8158
2023-01-03 05:27:34,0.324,0.323,0.321,647.997,677.783,665.943,123.58,129.43,127.45,607.04,607.84,609.2,89.8146,89.815,89.8161
2023-01-03 05:24:34,0.32,0.319,0.317,647.423,677.185,665.356,123.43,129.29,127.31,606.87,607.74,609.05,89.8165,89.817,89.8182
2023-01-03 05:21:34,0.321,0.32,0.319,648.08,677.865,666.026,123.66,129.53,127.53,607.35,608.25,609.51,89.8158,89.8166,89.8175
2023-01-03 05:18:34,0.321,0.319,0.318,647.252,676.995,665.171,123.43,129.27,127.3,607.01,607.8,609.17,89.8161,89.817,89.8177
2023-01-03 05:15:34,0.318,0.316,0.315,647.58,677.336,665.507,123.55,129.4,127.42,607.3,608.1,609.45,89.8179,89.819,89.8195
2023-01-03 05:12:34,0.317,0.315,0.314,647.745,677.508,665.677,123.59,129.45,127.48,607.32,608.17,609.57,89.8186,89.8197,89.8201
2023-01-03 05:09:34,0.317,0.314,0.314,647.434,677.178,665.355,123.56,129.4,127.45,607.48,608.25,609.71,89.8184,89.82,89.8199
2023-01-03 05:06:34,0.319,0.317,0.317,648.02,677.791,665.958,123.78,129.63,127.65,607.99,608.79,610.13,89.817,89.8183,89.8185
2023-01-03 05:03:34,0.315,0.312,0.312,647.611,677.364,665.535,123.64,129.5,127.52,607.72,608.56,609.91,89.8196,89.8212,89.8211
2023-01-03 05:00:34,0.32,0.317,0.317,648.022,677.795,665.958,123.74,129.59,127.62,607.83,608.58,609.97,89.8168,89.8185,89.8186
2023-01-03 04:57:34,0.321,0.318,0.317,647.4,677.141,665.315,123.57,129.43,127.45,607.57,608.42,609.77,89.8162,89.8179,89.8182
2023-01-03 04:54:34,0.32,0.316,0.316,647.273,677.009,665.186,123.57,129.42,127.45,607.68,608.5,609.9,89.8169,89.8187,89.8189
2023-01-03 04:51:34,0.321,0.318,0.317,647.558,677.31,665.479,123.59,129.45,127.47,607.5,608.37,609.73,89.8162,89.8179,89.8183
2023-01-03 04:48:34,0.326,0.323,0.323,647.508,677.255,665.425,123.6,129.45,127.48,607.62,608.39,609.83,89.813,89.8148,89.8152
2023-01-03 04:45:34,0.319,0.316,0.315,648.123,677.896,666.054,123.83,129.69,127.73,608.15,608.97,610.42,89.8174,89.8192,89.8197
2023-01-03 04:42:34,0.322,0.32,0.318,647.432,677.179,665.347,123.66,129.52,127.56,608.0,608.82,610.25,89.8153,89.8169,89.8177
2023-01-03 04:39:34,0.317,0.314,0.313,647.529,677.272,665.441,123.74,129.59,127.61,608.28,609.08,610.43,89.8184,89.8204,89.8204
2023-01-03 04:36:34,0.328,0.325,0.325,647.267,677.003,665.174,123.67,129.52,127.54,608.19,608.97,610.34,89.8121,89.8138,89.8138
2023-01-03 04:33:34,0.319,0.317,0.316,647.464,677.216,665.382,123.71,129.56,127.58,608.17,608.98,610.33,89.8171,89.8185,89.8189
2023-01-03 04:30:34,0.321,0.319,0.318,647.292,677.036,665.205,123.72,129.59,127.61,608.41,609.26,610.63,89.8159,89.8171,89.8177
2023-01-03 04:27:34,0.318,0.316,0.315,647.308,677.052,665.218,123.72,129.58,127.61,608.4,609.2,610.63,89.8178,89.8191,89.8195
2023-01-03 04:24:34,0.316,0.314,0.313,647.343,677.087,665.253,123.73,129.57,127.59,608.4,609.15,610.49,89.8188,89.8201,89.8205
2023-01-03 04:21:34,0.319,0.316,0.316,647.266,677.01,665.176,123.68,129.52,127.55,608.25,608.98,610.36,89.8174,89.8188,89.819
2023-01-03 04:18:34,0.318,0.316,0.315,647.486,677.244,665.404,123.72,129.58,127.6,608.2,609.02,610.38,89.8178,89.819,89.8196
2023-01-03 04:15:34,0.318,0.315,0.315,647.279,677.025,665.19,123.7,129.56,127.58,608.29,609.15,610.5,89.8179,89.8194,89.8196
2023-01-03 04:12:34,0.317,0.315,0.314,647.833,677.606,665.76,123.85,129.71,127.73,608.51,609.32,610.68,89.8182,89.8196,89.8202
2023-01-03 04:09:34,0.317,0.315,0.314,647.413,677.165,665.327,123.77,129.61,127.63,608.52,609.23,610.59,89.8181,89.8197,89.8201
2023-01-03 04:06:34,0.314,0.311,0.311,647.639,677.403,665.561,123.75,129.61,127.63,608.23,609.01,610.4,89.8199,89.8215,89.8218
2023-01-03 04:03:34,0.325,0.323,0.322,647.463,677.222,665.383,123.57,129.42,127.44,607.49,608.31,609.64,89.8136,89.8149,89.8154
2023-01-03 04:00:34,0.322,0.319,0.318,647.555,677.32,665.478,123.7,129.55,127.58,608.08,608.85,610.25,89.8157,89.8173,89.8178
2023-01-03 03:57:34,0.317,0.315,0.314,647.763,677.538,665.692,123.81,129.68,127.7,608.41,609.22,610.61,89.8181,89.8196,89.8202
2023-01-03 03:54:34,0.318,0.315,0.315,647.392,677.149,665.308,123.74,129.59,127.62,608.4,609.18,610.61,89.8175,89.8193,89.8196
2023-01-03 03:51:34,0.317,0.314,0.313,648.076,677.869,666.014,123.9,129.75,127.78,608.55,609.27,610.69,89.8185,89.8201,89.8207
2023-01-03 03:48:34,0.313,0.31,0.31,647.728,677.505,665.658,123.8,129.67,127.69,608.39,609.21,610.6,89.8205,89.8221,89.8223
2023-01-03 03:45:34,0.316,0.313,0.313,647.29,677.044,665.207,123.7,129.56,127.6,608.31,609.14,610.56,89.819,89.8207,89.8206
2023-01-03 03:42:34,0.315,0.312,0.312,647.267,677.019,665.182,123.7,129.56,127.61,608.35,609.16,610.64,89.8194,89.8212,89.8212
2023-01-03 03:39:34,0.314,0.311,0.311,647.962,677.747,665.901,123.89,129.76,127.77,608.58,609.41,610.76,89.8203,89.8219,89.822
2023-01-03 03:36:34,0.314,0.311,0.311,647.381,677.14,665.305,123.74,129.59,127.61,608.42,609.19,610.55,89.8202,89.8219,89.822
2023-01-03 03:33:34,0.307,0.303,0.303,647.678,677.449,665.609,123.79,129.66,127.69,608.38,609.24,610.65,89.8243,89.8262,89.8262
2023-01-03 03:30:34,0.315,0.312,0.312,647.833,677.614,665.769,123.83,129.7,127.74,608.45,609.26,610.72,89.8194,89.8213,89.8214
2023-01-03 03:27:34,0.314,0.31,0.311,648.134,677.923,666.078,124.0,129.86,127.89,608.97,609.75,611.18,89.8202,89.8224,89.822
2023-01-03 03:24:34,0.313,0.309,0.309,648.076,677.862,666.018,123.97,129.83,127.87,608.88,609.64,611.11,89.8205,89.8232,89.8228
2023-01-03 03:21:34,0.312,0.307,0.308,647.447,677.2,665.37,123.79,129.65,127.68,608.59,609.41,610.81,89.8215,89.8241,89.8232
2023-01-03 03:18:34,0.314,0.31,0.311,647.948,677.729,665.887,123.85,129.71,127.74,608.44,609.23,610.61,89.8202,89.8224,89.8216
2023-01-03 03:15:34,0.31,0.307,0.308,647.632,677.403,665.566,123.79,129.66,127.69,608.42,609.29,610.69,89.8221,89.8243,89.8238
2023-01-03 03:12:34,0.314,0.31,0.311,647.273,677.029,665.197,123.68,129.53,127.57,608.22,609.0,610.44,89.8203,89.8225,89.8218
2023-01-03 03:09:34,0.312,0.308,0.309,647.373,677.137,665.302,123.73,129.6,127.62,608.38,609.21,610.6,89.8212,89.8235,89.8228
2023-01-03 03:06:34,0.315,0.311,0.311,647.349,677.117,665.283,123.69,129.54,127.59,608.19,608.98,610.47,89.8198,89.8218,89.8216
2023-01-03 03:03:34,0.315,0.312,0.312,647.86,677.656,665.811,123.74,129.61,127.64,607.98,608.78,610.24,89.8193,89.8212,89.8212
2023-01-03 03:00:34,0.313,0.309,0.31,647.792,677.585,665.743,123.79,129.67,127.69,608.28,609.17,610.54,89.8206,89.8228,89.8226
2023-01-03 02:57:34,0.312,0.308,0.309,648.037,677.837,665.991,123.91,129.77,127.8,608.61,609.39,610.81,89.821,89.8233,89.8231
2023-01-03 02:54:34,0.314,0.309,0.31,647.884,677.669,665.829,123.79,129.64,127.67,608.18,608.95,610.33,89.8204,89.8232,89.8221
2023-01-03 02:51:34,0.312,0.307,0.309,647.294,677.05,665.222,123.69,129.52,127.54,608.24,608.93,610.3,89.8214,89.824,89.8231
2023-01-03 02:48:34,0.313,0.308,0.31,647.287,677.046,665.215,123.67,129.54,127.55,608.16,609.02,610.35,89.8208,89.8234,89.8225
2023-01-03 02:45:34,0.31,0.306,0.308,647.429,677.194,665.362,123.73,129.58,127.62,608.3,609.09,610.54,89.8221,89.8247,89.8236
2023-01-03 02:42:34,0.312,0.308,0.309,648.022,677.816,665.972,123.92,129.78,127.81,608.67,609.44,610.9,89.8212,89.8236,89.8227
2023-01-03 02:39:34,0.312,0.308,0.31,647.327,677.092,665.261,123.7,129.56,127.6,608.25,609.07,610.54,89.8211,89.8233,89.8225
2023-01-03 02:36:34,0.311,0.307,0.308,647.82,677.612,665.77,123.81,129.66,127.71,608.33,609.1,610.58,89.8217,89.8239,89.8234
2023-01-03 02:33:34,0.312,0.308,0.309,647.977,677.777,665.933,123.79,129.66,127.69,608.1,608.92,610.33,89.8215,89.8236,89.8231
2023-01-03 02:30:34,0.31,0.307,0.308,648.133,677.94,666.094,123.87,129.75,127.76,608.34,609.19,610.53,89.8221,89.8241,89.8235
2023-01-03 02:27:34,0.317,0.313,0.314,647.299,677.068,665.237,123.65,129.52,127.55,608.04,608.9,610.3,89.8184,89.8206,89.8201
2023-01-03 02:24:34,0.309,0.305,0.306,647.522,677.302,665.466,123.7,129.55,127.58,608.06,608.83,610.26,89.8231,89.8253,89.8247
