时间,A相,B相,C相,A相.1,B相.1,C相.1,A相.2,B相.2,C相.2,A相.3,B相.3,C相.3,A相.4,B相.4,C相.4
2023-01-09 13:45:49,0.289,0.276,0.285,647.99,678.024,665.967,123.29,129.15,127.09,605.63,606.34,607.45,89.8343,89.8419,89.8367
2023-01-09 13:42:49,0.291,0.278,0.287,648.302,678.352,666.292,123.41,129.29,127.2,605.94,606.66,607.67,89.8332,89.8405,89.8358
2023-01-09 13:39:49,0.292,0.278,0.287,648.437,678.488,666.427,123.45,129.33,127.28,606.02,606.76,607.95,89.8328,89.8405,89.8354
2023-01-09 13:36:49,0.285,0.271,0.281,648.187,678.22,666.165,123.37,129.32,127.2,605.85,606.93,607.79,89.8367,89.8447,89.8391
2023-01-09 13:33:49,0.286,0.272,0.281,648.095,678.121,666.071,123.45,129.32,127.23,606.3,607.02,608.02,89.8363,89.8443,89.8387
2023-01-09 13:30:49,0.292,0.278,0.287,647.796,677.811,665.765,123.36,129.26,127.17,606.15,607.04,608.04,89.8327,89.8408,89.8354
2023-01-09 13:27:49,0.288,0.274,0.284,648.401,678.437,666.385,123.56,129.45,127.38,606.55,607.35,608.45,89.835,89.8431,89.8374
2023-01-09 13:24:49,0.288,0.274,0.284,648.248,678.268,666.223,123.57,129.46,127.35,606.78,607.54,608.44,89.8349,89.8432,89.8372
2023-01-09 13:21:49,0.29,0.275,0.286,647.781,677.778,665.742,123.5,129.35,127.27,606.85,607.48,608.53,89.8339,89.8423,89.836
2023-01-09 13:18:49,0.29,0.275,0.287,648.565,678.588,666.545,123.75,129.63,127.57,607.35,608.09,609.23,89.8339,89.8423,89.8358
2023-01-09 13:15:49,0.292,0.277,0.288,647.821,677.81,665.778,123.58,129.48,127.37,607.21,608.04,608.97,89.8329,89.8414,89.8348
2023-01-09 13:12:49,0.29,0.275,0.286,647.859,677.85,665.817,123.34,129.24,127.15,605.99,606.91,607.85,89.8338,89.8427,89.836
2023-01-09 13:09:49,0.29,0.274,0.286,648.644,678.665,666.623,123.55,129.44,127.33,606.29,607.12,608.02,89.8339,89.8428,89.836
2023-01-09 13:06:49,0.29,0.274,0.286,647.766,677.742,665.716,123.41,129.23,127.21,606.44,606.96,608.24,89.8339,89.843,89.836
2023-01-09 13:03:49,0.288,0.272,0.285,648.567,678.573,666.539,123.7,129.52,127.48,607.1,607.57,608.78,89.8349,89.844,89.8369
2023-01-09 13:00:49,0.289,0.273,0.286,648.592,678.603,666.565,123.58,129.47,127.39,606.52,607.31,608.32,89.8345,89.8437,89.8364
2023-01-09 12:57:49,0.288,0.272,0.285,647.95,677.923,665.9,123.45,129.32,127.23,606.45,607.19,608.18,89.8348,89.8441,89.8367
2023-01-09 12:54:49,0.289,0.272,0.285,647.883,677.857,665.836,123.43,129.36,127.28,606.44,607.43,608.5,89.8347,89.8439,89.8368
2023-01-09 12:51:49,0.289,0.273,0.286,647.819,677.784,665.766,123.48,129.33,127.27,606.71,607.4,608.47,89.8343,89.8437,89.8362
2023-01-09 12:48:49,0.287,0.271,0.284,647.896,677.863,665.847,123.41,129.29,127.2,606.32,607.12,608.08,89.8355,89.8449,89.8375
2023-01-09 12:45:49,0.288,0.272,0.285,648.028,677.999,665.982,123.49,129.4,127.3,606.58,607.52,608.44,89.835,89.8444,89.8369
2023-01-09 12:42:49,0.286,0.27,0.284,648.152,678.125,666.109,123.57,129.44,127.34,606.88,607.59,608.49,89.8359,89.8451,89.8375
2023-01-09 12:39:49,0.292,0.276,0.29,648.149,678.121,666.106,123.53,129.42,127.35,606.68,607.49,608.58,89.8326,89.8418,89.834
2023-01-09 12:36:49,0.289,0.273,0.286,647.797,677.753,665.745,123.46,129.34,127.28,606.64,607.47,608.56,89.8344,89.8434,89.8359
2023-01-09 12:33:49,0.288,0.272,0.285,648.63,678.624,666.604,123.74,129.6,127.58,607.24,607.87,609.2,89.835,89.844,89.8365
2023-01-09 12:30:49,0.289,0.273,0.286,648.638,678.632,666.611,123.7,129.6,127.45,607.03,607.91,608.59,89.8345,89.8435,89.836
2023-01-09 12:27:49,0.292,0.276,0.289,648.156,678.13,666.117,123.49,129.39,127.28,606.44,607.34,608.2,89.8326,89.8417,89.8343
2023-01-09 12:24:49,0.289,0.274,0.286,648.632,678.626,666.606,123.7,129.59,127.51,607.03,607.82,608.87,89.8342,89.8432,89.836
2023-01-09 12:21:49,0.289,0.273,0.286,647.85,677.807,665.802,123.47,129.38,127.31,606.67,607.61,608.64,89.8345,89.8436,89.8363
2023-01-09 12:18:49,0.292,0.276,0.288,647.952,677.915,665.908,123.5,129.41,127.34,606.72,607.65,608.68,89.8329,89.842,89.8348
2023-01-09 12:15:49,0.288,0.272,0.285,647.864,677.823,665.819,123.48,129.35,127.31,606.68,607.45,608.63,89.8348,89.8441,89.8368
2023-01-09 12:12:49,0.289,0.273,0.286,648.652,678.648,666.632,123.66,129.56,127.49,606.84,607.68,608.76,89.8342,89.8435,89.8363
2023-01-09 12:09:49,0.289,0.274,0.286,648.619,678.612,666.598,123.58,129.47,127.39,606.45,607.3,608.31,89.8342,89.8433,89.8363
2023-01-09 12:06:49,0.289,0.273,0.286,648.636,678.626,666.616,123.66,129.57,127.51,606.83,607.74,608.88,89.8343,89.8434,89.8364
2023-01-09 12:03:49,0.288,0.273,0.285,648.626,678.621,666.608,123.67,129.58,127.55,606.88,607.78,609.04,89.8349,89.8438,89.8368
2023-01-09 12:00:49,0.289,0.273,0.285,647.847,677.803,665.804,123.45,129.36,127.32,606.57,607.5,608.69,89.8346,89.8438,89.8365
2023-01-09 11:57:49,0.289,0.273,0.285,648.102,678.074,666.071,123.51,129.42,127.36,606.61,607.52,608.64,89.8346,89.8438,89.8368
2023-01-09 11:54:49,0.287,0.271,0.283,648.284,678.264,666.26,123.58,129.5,127.45,606.81,607.74,608.92,89.8356,89.8447,89.8379
2023-01-09 11:51:49,0.29,0.274,0.285,648.642,678.648,666.634,123.67,129.59,127.51,606.91,607.82,608.84,89.8339,89.8427,89.8364
2023-01-09 11:48:49,0.287,0.272,0.283,648.004,677.983,665.98,123.54,129.44,127.41,606.83,607.74,608.99,89.8354,89.8442,89.8381
2023-01-09 11:45:49,0.291,0.276,0.287,648.596,678.602,666.589,123.72,129.65,127.59,607.16,608.13,609.27,89.8333,89.842,89.8358
2023-01-09 11:42:49,0.287,0.272,0.282,648.028,678.015,666.008,123.52,129.45,127.38,606.74,607.72,608.82,89.8357,89.8443,89.8383
2023-01-09 11:39:49,0.291,0.275,0.285,648.539,678.549,666.535,123.69,129.58,127.56,607.11,607.88,609.15,89.8335,89.8424,89.8364
2023-01-09 11:36:49,0.291,0.276,0.285,648.452,678.459,666.448,123.65,129.56,127.51,606.95,607.86,609.0,89.8334,89.8421,89.8364
2023-01-09 11:33:49,0.289,0.274,0.284,648.248,678.25,666.239,123.52,129.43,127.38,606.51,607.41,608.57,89.8343,89.843,89.8372
2023-01-09 11:30:49,0.293,0.273,0.285,648.31,678.287,666.301,123.64,129.51,127.47,607.03,607.78,608.94,89.832,89.8434,89.8367
2023-01-09 11:27:49,0.295,0.275,0.287,647.78,677.733,665.756,123.54,129.41,127.4,607.06,607.81,609.14,89.831,89.8423,89.8357
2023-01-09 11:24:49,0.295,0.276,0.286,648.514,678.512,666.519,123.62,129.55,127.51,606.77,607.74,608.97,89.8311,89.8419,89.836
2023-01-09 11:21:49,0.294,0.275,0.285,647.96,677.933,665.949,123.5,129.38,127.37,606.69,607.47,608.79,89.8315,89.8423,89.8364
2023-01-09 11:18:49,0.295,0.277,0.286,648.596,678.606,666.609,123.63,129.51,127.49,606.72,607.5,608.76,89.8309,89.8412,89.836
2023-01-09 11:15:49,0.295,0.278,0.287,648.614,678.633,666.634,123.64,129.57,127.55,606.79,607.74,609.04,89.8307,89.8406,89.8358
2023-01-09 11:12:49,0.283,0.29,0.288,647.761,677.656,665.868,123.53,129.46,127.43,607.05,608.1,609.15,89.8376,89.8338,89.8348
2023-01-09 11:09:49,0.276,0.283,0.28,647.77,677.671,665.883,123.53,129.44,127.46,607.03,608.0,609.29,89.8418,89.8377,89.8393
2023-01-09 11:06:49,0.282,0.29,0.286,648.053,677.973,666.18,123.54,129.45,127.41,606.81,607.76,608.79,89.8384,89.8339,89.8361
2023-01-09 11:03:49,0.277,0.284,0.281,648.371,678.302,666.505,123.64,129.55,127.54,607.01,607.95,609.13,89.8414,89.8372,89.8391
2023-01-09 11:00:49,0.276,0.283,0.281,648.614,678.546,666.749,123.77,129.67,127.67,607.39,608.29,609.51,89.8417,89.8377,89.8392
2023-01-09 10:57:49,0.281,0.287,0.285,647.747,677.639,665.858,123.52,129.4,127.39,607.0,607.84,609.0,89.8392,89.8354,89.8369
2023-01-09 10:54:49,0.283,0.289,0.286,648.029,677.938,666.15,123.5,129.39,127.37,606.61,607.54,608.61,89.8381,89.8343,89.836
2023-01-09 10:51:49,0.277,0.283,0.28,647.739,677.637,665.853,123.34,129.25,127.22,606.12,607.14,608.19,89.8414,89.8376,89.8393
2023-01-09 10:48:49,0.279,0.285,0.282,648.266,678.186,666.397,123.42,129.32,127.28,606.01,606.95,607.96,89.8401,89.8365,89.8383
2023-01-09 10:45:49,0.276,0.283,0.279,648.262,678.191,666.4,123.4,129.29,127.3,605.92,606.81,608.06,89.842,89.8379,89.8403
2023-01-09 10:42:49,0.275,0.281,0.278,648.401,678.328,666.539,123.43,129.32,127.33,605.93,606.85,608.07,89.8426,89.8389,89.8408
2023-01-09 10:39:49,0.28,0.287,0.283,648.146,678.067,666.278,123.36,129.25,127.22,605.85,606.73,607.78,89.8395,89.8356,89.8376
2023-01-09 10:36:49,0.283,0.29,0.286,647.91,677.823,666.04,123.31,129.2,127.18,605.79,606.75,607.8,89.8378,89.8337,89.836
2023-01-09 10:33:49,0.278,0.285,0.281,647.847,677.762,665.976,123.27,129.22,127.19,605.67,606.87,607.91,89.8406,89.8367,89.839
2023-01-09 10:30:49,0.279,0.286,0.281,648.574,678.529,666.73,123.51,129.4,127.41,606.17,607.04,608.3,89.8403,89.8362,89.8391
2023-01-09 10:27:49,0.28,0.287,0.281,648.458,678.412,666.615,123.4,129.29,127.3,605.76,606.61,607.87,89.8399,89.8356,89.8387
2023-01-09 10:24:49,0.279,0.287,0.282,647.782,677.707,665.919,123.29,129.2,127.21,605.8,606.85,608.05,89.8399,89.8355,89.8385
2023-01-09 10:21:49,0.28,0.288,0.282,647.758,677.684,665.897,123.24,129.15,127.18,605.6,606.63,607.96,89.8394,89.835,89.8384
2023-01-09 10:18:49,0.28,0.288,0.282,648.497,678.455,666.659,123.43,129.35,127.34,605.84,606.88,608.03,89.8393,89.835,89.8383
2023-01-09 10:15:49,0.28,0.287,0.282,648.584,678.546,666.752,123.65,129.58,127.57,606.86,607.86,609.01,89.8398,89.8353,89.8387
2023-01-09 10:12:49,0.279,0.286,0.281,648.493,678.445,666.655,123.6,129.51,127.51,606.69,607.64,608.82,89.8404,89.836,89.8389
2023-01-09 10:09:49,0.283,0.291,0.285,648.077,678.009,666.228,123.45,129.41,127.36,606.32,607.55,608.51,89.8377,89.8333,89.8365
2023-01-09 10:06:49,0.279,0.287,0.281,648.193,678.13,666.35,123.57,129.54,127.54,606.8,608.06,609.27,89.8399,89.8355,89.8387
2023-01-09 10:03:49,0.277,0.284,0.278,647.949,677.873,666.098,123.52,129.45,127.44,606.81,607.88,609.01,89.8415,89.8375,89.8404
2023-01-09 10:00:49,0.281,0.288,0.282,648.497,678.45,666.666,123.68,129.57,127.6,607.07,607.9,609.22,89.8392,89.8349,89.8382
2023-01-09 09:57:48,0.286,0.293,0.287,647.763,677.684,665.912,123.47,129.37,127.36,606.72,607.63,608.8,89.8363,89.832,89.8355
2023-01-09 09:54:48,0.282,0.29,0.283,648.48,678.439,666.654,123.64,129.53,127.52,606.88,607.73,608.9,89.8383,89.8337,89.8377
2023-01-09 09:51:48,0.287,0.295,0.288,648.124,678.072,666.29,123.42,129.32,127.31,606.16,607.09,608.21,89.8356,89.8311,89.835
2023-01-09 09:48:48,0.284,0.292,0.285,648.416,678.379,666.591,123.55,129.47,127.43,606.52,607.49,608.49,89.8373,89.8329,89.8368
2023-01-09 09:45:48,0.287,0.295,0.287,647.778,677.715,665.937,123.36,129.24,127.24,606.19,607.03,608.19,89.8355,89.831,89.8354
2023-01-09 09:42:48,0.285,0.292,0.285,648.326,678.282,666.5,123.6,129.49,127.49,606.82,607.7,608.87,89.837,89.8328,89.8369
2023-01-09 09:39:48,0.286,0.294,0.287,648.08,678.021,666.245,123.51,129.41,127.38,606.62,607.54,608.59,89.8359,89.8318,89.8358
2023-01-09 09:36:48,0.282,0.289,0.282,647.877,677.814,666.039,123.45,129.36,127.37,606.53,607.47,608.7,89.8384,89.8344,89.8386
