时间,A相,B相,C相,A相.1,B相.1,C相.1,A相.2,B相.2,C相.2,A相.3,B相.3,C相.3,A相.4,B相.4,C相.4
2023-01-01 20:06:32,0.275,0.315,0.298,648.077,677.891,666.302,123.61,129.55,127.57,607.12,608.31,609.42,89.8426,89.8196,89.8295
2023-01-01 20:03:32,0.275,0.316,0.297,648.106,677.929,666.337,123.63,129.53,127.59,607.2,608.19,609.5,89.8425,89.8191,89.8296
2023-01-01 20:00:31,0.276,0.317,0.298,647.933,677.76,666.165,123.48,129.35,127.4,606.62,607.47,608.73,89.8419,89.8184,89.8294
2023-01-01 19:57:32,0.269,0.31,0.292,647.673,677.483,665.895,123.43,129.3,127.35,606.64,607.5,608.74,89.8456,89.8222,89.8327
2023-01-01 19:54:31,0.278,0.318,0.3,647.229,677.022,665.44,123.28,129.2,127.24,606.31,607.44,608.65,89.841,89.8176,89.8281
2023-01-01 19:51:31,0.278,0.319,0.3,647.752,677.573,665.98,123.28,129.21,127.24,605.8,607.01,608.17,89.8406,89.8172,89.8282
2023-01-01 19:48:31,0.276,0.318,0.298,647.303,677.114,665.525,123.13,129.04,127.1,605.49,606.63,607.9,89.8418,89.8181,89.8294
2023-01-01 19:45:31,0.277,0.318,0.298,647.938,677.779,666.18,123.39,129.29,127.32,606.18,607.2,608.37,89.8416,89.8176,89.8292
2023-01-01 19:42:31,0.278,0.319,0.299,647.247,677.057,665.468,123.2,129.12,127.17,605.9,607.06,608.31,89.8409,89.8171,89.8285
2023-01-01 19:39:31,0.275,0.317,0.297,647.422,677.239,665.648,123.2,129.16,127.2,605.7,607.05,608.27,89.8425,89.8185,89.83
2023-01-01 19:36:31,0.272,0.314,0.294,647.778,677.616,666.018,123.29,129.2,127.28,605.84,606.94,608.33,89.844,89.8199,89.8318
2023-01-01 19:33:31,0.277,0.319,0.298,647.787,677.627,666.027,123.31,129.23,127.26,605.92,607.04,608.22,89.8415,89.8172,89.829
2023-01-01 19:30:31,0.276,0.318,0.298,648.049,677.894,666.292,123.54,129.48,127.51,606.83,607.99,609.14,89.8418,89.8176,89.8293
2023-01-01 19:27:31,0.276,0.319,0.298,647.464,677.288,665.692,123.35,129.28,127.28,606.41,607.57,608.62,89.8418,89.8175,89.8295
2023-01-01 19:24:31,0.277,0.319,0.298,647.245,677.06,665.466,123.27,129.17,127.23,606.23,607.29,608.55,89.8415,89.8172,89.8291
2023-01-01 19:21:31,0.276,0.318,0.297,647.819,677.66,666.058,123.43,129.34,127.41,606.47,607.52,608.89,89.8419,89.8176,89.8296
2023-01-01 19:18:31,0.278,0.32,0.299,647.212,677.03,665.432,123.25,129.14,127.23,606.18,607.14,608.59,89.8408,89.8165,89.8286
2023-01-01 19:15:31,0.276,0.319,0.297,647.899,677.753,666.144,123.41,129.33,127.4,606.31,607.42,608.77,89.8419,89.8172,89.8298
2023-01-01 19:12:31,0.274,0.317,0.296,647.662,677.5,665.896,123.36,129.31,127.33,606.29,607.54,608.67,89.8431,89.8186,89.8307
2023-01-01 19:09:31,0.276,0.319,0.297,647.961,677.817,666.206,123.38,129.32,127.36,606.08,607.3,608.52,89.8418,89.8172,89.8296
2023-01-01 19:06:31,0.281,0.324,0.303,647.353,677.182,665.579,123.23,129.11,127.2,605.92,606.9,608.32,89.8388,89.8144,89.8266
2023-01-01 19:03:31,0.274,0.317,0.296,647.429,677.263,665.658,123.29,129.18,127.25,606.15,607.14,608.51,89.8429,89.8184,89.8305
2023-01-01 19:00:31,0.277,0.319,0.298,647.181,677.0,665.399,123.25,129.16,127.2,606.17,607.27,608.49,89.8414,89.8171,89.8291
2023-01-01 18:57:31,0.277,0.32,0.298,647.657,677.502,665.891,123.34,129.23,127.27,606.2,607.17,608.4,89.8415,89.8168,89.8294
2023-01-01 18:54:31,0.281,0.324,0.302,647.44,677.28,665.671,123.25,129.17,127.2,605.95,607.08,608.24,89.8392,89.8144,89.8272
2023-01-01 18:51:31,0.278,0.321,0.298,647.185,677.022,665.413,123.07,128.97,127.06,605.3,606.39,607.81,89.8406,89.8159,89.829
2023-01-01 18:48:31,0.277,0.32,0.297,648.03,677.899,666.281,123.38,129.35,127.37,606.04,607.36,608.5,89.8415,89.8169,89.8299
2023-01-01 18:45:31,0.277,0.321,0.298,647.884,677.751,666.133,123.34,129.27,127.33,605.97,607.14,608.44,89.8411,89.8163,89.8295
2023-01-01 18:42:31,0.277,0.32,0.297,647.457,677.301,665.689,123.25,129.15,127.19,605.93,606.98,608.17,89.8415,89.8166,89.8298
2023-01-01 18:39:31,0.273,0.316,0.293,647.594,677.451,665.835,123.28,129.2,127.24,605.93,607.07,608.3,89.8436,89.8187,89.832
2023-01-01 18:36:31,0.27,0.314,0.291,647.591,677.448,665.831,123.24,129.14,127.2,605.78,606.76,608.08,89.8451,89.8201,89.8335
2023-01-01 18:33:31,0.278,0.321,0.298,647.811,677.68,666.058,123.33,129.27,127.29,606.02,607.19,608.31,89.841,89.8159,89.8295
2023-01-01 18:30:31,0.276,0.32,0.296,647.254,677.1,665.485,123.17,129.09,127.13,605.75,606.87,608.09,89.8418,89.8168,89.8303
2023-01-01 18:27:31,0.276,0.32,0.297,647.66,677.527,665.903,123.23,129.18,127.24,605.64,606.92,608.25,89.8417,89.8166,89.8301
2023-01-01 18:24:31,0.279,0.322,0.299,647.912,677.785,666.159,123.3,129.23,127.3,605.74,606.9,608.26,89.8403,89.8153,89.8287
2023-01-01 18:21:31,0.277,0.321,0.297,648.01,677.887,666.26,123.44,129.37,127.39,606.33,607.45,608.59,89.8413,89.8163,89.8296
2023-01-01 18:18:31,0.277,0.32,0.297,647.262,677.105,665.486,123.17,129.09,127.15,605.72,606.86,608.16,89.8415,89.8166,89.8299
2023-01-01 18:15:31,0.286,0.33,0.306,647.341,677.199,665.576,123.0,128.96,126.98,604.8,606.17,607.29,89.8362,89.8109,89.8248
2023-01-01 18:12:31,0.278,0.322,0.298,647.192,677.044,665.421,123.08,129.0,127.05,605.37,606.5,607.76,89.8409,89.8154,89.8293
2023-01-01 18:09:31,0.273,0.317,0.293,647.437,677.3,665.674,123.07,129.03,127.06,605.09,606.41,607.59,89.8434,89.8181,89.832
2023-01-01 18:06:31,0.278,0.322,0.298,647.784,677.66,666.028,123.18,129.08,127.12,605.29,606.31,607.55,89.8407,89.8156,89.8294
2023-01-01 18:03:31,0.278,0.322,0.298,647.989,677.874,666.24,123.26,129.18,127.24,605.47,606.61,607.92,89.8406,89.8156,89.8293
2023-01-01 18:00:31,0.278,0.322,0.299,647.217,677.071,665.445,123.03,128.95,127.0,605.08,606.23,607.48,89.8406,89.8153,89.8289
2023-01-01 17:57:31,0.279,0.324,0.299,647.628,677.502,665.87,123.08,128.96,127.02,604.92,605.89,607.19,89.8399,89.8143,89.8285
2023-01-01 17:54:31,0.277,0.321,0.296,647.443,677.305,665.677,123.06,128.95,127.04,605.04,606.01,607.45,89.8416,89.8163,89.8301
2023-01-01 17:51:31,0.282,0.326,0.302,647.324,677.181,665.553,123.03,128.92,127.0,604.98,605.98,607.41,89.8385,89.8132,89.827
2023-01-01 17:48:31,0.278,0.323,0.298,648.042,677.941,666.298,123.18,129.12,127.15,605.02,606.26,607.46,89.8407,89.815,89.8294
2023-01-01 17:45:31,0.272,0.317,0.293,647.595,677.466,665.832,123.08,128.99,127.03,604.96,606.05,607.3,89.8439,89.8185,89.8324
2023-01-01 17:42:31,0.28,0.324,0.3,647.851,677.734,666.095,123.1,128.99,127.08,604.81,605.82,607.27,89.8397,89.8143,89.8281
2023-01-01 17:39:31,0.278,0.322,0.299,647.229,677.081,665.451,122.95,128.83,126.94,604.67,605.67,607.19,89.8405,89.8153,89.8289
2023-01-01 17:36:31,0.276,0.32,0.296,647.422,677.28,665.649,123.02,128.95,126.98,604.83,606.03,607.22,89.842,89.8167,89.8303
2023-01-01 17:33:31,0.279,0.323,0.299,647.188,677.035,665.407,122.93,128.82,126.91,604.64,605.63,607.08,89.8403,89.8151,89.8285
2023-01-01 17:30:31,0.279,0.324,0.3,647.208,677.051,665.426,122.99,128.92,126.98,604.87,606.09,607.42,89.84,89.8146,89.8281
2023-01-01 17:27:31,0.285,0.334,0.308,647.177,677.049,665.398,122.86,128.77,126.83,604.26,605.41,606.73,89.8366,89.8087,89.8233
2023-01-01 17:24:31,0.276,0.325,0.299,647.975,677.887,666.224,122.95,128.87,126.95,603.97,605.11,606.54,89.8418,89.8135,89.8288
2023-01-01 17:21:31,0.276,0.325,0.299,647.761,677.66,666.001,122.94,128.87,126.95,604.15,605.34,606.76,89.8419,89.8139,89.8288
2023-01-01 17:18:31,0.276,0.326,0.299,647.911,677.82,666.158,122.95,128.84,126.93,604.02,605.02,606.51,89.8417,89.8134,89.8286
2023-01-01 17:15:31,0.281,0.33,0.304,647.312,677.197,665.541,122.74,128.63,126.68,603.55,604.63,605.88,89.8391,89.8107,89.8261
2023-01-01 17:12:31,0.276,0.325,0.298,648.032,677.949,666.284,122.97,128.86,126.94,604.01,605.02,606.43,89.8421,89.8137,89.829
2023-01-01 17:09:31,0.278,0.328,0.301,647.2,677.084,665.429,122.69,128.57,126.64,603.4,604.45,605.79,89.8406,89.8122,89.8273
2023-01-01 17:06:31,0.277,0.327,0.301,647.211,677.084,665.435,122.77,128.67,126.74,603.83,604.91,606.25,89.8413,89.8128,89.8277
2023-01-01 17:03:31,0.296,0.325,0.295,647.349,677.239,665.575,122.81,128.74,126.83,603.89,605.07,606.56,89.8306,89.814,89.831
2023-01-01 17:00:31,0.296,0.325,0.3,647.563,677.588,665.76,122.77,128.66,126.75,603.5,604.39,606.03,89.8305,89.8138,89.8284
2023-01-01 16:57:31,0.295,0.324,0.299,647.182,677.19,665.366,122.59,128.5,126.56,602.95,604.01,605.45,89.8309,89.8144,89.8288
2023-01-01 16:54:31,0.295,0.324,0.299,647.196,677.203,665.379,122.64,128.53,126.62,603.19,604.13,605.74,89.831,89.8144,89.8288
2023-01-01 16:51:31,0.294,0.324,0.298,647.33,677.343,665.518,122.67,128.57,126.63,603.19,604.2,605.66,89.8313,89.8146,89.8292
2023-01-01 16:48:31,0.295,0.323,0.298,647.901,677.94,666.105,122.82,128.71,126.79,603.43,604.35,605.87,89.8312,89.8149,89.8293
2023-01-01 16:45:31,0.296,0.325,0.3,647.2,677.205,665.38,122.67,128.57,126.65,603.3,604.32,605.88,89.8302,89.8136,89.8279
2023-01-01 16:42:31,0.293,0.322,0.298,647.192,677.188,665.366,122.67,128.54,126.64,603.35,604.21,605.85,89.8318,89.8154,89.8292
2023-01-01 16:39:31,0.293,0.321,0.298,647.215,677.205,665.385,122.7,128.6,126.69,603.47,604.45,606.04,89.8319,89.816,89.8294
2023-01-01 16:36:31,0.293,0.321,0.298,647.175,677.159,665.341,122.73,128.6,126.66,603.65,604.49,605.97,89.8319,89.816,89.8292
2023-01-01 16:33:31,0.295,0.323,0.299,647.799,677.812,665.985,122.83,128.68,126.77,603.54,604.3,605.88,89.8311,89.815,89.8285
2023-01-01 16:30:31,0.292,0.32,0.297,647.338,677.324,665.506,122.84,128.72,126.8,604.03,604.94,606.5,89.8328,89.8169,89.8299
2023-01-01 16:27:31,0.293,0.32,0.298,648.034,678.053,666.224,123.01,128.89,126.98,604.21,605.09,606.69,89.8324,89.8164,89.8295
2023-01-01 16:24:31,0.292,0.32,0.298,647.216,677.188,665.375,122.85,128.75,126.8,604.21,605.17,606.59,89.8325,89.8167,89.8292
2023-01-01 16:21:31,0.292,0.32,0.299,647.196,677.158,665.347,122.96,128.84,126.9,604.75,605.61,607.12,89.8324,89.8169,89.8289
2023-01-01 16:18:31,0.297,0.324,0.303,647.527,677.506,665.69,122.93,128.79,126.88,604.28,605.07,606.68,89.83,89.8146,89.8265
2023-01-01 16:15:31,0.291,0.317,0.297,647.329,677.296,665.484,122.97,128.82,126.9,604.68,605.42,606.98,89.8334,89.8182,89.8299
2023-01-01 16:12:31,0.292,0.318,0.298,647.217,677.17,665.362,123.0,128.88,126.94,604.93,605.84,607.27,89.8327,89.8179,89.8291
2023-01-01 16:09:31,0.29,0.316,0.297,647.852,677.828,666.013,123.17,129.09,127.13,605.19,606.22,607.61,89.8337,89.819,89.8299
2023-01-01 16:06:31,0.292,0.317,0.299,647.25,677.188,665.387,123.08,128.96,127.03,605.32,606.19,607.68,89.8328,89.8185,89.8287
2023-01-01 16:03:31,0.292,0.317,0.299,647.284,677.231,665.425,123.01,128.9,126.97,604.89,605.85,607.39,89.8327,89.8183,89.8289
2023-01-01 16:00:31,0.288,0.313,0.295,647.451,677.398,665.595,123.13,129.04,127.08,605.34,606.35,607.73,89.8349,89.8204,89.8308
2023-01-01 15:57:31,0.291,0.316,0.298,647.267,677.198,665.4,123.16,129.1,127.11,605.68,606.83,608.07,89.8334,89.8192,89.8291
2023-01-01 15:54:31,0.289,0.315,0.297,647.315,677.246,665.45,123.24,129.13,127.15,606.03,606.93,608.19,89.8341,89.8198,89.8298
2023-01-01 15:51:31,0.291,0.316,0.299,647.647,677.594,665.792,123.33,129.22,127.25,606.17,607.04,608.37,89.8331,89.8187,89.8287
2023-01-01 15:48:31,0.29,0.315,0.298,648.012,677.973,666.169,123.52,129.44,127.47,606.74,607.7,609.09,89.8336,89.8194,89.8295
2023-01-01 15:45:31,0.291,0.315,0.297,647.337,677.259,665.472,123.34,129.2,127.27,606.49,607.24,608.75,89.8335,89.8196,89.8296
2023-01-01 15:42:31,0.293,0.317,0.299,647.359,677.284,665.495,123.31,129.2,127.25,606.31,607.2,608.63,89.8324,89.8186,89.8285
2023-01-01 15:39:31,0.286,0.31,0.293,647.504,677.438,665.645,123.34,129.23,127.27,606.32,607.22,608.61,89.836,89.8222,89.8322
2023-01-01 15:36:31,0.291,0.316,0.298,647.983,677.949,666.146,123.36,129.24,127.25,605.97,606.81,608.07,89.8332,89.8188,89.8295
2023-01-01 15:33:31,0.291,0.316,0.297,648.047,678.012,666.209,123.38,129.25,127.31,606.02,606.82,608.29,89.8333,89.8191,89.8297
2023-01-01 15:30:31,0.292,0.317,0.298,647.871,677.827,666.028,123.34,129.21,127.27,605.98,606.79,608.24,89.8327,89.8186,89.8292
2023-01-01 15:27:31,0.291,0.316,0.297,648.105,678.079,666.273,123.4,129.28,127.31,606.08,606.86,608.22,89.8333,89.819,89.8298
2023-01-01 15:24:31,0.288,0.312,0.295,647.425,677.353,665.563,123.24,129.15,127.17,605.93,606.9,608.22,89.8349,89.8211,89.8312
2023-01-01 15:21:31,0.291,0.315,0.297,647.223,677.139,665.353,123.25,129.17,127.18,606.17,607.2,608.46,89.8334,89.8196,89.8296
2023-01-01 15:18:31,0.291,0.315,0.297,647.232,677.141,665.358,123.33,129.24,127.26,606.54,607.51,608.82,89.8335,89.8197,89.8296
2023-01-01 15:15:31,0.291,0.316,0.298,648.022,677.974,666.175,123.35,129.25,127.31,605.91,606.84,608.31,89.8331,89.8192,89.8293
2023-01-01 15:12:31,0.291,0.315,0.298,647.24,677.152,665.367,123.17,129.06,127.14,605.75,606.68,608.21,89.8333,89.8197,89.8295
2023-01-01 15:09:31,0.29,0.314,0.297,648.095,678.042,666.245,123.46,129.36,127.4,606.38,607.29,608.69,89.8338,89.82,89.8298
2023-01-01 15:06:31,0.288,0.312,0.295,647.474,677.398,665.608,123.27,129.17,127.2,606.01,606.98,608.28,89.835,89.8211,89.8312
2023-01-01 15:03:31,0.29,0.314,0.297,648.099,678.043,666.245,123.45,129.33,127.39,606.34,607.15,608.64,89.8338,89.8202,89.8298
2023-01-01 15:00:31,0.29,0.314,0.297,647.248,677.156,665.37,123.13,129.01,127.04,605.54,606.46,607.73,89.8336,89.82,89.8299
2023-01-01 14:57:31,0.289,0.313,0.296,647.397,677.317,665.527,123.12,129.02,127.05,605.34,606.36,607.67,89.8343,89.8205,89.8306
2023-01-01 14:54:31,0.29,0.315,0.298,648.084,678.027,666.23,123.36,129.25,127.26,605.87,606.77,608.01,89.8337,89.8197,89.8295
2023-01-01 14:51:31,0.292,0.315,0.299,647.244,677.142,665.36,123.14,129.02,127.08,605.58,606.48,607.97,89.8329,89.8193,89.8287
2023-01-01 14:48:31,0.29,0.314,0.298,648.078,678.011,666.217,123.31,129.22,127.28,605.66,606.64,608.14,89.8337,89.8202,89.8294
2023-01-01 14:45:31,0.288,0.312,0.296,647.385,677.286,665.505,123.16,129.04,127.12,605.56,606.45,608.03,89.8348,89.8211,89.8306
2023-01-01 14:42:31,0.299,0.323,0.306,647.455,677.362,665.578,123.09,128.96,127.04,605.13,606.0,607.58,89.8288,89.8152,89.8248
2023-01-01 14:39:31,0.29,0.313,0.297,647.781,677.701,665.913,123.23,129.11,127.15,605.56,606.41,607.78,89.8341,89.8206,89.8301
2023-01-01 14:36:31,0.288,0.312,0.296,647.359,677.259,665.478,123.11,129.0,127.05,605.31,606.32,607.68,89.8348,89.8212,89.8307
2023-01-01 14:33:31,0.29,0.314,0.298,648.088,678.012,666.223,123.3,129.19,127.22,605.57,606.53,607.85,89.8336,89.8202,89.8294
2023-01-01 14:30:31,0.29,0.314,0.298,647.278,677.164,665.389,123.07,128.96,127.0,605.24,606.19,607.55,89.8336,89.8202,89.8294
2023-01-01 14:27:31,0.286,0.313,0.295,647.676,677.608,665.806,123.07,128.94,126.99,604.84,605.7,607.13,89.8363,89.8205,89.831
2023-01-01 14:24:31,0.293,0.32,0.302,647.475,677.397,665.597,123.04,128.92,126.97,604.89,605.79,607.2,89.8322,89.8165,89.8268
