时间,A相,B相,C相,A相.1,B相.1,C相.1,A相.2,B相.2,C相.2,A相.3,B相.3,C相.3,A相.4,B相.4,C相.4
2023-01-07 06:18:43,0.304,0.295,0.299,647.657,677.75,665.656,123.14,129.07,127.07,605.19,606.2,607.66,89.8259,89.8308,89.8288
2023-01-07 06:15:43,0.307,0.299,0.302,648.115,678.23,666.127,123.21,129.15,127.14,605.15,606.14,607.54,89.8242,89.8289,89.8269
2023-01-07 06:12:43,0.3,0.291,0.295,647.823,677.918,665.823,123.21,129.15,127.12,605.4,606.41,607.74,89.828,89.833,89.8307
2023-01-07 06:09:43,0.311,0.303,0.307,647.614,677.696,665.604,123.2,129.09,127.1,605.54,606.35,607.85,89.8216,89.8267,89.824
2023-01-07 06:06:43,0.305,0.296,0.3,647.669,677.753,665.661,123.15,129.09,127.07,605.23,606.25,607.62,89.8253,89.8305,89.828
2023-01-07 06:03:43,0.309,0.3,0.304,647.922,678.024,665.923,123.19,129.13,127.12,605.21,606.23,607.65,89.8232,89.8283,89.826
2023-01-07 06:00:43,0.305,0.296,0.3,647.746,677.843,665.745,123.13,129.08,127.06,605.1,606.13,607.49,89.8255,89.8306,89.8283
2023-01-07 05:57:43,0.305,0.296,0.3,648.436,678.556,666.449,123.37,129.32,127.3,605.61,606.62,608.0,89.8254,89.8307,89.8281
2023-01-07 05:54:43,0.303,0.294,0.299,648.357,678.469,666.369,123.42,129.34,127.33,605.94,606.82,608.24,89.8262,89.8315,89.8286
2023-01-07 05:51:43,0.304,0.294,0.3,648.169,678.266,666.17,123.42,129.38,127.33,606.12,607.17,608.42,89.8257,89.8313,89.828
2023-01-07 05:48:43,0.305,0.294,0.299,647.652,677.734,665.642,123.05,128.98,126.95,604.77,605.76,607.08,89.8255,89.8314,89.8286
2023-01-07 05:45:43,0.305,0.294,0.3,648.507,678.627,666.521,123.25,129.2,127.18,604.94,606.01,607.37,89.8254,89.8314,89.8284
2023-01-07 05:42:43,0.303,0.293,0.298,647.704,677.779,665.688,123.16,129.1,127.07,605.27,606.29,607.61,89.8262,89.8323,89.829
2023-01-07 05:39:43,0.306,0.296,0.301,648.27,678.377,666.277,123.22,129.19,127.13,605.05,606.19,607.37,89.8249,89.8304,89.8277
2023-01-07 05:36:43,0.305,0.294,0.3,647.96,678.049,665.955,123.19,129.13,127.11,605.19,606.18,607.53,89.8254,89.8316,89.8282
2023-01-07 05:33:43,0.305,0.294,0.3,647.64,677.716,665.629,123.17,129.11,127.07,605.35,606.39,607.67,89.8255,89.8317,89.8284
2023-01-07 05:30:43,0.304,0.294,0.299,647.664,677.745,665.655,123.1,129.04,127.03,605.01,606.06,607.43,89.8256,89.8316,89.8285
2023-01-07 05:27:43,0.306,0.296,0.301,647.684,677.768,665.677,123.11,129.06,127.03,605.03,606.14,607.44,89.8246,89.8305,89.8274
2023-01-07 05:24:43,0.305,0.295,0.3,648.238,678.344,666.246,123.23,129.17,127.16,605.09,606.14,607.52,89.8251,89.8311,89.8279
2023-01-07 05:21:43,0.304,0.294,0.299,647.724,677.808,665.719,123.18,129.11,127.12,605.36,606.32,607.8,89.8261,89.8318,89.8287
2023-01-07 05:18:43,0.302,0.293,0.298,647.956,678.051,665.958,123.2,129.13,127.14,605.24,606.21,607.71,89.8269,89.8324,89.8294
2023-01-07 05:15:43,0.302,0.292,0.298,647.808,677.898,665.806,123.24,129.17,127.2,605.55,606.53,608.11,89.8271,89.8325,89.8295
2023-01-07 05:12:43,0.309,0.3,0.304,647.766,677.858,665.766,123.23,129.16,127.17,605.55,606.53,608.04,89.8231,89.8283,89.8256
2023-01-07 05:09:43,0.308,0.299,0.304,647.919,678.014,665.921,123.28,129.22,127.22,605.67,606.64,608.1,89.8234,89.8287,89.8257
2023-01-07 05:06:43,0.302,0.293,0.298,647.734,677.817,665.729,123.34,129.27,127.27,606.11,607.05,608.53,89.827,89.8323,89.8291
2023-01-07 05:03:43,0.302,0.293,0.299,647.71,677.794,665.705,123.3,129.26,127.24,605.95,607.02,608.39,89.827,89.8322,89.8289
2023-01-07 05:00:43,0.304,0.295,0.301,647.679,677.765,665.674,123.34,129.28,127.3,606.19,607.16,608.72,89.8257,89.8309,89.8277
2023-01-07 04:57:43,0.305,0.296,0.301,647.687,677.775,665.683,123.26,129.23,127.24,605.77,606.92,608.42,89.8255,89.8305,89.8273
2023-01-07 04:54:43,0.301,0.293,0.298,647.833,677.926,665.832,123.36,129.32,127.3,606.14,607.19,608.59,89.8276,89.8324,89.8293
2023-01-07 04:51:43,0.303,0.295,0.3,648.398,678.523,666.417,123.48,129.46,127.43,606.2,607.31,608.66,89.8263,89.831,89.828
2023-01-07 04:48:43,0.305,0.297,0.302,647.996,678.103,666.003,123.37,129.35,127.33,606.04,607.17,608.58,89.8255,89.8301,89.8271
2023-01-07 04:45:43,0.302,0.294,0.299,648.39,678.518,666.41,123.56,129.52,127.52,606.59,607.62,609.08,89.827,89.8314,89.8287
2023-01-07 04:42:43,0.301,0.292,0.298,647.751,677.836,665.745,123.49,129.43,127.42,606.84,607.82,609.23,89.8277,89.8329,89.8291
2023-01-07 04:39:43,0.296,0.287,0.293,648.056,678.16,666.06,123.5,129.45,127.44,606.59,607.59,609.03,89.8305,89.8355,89.832
2023-01-07 04:36:43,0.302,0.294,0.3,648.473,678.595,666.487,123.59,129.53,127.54,606.65,607.59,609.11,89.8268,89.8318,89.8284
2023-01-07 04:33:43,0.302,0.293,0.299,647.711,677.801,665.705,123.45,129.38,127.38,606.66,607.58,609.07,89.8272,89.8322,89.8287
2023-01-07 04:30:43,0.302,0.294,0.299,648.071,678.185,666.079,123.47,129.42,127.43,606.44,607.46,608.97,89.8269,89.8317,89.8287
2023-01-07 04:27:43,0.302,0.294,0.299,648.507,678.642,666.526,123.58,129.52,127.54,606.56,607.49,609.08,89.8269,89.8316,89.8286
2023-01-07 04:24:43,0.304,0.295,0.3,648.117,678.235,666.125,123.47,129.4,127.41,606.42,607.32,608.84,89.8261,89.8309,89.828
2023-01-07 04:21:43,0.301,0.293,0.298,647.746,677.843,665.741,123.41,129.34,127.36,606.45,607.36,608.93,89.8273,89.8323,89.8293
2023-01-07 04:18:43,0.303,0.294,0.299,647.717,677.819,665.714,123.32,129.26,127.25,606.03,607.01,608.46,89.8263,89.8314,89.8285
2023-01-07 04:15:43,0.302,0.293,0.298,648.513,678.65,666.531,123.59,129.54,127.55,606.63,607.58,609.12,89.8269,89.832,89.8291
2023-01-07 04:12:43,0.302,0.293,0.298,648.438,678.567,666.45,123.6,129.55,127.54,606.73,607.7,609.17,89.8272,89.8324,89.8293
2023-01-07 04:09:43,0.302,0.293,0.298,647.7,677.801,665.695,123.34,129.29,127.29,606.17,607.18,608.65,89.827,89.8321,89.8292
2023-01-07 04:06:43,0.3,0.291,0.296,648.006,678.118,666.008,123.48,129.43,127.45,606.56,607.54,609.12,89.8282,89.8334,89.8304
2023-01-07 04:03:43,0.301,0.292,0.298,648.253,678.377,666.262,123.49,129.43,127.43,606.37,607.33,608.82,89.8274,89.8325,89.8295
2023-01-07 04:00:43,0.308,0.299,0.304,647.882,677.984,665.877,123.38,129.31,127.33,606.17,607.13,608.7,89.8235,89.8287,89.8256
2023-01-07 03:57:43,0.301,0.292,0.297,648.289,678.414,666.299,123.55,129.51,127.52,606.63,607.65,609.2,89.8278,89.8328,89.8299
2023-01-07 03:54:43,0.299,0.29,0.296,647.778,677.879,665.775,123.44,129.39,127.4,606.55,607.59,609.09,89.8285,89.8336,89.8306
2023-01-07 03:51:43,0.313,0.305,0.31,647.816,677.924,665.817,123.37,129.33,127.33,606.18,607.24,608.75,89.8204,89.8253,89.8226
2023-01-07 03:48:43,0.301,0.292,0.297,647.718,677.821,665.717,123.39,129.36,127.35,606.38,607.47,608.91,89.8276,89.8326,89.8299
2023-01-07 03:45:43,0.301,0.292,0.298,647.719,677.817,665.715,123.41,129.36,127.34,606.5,607.48,608.89,89.8273,89.8325,89.8295
2023-01-07 03:42:43,0.301,0.293,0.298,648.301,678.427,666.315,123.58,129.54,127.53,606.76,607.77,609.23,89.8273,89.8322,89.8294
2023-01-07 03:39:43,0.303,0.293,0.299,647.887,677.985,665.884,123.5,129.46,127.46,606.77,607.82,609.3,89.8265,89.8319,89.8284
2023-01-07 03:36:43,0.3,0.291,0.296,647.741,677.837,665.739,123.45,129.39,127.38,606.66,607.62,609.06,89.828,89.8333,89.8302
2023-01-07 03:33:43,0.301,0.292,0.298,648.319,678.441,666.332,123.62,129.58,127.55,606.94,607.97,609.33,89.8276,89.8326,89.8295
2023-01-07 03:30:43,0.302,0.294,0.298,648.154,678.275,666.166,123.49,129.45,127.43,606.47,607.5,608.91,89.8268,89.8318,89.829
2023-01-07 03:27:43,0.299,0.29,0.295,648.301,678.427,666.318,123.62,129.59,127.6,606.97,608.03,609.54,89.8287,89.8337,89.8308
2023-01-07 03:24:43,0.296,0.288,0.293,648.068,678.187,666.081,123.53,129.49,127.48,606.75,607.79,609.22,89.8301,89.835,89.8323
2023-01-07 03:21:43,0.297,0.289,0.293,647.857,677.968,665.866,123.48,129.46,127.46,606.7,607.82,609.32,89.8297,89.8346,89.8319
2023-01-07 03:18:43,0.298,0.29,0.295,648.209,678.335,666.227,123.55,129.51,127.52,606.72,607.74,609.24,89.829,89.8339,89.8311
2023-01-07 03:15:43,0.301,0.292,0.297,648.55,678.692,666.579,123.65,129.63,127.62,606.9,607.99,609.43,89.8278,89.8326,89.8299
2023-01-07 03:12:43,0.303,0.295,0.299,648.154,678.28,666.173,123.46,129.43,127.44,606.34,607.38,608.95,89.8265,89.8312,89.8287
2023-01-07 03:09:43,0.299,0.291,0.295,647.764,677.874,665.773,123.42,129.37,127.37,606.46,607.49,608.97,89.8285,89.8333,89.8307
2023-01-07 03:06:43,0.301,0.293,0.297,648.153,678.279,666.175,123.54,129.51,127.51,606.72,607.79,609.24,89.8275,89.8322,89.8298
2023-01-07 03:03:43,0.308,0.3,0.304,647.961,678.078,665.977,123.41,129.36,127.34,606.25,607.26,608.65,89.8236,89.8283,89.8259
2023-01-07 03:00:43,0.299,0.29,0.295,647.845,677.952,665.855,123.45,129.41,127.41,606.54,607.61,609.07,89.8288,89.8338,89.8311
2023-01-07 02:57:43,0.302,0.294,0.298,647.711,677.816,665.721,123.34,129.32,127.3,606.16,607.31,608.7,89.827,89.8318,89.8293
2023-01-07 02:54:43,0.297,0.289,0.293,647.891,678.001,665.905,123.45,129.4,127.41,606.53,607.53,609.03,89.8298,89.8347,89.832
2023-01-07 02:51:43,0.309,0.3,0.305,647.958,678.072,665.975,123.45,129.41,127.4,606.45,607.47,608.9,89.8232,89.828,89.8253
2023-01-07 02:48:43,0.301,0.292,0.297,647.713,677.814,665.723,123.42,129.37,127.37,606.53,607.55,609.03,89.8278,89.8328,89.8301
2023-01-07 02:45:43,0.304,0.296,0.3,648.049,678.168,666.071,123.44,129.38,127.39,606.29,607.26,608.76,89.8256,89.8303,89.8279
2023-01-07 02:42:43,0.302,0.293,0.298,648.196,678.32,666.22,123.49,129.47,127.48,606.44,607.54,609.09,89.827,89.8321,89.8293
2023-01-07 02:39:43,0.302,0.294,0.298,647.69,677.793,665.704,123.35,129.31,127.32,606.2,607.28,608.78,89.8269,89.8318,89.8294
2023-01-07 02:36:43,0.302,0.294,0.298,648.278,678.41,666.31,123.5,129.47,127.47,606.39,607.49,608.94,89.8268,89.8315,89.8294
2023-01-07 02:33:43,0.301,0.292,0.296,648.295,678.433,666.331,123.56,129.52,127.52,606.7,607.68,609.17,89.8277,89.8325,89.8305
2023-01-07 02:30:43,0.303,0.294,0.298,647.68,677.789,665.697,123.3,129.26,127.27,605.97,607.05,608.56,89.8265,89.8314,89.8292
2023-01-07 02:27:43,0.301,0.293,0.296,648.485,678.628,666.525,123.57,129.54,127.53,606.54,607.59,609.03,89.8274,89.8323,89.8301
2023-01-07 02:24:43,0.299,0.29,0.294,648.093,678.215,666.119,123.47,129.42,127.44,606.41,607.44,608.96,89.8289,89.8341,89.8316
2023-01-07 02:21:43,0.302,0.293,0.297,647.677,677.786,665.695,123.34,129.29,127.29,606.17,607.19,608.65,89.827,89.832,89.8299
2023-01-07 02:18:43,0.298,0.289,0.292,647.908,678.03,665.935,123.39,129.35,127.37,606.22,607.24,608.83,89.8295,89.8344,89.8325
2023-01-07 02:15:43,0.309,0.3,0.304,647.688,677.793,665.706,123.41,129.35,127.36,606.5,607.48,608.99,89.8231,89.8281,89.8261
2023-01-07 02:12:43,0.301,0.292,0.295,647.723,677.831,665.744,123.34,129.29,127.3,606.12,607.14,608.66,89.8278,89.8327,89.8307
2023-01-07 02:09:43,0.301,0.292,0.296,648.433,678.578,666.477,123.51,129.47,127.48,606.31,607.33,608.85,89.8277,89.8325,89.8307
2023-01-07 02:06:43,0.301,0.293,0.296,648.543,678.695,666.592,123.54,129.49,127.53,606.34,607.32,608.97,89.8274,89.8324,89.8305
2023-01-07 02:03:43,0.301,0.292,0.296,648.229,678.362,666.266,123.5,129.46,127.48,606.46,607.47,609.02,89.8277,89.8326,89.8304
2023-01-07 02:00:43,0.301,0.292,0.296,648.339,678.476,666.38,123.54,129.49,127.51,606.53,607.53,609.06,89.8276,89.8326,89.8304
2023-01-07 01:57:43,0.3,0.291,0.295,648.37,678.505,666.409,123.52,129.46,127.49,606.42,607.34,608.94,89.8281,89.8333,89.8308
2023-01-07 01:54:43,0.303,0.295,0.298,648.098,678.227,666.134,123.44,129.39,127.41,606.28,607.24,608.84,89.8264,89.8312,89.8292
2023-01-07 01:51:43,0.299,0.29,0.294,648.254,678.39,666.296,123.46,129.42,127.43,606.23,607.26,608.8,89.829,89.8338,89.8317
2023-01-07 01:48:43,0.302,0.294,0.297,648.181,678.314,666.222,123.43,129.38,127.39,606.13,607.13,608.67,89.827,89.8318,89.8298
2023-01-07 01:45:43,0.301,0.293,0.296,648.54,678.695,666.595,123.55,129.49,127.53,606.4,607.32,608.97,89.8276,89.8321,89.8304
2023-01-07 01:42:43,0.3,0.291,0.295,648.177,678.306,666.218,123.5,129.45,127.46,606.49,607.49,608.99,89.8282,89.833,89.8308
2023-01-07 01:39:43,0.302,0.293,0.297,648.078,678.204,666.116,123.45,129.39,127.42,606.32,607.28,608.88,89.8271,89.8318,89.8298
2023-01-07 01:36:43,0.299,0.291,0.295,647.758,677.868,665.788,123.35,129.33,127.35,606.17,607.3,608.84,89.8284,89.8334,89.8311
2023-01-07 01:33:43,0.301,0.292,0.296,647.692,677.799,665.721,123.31,129.25,127.27,605.99,606.99,608.54,89.8277,89.8325,89.8304
2023-01-07 01:30:43,0.302,0.294,0.297,648.276,678.416,666.326,123.39,129.36,127.38,605.86,606.96,608.53,89.827,89.8316,89.8298
2023-01-07 01:27:43,0.304,0.295,0.298,648.058,678.19,666.103,123.38,129.35,127.36,606.02,607.09,608.6,89.826,89.8307,89.829
2023-01-07 01:24:43,0.301,0.293,0.295,647.852,677.974,665.892,123.31,129.25,127.29,605.86,606.83,608.49,89.8278,89.8323,89.8308
2023-01-07 01:21:43,0.302,0.294,0.297,648.035,678.159,666.078,123.47,129.41,127.45,606.45,607.44,609.05,89.827,89.8317,89.8298
2023-01-07 01:18:43,0.301,0.293,0.296,648.459,678.601,666.514,123.51,129.48,127.51,606.26,607.36,608.95,89.8275,89.8319,89.8302
2023-01-07 01:15:43,0.308,0.3,0.303,647.866,677.982,665.906,123.3,129.24,127.27,605.81,606.77,608.37,89.8236,89.8283,89.8262
2023-01-07 01:12:43,0.3,0.293,0.296,648.505,678.655,666.567,123.55,129.51,127.51,606.44,607.43,608.9,89.8278,89.8322,89.8307
2023-01-07 01:09:43,0.301,0.294,0.296,648.41,678.558,666.471,123.49,129.43,127.45,606.23,607.16,608.7,89.8274,89.8318,89.8301
2023-01-07 01:06:43,0.3,0.292,0.295,647.725,677.835,665.764,123.37,129.32,127.32,606.27,607.3,608.73,89.8283,89.8329,89.831
2023-01-07 01:03:43,0.301,0.293,0.296,648.343,678.479,666.397,123.54,129.51,127.51,606.54,607.58,609.08,89.8277,89.8324,89.8301
2023-01-07 01:00:43,0.303,0.295,0.298,648.052,678.181,666.102,123.4,129.39,127.4,606.14,607.28,608.82,89.8265,89.831,89.8291
2023-01-07 00:57:43,0.302,0.294,0.297,648.346,678.492,666.406,123.44,129.42,127.41,606.03,607.17,608.58,89.8272,89.8316,89.8299
2023-01-07 00:54:43,0.301,0.293,0.296,648.495,678.65,666.562,123.53,129.5,127.5,606.33,607.42,608.86,89.8277,89.8321,89.8303
2023-01-07 00:51:43,0.298,0.289,0.293,647.828,677.95,665.875,123.33,129.3,127.3,606.0,607.07,608.52,89.8295,89.8342,89.8321
2023-01-07 00:48:43,0.298,0.29,0.294,647.752,677.868,665.796,123.34,129.29,127.31,606.08,607.13,608.67,89.8292,89.8339,89.8317
2023-01-07 00:45:43,0.301,0.293,0.296,648.21,678.346,666.265,123.44,129.41,127.4,606.16,607.25,608.66,89.8277,89.8324,89.8301
2023-01-07 00:42:43,0.302,0.294,0.297,648.209,678.347,666.266,123.42,129.39,127.38,606.09,607.16,608.58,89.8272,89.8318,89.8296
2023-01-07 00:39:43,0.301,0.293,0.296,648.337,678.485,666.401,123.45,129.44,127.44,606.1,607.27,608.7,89.8277,89.8323,89.8301
2023-01-07 00:36:43,0.302,0.294,0.297,648.268,678.413,666.33,123.39,129.36,127.38,605.88,606.96,608.49,89.8272,89.8316,89.8297
2023-01-07 00:33:42,0.3,0.293,0.296,648.204,678.348,666.266,123.42,129.4,127.41,606.06,607.19,608.7,89.828,89.8324,89.8306
2023-01-07 00:30:42,0.3,0.292,0.296,648.115,678.25,666.171,123.38,129.35,127.36,605.96,607.05,608.57,89.8281,89.8326,89.8304
2023-01-07 00:27:43,0.3,0.292,0.296,647.665,677.781,665.71,123.27,129.22,127.22,605.85,606.85,608.32,89.8278,89.8325,89.8304
2023-01-07 00:24:42,0.299,0.292,0.295,648.402,678.554,666.469,123.48,129.45,127.45,606.17,607.26,608.71,89.8285,89.8329,89.8308
2023-01-07 00:21:42,0.296,0.288,0.292,648.087,678.221,666.143,123.4,129.38,127.38,606.11,607.21,608.68,89.8304,89.835,89.8328
2023-01-07 00:18:42,0.3,0.292,0.296,648.185,678.324,666.243,123.43,129.4,127.4,606.14,607.2,608.68,89.8282,89.8328,89.8306
2023-01-07 00:15:42,0.3,0.293,0.295,648.504,678.663,666.574,123.5,129.47,127.48,606.2,607.27,608.73,89.8283,89.8324,89.8307
2023-01-07 00:12:42,0.307,0.299,0.303,647.82,677.947,665.871,123.19,129.14,127.15,605.3,606.34,607.84,89.8241,89.8286,89.8265
2023-01-07 00:09:42,0.3,0.292,0.296,648.3,678.446,666.36,123.43,129.38,127.4,606.03,607.04,608.56,89.828,89.8325,89.8302
2023-01-07 00:06:42,0.301,0.293,0.297,648.135,678.279,666.193,123.28,129.23,127.23,605.45,606.47,607.9,89.8276,89.8319,89.83
2023-01-07 00:03:42,0.3,0.293,0.296,647.803,677.935,665.854,123.21,129.17,127.17,605.42,606.5,607.96,89.828,89.8322,89.8307
2023-01-07 00:00:42,0.297,0.29,0.293,648.022,678.16,666.075,123.36,129.32,127.32,605.95,607.0,608.44,89.8297,89.834,89.8322
