时间,A相,B相,C相,A相.1,B相.1,C相.1,A相.2,B相.2,C相.2,A相.3,B相.3,C相.3,A相.4,B相.4,C相.4
2023-01-01 13:24:31,0.305,0.308,0.302,647.886,677.876,665.895,123.35,129.25,127.22,606.03,606.91,608.14,89.8254,89.8237,89.8269
2023-01-01 13:21:31,0.306,0.309,0.303,647.84,677.823,665.845,123.27,129.19,127.17,605.69,606.68,607.95,89.8248,89.8231,89.8262
2023-01-01 13:18:31,0.303,0.306,0.301,647.448,677.41,665.439,123.26,129.16,127.16,606.01,606.91,608.24,89.8263,89.8248,89.8276
2023-01-01 13:15:31,0.304,0.307,0.302,648.088,678.077,666.097,123.43,129.34,127.35,606.24,607.18,608.58,89.8256,89.8242,89.8269
2023-01-01 13:12:31,0.304,0.305,0.301,647.981,677.962,665.985,123.31,129.21,127.21,605.72,606.66,608.0,89.8258,89.8251,89.8275
2023-01-01 13:09:31,0.305,0.307,0.302,647.787,677.759,665.785,123.22,129.14,127.12,605.49,606.52,607.77,89.8251,89.8243,89.8269
2023-01-01 13:06:31,0.304,0.305,0.302,647.31,677.251,665.288,123.18,129.05,127.08,605.73,606.55,608.0,89.8256,89.825,89.8269
2023-01-01 13:03:31,0.303,0.304,0.302,647.542,677.48,665.519,123.36,129.24,127.26,606.4,607.23,608.65,89.8264,89.826,89.8272
2023-01-01 13:00:31,0.303,0.304,0.302,647.3,677.229,665.272,123.26,129.14,127.14,606.12,607.0,608.33,89.8263,89.8257,89.8271
2023-01-01 12:57:31,0.304,0.305,0.302,647.232,677.165,665.206,123.2,129.11,127.12,605.92,606.91,608.26,89.8257,89.8251,89.8267
2023-01-01 12:54:31,0.304,0.305,0.302,647.27,677.206,665.247,123.21,129.12,127.14,605.91,606.9,608.37,89.8257,89.8251,89.827
2023-01-01 12:51:31,0.302,0.304,0.3,647.789,677.748,665.781,123.32,129.21,127.22,605.96,606.87,608.25,89.8267,89.8261,89.8279
2023-01-01 12:48:31,0.304,0.305,0.302,648.041,678.012,666.04,123.39,129.33,127.36,606.09,607.19,608.69,89.8257,89.8253,89.827
2023-01-01 12:45:31,0.304,0.305,0.301,647.348,677.285,665.325,123.29,129.2,127.18,606.23,607.2,608.48,89.826,89.8254,89.8273
2023-01-01 12:42:31,0.307,0.307,0.304,647.292,677.224,665.266,123.32,129.25,127.21,606.45,607.49,608.67,89.8243,89.8238,89.8256
2023-01-01 12:39:31,0.304,0.304,0.302,648.007,677.962,665.998,123.55,129.47,127.43,606.9,607.89,609.07,89.8259,89.8257,89.8271
2023-01-01 12:36:31,0.313,0.314,0.311,647.358,677.284,665.331,123.33,129.23,127.23,606.43,607.33,608.71,89.8205,89.8203,89.8216
2023-01-01 12:33:31,0.305,0.305,0.303,647.293,677.218,665.265,123.32,129.2,127.22,606.41,607.26,608.71,89.8254,89.8252,89.8266
2023-01-01 12:30:31,0.305,0.305,0.303,647.276,677.202,665.25,123.39,129.25,127.26,606.8,607.52,608.9,89.8252,89.825,89.8264
2023-01-01 12:27:31,0.309,0.309,0.307,647.402,677.329,665.376,123.37,129.24,127.24,606.57,607.34,608.68,89.823,89.823,89.824
2023-01-01 12:24:31,0.304,0.305,0.303,648.007,677.959,666.0,123.54,129.45,127.41,606.85,607.76,608.97,89.8256,89.8254,89.8265
2023-01-01 12:21:31,0.306,0.307,0.305,647.649,677.585,665.631,123.44,129.33,127.33,606.71,607.54,608.92,89.8244,89.8243,89.8253
2023-01-01 12:18:31,0.304,0.304,0.302,647.962,677.908,665.952,123.63,129.49,127.53,607.34,608.01,609.58,89.826,89.826,89.8269
2023-01-01 12:15:31,0.3,0.3,0.299,647.832,677.763,665.815,123.69,129.58,127.57,607.73,608.57,609.9,89.8282,89.8282,89.8288
2023-01-01 12:12:31,0.303,0.302,0.302,647.344,677.253,665.313,123.56,129.46,127.49,607.57,608.47,609.96,89.8266,89.8267,89.8272
2023-01-01 12:09:31,0.301,0.301,0.299,647.468,677.385,665.443,123.59,129.52,127.52,607.59,608.62,610.0,89.8277,89.8278,89.8284
2023-01-01 12:06:31,0.304,0.305,0.303,648.075,678.024,666.073,123.67,129.56,127.56,607.43,608.26,609.6,89.8257,89.8255,89.8266
2023-01-01 12:03:31,0.302,0.302,0.301,647.367,677.277,665.341,123.54,129.43,127.47,607.43,608.31,609.84,89.8269,89.8271,89.8277
2023-01-01 12:00:31,0.303,0.303,0.302,647.344,677.252,665.319,123.56,129.48,127.46,607.58,608.58,609.8,89.8264,89.8265,89.827
2023-01-01 11:57:31,0.303,0.303,0.302,648.055,677.993,666.05,123.74,129.67,127.63,607.78,608.78,609.97,89.8263,89.8265,89.8269
2023-01-01 11:54:31,0.301,0.301,0.3,647.604,677.518,665.584,123.66,129.59,127.56,607.8,608.82,610.06,89.8273,89.8276,89.828
2023-01-01 11:51:31,0.303,0.302,0.301,648.101,678.041,666.101,123.87,129.78,127.76,608.36,609.26,610.51,89.8267,89.8267,89.8274
2023-01-01 11:48:31,0.3,0.3,0.298,647.546,677.466,665.535,123.68,129.6,127.6,607.98,608.95,610.28,89.8284,89.8282,89.8293
2023-01-01 11:45:31,0.304,0.305,0.302,648.084,678.038,666.096,123.73,129.66,127.64,607.71,608.71,609.98,89.8256,89.8252,89.8268
2023-01-01 11:42:31,0.305,0.306,0.303,647.994,677.944,666.005,123.67,129.6,127.57,607.49,608.48,609.72,89.8253,89.8249,89.8265
2023-01-01 11:39:31,0.305,0.306,0.303,647.236,677.153,665.225,123.46,129.37,127.4,607.17,608.13,609.62,89.8252,89.8248,89.8265
2023-01-01 11:36:31,0.306,0.307,0.303,647.915,677.874,665.931,123.51,129.42,127.43,606.81,607.7,609.11,89.8246,89.824,89.8262
2023-01-01 11:33:31,0.309,0.31,0.307,647.544,677.483,665.547,123.47,129.37,127.4,606.93,607.85,609.3,89.8229,89.8223,89.8244
2023-01-01 11:30:31,0.306,0.307,0.303,647.991,677.953,666.013,123.67,129.58,127.57,607.49,608.39,609.69,89.8248,89.8241,89.8266
2023-01-01 11:27:31,0.305,0.306,0.301,647.448,677.391,665.458,123.47,129.37,127.35,607.02,607.9,609.17,89.8254,89.8246,89.8273
2023-01-01 11:24:31,0.306,0.308,0.303,647.235,677.172,665.241,123.33,129.24,127.23,606.55,607.5,608.8,89.8245,89.8236,89.8265
2023-01-01 11:21:31,0.307,0.309,0.304,647.219,677.152,665.226,123.36,129.27,127.28,606.7,607.68,609.03,89.824,89.8232,89.8259
2023-01-01 11:18:31,0.307,0.31,0.304,648.082,678.068,666.125,123.56,129.48,127.44,606.85,607.84,608.96,89.8241,89.8225,89.8261
2023-01-01 11:15:31,0.307,0.309,0.303,648.078,678.062,666.121,123.48,129.41,127.42,606.49,607.53,608.9,89.8241,89.8227,89.8261
2023-01-01 11:12:31,0.302,0.304,0.298,647.632,677.592,665.661,123.38,129.27,127.31,606.43,607.26,608.77,89.8271,89.8259,89.8292
2023-01-01 11:09:31,0.308,0.31,0.304,647.208,677.149,665.225,123.25,129.16,127.19,606.17,607.13,608.58,89.8236,89.8224,89.8258
2023-01-01 11:06:31,0.315,0.317,0.311,647.501,677.455,665.527,123.25,129.13,127.16,605.91,606.74,608.18,89.8196,89.8183,89.8216
2023-01-01 11:03:31,0.308,0.31,0.304,647.839,677.813,665.879,123.35,129.26,127.25,606.09,607.03,608.32,89.8233,89.8221,89.8258
2023-01-01 11:00:31,0.308,0.31,0.304,647.309,677.262,665.337,123.15,129.02,127.04,605.56,606.37,607.78,89.8235,89.8222,89.826
2023-01-01 10:57:31,0.309,0.312,0.304,647.365,677.324,665.398,123.14,129.03,127.02,605.48,606.4,607.64,89.8229,89.8214,89.8257
2023-01-01 10:54:31,0.308,0.311,0.303,648.026,678.021,666.083,123.22,129.14,127.14,605.26,606.25,607.57,89.8233,89.8219,89.8266
2023-01-01 10:51:31,0.29,0.315,0.299,648.028,677.927,666.177,123.38,129.34,127.34,606.04,607.31,608.45,89.8338,89.8197,89.8287
2023-01-01 10:48:31,0.294,0.318,0.303,647.52,677.4,665.658,123.1,129.02,127.04,605.13,606.27,607.51,89.8317,89.8176,89.8267
2023-01-01 10:45:31,0.291,0.316,0.3,647.168,677.026,665.294,123.08,128.98,126.99,605.38,606.39,607.58,89.833,89.8189,89.8279
2023-01-01 10:42:31,0.292,0.317,0.3,647.987,677.887,666.143,123.16,129.07,127.1,604.99,606.04,607.31,89.8326,89.8185,89.8279
2023-01-01 10:39:31,0.29,0.314,0.298,647.367,677.233,665.503,123.07,128.98,127.01,605.15,606.24,607.5,89.8339,89.82,89.8293
2023-01-01 10:36:31,0.294,0.318,0.301,647.167,677.026,665.3,122.97,128.89,126.91,604.84,605.99,607.21,89.8317,89.818,89.8273
2023-01-01 10:33:31,0.291,0.314,0.298,647.417,677.285,665.558,123.06,129.0,127.0,605.05,606.3,607.41,89.8334,89.82,89.8293
2023-01-01 10:30:31,0.294,0.318,0.301,647.578,677.454,665.724,123.27,129.16,127.2,605.92,606.89,608.2,89.8315,89.8177,89.8273
2023-01-01 10:27:31,0.293,0.317,0.3,647.251,677.111,665.388,123.17,129.05,127.06,605.75,606.65,607.82,89.8319,89.8184,89.8279
2023-01-01 10:24:31,0.293,0.316,0.299,647.92,677.807,666.076,123.34,129.24,127.24,605.92,606.92,608.09,89.8323,89.8189,89.8285
2023-01-01 10:21:31,0.294,0.317,0.301,647.159,677.01,665.291,123.11,129.0,127.04,605.52,606.53,607.82,89.8316,89.8184,89.8278
2023-01-01 10:18:31,0.294,0.318,0.301,648.005,677.901,666.166,123.25,129.21,127.19,605.44,606.7,607.73,89.8314,89.8178,89.8276
2023-01-01 10:15:31,0.292,0.316,0.298,647.447,677.312,665.59,123.13,129.06,127.01,605.36,606.54,607.42,89.8326,89.8192,89.8291
2023-01-01 10:12:31,0.296,0.319,0.301,647.641,677.519,665.789,123.08,129.01,126.99,604.91,606.09,607.12,89.8305,89.8173,89.8273
2023-01-01 10:09:31,0.297,0.321,0.303,647.615,677.493,665.764,123.0,128.95,126.92,604.56,605.86,606.84,89.8296,89.8162,89.8265
2023-01-01 10:06:31,0.301,0.324,0.306,647.493,677.367,665.641,122.99,128.93,126.94,604.61,605.88,607.04,89.8276,89.8145,89.8248
2023-01-01 10:03:31,0.297,0.32,0.302,647.159,677.019,665.298,122.89,128.81,126.84,604.44,605.61,606.85,89.8301,89.8169,89.827
2023-01-01 10:00:31,0.301,0.325,0.306,647.26,677.136,665.411,122.81,128.7,126.73,603.93,605.01,606.23,89.8275,89.814,89.8248
2023-01-01 09:57:31,0.298,0.321,0.302,648.014,677.919,666.186,123.02,128.95,126.96,604.28,605.45,606.6,89.8294,89.8159,89.8267
2023-01-01 09:54:31,0.298,0.321,0.303,647.161,677.021,665.305,122.87,128.77,126.8,604.36,605.45,606.65,89.8292,89.816,89.8261
2023-01-01 09:51:31,0.298,0.321,0.302,647.253,677.122,665.403,122.85,128.75,126.76,604.17,605.25,606.39,89.8295,89.8163,89.8267
2023-01-01 09:48:31,0.296,0.319,0.301,647.743,677.629,665.906,123.08,128.95,126.98,604.84,605.71,606.98,89.8304,89.8173,89.8275
2023-01-01 09:45:31,0.3,0.323,0.305,647.603,677.483,665.765,122.98,128.9,126.92,604.49,605.63,606.82,89.8282,89.8151,89.8254
2023-01-01 09:42:31,0.299,0.321,0.304,647.221,677.083,665.372,122.89,128.81,126.82,604.39,605.56,606.7,89.8288,89.8158,89.8259
2023-01-01 09:39:31,0.304,0.327,0.309,647.417,677.292,665.578,122.89,128.8,126.83,604.2,605.35,606.54,89.8257,89.8126,89.823
2023-01-01 09:36:31,0.301,0.323,0.305,647.215,677.081,665.371,122.87,128.77,126.81,604.28,605.38,606.67,89.8277,89.8148,89.8252
2023-01-01 09:33:31,0.3,0.323,0.305,648.008,677.909,666.189,123.11,128.99,127.02,604.75,605.69,606.9,89.828,89.8148,89.8255
2023-01-01 09:30:31,0.299,0.322,0.303,647.717,677.603,665.889,123.01,128.91,126.93,604.49,605.55,606.77,89.8288,89.8157,89.8263
2023-01-01 09:27:31,0.294,0.317,0.299,647.643,677.527,665.815,122.96,128.89,126.91,604.34,605.52,606.71,89.8313,89.8183,89.8287
2023-01-01 09:24:31,0.302,0.325,0.306,647.164,677.033,665.326,122.8,128.69,126.73,603.98,605.02,606.3,89.8272,89.8141,89.8246
2023-01-01 09:21:31,0.301,0.324,0.306,647.237,677.106,665.399,122.84,128.74,126.76,604.11,605.22,606.36,89.8277,89.8145,89.8249
2023-01-01 09:18:31,0.301,0.324,0.306,647.197,677.069,665.361,122.79,128.71,126.71,603.94,605.09,606.17,89.8277,89.8145,89.8249
2023-01-01 09:15:31,0.301,0.324,0.305,647.86,677.763,666.045,123.0,128.91,126.92,604.34,605.44,606.58,89.8277,89.8146,89.825
2023-01-01 09:12:31,0.298,0.321,0.303,647.414,677.302,665.589,122.79,128.71,126.71,603.7,604.88,605.98,89.8293,89.8161,89.8265
2023-01-01 09:09:31,0.301,0.324,0.306,647.238,677.114,665.407,122.8,128.7,126.7,603.95,605.0,606.1,89.8276,89.8146,89.8248
2023-01-01 09:06:31,0.301,0.324,0.305,647.976,677.892,666.172,122.96,128.85,126.88,604.01,605.01,606.25,89.8276,89.8145,89.825
2023-01-01 09:03:31,0.302,0.324,0.307,647.186,677.067,665.358,122.68,128.53,126.58,603.37,604.26,605.58,89.8269,89.8142,89.8242
2023-01-01 09:00:31,0.302,0.324,0.307,648.027,677.945,666.226,122.95,128.83,126.87,603.93,604.86,606.16,89.8269,89.8141,89.8243
2023-01-01 08:57:31,0.303,0.325,0.307,647.973,677.894,666.174,122.89,128.76,126.79,603.66,604.59,605.82,89.8267,89.8137,89.8241
2023-01-01 08:54:31,0.303,0.325,0.307,647.86,677.766,666.055,122.95,128.83,126.89,604.09,605.03,606.41,89.8265,89.8139,89.8238
2023-01-01 08:51:31,0.308,0.33,0.312,647.153,677.036,665.335,122.73,128.61,126.67,603.68,604.67,606.0,89.8236,89.8107,89.821
2023-01-01 08:48:31,0.321,0.321,0.31,647.164,677.145,665.255,122.6,128.45,126.5,603.03,603.83,605.27,89.816,89.8164,89.8222
2023-01-01 08:45:31,0.324,0.323,0.313,647.58,677.576,665.683,122.81,128.69,126.69,603.65,604.55,605.79,89.8146,89.8148,89.8207
2023-01-01 08:42:31,0.322,0.322,0.311,647.195,677.175,665.287,122.73,128.61,126.61,603.6,604.54,605.76,89.8155,89.8158,89.8216
2023-01-01 08:39:31,0.321,0.319,0.311,647.149,677.111,665.232,122.83,128.7,126.72,604.15,605.0,606.35,89.8162,89.817,89.8217
2023-01-01 08:36:31,0.321,0.32,0.311,647.172,677.139,665.258,122.73,128.61,126.64,603.64,604.55,605.95,89.8159,89.8169,89.8215
2023-01-01 08:33:30,0.321,0.319,0.312,647.184,677.147,665.271,122.84,128.7,126.73,604.19,604.99,606.38,89.816,89.817,89.8214
2023-01-01 08:30:30,0.322,0.32,0.312,647.203,677.173,665.296,122.86,128.73,126.75,604.25,605.1,606.46,89.8157,89.8165,89.8212
2023-01-01 08:27:30,0.321,0.32,0.312,648.055,678.063,666.17,123.08,128.92,126.95,604.55,605.21,606.6,89.8159,89.8168,89.8213
2023-01-01 08:24:30,0.321,0.32,0.312,647.971,677.97,666.082,123.08,128.95,126.99,604.6,605.41,606.88,89.8158,89.8168,89.8211
2023-01-01 08:21:30,0.321,0.319,0.312,647.243,677.213,665.333,122.88,128.73,126.77,604.33,605.06,606.5,89.8159,89.817,89.8211
2023-01-01 08:18:30,0.322,0.32,0.312,647.343,677.326,665.441,122.82,128.69,126.72,603.95,604.8,606.14,89.8158,89.8167,89.8212
2023-01-01 08:15:30,0.322,0.32,0.313,647.978,677.983,666.09,123.02,128.88,126.91,604.31,605.08,606.48,89.8155,89.8165,89.8205
2023-01-01 08:12:30,0.331,0.328,0.322,647.204,677.163,665.286,122.99,128.87,126.86,604.91,605.78,606.97,89.8105,89.8118,89.8152
2023-01-01 08:09:30,0.322,0.319,0.314,647.333,677.292,665.416,123.06,128.88,126.94,605.14,605.69,607.24,89.8156,89.817,89.8201
2023-01-01 08:06:30,0.322,0.32,0.314,647.223,677.18,665.304,123.09,128.9,126.94,605.39,605.89,607.34,89.8156,89.8169,89.8202
2023-01-01 08:03:30,0.315,0.313,0.308,647.539,677.507,665.626,123.26,129.12,127.13,605.91,606.65,607.94,89.8194,89.8204,89.8235
2023-01-01 08:00:30,0.32,0.319,0.313,647.228,677.185,665.307,123.19,129.02,127.06,605.83,606.48,607.92,89.8165,89.8174,89.8206
2023-01-01 07:57:30,0.32,0.318,0.312,647.285,677.247,665.367,123.14,128.99,127.03,605.56,606.28,607.71,89.8168,89.8177,89.821
2023-01-01 07:54:30,0.322,0.321,0.315,647.263,677.221,665.342,123.18,129.05,127.05,605.79,606.56,607.82,89.8155,89.8162,89.8195
2023-01-01 07:51:30,0.322,0.321,0.315,647.251,677.212,665.33,123.15,129.01,126.99,605.64,606.36,607.55,89.8155,89.8161,89.8195
2023-01-01 07:48:30,0.317,0.316,0.31,647.679,677.659,665.77,123.26,129.17,127.17,605.78,606.73,607.99,89.8182,89.8192,89.8222
2023-01-01 07:45:30,0.318,0.315,0.31,647.565,677.537,665.65,123.28,129.11,127.12,606.0,606.57,607.88,89.8181,89.8194,89.8222
2023-01-01 07:42:30,0.32,0.319,0.313,648.055,678.052,666.158,123.37,129.22,127.23,605.95,606.6,607.94,89.8165,89.8175,89.8205
2023-01-01 07:39:30,0.325,0.323,0.319,647.519,677.482,665.6,123.32,129.19,127.22,606.21,606.98,608.39,89.8136,89.8152,89.8175
2023-01-01 07:36:30,0.317,0.314,0.311,647.365,677.316,665.438,123.34,129.2,127.22,606.44,607.18,608.53,89.8184,89.8199,89.8218
2023-01-01 07:33:30,0.327,0.324,0.321,647.391,677.337,665.461,123.39,129.26,127.28,606.66,607.43,608.81,89.8128,89.8146,89.8159
2023-01-01 07:30:30,0.32,0.317,0.315,647.799,677.765,665.883,123.49,129.38,127.39,606.81,607.64,608.96,89.8166,89.8181,89.8197
2023-01-01 07:27:30,0.319,0.316,0.313,647.268,677.212,665.337,123.41,129.27,127.28,606.89,607.62,608.95,89.8175,89.819,89.8206
2023-01-01 07:24:30,0.319,0.316,0.314,647.826,677.789,665.906,123.57,129.44,127.45,607.17,607.9,609.24,89.8172,89.8188,89.8201
2023-01-01 07:21:30,0.318,0.315,0.313,647.262,677.202,665.33,123.43,129.32,127.29,607.02,607.83,609.01,89.818,89.8197,89.8209
2023-01-01 07:18:30,0.32,0.317,0.315,647.358,677.301,665.429,123.47,129.35,127.38,607.1,607.89,609.33,89.8167,89.8182,89.8195
2023-01-01 07:15:30,0.317,0.314,0.313,647.885,677.846,665.967,123.7,129.59,127.57,607.73,608.53,609.76,89.8183,89.8199,89.8208
2023-01-01 07:12:30,0.316,0.312,0.312,648.081,678.046,666.167,123.76,129.68,127.68,607.87,608.77,610.08,89.8191,89.821,89.8214
